2015-09-07 22:03:12,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
725,300482,3.831,63.96,63.0,66.45,62.66,61.6,3132148,14.23704
726,601789,3.822,8.15,8.15,8.5,8.09,7.85,14307693,3.266
727,300088,3.822,14.94,15.0,15.6,14.71,14.39,24188326,4.96099
728,300406,3.821,28.8,28.78,29.8,28.52,27.74,1710480,3.50078
729,002462,3.816,28.84,28.88,30.1,28.05,27.78,4434843,2.2602
730,600405,3.814,7.35,7.4,7.7,7.2,7.08,15300323,3.60948
731,000731,3.812,7.08,7.01,7.35,7.01,6.82,24565371,4.15449
732,600232,3.81,6.54,6.49,6.74,6.4,6.3,7060125,1.9357700000000002
733,002405,3.806,21.82,21.5,22.99,21.31,21.02,29264734,4.4409
734,603300,3.8,18.3,18.22,19.0,17.71,17.63,4448779,8.779910000000001
735,000759,3.797,6.56,6.4,6.73,6.4,6.32,6175659,0.90729
736,600452,3.796,16.68,17.0,17.41,16.2,16.07,3539657,2.21229
737,002687,3.792,7.39,7.2,7.56,7.2,7.12,3590789,1.05877
738,600611,3.785,9.87,9.72,10.28,9.7,9.51,46904007,4.50043
739,002709,3.784,28.8,27.96,29.95,27.75,27.75,961038,1.69472
740,300009,3.783,17.01,16.8,17.77,16.8,16.39,5415298,2.20963
741,600359,3.774,8.8,8.64,9.08,8.64,8.48,7765243,2.41908
742,002157,3.774,14.3,14.2,14.87,13.98,13.78,7765758,2.01066
743,000698,3.77,5.23,5.19,5.42,5.12,5.04,13993777,2.23157
744,002218,3.766,7.44,7.35,7.75,7.25,7.17,7761436,1.61834
745,300460,3.765,19.29,18.88,20.2,18.88,18.59,2619325,6.22463
746,000422,3.762,6.62,6.5,6.81,6.5,6.38,15602615,1.7851400000000002
747,600481,3.761,16.83,16.27,17.24,16.27,16.22,12253949,1.51237
748,600812,3.761,6.07,6.0,6.25,5.97,5.85,17712719,1.72206
749,002132,3.755,5.25,5.2,5.4,5.15,5.06,13678329,2.89106
750,002420,3.754,6.91,6.8,7.13,6.8,6.66,8603547,2.22173
751,600624,3.749,9.41,9.35,9.83,9.2,9.07,20673251,4.60735
752,600804,3.747,18.83,18.79,19.6,18.6,18.15,45434915,3.33806
753,002402,3.745,12.19,12.21,12.72,11.6,11.75,10192843,4.22313
754,300350,3.744,43.5,41.98,45.72,41.5,41.93,3248284,8.07873
755,300481,3.743,27.16,27.0,28.23,26.46,26.18,1983049,9.91525
756,002379,3.741,4.16,4.1,4.27,4.08,4.01,22167460,3.3019600000000002
757,300041,3.739,17.2,17.0,18.18,16.5,16.58,6199407,4.82446
758,300391,3.736,14.16,14.3,14.8,13.87,13.65,1194589,2.31173
759,300403,3.735,35.27,34.61,36.4,34.6,34.0,1067240,3.13894
760,300475,3.732,18.9,19.0,20.02,18.3,18.22,5038771,10.07754
761,600679,3.718,10.88,11.1,11.42,10.72,10.49,4754231,2.61193
762,603123,3.713,8.66,8.6,8.84,8.5,8.35,2691697,0.8739300000000001
763,000589,3.71,5.87,5.78,6.05,5.76,5.66,29172300,3.9136100000000003
764,002487,3.71,6.43,6.43,6.74,6.32,6.2,8085388,1.49729
765,600491,3.709,6.99,6.93,7.35,6.88,6.74,19322192,2.03907
766,002695,3.709,22.09,21.72,22.8,21.72,21.3,2791588,2.46487
767,601311,3.706,13.99,13.61,14.4,13.61,13.49,16135036,1.90183
768,600716,3.697,6.17,6.15,6.49,6.1,5.95,11077439,1.49574
769,300308,3.696,9.54,9.46,9.9,9.36,9.2,3523776,1.64328
770,000713,3.695,8.7,8.65,8.99,8.56,8.39,8601305,2.87791
771,300394,3.69,46.08,46.8,47.9,45.3,44.44,807399,5.29789
772,600740,3.682,5.35,5.29,5.55,5.2,5.16,19863665,3.02416
773,002685,3.672,7.34,7.2,7.58,7.2,7.08,6745949,1.20463
774,000615,3.663,9.34,9.21,9.65,9.2,9.01,9215369,4.35361
775,600653,3.659,5.1,5.13,5.3,5.0,4.92,70453863,4.03428
776,000933,3.659,4.25,4.13,4.33,4.13,4.1,23288726,1.22545
777,300221,3.659,8.5,8.45,8.93,8.24,8.2,19076371,4.76909
778,300355,3.659,11.05,11.02,11.5,10.85,10.66,13103075,5.7517700000000005
779,600477,3.652,8.23,8.14,8.56,8.08,7.94,19458089,3.22958
780,600825,3.65,8.52,8.4,8.87,8.34,8.22,23441361,2.24343
781,000968,3.646,5.97,5.89,6.2,5.84,5.76,10755625,2.09356
782,600162,3.64,5.98,5.77,6.14,5.77,5.77,14856700,1.93494
783,002648,3.639,7.69,7.63,7.92,7.51,7.42,8808540,1.11256
784,002717,3.638,13.39,13.41,13.85,12.99,12.92,3651018,2.38311
785,000667,3.636,4.56,4.5,4.76,4.46,4.4,109243348,4.268
786,002712,3.634,47.06,47.8,49.5,46.51,45.41,1088146,3.74547
787,000639,3.628,11.71,11.6,12.18,11.38,11.3,7377246,1.9586700000000001
788,600749,3.627,15.43,15.36,16.1,14.6,14.89,19701956,10.41671
789,000035,3.627,12.0,11.92,12.32,11.82,11.58,5886617,1.66464
790,000922,3.624,10.58,10.56,11.09,10.21,10.21,17050037,5.71315
791,600595,3.623,4.29,4.2,4.42,4.2,4.14,26283302,1.73502
792,002321,3.623,7.15,7.09,7.38,7.01,6.9,12712807,3.00213
793,002573,3.62,16.6,16.06,17.01,16.06,16.02,22476272,2.11063
794,300061,3.617,8.88,8.9,9.38,8.75,8.57,4579475,3.21254
795,600629,3.614,19.21,19.04,20.33,19.0,18.54,2473685,0.7108300000000001
796,300366,3.613,23.8,23.46,25.25,23.46,22.97,2651135,7.40974
797,002339,3.61,15.21,15.04,16.09,14.98,14.68,16862641,5.69127
798,300408,3.609,25.55,25.3,26.26,25.23,24.66,2197249,2.38834
799,600266,3.607,11.49,11.47,11.88,11.3,11.09,33162019,2.3412100000000002
800,300305,3.601,16.4,16.21,16.98,16.02,15.83,2564204,4.07243
801,600313,3.596,10.37,10.1,10.88,10.1,10.01,8871256,2.9162600000000003
802,002661,3.596,32.27,31.4,33.63,31.4,31.15,1168910,1.4217300000000002
803,300282,3.592,19.61,19.39,20.8,19.18,18.93,3243752,2.37754
804,000816,3.591,5.77,5.8,5.98,5.7,5.57,29471905,2.70688
805,300434,3.591,33.46,33.11,34.94,32.11,32.3,1029810,6.05771
806,600761,3.585,10.69,10.5,11.15,10.5,10.32,12919489,2.09454
807,000606,3.583,6.65,6.7,6.88,6.5,6.42,9920113,2.4436
808,600323,3.581,11.28,11.2,11.59,11.06,10.89,12830710,2.21508
809,600387,3.581,11.28,11.34,11.84,11.13,10.89,10640828,2.75876
810,600723,3.581,7.52,7.42,7.78,7.32,7.26,9059473,1.37667
811,300459,3.579,13.89,14.06,14.49,13.15,13.41,4363035,6.58571
812,300486,3.576,24.04,24.4,25.48,23.5,23.21,4914666,14.15514
813,601599,3.575,10.72,10.59,11.18,10.59,10.35,7687250,2.41737
814,000617,3.575,9.85,9.69,10.46,9.48,9.51,11044729,3.84112
815,300452,3.574,55.35,55.0,58.78,53.75,53.44,2082828,17.95541
816,603599,3.573,28.41,27.98,29.35,27.98,27.43,2053970,4.36458
817,600606,3.571,13.34,13.21,13.85,12.71,12.88,17735835,3.42179
818,000551,3.571,7.83,7.8,8.12,7.75,7.56,10400530,2.59961
819,002411,3.571,9.86,9.88,10.28,9.71,9.52,7769967,3.00537
820,300147,3.571,14.79,14.57,15.38,14.35,14.28,14683628,2.25237
821,002182,3.567,8.42,8.34,8.68,8.26,8.13,9063525,4.10768
822,002356,3.565,16.56,16.0,17.2,16.0,15.99,2910934,1.21289
823,600506,3.563,13.66,13.5,14.3,13.45,13.19,2938901,1.9896800000000001
824,300256,3.561,13.67,13.8,14.19,13.5,13.2,4551214,3.4529
825,002559,3.557,10.48,10.51,10.91,10.36,10.12,8374482,2.87007
826,002457,3.55,8.75,8.65,9.09,8.62,8.45,11367444,4.34608
827,000504,3.54,11.7,11.6,12.18,11.56,11.3,8121604,2.6201
828,600725,3.534,4.98,5.0,5.14,4.91,4.81,8743121,1.4188
829,002492,3.532,8.5,8.66,8.86,8.3,8.21,5864318,2.49023
830,002427,3.531,9.97,9.99,10.38,9.81,9.63,9319577,2.79476
831,000555,3.526,32.3,32.3,34.29,31.0,31.2,5570612,4.7569
832,600201,3.524,45.53,43.11,47.9,43.11,43.98,7657965,2.71051
833,000065,3.523,24.39,24.2,25.49,24.04,23.56,4666935,1.84171
834,300066,3.523,9.11,8.9,9.46,8.9,8.8,6066293,1.6265200000000002
835,000004,3.521,27.05,26.88,28.3,26.58,26.13,4520747,5.38983
836,600995,3.52,7.94,7.83,8.15,7.81,7.67,13106935,2.73902
837,002196,3.519,17.65,17.6,18.65,17.26,17.05,3697411,3.87247
838,300043,3.517,11.48,11.11,11.95,11.11,11.09,19468059,2.52589
839,002606,3.512,10.61,10.46,11.02,10.39,10.25,5321213,3.5401
840,300404,3.509,52.8,52.0,54.5,52.0,51.01,643735,3.86164
841,600698,3.506,6.2,6.19,6.45,6.09,5.99,16058546,3.73285
842,000861,3.502,5.32,5.35,5.59,5.24,5.14,41727534,2.24285
843,000695,3.5,11.83,11.78,12.28,11.4,11.43,3492267,1.5750700000000002
844,000498,3.497,5.92,5.72,6.16,5.72,5.72,11470139,3.2386
845,002038,3.496,26.94,26.1,28.08,26.1,26.03,15360586,2.70901
846,002423,3.488,8.9,8.85,9.3,8.74,8.6,6470908,1.3900700000000001
847,000078,3.484,11.88,11.8,12.49,11.57,11.48,33305044,4.55754
848,600684,3.482,7.43,7.41,7.76,7.28,7.18,22878694,3.21684
849,000969,3.479,9.22,9.0,9.57,9.0,8.91,13636432,1.58332
850,000627,3.477,6.25,6.25,6.59,6.16,6.04,32952152,2.44345
851,600711,3.47,6.56,6.58,6.86,6.35,6.34,38956650,3.27585
852,600880,3.465,8.66,8.5,9.08,8.5,8.37,34472294,4.70881
853,601116,3.462,8.07,7.99,8.32,7.96,7.8,4071778,0.99128
854,000735,3.461,5.68,5.68,5.91,5.6,5.49,37770490,4.2917
855,000409,3.459,6.58,6.51,6.85,6.46,6.36,18053580,5.04869
856,000404,3.454,6.29,6.35,6.47,6.11,6.08,17174004,3.47145
857,000420,3.454,5.99,5.88,6.12,5.88,5.79,8775773,2.75702
858,000905,3.452,9.29,9.28,9.76,9.2,8.98,10627764,2.00146
859,600986,3.451,13.49,13.5,14.3,13.08,13.04,9876493,2.94584
860,002105,3.448,6.0,6.0,6.25,5.95,5.8,6319375,1.71489
861,002185,3.448,12.6,12.59,13.31,12.4,12.18,15661590,2.24781
862,002291,3.448,7.8,7.57,8.14,7.57,7.54,4832261,1.32992
863,300405,3.448,30.0,29.84,31.32,29.18,29.0,596785,3.5105
864,002776,3.444,36.64,36.63,38.15,36.2,35.42,2802168,10.68714
865,601588,3.44,4.51,4.51,4.64,4.45,4.36,37206852,1.3987500000000002
866,600293,3.438,7.22,7.15,7.5,7.0,6.98,10546170,3.06127
867,603609,3.424,13.29,13.1,13.75,13.1,12.85,2618075,0.9386200000000001
868,600686,3.421,15.42,14.95,16.15,14.95,14.91,5944535,1.3431
869,002059,3.421,7.86,7.79,8.22,7.77,7.6,6025939,1.29053
870,002178,3.418,8.17,8.16,8.52,8.02,7.9,16631436,2.93082
871,601700,3.416,6.66,6.54,6.9,6.54,6.44,8616350,0.77475
872,600467,3.411,5.76,5.72,5.96,5.71,5.57,18679866,2.55714
873,600864,3.411,10.61,10.11,10.85,10.11,10.26,12285532,2.24854
874,603968,3.411,42.44,41.8,43.58,41.5,41.04,1585501,6.20306
875,600844,3.407,6.07,5.97,6.26,5.97,5.87,14669605,2.50837
876,600433,3.406,7.59,7.5,7.94,7.44,7.34,46568485,3.9124
877,601689,3.405,16.4,16.5,16.87,16.15,15.86,6236956,4.8311
878,002023,3.404,14.58,14.6,15.5,14.44,14.1,25034327,4.58856
879,603997,3.396,14.92,14.7,15.43,14.7,14.43,2771572,4.61929
880,000637,3.396,6.09,6.09,6.36,6.05,5.89,8996277,2.45474
881,002161,3.392,9.45,9.35,9.89,9.23,9.14,37344570,5.3662600000000005
882,002036,3.387,12.82,12.67,13.4,12.6,12.4,9811570,3.83454
883,002342,3.387,5.8,5.79,5.95,5.73,5.61,22772805,2.75606
884,002567,3.381,7.95,7.95,8.21,7.68,7.69,8912728,2.12281
885,002521,3.38,8.87,8.78,9.12,8.76,8.58,12861356,3.18691
886,002613,3.377,5.51,5.48,5.65,5.45,5.33,7548727,2.07016
887,300035,3.377,7.96,7.95,8.28,7.83,7.7,7951405,4.32172
888,002538,3.376,9.8,9.9,10.29,9.6,9.48,17733847,3.09178
889,600819,3.375,5.82,5.77,6.03,5.7,5.63,9900671,1.47228
890,600480,3.373,12.87,12.86,13.46,12.4,12.45,14420732,3.98677
891,002603,3.371,13.8,13.6,14.17,13.6,13.35,11808594,1.3322
892,300326,3.368,19.64,19.6,20.63,19.41,19.0,3986381,1.45125
893,300001,3.363,12.6,12.5,13.2,12.32,12.19,17239509,2.03177
894,600713,3.359,8.0,7.86,8.29,7.86,7.74,17325873,2.49803
895,600439,3.353,5.24,5.02,5.45,5.02,5.07,30406085,3.2233
896,300200,3.351,9.56,9.5,9.99,9.45,9.25,5132568,2.52584
897,600012,3.348,9.57,9.41,9.98,9.32,9.26,7694496,0.6601300000000001
898,300234,3.348,11.42,11.41,11.89,11.22,11.05,4117997,2.89035
899,601368,3.347,15.13,15.12,15.79,14.76,14.64,16118682,10.96509
900,600699,3.345,23.48,23.08,24.24,22.98,22.72,16385163,3.64808
901,600742,3.345,20.7,20.42,21.2,20.2,20.03,8565469,4.04942
902,002751,3.344,65.2,63.09,68.0,62.7,63.09,2369817,13.49554
903,300185,3.344,6.49,6.51,6.78,6.38,6.28,13715646,1.93208
904,600771,3.343,21.64,21.44,22.66,21.0,20.94,4223668,1.73237
905,600981,3.338,6.81,6.88,7.15,6.69,6.59,12522710,2.42638
906,002564,3.333,7.44,7.3,7.72,7.3,7.2,24588533,4.92985
907,002067,3.327,5.28,5.2,5.48,5.1,5.11,60939537,6.34439
908,300033,3.326,40.08,40.11,42.05,39.0,38.79,9423891,3.59693
909,002100,3.32,7.47,7.55,7.76,7.41,7.23,10346966,2.1867
910,002334,3.32,7.47,7.5,7.7,7.31,7.23,15059380,2.94847
911,002394,3.31,11.86,11.65,12.2,11.62,11.48,7613905,2.35215
912,601518,3.302,4.38,4.32,4.58,4.32,4.24,18474046,1.52275
913,000692,3.299,5.95,5.93,6.14,5.9,5.76,9841788,1.84722
914,600229,3.295,12.54,12.58,13.12,12.29,12.14,17901895,6.88008
915,600885,3.294,26.97,26.35,27.6,26.3,26.11,3709178,1.26703
916,600681,3.289,9.42,9.27,10.0,9.22,9.12,5001437,2.02854
917,300220,3.289,24.81,24.52,25.85,24.28,24.02,7383549,10.968210000000001
918,002377,3.287,5.97,5.92,6.2,5.9,5.78,16228475,3.76553
919,600697,3.284,22.33,21.85,22.9,21.85,21.62,2420510,1.56005
920,601933,3.282,10.07,10.0,10.56,9.92,9.75,85898032,2.79652
921,600331,3.276,5.36,5.26,5.57,5.2,5.19,25425918,2.46375
922,002093,3.272,10.1,10.0,10.52,9.91,9.78,40142372,4.70651
923,002490,3.262,7.28,7.16,7.48,7.16,7.05,7845114,2.61563
924,600738,3.261,6.65,6.6,6.9,6.51,6.44,10878398,4.15036
925,002587,3.261,7.6,7.54,7.84,7.4,7.36,4180394,1.75919
926,002750,3.261,68.72,68.03,72.39,67.67,66.55,1004415,5.99651
927,000701,3.26,11.72,11.75,12.25,11.6,11.35,8942679,3.08694
928,002084,3.258,8.24,8.18,8.5,8.03,7.98,15945607,4.30897
929,600675,3.257,6.34,6.4,6.66,6.19,6.14,39764282,2.1297800000000002
930,002122,3.257,6.34,6.3,6.56,6.23,6.14,10689199,0.99626
931,002454,3.257,11.73,11.65,12.2,11.54,11.36,6511647,2.5718199999999998
932,002497,3.257,5.39,5.34,5.58,5.34,5.22,15518834,2.19048
933,603989,3.255,34.26,34.08,35.19,33.68,33.18,2294900,4.5898
934,300349,3.255,23.79,23.51,24.79,23.51,23.04,5922617,13.16137
935,600858,3.253,8.57,8.35,8.82,8.31,8.3,8726881,1.6862
936,002696,3.253,12.06,11.9,12.58,11.9,11.68,5831484,5.61965
937,300137,3.251,13.34,13.33,13.85,13.13,12.92,11102617,3.94525
938,000719,3.25,19.38,19.7,20.65,18.77,18.77,6984369,6.55773
939,600222,3.248,6.04,6.0,6.29,5.95,5.85,14808343,2.98189
940,600419,3.236,25.2,24.89,25.73,23.0,24.41,1860887,2.31999
941,000798,3.234,8.62,8.55,8.88,8.53,8.35,5472318,1.71305
942,601519,3.233,8.94,8.92,9.4,8.8,8.66,45710147,2.29965
943,002086,3.231,13.1,13.2,13.63,12.97,12.69,9495933,3.9931
944,002205,3.23,17.9,17.86,18.46,17.5,17.34,4073624,3.50715
945,600548,3.226,6.08,5.99,6.21,5.99,5.89,5154621,0.35964
946,600621,3.223,13.13,13.19,13.99,12.76,12.72,37920626,7.23562
947,000526,3.222,37.16,36.0,38.6,36.0,36.0,8889588,9.24121
948,000616,3.221,6.41,6.37,6.77,6.31,6.21,42249399,2.95424
949,603168,3.217,35.29,35.05,36.65,35.0,34.19,1305447,1.29758
950,000533,3.215,6.1,6.1,6.3,6.03,5.91,9540150,1.3929200000000002
951,002469,3.203,11.6,11.45,12.21,11.43,11.24,5657245,2.24032
952,002495,3.2,5.16,5.12,5.39,5.08,5.0,18362956,4.91388
953,002491,3.193,9.05,9.0,9.43,8.92,8.77,30337423,2.81089
954,600223,3.187,5.18,5.17,5.37,5.15,5.02,14267578,1.42538
955,300107,3.187,5.18,5.2,5.34,5.1,5.02,6332018,1.87676
956,002739,3.184,146.8,146.88,152.9,144.5,142.27,3892961,6.48827
957,600636,3.182,11.35,11.35,11.8,11.3,11.0,9691143,2.53728
958,600330,3.178,8.44,8.42,8.84,8.32,8.18,19294814,3.27687
959,002738,3.172,21.14,20.88,21.7,20.55,20.49,1503491,5.01164
960,002200,3.169,12.37,12.11,12.7,12.11,11.99,3708857,3.43957
961,600054,3.161,17.95,17.6,18.7,17.6,17.4,3570875,3.03594
962,600821,3.161,6.2,6.29,6.48,6.15,6.01,15852993,3.80836
963,603688,3.161,14.36,14.3,14.85,14.0,13.92,2524023,4.51121
964,000737,3.16,4.57,4.52,4.73,4.49,4.43,17458207,3.18149
965,002533,3.158,5.88,5.87,6.11,5.8,5.7,10128931,2.02371
966,600829,3.157,10.13,10.31,10.49,10.05,9.82,6623593,1.14222
967,002388,3.151,6.22,6.15,6.44,6.06,6.03,22857562,6.27915
968,300473,3.15,43.88,43.98,45.49,43.48,42.54,2105854,8.42342
969,000751,3.143,5.25,5.21,5.44,5.13,5.09,35559657,2.52225
970,600051,3.14,8.54,8.4,8.85,8.4,8.28,6399815,2.09287
971,600307,3.14,4.27,4.27,4.46,4.17,4.14,224363241,3.58216
972,600350,3.137,5.59,5.56,5.75,5.48,5.42,15730961,0.32697000000000004
973,600746,3.137,7.89,7.77,8.28,7.5,7.65,4860183,1.59528
974,002104,3.136,14.8,14.91,15.74,14.5,14.35,62170343,9.91053
975,002641,3.125,7.59,7.69,7.83,7.48,7.36,5887660,0.8605400000000001
976,603006,3.124,24.76,24.87,25.5,24.56,24.01,786894,2.28483
977,600292,3.121,14.87,14.81,15.38,14.75,14.42,21718084,2.78146
978,002171,3.113,13.25,13.18,13.8,12.99,12.85,7145813,2.20254
979,601015,3.111,8.95,8.9,9.25,8.9,8.68,4552766,3.79397
980,600302,3.11,6.3,6.3,6.52,6.18,6.11,8755173,2.53033
981,600701,3.109,11.94,12.05,12.7,11.63,11.58,23116318,4.63455
982,603889,3.109,19.9,19.74,20.8,19.74,19.3,1808422,4.5188
983,002727,3.108,43.79,42.83,45.3,42.8,42.47,2852613,3.06811
984,002035,3.106,9.96,9.89,10.32,9.74,9.66,6433704,2.26218
985,002534,3.105,11.29,11.2,11.64,11.01,10.95,2000809,0.5083
986,600498,3.102,20.94,21.31,22.0,20.8,20.31,16513346,1.70821
987,000803,3.099,14.64,14.31,14.96,14.11,14.2,6270860,6.41896
988,002397,3.094,7.33,7.35,7.66,7.22,7.11,6483804,1.97611
989,002451,3.094,8.33,8.48,8.63,8.18,8.08,6484836,2.34727
990,300423,3.093,25.0,25.02,25.99,24.34,24.25,1698082,7.7185500000000005
991,600083,3.083,10.03,9.95,10.44,9.9,9.73,2527500,1.11381
992,300260,3.081,19.07,18.6,19.8,18.6,18.5,905219,1.9161100000000002
993,002674,3.08,11.38,11.22,11.85,11.22,11.04,2158589,0.8972700000000001
994,002281,3.078,33.49,32.5,34.7,32.49,32.49,3290666,2.02092
995,600287,3.071,8.39,8.36,8.75,8.15,8.14,17467315,3.9989600000000003
996,600127,3.069,5.71,5.76,5.94,5.61,5.54,21395313,3.92964
997,603009,3.069,24.85,24.99,25.63,24.6,24.11,676300,1.9473
998,002288,3.065,6.39,6.38,6.75,6.27,6.2,39265060,6.35864
999,600638,3.063,10.43,10.58,10.75,10.14,10.12,8009035,1.4272200000000002
1000,600861,3.059,10.78,10.65,11.49,10.65,10.46,9370798,2.95791
1001,000889,3.058,9.1,9.08,9.38,8.89,8.83,10520746,3.1078
1002,300208,3.055,39.81,39.69,41.59,39.08,38.63,11738210,4.92738
1003,300337,3.054,13.16,12.85,13.63,12.79,12.77,13851137,4.30522
1004,002532,3.052,10.13,10.11,10.43,10.05,9.83,5273948,2.3133
1005,002735,3.051,28.71,28.0,29.5,28.0,27.86,581001,2.90501
1006,000998,3.05,19.26,19.0,19.85,19.0,18.69,13338004,1.6038999999999999
1007,000928,3.046,13.87,13.7,14.47,13.68,13.46,5292864,1.87094
1008,002664,3.046,19.62,19.36,20.35,19.09,19.04,6076169,1.77555
1009,600527,3.043,4.74,4.68,4.97,4.68,4.6,18266041,2.27731
1010,000822,3.041,5.76,5.81,5.99,5.7,5.59,14841445,1.6581100000000002
1011,000936,3.038,7.8,7.78,8.17,7.7,7.57,11633402,1.55592
1012,002168,3.038,8.14,8.08,8.43,8.01,7.9,23599597,3.17695
1013,002160,3.034,7.81,7.85,8.15,7.71,7.58,5853024,1.8026200000000001
1014,300451,3.032,86.99,85.5,91.7,84.56,84.43,636705,3.74532
1015,600966,3.03,3.4,3.35,3.47,3.35,3.3,38835612,2.90502
1016,000036,3.03,6.12,6.16,6.47,6.07,5.94,28256820,2.51422
1017,002511,3.03,7.48,7.26,7.68,7.26,7.26,9600748,1.97783
1018,603355,3.028,30.62,30.5,32.0,30.26,29.72,2703559,6.59405
1019,300102,3.025,6.13,6.11,6.45,6.01,5.95,7943202,2.19742
1020,603828,3.023,25.56,25.3,26.75,25.05,24.81,889104,2.96368
1021,600619,3.022,7.84,7.7,8.18,7.7,7.61,4861481,1.52601
1022,601198,3.02,15.35,15.35,16.14,15.13,14.9,29754983,5.9510000000000005
1023,601007,3.019,10.58,10.56,10.87,10.3,10.27,17246460,5.74882
1024,600582,3.018,10.24,10.49,10.76,10.17,9.94,24420869,2.01174
1025,002046,3.018,7.85,7.83,8.15,7.7,7.62,6766591,1.9868700000000001
1026,600290,3.016,8.88,8.77,9.15,8.76,8.62,11977831,2.27334
1027,601567,3.009,8.9,8.88,9.25,8.81,8.64,7836285,0.77732
1028,000789,3.0,6.18,6.14,6.38,6.13,6.0,14358578,2.34101
1029,002762,3.0,72.1,70.88,76.0,69.0,70.0,1819197,6.11495
1030,600635,2.99,6.2,6.2,6.44,6.13,6.02,61668462,2.4994300000000003
1031,603566,2.981,39.04,39.02,40.7,38.03,37.91,2426000,6.065
1032,600055,2.979,24.2,23.99,25.25,23.33,23.5,3529081,1.6304400000000001
1033,600128,2.976,10.38,10.4,10.77,10.2,10.08,7576262,3.0702
1034,000573,2.975,4.5,4.49,4.69,4.45,4.37,15840643,2.54556
1035,600228,2.966,9.72,9.46,10.11,9.4,9.44,5642140,2.33803
1036,603988,2.964,38.21,36.69,38.98,35.5,37.11,4864367,24.32184
1037,600132,2.962,13.21,13.15,13.58,13.05,12.83,5813227,1.20115
1038,000739,2.96,6.61,6.68,6.84,6.53,6.42,24093665,3.19569
1039,002563,2.959,20.18,19.8,20.6,19.8,19.6,2855556,0.31146
1040,002056,2.958,18.45,17.97,19.37,17.97,17.92,11789566,2.8698
1041,000886,2.955,4.53,4.51,4.7,4.45,4.4,19387812,2.00989
1042,600429,2.954,6.97,6.95,7.24,6.92,6.77,6720608,0.75939
1043,600311,2.953,5.23,5.2,5.41,5.12,5.08,19052131,2.8624
1044,300450,2.951,118.6,119.99,126.72,111.12,115.2,2658257,15.63681
1045,600235,2.95,6.98,6.95,7.35,6.91,6.78,8649337,2.46209
1046,002098,2.945,8.04,8.0,8.35,7.85,7.81,6435746,3.23494
1047,002660,2.945,8.39,8.4,8.66,8.2,8.15,10035548,5.52734
1048,600543,2.941,8.05,8.02,8.39,8.0,7.82,13906487,4.33062
1049,600695,2.941,5.95,5.9,6.2,5.89,5.78,6404624,1.74767
1050,000823,2.938,8.41,8.24,8.71,8.22,8.17,13245483,2.46715
1051,002253,2.938,25.58,25.6,27.34,24.6,24.85,8986863,7.08553
1052,600822,2.931,8.78,8.8,9.2,8.51,8.53,9211075,2.32516
1053,603003,2.926,16.18,15.75,16.91,15.7,15.72,3738018,1.8505
1054,002245,2.926,5.98,5.98,6.2,5.97,5.81,10750099,1.20088
1055,603309,2.925,43.64,42.99,44.8,42.51,42.4,2751748,11.00699
1056,002268,2.925,34.49,34.11,36.85,34.11,33.51,8741112,2.5381
1057,600220,2.923,4.93,4.92,5.2,4.85,4.79,42255444,2.36945
1058,000019,2.923,8.45,8.35,8.79,8.22,8.21,7705337,3.05461
1059,002756,2.921,33.47,33.66,34.54,33.18,32.52,2030555,4.26212
1060,600577,2.92,4.23,4.25,4.4,4.21,4.11,31716795,2.23494
1061,300357,2.917,34.58,34.05,35.47,34.05,33.6,1004103,1.44914
1062,002551,2.915,17.65,17.45,18.36,17.18,17.15,9291288,3.47134
1063,600512,2.913,4.24,4.2,4.35,4.2,4.12,15190747,2.06133
1064,600197,2.912,10.25,10.12,10.59,10.1,9.96,6748645,1.5303
1065,000407,2.909,5.66,5.64,5.9,5.5,5.5,24617435,3.81723
1066,300104,2.906,31.87,31.78,33.9,31.1,30.97,57486313,5.25821
1067,600848,2.903,12.76,12.92,13.38,12.63,12.4,5249004,1.7967300000000002
1068,300301,2.901,6.03,6.0,6.2,5.96,5.86,10606956,4.46722
1069,000610,2.9,10.29,10.18,10.6,10.06,10.0,6134504,3.14459
1070,600020,2.896,5.33,5.31,5.5,5.22,5.18,42749091,1.90218
1071,601608,2.896,6.04,6.06,6.37,5.92,5.87,52782575,1.2842500000000001
1072,000531,2.895,7.82,7.71,8.06,7.71,7.6,12700883,1.85392
1073,002540,2.895,7.82,7.99,8.17,7.75,7.6,10308413,1.4619300000000002
1074,600596,2.894,7.11,7.08,7.4,7.01,6.91,17491330,2.57534
1075,002749,2.888,49.52,49.08,51.0,49.04,48.13,971309,6.47539
1076,002208,2.885,10.7,11.0,11.18,10.29,10.4,6927543,2.18641
1077,300225,2.883,5.71,5.78,5.97,5.65,5.55,7530388,2.23589
1078,600702,2.881,12.5,12.52,12.98,12.3,12.15,17089681,5.06661
1079,600561,2.876,9.3,9.12,9.76,9.12,9.04,7545861,3.18305
1080,600241,2.874,8.59,8.62,9.0,8.55,8.35,3622344,2.01018
1081,002580,2.874,10.38,10.4,11.0,9.5,10.09,7167627,4.80407
1082,603766,2.873,15.04,14.98,15.9,14.79,14.62,16410182,2.0545
1083,601566,2.871,14.69,14.77,15.06,14.47,14.28,4369065,0.7603200000000001
1084,600792,2.87,4.66,4.58,4.77,4.58,4.53,9028113,0.9483
1085,603568,2.867,61.36,59.88,62.58,58.2,59.65,6440853,14.063
