2015-07-24 18:44:47,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
724,600201,-1.084,78.48,79.0,80.0,77.34,79.34,6445599,2.2814
725,600257,-1.084,13.69,13.71,14.5,13.35,13.84,45801762,10.72515
726,000037,-1.088,10.91,10.98,11.63,10.8,11.03,27420828,8.09128
727,300258,-1.112,16.89,17.0,18.2,16.7,17.08,12080069,4.83648
728,600033,-1.113,5.33,5.35,5.54,5.22,5.39,142256872,5.18353
729,002312,-1.115,35.49,36.35,38.3,34.87,35.89,36669779,6.77042
730,601101,-1.117,8.85,8.92,9.46,8.71,8.95,37138501,3.09488
731,600078,-1.125,10.55,10.83,11.14,10.45,10.67,59452368,8.97296
732,002729,-1.125,63.28,65.0,68.5,62.88,64.0,1105035,6.62491
733,002501,-1.128,14.9,15.18,15.57,14.6,15.07,65982241,9.82887
734,002085,-1.137,55.67,56.01,57.57,54.02,56.31,5067452,1.36265
735,000537,-1.145,9.5,9.7,10.1,9.24,9.61,50361224,9.82249
736,000423,-1.147,50.83,51.48,51.8,50.6,51.42,18144849,2.77563
737,002442,-1.147,11.2,11.24,11.73,11.1,11.33,11474251,4.73589
738,002356,-1.158,26.45,27.22,28.35,25.89,26.76,10014295,4.17262
739,002664,-1.176,33.6,34.3,35.5,33.43,34.0,10138460,2.9974
740,002762,-1.186,125.0,126.0,132.67,120.01,126.5,2324864,13.67567
741,600123,-1.188,9.15,9.25,9.73,9.1,9.26,100896303,8.83196
742,600160,-1.189,9.97,10.01,10.25,9.63,10.09,48401506,2.6727600000000002
743,600562,-1.195,57.88,58.4,62.9,55.85,58.58,7607038,4.52319
744,600648,-1.197,28.07,28.89,28.98,27.78,28.41,24710601,2.64343
745,000661,-1.197,150.18,152.0,153.79,147.5,152.0,2412369,1.83696
746,300173,-1.202,17.26,17.5,18.5,16.81,17.47,23047890,9.42702
747,600190,-1.203,6.57,6.66,7.01,6.47,6.65,41626788,3.10884
748,300407,-1.206,36.85,37.99,39.0,36.3,37.3,4320925,12.7086
749,000065,-1.216,38.18,39.0,40.5,37.7,38.65,9866261,3.89352
750,600655,-1.221,18.6,18.7,19.4,18.25,18.83,63461505,4.41526
751,600489,-1.245,10.31,10.4,10.81,10.18,10.44,132724806,4.5095
752,600528,-1.245,15.86,15.98,16.86,15.6,16.06,105345727,7.21942
753,002524,-1.252,10.25,10.49,10.97,10.2,10.38,73213209,14.85287
754,600405,-1.254,13.39,13.55,13.98,13.1,13.56,96118186,22.67512
755,002244,-1.257,8.64,8.75,9.07,8.51,8.75,62131009,2.70669
756,300166,-1.273,37.99,38.12,39.49,37.6,38.48,11667549,3.42338
757,000027,-1.282,11.55,11.78,12.58,11.2,11.7,133778476,9.30617
758,600279,-1.284,12.3,12.4,12.94,12.02,12.46,19034038,5.56401
759,600348,-1.284,7.69,7.79,8.2,7.61,7.79,100913406,4.19598
760,600740,-1.291,6.88,6.92,7.3,6.83,6.97,48061684,7.31719
761,002123,-1.296,19.04,19.19,20.75,18.75,19.29,49155799,10.82262
762,002646,-1.296,26.65,27.14,27.28,26.45,27.0,10880772,2.4179500000000003
763,600332,-1.297,33.49,33.66,34.48,32.5,33.93,23391944,2.25717
764,600503,-1.298,15.21,15.14,16.19,14.7,15.41,172356559,15.67624
765,600403,-1.3,7.59,7.96,8.1,7.56,7.69,24339985,1.01806
766,601918,-1.301,13.66,14.16,15.0,13.2,13.84,431743284,16.66614
767,603899,-1.303,43.92,44.6,44.9,41.37,44.5,5161115,8.60186
768,600203,-1.308,14.34,14.76,15.13,14.0,14.53,21467705,7.56494
769,002269,-1.31,9.79,10.0,10.75,9.63,9.92,137693462,5.48034
770,000718,-1.311,12.04,12.2,12.69,11.78,12.2,78441716,4.10584
771,300309,-1.311,16.56,16.51,17.94,16.38,16.78,23138951,10.56966
772,601011,-1.319,14.21,14.38,14.93,14.15,14.4,9443562,2.4402
773,300205,-1.325,26.07,26.55,27.8,25.72,26.42,30617778,7.20603
774,000488,-1.326,8.93,9.05,9.46,8.7,9.05,50819738,4.59892
775,002528,-1.333,12.58,13.2,13.35,12.2,12.75,23519313,4.58023
776,000978,-1.336,12.55,12.74,13.15,12.4,12.72,16715765,4.64198
777,603311,-1.349,27.06,28.2,29.1,26.6,27.43,14861754,28.3081
778,601288,-1.351,3.65,3.69,3.7,3.65,3.7,641667943,0.21821000000000002
779,000727,-1.354,10.93,11.05,11.56,10.8,11.08,27548374,7.6919900000000005
780,002374,-1.358,30.5,30.7,30.92,29.77,30.92,11717822,6.34345
781,300295,-1.364,102.0,104.1,109.98,100.0,103.41,5791115,7.4076
782,603678,-1.367,93.78,94.13,96.08,91.1,95.08,1346135,3.2359
783,600085,-1.38,30.73,31.16,32.29,30.5,31.16,38456287,2.80402
784,300415,-1.386,43.39,43.3,45.75,43.13,44.0,5685183,18.95061
785,002005,-1.394,10.61,10.76,11.15,10.5,10.76,98763068,8.47349
786,002155,-1.394,9.9,9.99,10.48,9.81,10.04,52275629,5.24814
787,600650,-1.402,19.69,19.85,20.88,19.27,19.97,20056187,5.13524
788,000333,-1.406,34.36,34.85,35.5,34.2,34.85,30540891,1.34603
789,603118,-1.407,47.64,48.68,49.75,47.0,48.32,9808375,13.07783
790,000582,-1.409,20.99,21.5,21.99,20.76,21.29,6062078,4.2673
791,600197,-1.41,12.59,12.79,13.04,12.48,12.77,15818460,3.58695
792,002108,-1.414,13.25,13.4,13.88,13.11,13.44,29841253,5.1605
793,000901,-1.417,62.6,63.0,66.22,61.5,63.5,20891659,6.45553
794,300023,-1.418,29.9,30.32,31.39,29.7,30.33,5012301,10.01557
795,601368,-1.423,16.62,17.8,18.25,16.1,16.86,55055543,37.45275
796,600255,-1.425,6.92,6.89,7.34,6.84,7.02,139762139,8.93763
797,002023,-1.425,22.82,23.06,24.37,22.49,23.15,56477126,10.34461
798,600791,-1.433,8.94,9.08,9.42,8.79,9.07,26911809,5.94981
799,002362,-1.441,28.05,28.3,29.5,27.5,28.46,19669223,11.20697
800,600821,-1.442,9.57,10.0,10.19,9.41,9.71,49211993,11.82218
801,600826,-1.451,30.56,31.08,32.58,29.98,31.01,17896332,4.25453
802,002392,-1.453,8.82,8.79,8.95,8.59,8.95,73854584,13.15902
803,603799,-1.456,20.31,20.75,21.45,20.0,20.61,18019662,19.80183
804,601168,-1.469,8.05,8.12,8.48,7.96,8.17,149510808,6.27406
805,000006,-1.469,12.74,12.8,13.47,12.46,12.93,74451256,5.56064
806,000807,-1.473,6.69,6.77,7.07,6.53,6.79,77322029,5.0239
807,601166,-1.486,16.57,16.84,16.95,16.56,16.82,177036456,1.09419
808,000539,-1.494,9.89,10.03,10.35,9.76,10.04,87205756,3.4146
809,600449,-1.495,10.54,10.6,11.32,10.39,10.7,31017169,6.48649
810,000656,-1.501,7.22,7.32,7.59,7.19,7.33,114711072,3.8437
811,002128,-1.505,13.74,13.81,14.68,13.46,13.95,39441615,2.97295
812,002595,-1.506,24.86,25.4,26.16,24.6,25.24,11953277,2.7366
813,600256,-1.514,9.11,9.4,9.65,8.96,9.25,249925250,4.78653
814,002398,-1.521,18.78,19.19,19.6,18.56,19.07,19216755,7.59862
815,300311,-1.523,38.16,38.5,40.8,37.71,38.75,13656398,10.35806
816,002736,-1.525,21.95,22.81,22.99,21.84,22.29,81562273,6.79686
817,000031,-1.527,19.34,20.1,21.38,18.4,19.64,186278554,10.27052
818,000060,-1.527,15.48,15.7,16.47,15.1,15.72,148487806,7.20281
819,002580,-1.543,15.95,16.2,16.95,15.68,16.2,9837244,6.60761
820,002331,-1.553,27.89,28.4,29.66,26.8,28.33,34972171,18.10215
821,300233,-1.554,77.28,78.36,83.97,76.02,78.5,3196315,2.82795
822,002607,-1.557,8.85,9.0,9.35,8.65,8.99,23047415,9.25568
823,000937,-1.563,6.3,6.36,6.68,6.27,6.4,90295090,3.14706
824,000529,-1.569,11.92,12.04,12.55,11.62,12.11,26464561,4.66584
825,000852,-1.575,25.0,25.38,26.5,24.8,25.4,10386997,7.9825
826,603009,-1.579,33.04,34.0,35.88,32.7,33.57,4673204,13.45575
827,300165,-1.58,27.4,27.72,29.4,26.7,27.84,16864955,12.18532
828,000020,-1.593,21.0,21.56,22.4,20.7,21.34,10166346,15.71901
829,601668,-1.597,8.01,8.13,8.33,7.96,8.14,687130238,2.29805
830,300281,-1.604,22.09,22.15,22.4,21.0,22.45,5810048,5.47358
831,000977,-1.606,31.25,31.88,33.38,30.5,31.76,51499258,5.36604
832,603338,-1.611,133.77,136.8,138.6,132.18,135.96,1219405,7.50403
833,300479,-1.621,78.3,80.5,86.0,76.1,79.59,4226177,21.13089
834,002166,-1.622,27.9,28.55,29.18,27.53,28.36,9164173,8.99694
835,300121,-1.623,12.12,12.58,12.93,11.81,12.32,10148590,7.35072
836,002758,-1.631,66.35,67.9,72.48,65.7,67.45,2694429,19.24592
837,600617,-1.632,20.49,21.2,21.4,20.44,20.83,10319469,4.57663
838,300236,-1.646,29.88,30.6,32.24,29.49,30.38,3085149,2.03481
839,600300,-1.647,8.36,8.48,8.85,8.2,8.5,96840041,5.79187
840,600985,-1.647,14.33,14.57,15.17,14.2,14.57,12722094,6.54429
841,000581,-1.649,28.04,28.53,29.38,27.81,28.51,30493312,3.59723
842,300382,-1.65,53.66,54.58,57.45,53.45,54.56,2130734,6.7261500000000005
843,600171,-1.651,20.85,22.0,22.6,20.6,21.2,39734527,5.89701
844,600895,-1.651,26.21,26.88,27.46,25.8,26.65,55749406,3.59978
845,600234,-1.656,19.6,20.5,21.09,19.1,19.93,35735471,17.65186
846,600959,-1.656,27.92,28.77,29.78,27.2,28.39,141127958,23.63952
847,300485,-1.656,114.0,119.0,125.8,112.0,115.92,9903855,33.01285
848,002389,-1.66,17.18,17.6,18.2,16.77,17.47,33865568,13.05687
849,300289,-1.68,47.4,48.5,49.96,47.1,48.21,2615846,2.15006
850,603636,-1.683,60.76,61.2,64.29,59.0,61.8,3137101,12.5484
851,000810,-1.683,24.53,24.5,25.73,24.3,24.95,10012149,3.86075
852,600658,-1.688,12.81,13.05,13.6,12.75,13.03,14715436,2.53672
853,002531,-1.689,12.22,12.42,13.13,11.91,12.43,17788098,2.16606
854,002598,-1.701,11.56,11.75,12.35,11.02,11.76,16708128,6.33412
855,603601,-1.707,29.94,30.31,31.8,29.35,30.46,6977562,18.65658
856,002430,-1.707,12.09,12.79,12.79,12.0,12.3,29414857,3.63847
857,600138,-1.709,22.43,22.92,23.3,22.0,22.82,28311974,4.02892
858,300251,-1.73,28.97,29.35,30.29,28.25,29.48,36804411,3.00537
859,603315,-1.731,46.56,48.48,49.88,45.1,47.38,8081104,32.32442
860,002449,-1.732,18.16,18.54,19.66,17.39,18.48,28815956,8.70253
861,600066,-1.744,19.72,20.2,20.35,19.63,20.07,22476737,1.18082
862,002594,-1.75,55.59,56.7,58.05,55.49,56.58,18690972,2.6171800000000003
863,600628,-1.751,16.27,17.58,17.58,16.01,16.56,44830760,8.43002
864,600000,-1.765,16.14,16.43,16.49,16.13,16.43,123609179,0.8283300000000001
865,600271,-1.769,69.43,70.75,72.9,68.9,70.68,27780371,3.00849
866,000983,-1.769,7.22,7.35,7.69,7.2,7.35,141663519,4.49558
867,600141,-1.774,14.95,15.58,15.6,14.7,15.22,17638506,4.03414
868,000723,-1.786,13.75,14.03,14.8,13.6,14.0,39988655,20.5213
869,600898,-1.788,13.73,13.89,14.6,13.55,13.98,21448912,8.49382
870,000767,-1.793,7.12,7.25,7.59,6.98,7.25,120752951,7.67311
871,002115,-1.793,14.24,14.5,15.2,14.0,14.5,52719161,15.55706
872,000967,-1.8,19.64,20.0,20.88,19.45,20.0,9977350,3.64884
873,300392,-1.802,143.31,144.0,150.0,143.0,145.94,2760288,8.6259
874,002690,-1.806,43.5,44.5,45.48,42.16,44.3,3623061,1.6250900000000001
875,000830,-1.807,9.24,9.58,9.88,9.05,9.41,122581067,8.37314
876,600297,-1.814,18.94,19.18,19.5,18.01,19.29,6491167,1.8546200000000002
877,000612,-1.816,9.19,9.3,9.97,8.88,9.36,60993979,6.36836
878,000975,-1.821,17.25,17.7,18.18,17.01,17.57,61417746,10.905100000000001
879,002230,-1.824,41.45,42.98,44.22,41.11,42.22,66213804,7.40882
880,600287,-1.829,11.81,12.2,12.81,11.5,12.03,50907436,11.65474
881,000413,-1.837,9.62,10.14,10.27,9.54,9.8,160393177,7.94549
882,002766,-1.838,32.58,34.84,36.4,31.9,33.19,15981758,34.89467
883,600468,-1.84,19.2,19.85,20.44,19.0,19.56,10276178,2.2526
884,600169,-1.849,7.43,7.63,7.84,7.37,7.57,118219594,4.87714
885,603698,-1.849,39.29,40.17,41.5,38.77,40.03,9570051,11.62825
886,002035,-1.856,16.39,16.7,17.1,16.2,16.7,15807738,5.63192
887,600106,-1.858,9.51,9.71,9.95,9.31,9.69,39719312,4.37562
888,603222,-1.858,29.58,30.16,32.98,28.68,30.14,8333383,20.83346
889,000905,-1.86,13.19,13.55,13.92,13.01,13.44,32544370,6.12888
890,600859,-1.865,26.31,26.8,27.65,26.16,26.81,12739740,2.75294
891,000908,-1.874,17.28,17.5,17.9,17.17,17.61,8701732,3.52607
892,601169,-1.876,9.94,10.14,10.19,9.92,10.13,157831062,1.24549
893,000715,-1.876,13.6,14.23,14.35,13.44,13.86,20835366,7.48004
894,600133,-1.887,9.36,9.75,9.95,9.16,9.54,61800375,11.48815
895,300137,-1.888,22.35,23.5,23.76,21.92,22.78,43445082,15.43795
896,300014,-1.891,24.38,24.78,25.9,23.98,24.85,17549037,5.60441
897,002753,-1.897,41.88,45.0,45.8,41.5,42.69,6816437,27.59691
898,603333,-1.902,8.77,8.94,9.37,8.62,8.94,21149749,4.06722
899,002113,-1.904,34.01,34.99,35.85,32.79,34.67,4549869,3.84288
900,300193,-1.905,30.9,31.5,32.89,30.6,31.5,17134760,11.28891
901,300313,-1.908,17.48,17.82,18.29,16.84,17.82,7760093,5.38412
902,000783,-1.911,12.32,12.74,13.08,12.21,12.56,187351577,3.95059
903,002617,-1.917,40.43,40.95,42.35,40.1,41.22,6894876,9.36359
904,600667,-1.919,8.69,8.79,9.38,8.5,8.86,110369683,9.26484
905,300107,-1.923,7.65,7.82,8.07,7.56,7.8,18349379,5.44151
906,600990,-1.928,85.97,87.56,95.0,84.2,87.66,7158775,5.23677
907,601328,-1.928,7.63,7.78,7.8,7.62,7.78,409364536,1.25153
908,603883,-1.929,67.63,68.8,70.5,66.52,68.96,6164100,9.20015
909,002750,-1.929,114.89,116.14,121.78,113.88,117.15,3329680,19.87869
910,600992,-1.933,14.71,14.8,15.85,14.33,15.0,23260700,9.49068
911,601888,-1.938,69.81,70.0,74.29,69.0,71.19,16439229,1.6839400000000002
912,300025,-1.945,22.69,23.13,23.68,22.1,23.14,18391061,13.23625
913,600660,-1.946,14.11,14.41,14.51,14.05,14.39,29107712,1.45322
914,002397,-1.946,10.58,10.84,11.1,10.4,10.79,21742844,6.66959
915,002419,-1.948,14.6,14.89,15.16,14.17,14.89,11899033,1.4870100000000002
916,002033,-1.954,15.05,15.44,15.53,14.89,15.35,23043206,5.45162
917,002070,-1.957,11.52,11.71,12.28,11.45,11.75,55209658,9.75318
918,600737,-1.958,22.03,23.38,24.47,21.2,22.47,204041065,15.42653
919,601880,-1.958,6.51,6.64,6.92,6.45,6.64,87823017,2.61114
920,000939,-1.961,14.0,14.37,14.76,13.8,14.28,45749033,4.86085
921,002507,-1.961,22.5,23.04,23.49,21.86,22.95,9000203,5.58093
922,600664,-1.962,12.99,13.27,13.5,12.85,13.25,32669414,1.70377
923,000838,-1.964,19.47,19.9,20.35,19.36,19.86,5069625,2.8009
924,600677,-1.965,30.94,31.0,32.98,29.5,31.56,49716964,12.47988
925,000571,-1.968,7.97,8.14,8.45,7.88,8.13,49515858,6.73291
926,600705,-1.97,20.4,21.25,21.88,19.8,20.81,181892989,8.35505
927,002319,-1.97,20.9,21.17,22.74,20.88,21.32,17130483,8.57401
928,002726,-1.974,15.89,16.22,17.11,15.61,16.21,17992649,16.4798
929,000950,-1.978,7.93,8.1,8.47,7.9,8.09,30995907,5.17634
930,000552,-1.98,10.89,11.09,11.58,10.75,11.11,28256372,7.97921
931,600687,-1.981,39.08,39.2,40.75,38.51,39.87,13075658,5.3098600000000005
932,300426,-1.983,138.88,140.9,148.05,137.5,141.69,2986457,14.93229
933,002019,-1.991,38.4,38.93,39.35,37.97,39.18,14399335,7.01488
934,600054,-1.996,21.6,21.77,22.01,21.0,22.04,8185566,6.9593300000000005
935,000920,-1.998,19.62,20.32,21.3,19.21,20.02,26200971,6.20876
936,300013,-1.999,25.0,26.2,26.5,24.61,25.51,30593870,16.99659
937,000551,-2.0,11.27,11.58,12.06,11.07,11.5,31662643,7.91407
938,002304,-2.0,66.15,67.09,68.66,66.03,67.5,7556535,0.61523
939,600827,-2.011,19.49,19.8,20.3,19.32,19.89,54768542,3.55
940,600213,-2.012,11.69,12.08,12.5,11.41,11.93,12799387,5.8179
941,600854,-2.013,7.79,7.9,8.25,7.58,7.95,39088920,7.52494
942,601699,-2.013,7.79,7.98,8.3,7.68,7.95,100790363,3.36933
943,601777,-2.013,14.6,14.86,15.8,14.35,14.9,46333269,4.75631
944,601005,-2.02,4.85,4.99,5.17,4.79,4.95,252880142,13.29749
945,002365,-2.02,19.4,20.3,20.49,19.18,19.8,12501013,8.55387
946,300302,-2.02,46.09,45.62,49.2,44.52,47.04,10764211,10.04186
947,600600,-2.03,40.54,41.36,41.97,40.4,41.38,11589289,1.66533
948,002600,-2.034,8.67,9.0,9.25,8.6,8.85,38088895,9.82478
949,002564,-2.037,11.06,11.32,11.68,10.9,11.29,68991479,13.83235
950,002012,-2.052,8.59,8.81,9.13,8.48,8.77,39923875,8.53757
951,300170,-2.056,24.3,24.89,26.54,24.3,24.81,59429751,9.65166
952,601106,-2.057,11.43,11.68,12.27,11.11,11.67,347598534,5.31659
953,300430,-2.057,99.02,104.0,106.0,98.88,101.1,2089535,13.74694
954,600858,-2.073,11.81,12.06,12.37,11.65,12.06,18157298,3.50833
955,600642,-2.077,8.96,9.15,9.45,8.85,9.15,121641285,2.67224
956,000685,-2.078,16.02,16.38,16.65,15.67,16.36,30945549,3.10422
957,000869,-2.079,42.38,43.5,43.75,42.0,43.28,5018916,1.1068
958,300234,-2.079,18.84,19.18,19.83,18.61,19.24,10743333,7.53454
959,000933,-2.08,7.06,7.23,7.57,6.9,7.21,92616553,4.87348
960,600584,-2.081,21.65,22.45,23.17,21.4,22.11,50396339,5.9072
961,002746,-2.085,32.4,33.0,35.5,32.0,33.09,6579965,16.51183
962,002583,-2.093,16.37,16.73,17.4,16.08,16.72,18303780,4.8662600000000005
963,002317,-2.098,28.0,29.0,29.55,27.9,28.6,14882343,6.37106
964,002262,-2.102,35.4,36.1,36.99,35.35,36.16,8549290,2.15967
965,000029,-2.103,10.24,10.64,10.91,10.11,10.46,29843586,3.34697
966,002556,-2.105,18.6,19.0,19.6,18.3,19.0,38863576,8.44961
967,002663,-2.105,9.3,9.52,10.17,9.26,9.5,55089780,6.89574
968,002641,-2.111,11.13,11.18,11.56,11.0,11.37,18264249,2.66951
969,000671,-2.116,20.35,20.79,21.15,20.2,20.79,27743929,2.65302
970,601579,-2.12,15.7,16.0,16.6,15.57,16.04,13679466,13.67947
971,000001,-2.121,13.38,13.68,13.7,13.32,13.67,133930997,1.13462
972,002627,-2.123,26.28,26.65,27.65,25.9,26.85,4923251,3.77363
973,002658,-2.127,27.61,28.24,29.19,27.45,28.21,15970394,5.59824
974,601992,-2.128,9.66,9.8,10.22,9.51,9.87,68290923,2.19486
975,601225,-2.131,6.89,7.0,7.39,6.85,7.04,97596665,3.60135
976,600470,-2.135,8.25,8.51,8.95,8.14,8.43,45707075,8.76286
977,000516,-2.14,24.69,25.7,26.58,24.53,25.23,50712414,7.1991
978,600011,-2.143,10.96,11.22,11.59,10.81,11.2,114893188,1.09422
979,002120,-2.149,21.4,21.99,22.84,21.21,21.87,10106003,10.34325
980,603598,-2.151,46.41,49.0,52.17,45.55,47.43,8806963,26.41561
981,601139,-2.165,9.94,10.15,10.43,9.85,10.16,24930798,1.14487
982,600295,-2.172,10.36,10.66,10.86,10.27,10.59,15076572,2.46349
983,000078,-2.175,20.24,20.98,21.66,20.12,20.69,51052824,6.986190000000001
984,600016,-2.176,9.44,9.64,9.64,9.43,9.65,430279396,1.45602
985,300005,-2.181,29.6,30.99,31.9,29.1,30.26,32422777,9.32533
986,600751,-2.182,10.76,11.05,11.48,10.57,11.0,36059228,9.29027
987,002563,-2.183,24.65,25.2,25.5,24.58,25.2,4505088,0.49137000000000003
988,002228,-2.184,27.77,29.5,29.79,27.19,28.39,10839146,3.15968
989,002142,-2.189,15.19,15.48,15.79,15.1,15.53,65559154,1.90012
990,000726,-2.195,14.26,14.58,15.03,14.13,14.58,29933297,5.33761
991,600787,-2.196,13.36,13.8,14.24,13.01,13.66,89085766,5.30208
992,002579,-2.198,13.35,13.7,14.11,13.25,13.65,17274285,4.92903
993,002186,-2.199,22.24,22.7,23.3,22.06,22.74,7898739,2.8181700000000003
994,601901,-2.203,10.21,10.48,10.54,10.09,10.44,109397033,1.79339
995,000632,-2.204,9.76,9.98,10.39,9.6,9.98,32331884,6.95221
996,000993,-2.204,9.76,9.92,10.46,9.6,9.98,19394413,5.19957
997,002266,-2.207,9.75,9.97,10.27,9.6,9.97,166592555,11.68781
998,600103,-2.216,7.06,7.22,7.51,6.81,7.22,75467441,7.10722
999,300092,-2.219,14.1,14.53,14.97,13.78,14.42,14299618,9.4075
1000,600119,-2.221,22.01,22.69,23.3,21.5,22.51,44506023,14.47821
1001,002623,-2.226,34.7,35.81,36.91,34.6,35.49,6889740,4.30609
1002,600063,-2.228,7.9,8.1,8.48,7.79,8.08,116870914,7.80256
1003,601998,-2.229,9.21,9.39,9.6,9.1,9.42,215824219,0.6764600000000001
1004,002479,-2.229,16.67,17.03,17.54,16.0,17.05,20791266,2.84162
1005,600009,-2.235,29.74,30.24,31.47,29.2,30.42,34754026,3.17831
1006,002328,-2.241,11.78,12.08,12.5,11.5,12.05,35728849,10.90769
1007,600362,-2.243,17.0,17.29,18.07,16.86,17.39,99000900,4.77056
1008,002597,-2.245,12.19,12.47,12.93,12.07,12.47,21127856,3.83463
1009,300217,-2.246,13.49,13.66,14.5,13.2,13.8,20712929,9.6279
1010,600371,-2.247,19.14,19.66,19.97,18.91,19.58,16861041,7.4918
1011,002408,-2.249,15.21,15.55,15.97,15.06,15.56,38828541,5.21094
1012,002517,-2.254,41.2,42.71,43.22,40.66,42.15,4228429,2.3916500000000003
1013,000822,-2.261,7.35,7.53,7.8,7.26,7.52,43709619,4.8833
1014,002591,-2.262,16.85,17.34,17.34,16.49,17.24,14115536,9.4646
1015,600007,-2.265,13.81,14.2,14.29,13.72,14.13,12761762,1.26695
1016,000555,-2.265,74.65,76.5,78.29,74.01,76.38,2490913,2.12706
1017,002061,-2.265,11.65,12.0,12.19,11.4,11.92,64737273,15.83292
1018,600219,-2.268,8.62,8.76,9.12,8.53,8.82,193067177,6.80969
1019,002081,-2.274,26.65,27.17,27.23,26.41,27.27,28504680,1.69778
1020,300354,-2.276,35.21,36.0,37.2,35.15,36.03,1997234,4.46108
1021,002237,-2.283,11.13,11.32,11.74,11.0,11.39,37151292,4.62023
1022,000913,-2.293,8.95,9.23,9.56,8.82,9.16,29124001,6.42295
1023,600010,-2.294,5.11,5.19,5.33,5.09,5.23,447136388,2.8404
1024,300445,-2.3,107.03,110.0,116.97,105.0,109.55,2094871,20.53795
1025,300327,-2.304,21.2,22.0,22.99,20.76,21.7,14539437,8.53414
1026,603006,-2.305,36.87,38.53,38.88,36.62,37.74,2092344,6.07533
1027,300447,-2.306,87.26,90.0,95.0,86.8,89.32,5351246,26.425910000000002
1028,300160,-2.307,19.06,19.58,20.48,18.65,19.51,12920986,6.91702
1029,600288,-2.308,20.32,20.9,21.8,19.85,20.8,32566972,7.45581
1030,002689,-2.309,12.27,12.4,12.88,12.08,12.56,35903598,3.83418
1031,300118,-2.309,13.96,14.28,14.93,13.88,14.29,31379182,7.9408900000000004
1032,300357,-2.312,50.7,51.8,52.74,49.23,51.9,4040507,5.83132
1033,002603,-2.317,20.24,20.8,21.45,20.01,20.72,33574552,3.78775
1034,002119,-2.32,24.42,25.38,26.48,24.15,25.0,10648773,5.48341
1035,002083,-2.331,7.96,8.15,8.26,7.75,8.15,43005973,5.09598
1036,002513,-2.333,18.0,18.43,18.95,17.79,18.43,10080292,4.72987
1037,600406,-2.334,18.41,18.95,19.45,18.01,18.85,88312286,4.00372
1038,603818,-2.335,32.63,33.0,34.78,31.83,33.41,15597074,25.77177
1039,002519,-2.339,22.13,22.68,23.82,21.8,22.66,14947384,3.7584
1040,002533,-2.34,9.18,9.42,9.6,9.1,9.4,32208752,6.4903
1041,000590,-2.344,20.41,20.7,21.58,20.22,20.9,6766260,3.03099
1042,300272,-2.344,18.75,19.08,19.88,18.68,19.2,10941395,5.54801
1043,600666,-2.347,37.44,38.83,38.86,36.78,38.34,9224921,3.1794000000000002
1044,002613,-2.349,7.9,8.08,8.28,7.79,8.09,19698233,6.01876
1045,300216,-2.354,50.6,53.55,53.95,49.5,51.82,16645216,6.40187
1046,000828,-2.355,14.1,14.55,14.97,13.8,14.44,24582814,2.36483
1047,300283,-2.356,12.02,12.22,12.78,11.82,12.31,7076774,5.55403
1048,600021,-2.359,21.11,21.73,22.96,20.0,21.62,106077813,4.95751
1049,300213,-2.36,35.99,36.86,38.11,35.25,36.86,6043013,4.9011
1050,600027,-2.362,8.68,8.95,9.33,8.5,8.89,233198362,3.92586
1051,601318,-2.362,80.62,82.69,82.69,80.55,82.57,118178200,2.18352
1052,600019,-2.365,7.43,7.55,7.75,7.38,7.61,185630344,1.13022
1053,002659,-2.366,21.87,22.52,23.74,21.28,22.4,11900132,3.82641
1054,002516,-2.369,14.01,14.5,14.89,13.85,14.35,15191220,5.5799900000000004
1055,600438,-2.374,14.39,14.79,14.87,14.23,14.74,14090815,2.04951
1056,002572,-2.374,38.66,39.62,40.98,38.42,39.6,4237395,1.58809
1057,600657,-2.381,7.38,7.56,7.73,7.33,7.56,31948715,2.09601
1058,000557,-2.381,7.38,7.52,7.8,7.26,7.56,26825829,4.01581
1059,300239,-2.381,15.99,16.45,17.25,15.8,16.38,8776559,4.53899
1060,600285,-2.392,12.24,12.58,12.7,12.01,12.54,36518161,7.84144
1061,002028,-2.392,17.55,18.0,18.18,17.05,17.98,25712672,5.4565
1062,600894,-2.394,19.98,20.4,20.97,19.66,20.47,18080250,2.10248
1063,300338,-2.394,15.9,16.25,17.21,15.49,16.29,17699510,18.3005
1064,601666,-2.396,6.11,6.22,6.54,6.0,6.26,76939810,3.25855
1065,600598,-2.397,15.47,15.87,16.5,15.18,15.85,47496161,2.67181
1066,600353,-2.399,11.8,12.1,12.55,11.6,12.09,38263717,7.03739
1067,002428,-2.406,18.25,18.41,19.5,18.1,18.7,83155640,13.20378
1068,600548,-2.407,8.92,9.09,9.24,8.85,9.14,22786008,1.58979
1069,300288,-2.41,57.5,59.0,59.9,55.5,58.92,5030157,3.08243
1070,000063,-2.42,21.37,22.0,22.48,21.11,21.9,183572118,5.45971
1071,600305,-2.423,27.38,27.7,28.5,26.89,28.06,10574608,3.5088600000000003
1072,002566,-2.427,18.49,18.9,19.07,18.07,18.95,8580731,4.1927
1073,000606,-2.429,9.24,9.46,9.9,9.13,9.47,33218591,8.18265
1074,000069,-2.434,10.02,10.3,10.42,9.9,10.27,158115683,5.08008
1075,000729,-2.434,8.82,9.04,9.2,8.78,9.04,57086000,2.27494
1076,002708,-2.435,30.85,31.98,32.66,30.76,31.62,10102012,18.08295
