,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
364,300341,5.499,40.1,38.01,40.8,34.51,38.01,6876063,9.43652
365,300015,5.497,33.97,32.3,34.34,31.04,32.2,9869921,1.26628
366,601231,5.491,21.71,20.56,21.75,20.11,20.58,13859249,1.36986
367,002433,5.469,19.67,19.0,19.72,17.73,18.65,15517082,2.94917
368,603168,5.467,62.89,59.64,62.9,57.75,59.63,3302832,8.08721
369,603288,5.459,33.23,32.6,33.26,30.1,31.51,7737379,2.87144
370,600054,5.455,23.97,23.0,24.0,21.91,22.73,5949208,5.05799
371,002749,5.452,100.77,96.0,101.0,92.05,95.56,1146733,7.64489
372,002081,5.425,37.12,35.9,37.34,34.3,35.21,50687809,3.01904
373,300403,5.42,63.99,61.43,64.02,58.61,60.7,1818414,5.34828
374,600153,5.412,20.84,19.77,20.96,17.79,19.77,95820146,3.37966
375,603568,5.386,43.05,40.41,43.8,40.0,40.85,8455433,18.46164
376,600616,5.322,18.01,17.1,18.1,15.8,17.1,22022058,4.51237
377,000002,5.314,14.27,13.6,14.3,13.51,13.55,277647512,2.85751
378,600051,5.308,16.07,15.47,16.08,14.58,15.26,13007485,4.2537
379,002241,5.297,38.96,37.16,39.1,36.7,37.0,36373964,2.97627
380,002753,5.269,49.95,47.7,51.0,47.41,47.45,2862376,11.58857
381,002332,5.268,21.98,21.03,22.0,18.82,20.88,12730295,2.76232
382,000639,5.249,23.26,22.0,23.59,20.05,22.1,17449031,4.63274
383,603566,5.236,56.07,53.29,56.85,53.0,53.28,4442966,11.10742
384,600959,5.227,33.82,32.61,34.02,31.0,32.14,54508288,9.13037
385,002315,5.217,121.0,116.87,121.48,110.4,115.0,3243252,5.38617
386,000565,5.213,49.85,48.0,52.0,47.3,47.38,24534106,14.14584
387,002695,5.206,48.7,46.29,48.7,42.0,46.29,2936914,6.68255
388,300369,5.204,65.1,61.36,65.2,58.01,61.88,5360702,5.22806
389,002462,5.196,59.72,57.01,61.69,51.2,56.77,4310243,2.20419
390,300398,5.185,76.89,73.21,77.0,72.9,73.1,1125254,4.3279
391,300458,5.178,92.01,89.98,94.48,85.44,87.48,5051569,12.62892
392,300388,5.175,36.99,35.2,36.99,33.8,35.17,6274965,9.48166
393,600463,5.172,22.57,21.69,22.8,19.64,21.46,4911923,1.9491800000000001
394,300395,5.154,39.58,37.5,39.6,36.11,37.64,2190678,6.76135
395,601799,5.147,46.58,44.3,46.6,40.01,44.3,4540601,1.9003100000000002
396,300370,5.143,29.44,27.99,29.49,26.11,28.0,3717551,3.01936
397,300251,5.138,30.49,29.15,30.9,28.23,29.0,27830315,2.27256
398,300207,5.136,21.7,20.6,21.8,18.81,20.64,30032203,6.96206
399,603021,5.111,50.59,48.58,50.68,46.02,48.13,3670805,13.90456
400,601788,5.104,31.92,30.31,31.98,29.15,30.37,50693361,1.48313
401,603889,5.098,30.72,29.3,30.9,27.88,29.23,3279983,8.19586
402,000698,5.093,11.35,10.79,11.35,9.9,10.8,34849185,5.55723
403,000338,5.084,32.45,31.01,32.48,30.5,30.88,49613272,4.7427600000000005
404,300301,5.068,12.44,11.88,12.46,11.18,11.84,13822421,6.8840900000000005
405,600446,5.063,163.72,157.9,165.0,150.0,155.83,8854195,3.3332100000000002
406,603599,5.062,54.38,52.6,54.75,50.5,51.76,4550049,9.66861
407,600234,5.058,32.4,30.84,32.87,27.76,30.84,10960490,5.41403
408,000860,5.037,25.44,24.4,25.5,22.38,24.22,14024400,2.4910200000000002
409,600151,5.02,17.99,17.12,18.21,15.68,17.13,69545753,5.77289
410,600674,5.014,30.16,29.0,30.28,27.93,28.72,50086595,2.27556
411,002008,5.013,33.1,31.66,33.14,30.11,31.52,58672402,6.13342
412,300070,5.013,57.4,54.16,57.5,52.64,54.66,14368635,2.18303
413,000050,4.996,28.58,27.5,28.58,25.6,27.22,19247114,3.35187
414,601318,4.96,84.43,81.0,84.59,80.66,80.44,168421645,3.11184
415,603698,4.955,45.96,44.0,46.04,40.4,43.79,5701963,6.92827
416,300005,4.948,33.3,32.3,34.0,30.41,31.73,14761685,4.24838
417,300025,4.948,29.48,28.15,30.28,27.67,28.09,14210110,10.22717
418,300042,4.946,32.04,30.86,32.15,28.02,30.53,3526505,3.8872400000000003
419,300233,4.927,84.98,82.4,85.78,79.0,80.99,1904159,1.68471
420,000042,4.918,25.6,24.73,25.68,23.45,24.4,11443761,2.39014
421,300296,4.91,22.65,21.5,22.89,21.07,21.59,9632950,2.68312
422,002721,4.903,84.09,80.21,84.7,73.01,80.16,2933432,3.9809
423,603012,4.901,33.82,32.5,33.85,30.31,32.24,7894692,9.91795
424,600197,4.895,16.5,15.8,16.51,14.78,15.73,11663767,2.64485
425,002719,4.89,55.13,52.42,56.2,51.03,52.56,2565269,7.58922
426,002028,4.868,22.19,21.39,22.28,20.41,21.16,22177239,4.70624
427,600332,4.839,39.0,37.28,39.06,36.15,37.2,19890357,1.9192900000000002
428,002514,4.838,30.12,29.2,30.12,26.1,28.73,3530951,1.62268
429,600036,4.833,18.87,18.06,19.0,17.72,18.0,287932245,1.39577
430,300390,4.83,40.37,39.9,40.99,37.0,38.51,1832135,7.83969
431,600093,4.829,23.01,21.88,23.05,19.9,21.95,14542156,4.50993
432,601888,4.819,67.21,62.99,68.2,62.5,64.12,9744656,0.9981800000000001
433,600794,4.804,11.78,11.25,11.81,10.18,11.24,52373218,5.16902
434,600009,4.789,33.48,32.01,33.6,29.65,31.95,33078257,3.02505
435,603000,4.784,61.98,59.81,62.29,57.34,59.15,9347388,1.6907800000000002
436,300147,4.781,33.53,32.09,34.2,30.9,32.0,18145294,2.78337
437,601628,4.771,32.5,31.06,32.56,30.7,31.02,68723448,0.33003000000000005
438,002063,4.754,38.78,37.1,38.95,35.3,37.02,19938841,5.13307
439,600566,4.746,28.69,27.45,28.72,26.32,27.39,5712270,3.34774
440,300263,4.737,29.85,28.47,29.88,26.39,28.5,4357405,1.9229
441,002277,4.716,20.65,19.71,20.68,18.21,19.72,25277609,4.46504
442,300337,4.699,29.19,28.33,29.5,25.65,27.88,7556185,5.05974
443,300173,4.69,22.32,21.85,22.5,20.2,21.32,13848635,5.66435
444,000027,4.673,23.52,22.68,23.59,20.82,22.47,41193676,4.2984
445,002431,4.665,35.9,34.9,36.08,31.18,34.3,12190459,4.23628
446,603015,4.66,39.75,38.49,39.9,37.01,37.98,3488483,6.96304
447,300027,4.656,49.0,47.12,49.47,44.8,46.82,50121780,5.73244
448,600859,4.653,36.21,34.4,36.33,31.81,34.6,15582087,3.36715
449,601872,4.641,9.47,9.05,9.55,8.2,9.05,104079890,2.20465
450,600993,4.638,38.58,37.15,38.92,33.2,36.87,9491855,2.86805
451,600378,4.627,23.97,23.22,24.18,21.42,22.91,5413202,1.82144
452,601328,4.617,7.93,7.58,7.98,7.38,7.58,661746457,2.02313
453,600373,4.581,28.31,27.02,28.53,24.43,27.07,17448827,1.47163
454,601117,4.581,10.73,10.35,10.75,9.8,10.26,93563944,1.89669
455,000837,4.578,18.96,17.96,18.98,16.35,18.13,13328111,5.21506
456,601689,4.565,29.78,28.55,29.8,26.86,28.48,11213100,8.68559
457,000962,4.554,17.68,16.8,17.78,16.78,16.91,13052956,2.9609900000000002
458,000600,4.552,14.93,14.35,14.99,13.3,14.28,22662783,2.48066
459,300412,4.548,45.52,43.85,45.55,39.31,43.54,2784986,9.44704
460,300140,4.545,46.0,44.94,48.0,39.7,44.0,7271219,3.00985
461,300288,4.527,78.5,76.1,79.99,75.1,75.1,4292924,2.6306599999999998
462,002324,4.522,37.91,36.61,37.91,33.5,36.27,4641058,2.97835
463,002089,4.508,25.5,24.0,25.68,21.96,24.4,19599341,4.11379
464,600390,4.503,18.8,17.99,18.86,16.95,17.99,14405570,3.77162
465,603997,4.498,29.74,27.89,29.89,26.06,28.46,5872192,9.78699
466,002454,4.495,23.71,22.55,23.73,21.2,22.69,10767634,4.47132
467,603968,4.492,64.44,62.58,65.08,60.47,61.67,3147006,12.31223
468,600997,4.483,9.09,8.7,9.16,8.05,8.7,29662525,2.40252
469,002496,4.481,31.48,30.13,31.56,28.45,30.13,10864155,4.64935
470,002500,4.462,21.54,20.63,21.63,19.82,20.62,54579263,2.19329
471,000596,4.445,43.47,41.3,43.5,38.69,41.62,7657394,1.9962
472,600135,4.439,24.0,22.61,24.4,20.68,22.98,8688782,2.5405800000000003
473,000514,4.437,15.3,14.31,15.76,14.31,14.65,52811016,6.25893
474,600289,4.426,23.36,22.22,23.4,20.91,22.37,26518447,4.67385
475,002595,4.425,23.6,22.7,23.77,22.1,22.6,9827633,2.24995
476,000983,4.419,10.16,9.69,10.17,9.17,9.73,80761765,2.56291
477,002648,4.406,17.06,16.45,17.18,15.61,16.34,16369011,2.04613
478,600315,4.399,46.28,45.05,46.38,43.0,44.33,13893311,2.07031
479,300172,4.39,19.26,18.5,19.32,17.51,18.45,10273544,4.82874
480,002666,4.381,32.88,31.6,33.0,29.19,31.5,7903249,6.89481
481,002267,4.376,17.65,17.0,17.7,16.5,16.91,18575474,1.82679
482,300021,4.371,21.97,20.94,22.0,20.18,21.05,9222364,5.49898
483,600000,4.353,17.02,16.45,17.09,16.24,16.31,297748888,1.99526
484,601677,4.35,18.71,17.48,18.8,17.27,17.93,5696592,1.4206
485,300063,4.342,45.9,44.11,46.4,42.51,43.99,5116958,4.29097
486,000063,4.339,27.17,26.38,27.2,25.01,26.04,79903099,2.8524700000000003
487,600787,4.334,16.37,15.3,16.42,14.41,15.69,52276375,3.11131
488,600979,4.33,10.36,9.95,10.38,9.08,9.93,29293431,4.08048
489,000921,4.321,13.52,12.8,13.53,12.35,12.96,16809264,1.86414
490,600059,4.318,16.67,16.05,16.85,14.73,15.98,36326774,4.49297
491,002651,4.313,50.07,48.05,51.0,43.4,48.0,4951116,3.72825
492,002659,4.312,26.61,25.3,26.98,24.8,25.51,8915438,2.8667
493,300183,4.303,35.15,33.83,35.48,32.01,33.7,11761094,4.63166
494,300139,4.287,25.3,24.29,25.3,22.7,24.26,14098221,6.64506
495,300252,4.286,47.45,44.5,47.8,43.0,45.5,5359009,2.05754
496,600761,4.283,18.99,18.33,19.0,16.83,18.21,16393166,2.6577
497,600723,4.272,13.18,12.7,13.2,11.78,12.64,16665440,2.53247
498,300059,4.267,78.2,76.0,78.56,72.0,75.0,63309874,4.92203
499,600340,4.263,29.35,28.39,29.56,25.5,28.15,48741199,1.84224
500,000402,4.263,13.94,13.45,13.95,12.4,13.37,103735228,3.47407
501,603899,4.251,43.65,42.2,43.99,39.78,41.87,2895561,4.82594
502,002736,4.244,28.49,27.51,28.55,26.01,27.33,55447314,4.62061
503,601965,4.235,14.03,13.46,14.43,13.01,13.46,21616086,2.24891
504,600088,4.234,39.39,37.18,39.5,34.01,37.79,7863170,2.37256
505,601398,4.225,5.18,5.0,5.2,4.98,4.97,687707900,0.25507
506,000695,4.221,27.41,25.79,27.7,23.71,26.3,5632135,2.54019
507,000727,4.207,16.35,15.77,16.6,14.61,15.69,19763619,5.51835
508,603308,4.205,31.72,30.5,32.27,29.13,30.44,14517952,6.05366
509,000966,4.195,18.38,17.77,18.38,16.6,17.64,27907464,5.03616
510,601988,4.194,4.72,4.55,4.73,4.47,4.53,1244372713,0.5904100000000001
511,603636,4.191,70.35,68.09,70.5,64.02,67.52,1730197,6.92079
512,600740,4.184,10.21,9.77,10.25,9.51,9.8,31214595,4.75229
513,601088,4.179,21.69,20.82,21.79,19.9,20.82,112737479,0.6836300000000001
514,600578,4.172,8.74,8.39,8.75,7.99,8.39,77358081,3.42699
515,600281,4.167,11.75,11.25,11.79,10.15,11.28,15877677,3.08663
516,603158,4.165,56.77,54.25,57.0,51.01,54.5,1861294,6.97898
517,300405,4.148,55.49,53.58,55.57,51.82,53.28,1276211,7.5071200000000005
518,300466,4.116,47.3,44.31,48.44,44.31,45.43,4862201,24.31101
519,603901,4.111,58.25,55.0,59.59,52.22,55.95,6239118,24.95647
520,002401,4.107,29.15,28.02,29.3,26.0,28.0,8226415,2.7659000000000002
521,300094,4.107,34.98,34.0,35.6,32.1,33.6,8238012,2.35235
522,603025,4.105,44.89,43.0,45.01,39.5,43.12,6185519,12.12847
523,300115,4.105,37.79,36.1,37.96,34.5,36.3,11599042,2.26024
524,002215,4.103,23.34,22.55,23.6,21.5,22.42,11880930,1.74041
525,000400,4.1,29.2,28.28,29.28,26.36,28.05,31634089,4.28937
526,300386,4.094,176.46,173.0,176.95,166.0,169.52,899819,4.49685
527,002540,4.082,17.34,16.67,17.6,15.78,16.66,32553093,4.61665
528,603311,4.075,36.01,34.0,36.39,32.5,34.6,11153750,21.24524
529,002216,4.07,17.9,17.2,17.94,15.9,17.2,14474383,2.59811
530,601890,4.066,14.59,14.02,14.8,12.62,14.02,40466823,4.21793
531,600795,4.054,6.93,6.7,7.02,6.23,6.66,911222949,5.11477
532,000895,4.044,23.41,22.6,23.44,21.79,22.5,41013385,2.25666
533,300170,4.031,29.42,28.28,29.9,25.45,28.28,26396432,4.2869
534,600403,4.022,9.57,9.19,9.64,8.71,9.2,19621792,0.8207200000000001
535,002635,4.021,27.16,26.3,27.2,25.48,26.11,9218136,5.01946
536,300080,4.018,13.72,13.27,13.74,12.18,13.19,27536670,7.65639
537,300350,4.009,125.58,110.1,125.89,110.1,120.74,1611028,6.67908
538,600022,4.006,6.75,6.4,7.14,6.3,6.49,529086567,8.22036
539,002228,4.002,34.82,33.39,34.82,30.8,33.48,6345852,1.82612
540,002457,4.0,18.72,18.0,18.79,16.51,18.0,24930963,9.60922
541,601168,3.993,11.98,11.53,12.0,10.9,11.52,81162234,3.40588
542,002251,3.992,29.96,29.0,30.02,27.5,28.81,11887834,2.05334
543,002752,3.99,40.14,38.8,40.25,37.21,38.6,7707306,12.84551
544,002076,3.985,24.53,23.5,24.53,21.41,23.59,15026622,8.36088
545,600540,3.978,15.16,14.57,15.24,13.5,14.58,11076711,3.6592000000000002
546,300185,3.972,13.35,12.84,13.37,12.1,12.84,42516366,5.98914
547,000750,3.968,19.65,19.09,19.75,18.09,18.9,62826695,3.11299
548,300134,3.965,35.66,34.7,36.15,32.26,34.3,8868560,1.48373
549,601555,3.963,23.61,22.85,23.67,21.81,22.71,47073365,2.35367
550,000039,3.957,28.9,27.6,28.98,26.01,27.8,37590743,3.02781
551,300330,3.953,24.98,24.15,25.06,21.9,24.03,5805149,3.50763
552,600005,3.949,6.58,6.32,6.59,5.88,6.33,260870604,2.58447
553,300150,3.941,15.56,14.9,15.66,14.22,14.97,16211977,4.53192
554,601390,3.936,15.58,15.1,15.69,14.11,14.99,393950742,2.30482
555,601288,3.933,3.7,3.59,3.7,3.52,3.56,1004187633,0.3415
556,603609,3.933,22.99,22.15,23.0,20.0,22.12,6623907,8.27988
557,000898,3.927,7.41,7.17,7.43,6.79,7.13,85226386,1.38604
558,300163,3.926,45.0,42.0,45.0,38.97,43.3,6470498,6.6557
559,002274,3.922,15.9,15.3,15.98,13.8,15.3,19090900,3.89108
560,300459,3.903,42.59,41.18,42.93,38.88,40.99,4670932,17.62616
561,600552,3.898,34.92,33.87,34.99,32.0,33.61,9438765,2.75794
562,600999,3.898,29.05,28.02,29.24,27.11,27.96,90063866,1.8751200000000001
563,300302,3.896,42.4,42.3,43.0,39.2,40.81,3923212,3.65994
564,300036,3.893,48.84,47.08,49.5,42.35,47.01,6106085,4.02754
565,002555,3.892,42.18,41.0,42.61,39.0,40.6,7610516,4.78559
566,002128,3.873,16.36,15.75,16.38,14.3,15.75,20166087,1.52004
567,600508,3.872,15.56,14.97,15.59,14.15,14.98,14639652,2.02564
568,300191,3.871,32.2,30.91,32.38,29.52,31.0,6114865,3.6142000000000003
569,000686,3.86,22.33,21.64,22.44,20.6,21.5,46631872,2.76013
570,300433,3.86,98.49,95.82,98.5,93.01,94.83,4024002,5.97387
571,300367,3.857,72.7,68.01,73.1,63.05,70.0,3239989,2.25247
572,600682,3.823,41.28,35.78,41.5,35.78,39.76,46667244,6.5185
573,600365,3.822,32.6,31.7,33.0,28.26,31.4,13016701,9.29764
574,002734,3.815,43.0,41.55,43.16,37.28,41.42,2036541,6.26628
575,600125,3.807,17.45,16.91,17.53,15.21,16.81,64064603,4.9072
576,300112,3.805,22.1,21.52,22.2,19.7,21.29,7640460,5.76616
577,000751,3.796,10.39,10.0,10.43,9.2,10.01,79979547,5.67295
578,002125,3.796,22.42,21.61,22.59,19.55,21.6,4332365,3.11394
579,300406,3.785,55.39,53.96,55.39,50.8,53.37,2724831,5.57681
580,002223,3.782,66.4,63.99,66.8,57.58,63.98,18986498,7.6339
581,300468,3.77,126.6,121.35,134.0,110.04,122.0,8443355,33.77342
582,000783,3.76,15.73,15.18,15.85,14.68,15.16,122404852,2.58109
583,600351,3.727,14.75,14.25,14.78,13.11,14.22,26586980,4.20047
584,600132,3.717,26.79,25.8,26.95,24.01,25.83,15957363,3.29717
585,600027,3.716,9.49,9.16,9.52,8.35,9.15,173477521,2.95027
586,000851,3.713,20.95,20.39,20.95,18.53,20.2,26914369,5.55155
587,601006,3.707,12.87,12.25,12.93,11.63,12.41,195535653,1.31525
588,002460,3.705,30.23,29.33,30.3,27.03,29.15,12550041,4.98522
589,601198,3.692,33.98,33.38,34.0,30.8,32.77,31279044,6.25581
590,600104,3.691,23.32,22.49,23.34,21.88,22.49,88112580,0.79917
591,600362,3.69,25.29,24.38,25.31,23.01,24.39,48567258,2.34031
592,002330,3.681,13.8,13.18,13.9,12.03,13.31,8272849,1.89249
593,002402,3.667,31.1,30.08,31.16,27.21,30.0,7206706,2.97896
594,600123,3.659,12.75,12.34,12.79,11.66,12.3,34101915,2.98511
595,600980,3.659,27.76,26.9,27.97,24.6,26.78,3920697,3.01592
596,600692,3.651,21.86,21.11,22.07,18.98,21.09,21799168,8.54834
597,002300,3.64,13.95,13.42,13.95,12.31,13.46,8235346,1.8211300000000001
598,601998,3.629,7.71,7.5,7.72,7.19,7.44,148792623,0.46636000000000005
599,000869,3.629,51.4,49.6,51.45,47.21,49.6,4804310,1.05948
600,300274,3.618,37.8,36.01,38.85,33.33,36.48,22518577,4.9659
601,000632,3.613,15.2,14.85,15.38,13.96,14.67,17073589,3.67127
602,600199,3.611,14.06,13.59,14.09,12.62,13.57,24018161,4.32156
603,000911,3.611,18.94,18.28,19.09,16.58,18.28,10313743,3.59815
604,002735,3.608,47.1,45.75,47.1,43.01,45.46,1751281,8.7564
605,000166,3.603,17.83,17.38,17.87,16.85,17.21,144747807,4.44737
606,600015,3.601,15.25,14.86,15.29,14.33,14.72,90624223,1.39686
607,002399,3.6,41.44,40.01,41.49,38.48,40.0,7838383,0.97955
608,300334,3.6,36.26,34.6,36.78,32.15,35.0,3922163,3.62226
609,603306,3.597,48.39,46.12,48.48,44.02,46.71,1755908,5.01688
610,002230,3.534,41.89,40.6,42.0,37.61,40.46,42306847,4.74864
611,002035,3.526,18.79,18.11,19.97,17.38,18.15,10003327,3.56395
612,300322,3.526,17.91,16.82,17.95,16.4,17.3,14607398,4.10449
613,000099,3.524,21.15,20.7,21.29,18.4,20.43,21469376,3.54239
614,300384,3.512,124.09,118.0,124.49,112.6,119.88,3308440,8.85746
615,300284,3.508,26.26,25.9,26.28,22.83,25.37,8251637,2.55351
616,002358,3.506,25.98,25.38,26.49,23.56,25.1,14021911,2.09874
617,000776,3.498,25.74,24.97,25.88,24.24,24.87,75486519,1.27526
618,603009,3.495,45.01,43.09,45.48,39.51,43.49,1784059,6.68939
619,600985,3.492,25.49,24.74,25.55,23.3,24.63,4081118,3.14901
620,600355,3.486,19.89,19.2,20.14,17.31,19.22,10184118,4.28536
621,000927,3.484,10.99,10.62,11.11,10.09,10.62,28307153,1.77455
622,000049,3.481,49.05,47.45,49.5,44.8,47.4,7804154,3.8023800000000003
623,600293,3.479,14.87,14.31,14.9,14.01,14.37,18565392,5.38904
624,601668,3.478,8.33,8.07,8.34,7.63,8.05,643683194,2.15616
625,002487,3.469,15.21,14.8,15.25,13.3,14.7,11565421,2.21372
626,002446,3.46,32.59,31.5,32.6,28.35,31.5,6387318,4.2212
627,300209,3.453,29.66,28.77,29.84,26.38,28.67,7317373,3.59897
628,002661,3.451,52.46,51.3,52.98,48.92,50.71,1896118,2.30622
629,300325,3.448,21.0,20.3,21.25,18.8,20.3,5779078,1.8325500000000001
630,600023,3.442,10.82,10.61,10.86,9.86,10.46,175988684,6.89001
631,600297,3.439,25.57,23.8,26.5,22.25,24.72,12849595,3.67131
632,002412,3.437,30.7,29.8,31.0,26.88,29.68,6832565,2.38255
633,601377,3.427,15.39,15.05,15.4,14.0,14.88,117586270,2.26127
634,600108,3.422,12.39,12.07,12.47,11.27,11.98,108271692,5.56119
635,000531,3.42,15.12,14.68,15.12,13.67,14.62,10924149,1.59458
636,600837,3.398,24.04,23.33,24.1,22.49,23.25,211882501,2.61838
637,000877,3.389,13.73,13.4,13.89,12.4,13.28,42538771,4.83384
638,000563,3.387,16.18,15.55,16.18,14.6,15.65,24316067,2.00187
639,600528,3.381,18.96,18.34,19.2,16.76,18.34,54233541,3.71666
640,600551,3.378,25.4,24.86,25.48,23.8,24.57,8089343,1.59924
641,002340,3.371,16.56,16.29,16.76,14.55,16.02,52341000,4.47894
642,300351,3.365,47.0,46.55,47.5,41.05,45.47,5925764,6.33622
643,002153,3.364,169.0,163.48,172.8,156.0,163.5,2315516,1.4201000000000001
644,600030,3.352,29.29,28.38,29.42,27.5,28.34,274815537,2.80005
645,000581,3.344,35.23,34.26,35.23,32.51,34.09,18949406,2.23521
646,300347,3.342,42.06,40.71,42.48,37.51,40.7,5565467,2.31158
647,300157,3.339,17.02,16.66,17.04,15.5,16.47,22508516,4.72597
648,600774,3.336,27.88,26.6,27.99,24.76,26.98,3891905,2.23123
649,300133,3.333,32.24,30.6,32.27,29.8,31.2,16576702,2.4353
650,600495,3.326,23.3,22.61,23.31,20.62,22.55,31915742,5.20686
651,300346,3.321,35.16,34.88,35.22,32.48,34.03,2319405,4.04466
652,600389,3.32,39.84,39.0,39.9,36.72,38.56,3265199,1.6490900000000002
653,002737,3.32,53.52,51.85,53.9,50.13,51.8,5118827,7.01209
654,603766,3.305,31.26,29.7,31.49,27.32,30.26,14841790,3.8279300000000003
655,002501,3.305,19.38,18.61,19.4,17.5,18.76,41963243,6.25094
656,601939,3.286,6.6,6.42,6.61,6.3,6.39,247098715,2.57565
657,002731,3.256,40.27,39.1,40.32,37.33,39.0,3040462,8.06917
658,601339,3.255,27.28,26.7,27.37,24.2,26.42,18309760,2.4413
659,000021,3.254,17.45,16.91,17.6,15.4,16.9,49839634,3.39088
660,601991,3.251,7.94,7.69,7.96,7.25,7.69,119144615,1.19212
661,600998,3.244,27.37,26.4,27.4,24.3,26.51,15219085,1.07138
662,300101,3.235,55.52,52.8,56.2,48.63,53.78,12116012,5.50223
663,000755,3.214,14.13,13.81,14.49,12.32,13.69,31445400,6.70112
664,600885,3.213,36.3,34.11,36.6,34.07,35.17,4788665,1.63578
665,002024,3.212,18.64,18.06,18.64,16.8,18.06,279501692,5.65711
666,300023,3.21,41.16,41.01,41.21,38.0,39.88,1919045,3.83463
667,002495,3.209,11.9,11.4,11.9,10.38,11.53,18716657,5.00852
668,600062,3.206,29.94,29.2,30.0,27.5,29.01,12250068,2.14276
669,300397,3.206,225.0,215.99,227.85,198.0,218.01,2131014,7.10338
670,600371,3.2,29.99,29.0,30.5,26.15,29.06,6161764,3.01161
671,300258,3.176,18.19,17.3,18.28,16.83,17.63,5494150,2.19969
672,600516,3.165,14.34,14.25,14.45,13.01,13.9,80947047,4.70852
673,600469,3.154,22.24,22.2,22.48,20.0,21.56,10982355,2.92908
674,600089,3.153,16.36,15.85,16.47,14.9,15.86,123569940,3.90314
675,000937,3.152,8.51,8.27,8.51,7.8,8.25,66217956,2.3079
676,600295,3.132,13.17,12.8,13.27,12.15,12.77,11063956,1.8078400000000001
677,600171,3.123,29.72,29.18,30.33,26.67,28.82,21573150,3.20168
678,002614,3.122,23.45,22.7,23.6,20.47,22.74,6161371,2.23223
679,000157,3.121,8.59,8.36,8.6,7.85,8.33,219795923,3.51056
680,600418,3.115,16.22,15.78,16.24,14.48,15.73,39467289,4.75729
681,603008,3.113,23.52,22.89,24.51,21.6,22.81,9415175,4.74862
682,000876,3.113,21.86,21.18,21.89,20.0,21.2,42039313,2.4324
683,600811,3.109,13.93,13.6,13.94,12.59,13.51,64464147,3.86753
684,000652,3.109,11.94,11.59,11.96,10.82,11.58,43201384,2.94755
685,000887,3.102,34.9,33.86,34.97,30.47,33.85,24471146,2.19713
686,002095,3.09,81.75,78.51,83.36,74.08,79.3,6194298,2.4643100000000002
687,600808,3.087,6.01,5.8,6.02,5.34,5.83,144422552,2.42005
688,600066,3.086,21.71,21.06,21.72,19.8,21.06,29985818,1.6058400000000002
689,002271,3.079,26.45,25.7,26.65,23.9,25.66,13498094,3.0418
690,300062,3.079,24.77,24.07,24.79,21.8,24.03,3316590,4.19124
691,600322,3.077,8.71,8.48,8.72,7.83,8.45,47959896,4.33751
692,002304,3.076,68.35,66.1,68.98,64.6,66.31,10177617,0.8286300000000001
693,002393,3.075,51.95,50.35,52.5,48.01,50.4,5774631,3.17884
694,000973,3.071,13.76,13.35,13.79,12.02,13.35,43569440,5.641
695,600255,3.069,10.41,10.1,10.5,9.1,10.1,130113041,8.32058
696,601009,3.069,19.48,18.86,19.53,18.04,18.9,63728046,2.1465
697,600594,3.064,61.55,58.6,62.78,55.22,59.72,9417531,2.40747
698,601699,3.054,10.46,10.15,10.53,9.68,10.15,57842064,1.93361
699,600720,3.053,12.49,12.12,12.5,11.23,12.12,35941951,4.63072
700,600705,3.052,27.69,26.87,27.81,24.3,26.87,125005565,5.74199
701,300068,3.049,24.0,23.6,24.7,21.3,23.29,21841243,5.02022
702,600252,3.045,27.41,26.85,27.5,24.47,26.6,43864859,4.01786
703,600019,3.03,8.5,8.28,8.54,7.91,8.25,153844549,0.93669
704,002421,3.028,25.18,24.38,25.2,22.75,24.44,14795332,3.2868500000000003
705,000960,3.023,24.88,24.3,24.99,22.5,24.15,31780534,2.7606
706,002694,3.012,17.1,16.49,17.2,15.06,16.6,8716898,6.8098600000000005
707,600701,3.005,25.71,25.6,25.99,24.02,24.96,29067104,5.82762
708,300292,3.002,44.95,43.99,45.24,40.01,43.64,3973759,4.25991
709,300224,2.999,25.07,24.34,25.29,23.11,24.34,5289728,1.15674
710,600310,2.996,42.28,38.51,42.98,36.95,41.05,8014237,2.9045
711,300244,2.99,102.98,101.01,104.0,92.6,99.99,5067753,2.8421700000000003
712,601688,2.979,26.96,26.5,27.12,24.21,26.18,126811149,2.32255
713,002232,2.979,23.85,23.2,23.87,20.84,23.16,12542458,3.1516
714,600420,2.978,49.1,47.68,49.68,43.15,47.68,5121804,1.7800500000000001
715,600549,2.974,29.43,28.7,29.58,26.58,28.58,18855652,2.1268
716,600348,2.968,11.1,10.8,11.14,10.02,10.78,48926554,2.03437
717,300391,2.963,27.45,26.4,27.5,24.81,26.66,2380442,5.71192
718,601166,2.962,17.73,17.22,17.8,16.7,17.22,383988360,2.3732800000000003
719,300348,2.958,155.95,149.3,158.0,136.6,151.47,1709850,5.26108
720,600256,2.949,11.52,11.18,11.59,10.5,11.19,189032597,3.62033
721,002321,2.947,14.67,14.25,14.8,12.85,14.25,20880719,4.931
722,000823,2.945,16.08,15.73,16.13,14.85,15.62,20786630,3.8718
723,601007,2.944,31.82,30.8,31.96,28.76,30.91,7171097,2.39037
724,601313,2.944,20.28,19.71,20.31,17.73,19.7,4961226,1.25766
725,601901,2.941,13.3,12.95,13.42,12.18,12.92,132453645,2.17137
726,000963,2.938,72.18,70.0,72.28,68.21,70.12,4772320,1.09946
