2015-09-29 20:10:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
362,300025,0.334,15.04,14.7,15.18,14.51,14.99,10282494,6.75527
363,000750,0.333,9.05,8.9,9.27,8.78,9.02,24484264,1.05976
364,002280,0.333,36.15,35.47,36.93,34.0,36.03,16584316,15.04339
365,300284,0.322,21.78,21.34,22.63,21.14,21.71,7196314,2.2052300000000002
366,600000,0.314,15.97,15.79,15.99,15.67,15.92,114190253,0.7652100000000001
367,000156,0.309,26.0,25.6,26.71,25.2,25.92,2604003,2.20067
368,002225,0.305,6.58,6.41,6.65,6.33,6.56,9470155,1.71582
369,300061,0.298,10.09,9.85,10.3,9.84,10.06,5012643,3.51641
370,002504,0.287,17.48,17.1,18.0,17.02,17.43,2865278,2.65407
371,002062,0.279,7.2,7.03,7.35,6.98,7.18,15467758,2.30729
372,600485,0.275,18.2,17.76,18.47,17.53,18.15,48085570,2.94743
373,600681,0.269,11.18,11.05,11.6,10.8,11.15,5839280,2.35429
374,002679,0.268,14.94,14.58,15.21,14.55,14.9,2021299,1.45753
375,002664,0.263,22.88,22.32,23.96,22.3,22.82,5682262,1.66044
376,300078,0.262,64.97,64.8,67.8,63.01,64.8,1961531,1.7722
377,002218,0.25,8.01,7.86,8.17,7.78,7.99,12256573,2.55563
378,002067,0.247,8.12,7.9,8.2,7.59,8.1,77949536,8.1153
379,002100,0.234,8.55,8.38,8.78,8.25,8.53,10795192,2.28142
380,601126,0.228,26.38,26.45,27.0,26.13,26.32,1930524,0.47481000000000007
381,300215,0.225,8.9,8.76,9.2,8.65,8.88,10652583,2.2193
382,002416,0.224,8.95,8.78,9.13,8.69,8.93,8727850,0.89956
383,600598,0.219,13.74,13.37,14.27,13.35,13.71,23017340,1.2948
384,300144,0.219,22.9,22.45,23.99,22.36,22.85,19818394,1.6257100000000002
385,600976,0.218,27.54,27.1,28.36,26.88,27.48,3122649,2.0379
386,600679,0.214,14.04,13.5,14.39,13.5,14.01,4906874,2.69579
387,600566,0.21,23.91,23.2,24.33,23.0,23.86,4450582,2.60832
388,002736,0.204,14.75,14.5,15.24,14.29,14.72,17698212,1.47485
389,600191,0.191,15.74,15.21,16.25,15.21,15.71,28551043,5.88764
390,600794,0.171,5.85,5.71,5.88,5.68,5.84,9586476,0.89392
391,600676,0.154,13.04,12.61,13.5,12.61,13.02,26834623,3.11172
392,600845,0.141,49.6,48.0,50.5,47.8,49.53,756170,0.31926000000000004
393,000729,0.132,7.58,7.53,7.63,7.5,7.57,11756903,0.46853000000000006
394,601198,0.129,15.52,15.1,16.16,14.91,15.5,28808854,5.76177
395,002695,0.126,23.9,23.51,24.3,23.5,23.87,1470825,1.29868
396,000995,0.115,8.73,8.63,8.86,8.53,8.72,2343157,1.3208
397,002115,0.11,9.08,8.87,9.25,8.82,9.07,21637450,6.33715
398,000890,0.109,9.17,9.09,9.57,9.02,9.16,20994689,5.53137
399,002621,0.098,20.52,20.06,20.85,20.06,20.5,1584087,2.81615
400,600561,0.097,10.31,10.11,10.53,10.04,10.3,8013461,3.38029
401,603009,0.079,25.4,25.0,25.78,24.82,25.38,651220,1.87508
402,002444,0.077,12.98,12.71,13.34,12.71,12.97,11554245,1.27747
403,002071,0.074,13.47,13.12,13.87,13.11,13.46,13079577,4.16631
404,300384,0.061,48.88,47.65,50.99,46.98,48.85,5977973,14.27514
405,601238,0.055,18.34,18.33,18.78,18.06,18.33,4743647,0.11236000000000002
406,300358,0.035,28.9,28.92,30.28,28.42,28.89,5046087,6.87607
407,300357,0.028,35.1,35.09,36.8,34.74,35.09,4703385,6.788
408,601021,0.027,110.51,108.89,111.5,108.01,110.48,658512,0.65851
409,600379,0.0,14.65,14.49,14.95,14.31,14.65,3841832,1.62887
410,600506,0.0,15.28,14.91,15.65,14.63,15.28,3651528,2.47214
411,600858,0.0,8.35,8.27,8.37,8.12,8.35,2528961,0.48864
412,600881,0.0,6.46,6.37,6.7,6.19,6.46,40140129,2.11851
413,603555,0.0,25.41,25.55,26.26,24.75,25.41,7744690,7.0631
414,000415,0.0,6.91,6.69,6.94,6.65,6.91,24471718,0.7854700000000001
415,000428,0.0,7.11,7.0,7.25,6.88,7.11,9954772,1.3849900000000002
416,000509,0.0,5.7,5.6,5.89,5.55,5.7,16202431,2.67529
417,000559,0.0,19.75,19.34,20.5,19.21,19.75,102524863,4.47726
418,002192,0.0,23.5,23.02,24.18,23.0,23.5,2467341,2.15637
419,002439,0.0,26.18,25.97,26.69,25.38,26.18,39662242,7.18694
420,002447,0.0,7.06,6.92,7.18,6.86,7.06,9855091,1.7080700000000002
421,002520,0.0,18.2,17.8,18.64,17.64,18.2,6985619,2.23471
422,002613,0.0,5.56,5.44,5.68,5.38,5.56,6937292,1.9024800000000002
423,300098,0.0,24.6,23.99,25.39,23.88,24.6,5289493,2.68554
424,002400,-0.055,18.3,17.95,18.81,17.8,18.31,20091350,2.4922
425,002275,-0.057,17.6,17.32,17.77,17.31,17.61,1733520,0.32637000000000005
426,002709,-0.057,34.82,34.16,36.19,33.91,34.84,1494463,2.6276
427,002592,-0.06,33.32,32.44,34.95,32.0,33.34,7312615,6.43885
428,600617,-0.063,15.84,15.68,16.39,15.39,15.85,2562405,1.13641
429,000803,-0.067,14.92,14.56,14.92,14.3,14.93,3235424,3.31184
430,002010,-0.067,14.99,14.65,15.06,14.45,15.0,5348694,1.29561
431,600885,-0.072,27.59,27.55,28.1,27.07,27.61,960235,0.32801
432,002367,-0.074,13.55,13.5,13.95,13.21,13.56,14992096,3.25982
433,600600,-0.094,31.94,31.76,32.36,31.6,31.97,1765082,0.25364000000000003
434,000909,-0.097,10.33,10.01,10.45,9.98,10.34,6947777,2.36319
435,300194,-0.113,17.7,17.4,17.8,17.18,17.72,3756904,2.50454
436,603001,-0.117,25.69,24.92,26.14,24.9,25.72,2208114,0.5506800000000001
437,000755,-0.127,7.87,7.6,8.26,7.58,7.88,16529064,3.5224
438,600209,-0.151,6.63,6.51,6.85,6.47,6.64,12642064,2.99547
439,000035,-0.153,13.05,12.84,13.2,12.71,13.07,7039200,1.74432
440,600386,-0.158,12.63,12.35,12.95,12.2,12.65,11499427,2.85204
441,600249,-0.164,6.08,5.99,6.16,5.93,6.09,10777513,2.395
442,000691,-0.172,5.79,5.71,5.97,5.65,5.8,8458211,2.91174
443,002510,-0.196,10.19,10.04,10.32,9.92,10.21,4543818,1.4255
444,000761,-0.2,4.99,4.92,5.03,4.9,5.0,5726837,0.20932
445,603368,-0.225,66.43,65.97,67.59,65.01,66.58,296300,1.31689
446,002635,-0.257,19.38,19.45,20.04,19.15,19.43,5217617,2.83834
447,002450,-0.259,30.77,30.2,32.08,30.05,30.85,24934377,1.74464
448,002460,-0.269,25.98,25.51,27.88,25.03,26.05,44295019,17.42367
449,300192,-0.272,11.0,10.8,11.29,10.71,11.03,6646056,3.8089
450,000869,-0.277,36.04,35.64,36.53,35.4,36.14,1429848,0.31532000000000004
451,600018,-0.282,7.08,7.02,7.23,6.96,7.1,31188904,0.13706000000000002
452,603369,-0.305,26.11,25.8,26.89,25.5,26.19,1245453,0.45738000000000006
453,600749,-0.31,16.07,15.65,16.9,15.23,16.12,13751990,7.27088
454,002694,-0.323,9.25,9.08,9.25,8.8,9.28,5822297,1.94854
455,600383,-0.337,11.84,11.88,11.91,11.61,11.88,12548092,0.27887
456,603588,-0.345,57.8,57.1,58.12,56.61,58.0,606865,1.50214
457,600313,-0.348,11.46,11.25,11.92,11.07,11.5,7284814,1.9834100000000001
458,600510,-0.349,8.57,8.48,8.71,8.3,8.6,8511608,1.06994
459,300109,-0.367,48.92,47.5,51.97,47.5,49.1,10866286,13.52199
460,300235,-0.367,21.7,21.11,22.46,21.11,21.78,10833471,11.84293
461,600973,-0.373,10.68,10.45,10.88,10.4,10.72,9212213,2.22318
462,300111,-0.38,5.24,5.16,5.4,5.12,5.26,46238996,4.15336
463,002749,-0.382,52.15,51.3,53.33,50.91,52.35,824705,5.49803
464,603111,-0.386,25.81,25.29,26.55,25.18,25.91,5921608,3.99299
465,300206,-0.398,20.03,19.8,20.54,19.43,20.11,9895203,7.26859
466,600036,-0.4,17.44,17.25,17.51,17.25,17.51,30162101,0.14621
467,000663,-0.405,14.76,14.52,15.37,14.01,14.82,7162969,4.20563
468,600251,-0.424,9.39,9.19,9.7,9.1,9.43,9902019,1.26166
469,600061,-0.425,14.05,13.71,14.6,13.5,14.11,13664023,3.18447
470,002311,-0.427,11.65,11.68,11.7,11.41,11.7,2863949,0.18896000000000002
471,600699,-0.428,23.29,22.74,23.49,22.62,23.39,7958591,1.77194
472,000153,-0.43,9.26,9.17,9.28,9.01,9.3,4412554,1.48749
473,603898,-0.435,22.9,22.0,23.59,21.55,23.0,12416119,16.89268
474,000550,-0.435,25.2,24.82,25.35,24.4,25.31,1322075,0.25551
475,603010,-0.455,30.66,30.31,31.13,30.03,30.8,958351,3.8334
476,601169,-0.465,8.56,8.54,8.62,8.51,8.6,40552669,0.32001
477,601633,-0.468,29.75,29.2,30.02,28.86,29.89,11692435,0.5819300000000001
478,000061,-0.48,14.5,14.3,14.5,13.74,14.57,14020127,0.8720700000000001
479,000046,-0.51,9.75,9.74,9.81,9.38,9.8,6851295,0.1506
480,002251,-0.51,13.66,13.34,13.76,13.27,13.73,7150239,1.23503
481,603609,-0.519,9.59,9.45,9.76,9.36,9.64,2920368,0.6980000000000001
482,600708,-0.522,13.33,13.05,13.95,12.9,13.4,32666226,6.42552
483,002429,-0.522,9.53,9.39,9.77,9.3,9.58,17244543,1.08728
484,600033,-0.531,3.75,3.72,3.84,3.7,3.77,20023003,0.7295900000000001
485,000902,-0.55,21.7,21.52,21.88,21.25,21.82,2315188,0.89736
486,000632,-0.556,7.16,7.05,7.17,7.0,7.2,5626418,1.20872
487,300229,-0.563,24.72,24.28,25.78,24.11,24.86,37014464,9.03212
488,600359,-0.565,10.56,10.3,11.19,10.08,10.62,15463566,4.81731
489,000762,-0.565,12.33,12.01,12.84,12.01,12.4,23432873,4.92334
490,002415,-0.569,31.44,31.11,32.01,31.01,31.62,9599460,0.30422000000000005
491,000903,-0.585,6.8,6.68,6.88,6.66,6.84,7652904,1.13491
492,002376,-0.585,11.9,11.62,11.9,11.42,11.97,8306380,1.5136500000000002
493,002234,-0.602,9.91,9.68,10.3,9.66,9.97,5084057,2.46326
494,002221,-0.611,24.41,24.39,24.46,23.9,24.56,1507160,0.27496000000000004
495,000912,-0.612,4.87,4.8,4.98,4.76,4.9,4490429,0.7675900000000001
496,002454,-0.612,13.0,12.87,13.38,12.76,13.08,5196492,2.05239
497,002317,-0.631,11.03,10.91,11.32,10.81,11.1,7038569,1.48479
498,600519,-0.632,190.17,189.55,191.37,188.3,191.38,1840982,0.14655
499,601515,-0.639,12.43,12.3,12.48,12.1,12.51,3933063,0.35369
500,600809,-0.658,15.1,15.0,15.4,14.94,15.2,4312199,0.49803000000000003
501,600818,-0.665,52.31,52.0,53.22,51.98,52.66,1781459,0.7486400000000001
502,600886,-0.67,8.89,8.78,9.21,8.74,8.95,184846289,2.72393
503,600455,-0.671,44.44,43.2,45.7,43.2,44.74,465780,0.9368500000000001
504,300038,-0.672,28.07,27.5,29.06,27.39,28.26,9529975,8.41059
505,000582,-0.679,16.09,16.02,16.09,15.5,16.2,1200578,0.84513
506,300035,-0.686,8.68,8.57,8.7,8.46,8.74,6417548,3.48805
507,002157,-0.689,14.42,14.09,15.09,14.04,14.52,7306534,1.8917700000000002
508,600011,-0.69,8.64,8.61,8.85,8.59,8.7,10097392,0.09617
509,002588,-0.693,21.5,21.45,21.92,21.15,21.65,2669050,0.7641100000000001
510,600712,-0.719,6.9,6.77,6.96,6.67,6.95,24820646,4.61583
511,300104,-0.73,42.14,41.7,42.79,40.73,42.45,85504140,7.8209800000000005
512,002775,-0.734,31.12,30.68,31.59,30.6,31.35,1633634,5.44545
513,600452,-0.737,18.86,18.75,19.18,18.49,19.0,1456639,0.9104000000000001
514,000055,-0.739,6.72,6.68,6.74,6.59,6.77,6096799,1.451
515,002333,-0.751,18.49,18.03,18.88,18.03,18.63,1156348,0.47687
516,000776,-0.761,13.04,12.92,13.35,12.72,13.14,30404965,0.51366
517,603288,-0.762,31.27,31.16,31.37,31.0,31.51,1057264,0.39236000000000004
518,002762,-0.765,67.48,65.92,70.36,65.92,68.0,809882,2.72229
519,002250,-0.777,17.88,17.86,18.05,17.69,18.02,3899079,0.7082200000000001
520,600663,-0.78,47.05,46.5,48.3,46.01,47.42,7223996,0.53193
521,002773,-0.787,58.0,57.45,58.49,57.08,58.46,702932,1.54152
522,300421,-0.787,22.7,22.45,22.94,22.31,22.88,1085133,3.87548
523,300371,-0.79,21.35,21.2,21.41,20.78,21.52,690507,1.94447
524,002580,-0.808,12.28,12.13,12.6,12.06,12.38,6771365,4.53848
525,600812,-0.81,6.12,6.08,6.25,6.05,6.17,10793420,1.04935
526,000686,-0.812,10.99,10.88,11.38,10.62,11.08,39118863,2.23683
527,002276,-0.814,20.71,20.1,22.18,20.1,20.88,88911070,10.62224
528,000659,-0.822,3.62,3.58,3.83,3.52,3.65,44642289,3.47221
529,603699,-0.836,17.8,17.69,17.86,17.65,17.95,2013366,1.29895
530,002041,-0.836,14.23,14.25,14.65,14.05,14.35,3858592,0.44156000000000006
531,002254,-0.836,13.05,13.0,13.35,12.81,13.16,6106016,1.00002
532,000710,-0.837,22.5,22.41,22.5,21.7,22.69,1796348,1.1880600000000001
533,000720,-0.838,7.1,6.99,7.49,6.88,7.16,57078538,6.61045
534,600773,-0.847,12.88,12.66,13.59,12.42,12.99,22640161,4.19543
535,600308,-0.851,4.66,4.64,4.69,4.62,4.7,9230676,0.79059
536,600746,-0.852,8.15,8.11,8.41,8.08,8.22,4245551,1.3935300000000002
537,300402,-0.853,13.94,13.74,14.22,13.7,14.06,1034381,2.0282
538,600884,-0.858,24.27,23.86,25.28,23.6,24.48,16814615,4.09256
539,600513,-0.872,15.92,15.8,16.07,15.4,16.06,3390439,2.2290900000000002
540,600966,-0.872,3.41,3.4,3.5,3.36,3.44,34549398,2.5844
541,000886,-0.877,4.52,4.48,4.61,4.46,4.56,11471380,1.18921
542,300239,-0.883,11.23,11.04,11.38,10.99,11.33,3227086,1.6689600000000002
543,600030,-0.892,13.34,13.21,13.69,13.01,13.46,128134612,1.3055400000000001
544,601099,-0.894,6.65,6.6,6.88,6.43,6.71,41913999,1.26802
545,002144,-0.897,20.99,20.58,21.8,20.5,21.18,14788159,11.2688
546,601555,-0.907,10.92,10.8,11.45,10.51,11.02,32195110,1.24257
547,000166,-0.925,8.57,8.52,8.78,8.31,8.65,42158568,1.28601
548,603019,-0.928,59.76,58.98,61.8,58.01,60.32,3386893,4.51586
549,600750,-0.93,45.81,45.49,46.99,45.08,46.24,3989036,1.32968
550,600660,-0.934,11.67,11.65,11.77,11.61,11.78,5803235,0.28973000000000004
551,300160,-0.943,15.75,15.58,15.83,15.35,15.9,3507707,1.87779
552,300428,-0.946,36.65,36.1,36.78,35.8,37.0,1182425,5.8535900000000005
553,600853,-0.949,7.31,7.25,7.5,7.1,7.38,66865053,12.45605
554,600664,-0.962,10.3,10.2,10.49,10.2,10.4,8709272,0.45420000000000005
555,000036,-0.963,6.17,6.15,6.35,6.1,6.23,13458501,1.1975
556,600887,-0.973,15.27,15.2,15.68,15.12,15.42,28547526,0.47512000000000004
557,600197,-0.977,10.14,10.03,10.24,9.99,10.24,4704929,1.06688
558,600824,-0.977,8.11,8.03,8.4,7.96,8.19,20657821,1.9598900000000001
559,002153,-0.981,84.81,83.5,85.7,83.2,85.65,1838759,1.1277
560,600127,-0.988,6.01,5.9,6.26,5.82,6.07,22082943,4.05594
561,300414,-0.993,60.85,61.05,63.49,60.4,61.46,2160016,10.25162
562,600199,-0.999,7.93,7.9,8.18,7.83,8.01,4443668,0.79954
563,600612,-1.011,47.0,47.0,47.55,46.58,47.48,524672,0.16545
564,600303,-1.012,5.87,5.8,5.93,5.73,5.93,19967482,3.47559
565,300291,-1.014,22.46,22.03,24.09,21.81,22.69,8706118,2.06433
566,603678,-1.018,70.02,69.45,70.6,68.0,70.74,101100,0.24303000000000002
567,600538,-1.02,7.76,7.65,7.96,7.63,7.84,5154334,1.846
568,603366,-1.024,8.7,8.65,8.89,8.5,8.79,3296500,0.41206000000000004
569,002497,-1.029,6.73,6.6,7.07,6.53,6.8,37088279,5.23499
570,300403,-1.032,37.4,37.02,38.0,36.71,37.79,616231,1.81244
571,600958,-1.033,16.28,16.1,16.8,15.85,16.45,15558837,1.5558800000000002
572,600276,-1.038,46.71,46.73,48.02,46.3,47.2,8268848,0.42423000000000005
573,002277,-1.062,11.18,11.1,11.31,11.01,11.3,7475966,1.32056
574,300066,-1.07,11.1,11.0,11.19,10.84,11.22,2632359,0.7058
575,000607,-1.077,8.27,8.18,8.28,8.03,8.36,10146100,2.08026
576,002266,-1.077,7.35,7.4,7.71,7.31,7.43,73473812,5.15478
577,002595,-1.095,18.96,19.13,19.13,18.89,19.17,1223706,0.29526
578,603636,-1.099,41.41,40.99,41.65,40.29,41.87,1885226,7.5409
579,600396,-1.108,6.25,6.22,6.38,6.18,6.32,9972332,1.22691
580,600662,-1.11,14.26,14.0,15.09,13.85,14.42,54298591,5.15479
581,000531,-1.114,7.99,7.9,8.02,7.86,8.08,4314407,0.62977
582,002365,-1.114,15.09,14.71,15.75,14.6,15.26,14105941,9.64162
583,601166,-1.115,14.19,14.22,14.29,14.1,14.35,54833371,0.33890000000000003
584,002518,-1.124,22.88,22.51,23.56,22.3,23.14,9572967,3.41969
585,000565,-1.125,9.67,9.5,9.96,9.38,9.78,19044705,4.39231
586,300212,-1.134,34.88,34.34,35.28,33.51,35.28,10856931,3.58916
587,601328,-1.135,6.1,6.12,6.14,6.06,6.17,58834961,0.14989000000000002
588,300090,-1.137,18.26,18.15,18.85,17.97,18.47,13551456,3.60975
589,300390,-1.147,21.55,21.41,22.0,21.15,21.8,2626000,5.57239
590,000533,-1.151,6.01,5.98,6.03,5.91,6.08,5494801,0.8022800000000001
591,002761,-1.153,32.59,32.11,32.66,32.0,32.97,1347877,4.49292
592,002701,-1.156,21.38,21.35,21.63,21.14,21.63,6397300,1.23361
593,002172,-1.158,7.68,7.58,7.77,7.55,7.77,6596665,1.22717
594,002594,-1.165,61.08,60.45,62.5,59.55,61.8,13059353,1.78052
595,000916,-1.176,5.04,5.02,5.14,5.01,5.1,6842189,0.6277400000000001
596,603355,-1.181,31.79,31.3,31.95,30.94,32.17,1966594,4.79657
597,002455,-1.183,6.68,6.61,6.74,6.42,6.76,7579364,2.60479
598,600370,-1.195,8.27,8.16,8.59,8.11,8.37,4344100,1.36222
599,601788,-1.211,15.5,15.3,15.97,15.05,15.69,22732344,0.66508
600,000596,-1.212,26.89,26.5,27.99,25.88,27.22,2746105,0.7158800000000001
601,300354,-1.217,23.53,23.0,24.23,23.0,23.82,737217,1.07418
602,300210,-1.224,14.53,14.4,14.53,14.1,14.71,1388699,1.20529
603,000888,-1.226,10.47,10.4,10.69,10.32,10.6,7410730,1.40669
604,000911,-1.238,12.76,12.65,13.27,12.51,12.92,6300911,2.1982
605,300193,-1.239,22.32,22.04,22.65,21.48,22.6,15272107,10.06174
606,002206,-1.242,11.93,11.91,12.08,11.88,12.08,2822329,0.8231
607,300457,-1.244,49.21,48.1,51.72,47.4,49.83,5295453,18.10411
608,002676,-1.247,25.35,24.8,26.53,24.61,25.67,1938148,1.22185
609,300362,-1.251,30.0,29.7,30.48,29.21,30.38,635176,1.39294
610,603568,-1.252,51.27,49.5,52.3,49.01,51.92,1720554,3.75667
611,600727,-1.253,7.09,7.03,7.12,6.95,7.18,7465381,2.12733
612,002249,-1.26,10.19,10.0,10.6,9.95,10.32,19920606,2.2002800000000002
613,000898,-1.261,4.7,4.69,4.78,4.64,4.76,14892368,0.24219000000000002
614,600733,-1.274,27.89,28.0,28.23,27.3,28.25,1779227,2.35347
615,002382,-1.282,19.25,19.1,19.26,18.89,19.5,3117949,1.30473
616,000908,-1.286,13.05,13.01,13.2,12.91,13.22,1748029,0.70833
617,000728,-1.288,16.1,15.98,16.63,15.51,16.31,25964890,1.32197
618,600152,-1.29,7.65,7.53,7.92,7.44,7.75,8718469,2.97058
619,600697,-1.291,22.94,22.88,23.2,22.68,23.24,1262334,0.81359
620,600305,-1.292,19.86,19.73,20.3,19.66,20.12,4081761,1.3544100000000001
621,002290,-1.293,19.85,19.6,20.17,19.34,20.11,7055814,5.1733
622,600338,-1.294,12.97,12.5,13.6,12.5,13.14,10487608,6.62375
623,300199,-1.294,18.3,18.05,18.31,17.6,18.54,8526372,2.10949
624,600233,-1.302,14.4,14.25,14.47,13.86,14.59,2964213,1.79649
625,002377,-1.307,6.04,6.05,6.24,6.0,6.12,5364465,1.2447300000000001
626,000159,-1.325,7.45,7.41,7.59,7.32,7.55,11575185,2.40579
627,600419,-1.326,27.53,27.04,27.7,27.04,27.9,576621,0.7188800000000001
628,600766,-1.328,11.89,11.81,12.07,11.72,12.05,1932862,0.8631500000000001
629,601211,-1.333,18.51,18.37,19.05,18.13,18.76,38340125,2.51411
630,600345,-1.342,13.97,13.88,14.07,13.71,14.16,2758761,1.39331
631,002069,-1.35,10.96,10.89,11.07,10.81,11.11,8066888,1.18493
632,000049,-1.354,37.89,37.75,38.98,37.51,38.41,1925664,0.9382300000000001
633,601677,-1.358,10.17,10.13,10.28,10.11,10.31,1937674,0.48321000000000003
634,601398,-1.37,4.32,4.36,4.36,4.31,4.38,93585842,0.034710000000000005
635,603519,-1.37,35.99,35.0,36.53,34.38,36.49,2962000,14.81
636,002350,-1.375,15.78,15.71,15.98,15.48,16.0,1999965,0.91651
637,600556,-1.378,10.02,9.89,10.12,9.8,10.16,9494770,2.4050000000000002
638,300046,-1.38,15.01,14.85,15.39,14.7,15.22,4020561,3.27701
639,300399,-1.381,75.72,74.7,78.79,74.0,76.78,926521,4.63261
640,600182,-1.385,14.24,14.2,14.4,14.1,14.44,2511092,1.4771100000000001
641,601377,-1.387,7.82,7.82,8.05,7.69,7.93,29767716,0.5724600000000001
642,600275,-1.389,4.97,4.91,5.1,4.9,5.04,10366381,2.03727
643,300452,-1.392,63.75,63.35,65.97,62.55,64.65,1153623,9.94503
644,600830,-1.395,9.19,9.1,9.32,8.97,9.32,14243974,3.13521
645,300440,-1.397,51.52,51.02,52.27,50.38,52.25,1738190,6.20782
646,601901,-1.398,6.35,6.35,6.58,6.18,6.44,43028943,0.6841
647,000568,-1.398,20.46,20.51,20.82,20.35,20.75,7187136,0.51317
648,002728,-1.399,19.73,19.78,20.06,19.52,20.01,1664097,2.83637
649,002557,-1.407,13.31,13.28,13.5,13.1,13.5,4594015,0.90612
650,600080,-1.408,8.4,8.33,8.67,8.2,8.52,13358337,4.37554
651,603018,-1.408,54.62,54.01,54.9,53.9,55.4,484220,1.86238
652,002569,-1.412,17.45,17.3,17.57,17.11,17.7,975579,0.7068300000000001
653,600871,-1.414,9.76,9.6,10.15,9.18,9.9,64246295,14.27695
654,600369,-1.419,7.64,7.63,8.0,7.3,7.75,37251766,1.60391
655,300100,-1.422,13.17,13.17,13.29,12.97,13.36,2446299,0.9104300000000001
656,000001,-1.425,10.38,10.45,10.56,10.32,10.53,33360356,0.28262000000000004
657,002484,-1.427,15.2,15.2,15.34,14.89,15.42,2419996,0.7909200000000001
658,600329,-1.429,16.56,16.38,16.64,16.3,16.8,3689503,0.68808
659,603020,-1.43,39.28,39.05,39.75,39.05,39.85,1128774,2.82194
660,600665,-1.434,4.81,4.79,4.86,4.72,4.88,5491966,0.6355500000000001
661,600694,-1.437,33.62,33.68,33.95,33.4,34.11,1441602,0.49081
662,300196,-1.44,21.9,21.7,22.0,21.22,22.22,2189235,1.9910100000000002
663,601311,-1.441,16.42,16.13,17.21,16.0,16.66,14730512,1.73628
664,600742,-1.442,21.19,21.1,21.33,21.01,21.5,4228112,1.99889
665,000700,-1.442,14.35,14.2,14.48,14.01,14.56,5225299,1.6908
666,603188,-1.447,17.71,17.79,17.8,17.56,17.97,2114089,0.5578000000000001
667,000611,-1.46,6.75,6.74,6.84,6.69,6.85,6213586,1.94744
668,600051,-1.464,8.75,8.71,8.82,8.64,8.88,2609102,0.85323
669,600837,-1.469,12.74,12.69,12.97,12.47,12.93,55104088,0.68096
670,000826,-1.471,33.5,33.21,34.12,33.02,34.0,5297132,0.62936
671,600594,-1.473,16.05,16.05,16.48,15.88,16.29,7175390,0.91715
672,002722,-1.474,18.72,18.66,18.89,18.15,19.0,1754500,3.83567
673,300174,-1.475,16.03,15.8,16.43,15.6,16.27,2173700,3.10412
674,600109,-1.481,11.97,11.9,12.44,11.67,12.15,42349595,1.49283
675,000418,-1.485,17.91,18.0,18.11,17.77,18.18,1561537,0.35672000000000004
676,002304,-1.486,53.05,53.0,53.79,52.82,53.85,971740,0.07912000000000001
677,600138,-1.487,20.54,20.41,21.17,20.31,20.85,18333005,2.60887
678,600731,-1.488,7.28,7.29,7.33,7.1,7.39,3855029,1.50791
679,600351,-1.493,11.22,11.26,11.6,11.12,11.39,11852613,1.8725900000000002
680,300285,-1.503,30.8,30.91,31.47,30.18,31.27,1338582,0.5525800000000001
681,600236,-1.504,6.55,6.61,6.72,6.34,6.65,10168943,0.9010800000000001
682,603006,-1.504,27.5,27.31,27.84,27.12,27.92,336503,0.9770700000000001
683,002448,-1.509,7.83,7.83,7.94,7.75,7.95,5751260,1.2543
684,601998,-1.51,5.87,5.92,5.95,5.83,5.96,35488526,0.11123000000000001
685,600851,-1.512,9.12,9.08,9.21,8.97,9.26,12014510,1.6275300000000001
686,002312,-1.515,20.8,20.31,22.1,20.31,21.12,43378586,8.00711
687,002757,-1.519,27.87,27.72,28.8,27.43,28.3,1356022,4.95985
688,601007,-1.523,10.99,11.02,11.11,10.88,11.16,7303044,2.4343500000000002
689,601939,-1.524,5.17,5.22,5.23,5.15,5.25,49004095,0.5108
690,000989,-1.525,22.6,22.73,23.22,22.51,22.95,3082744,1.03585
691,603669,-1.526,25.82,25.72,26.25,25.4,26.22,2923564,4.49779
692,601607,-1.528,17.4,17.35,17.47,17.3,17.67,6337174,0.32956
693,600469,-1.529,12.88,12.82,13.06,12.58,13.08,4912794,1.3102800000000001
694,300182,-1.534,43.0,43.01,45.2,42.78,43.67,7085165,3.03649
695,300238,-1.536,37.81,37.51,39.16,37.2,38.4,3442170,1.9021
696,300337,-1.536,14.1,14.0,14.3,13.85,14.32,7017557,2.1812
697,600507,-1.541,5.11,5.09,5.2,5.05,5.19,5940665,0.44798000000000004
698,000623,-1.541,23.0,22.99,23.23,22.58,23.36,10177576,1.28987
699,002323,-1.541,28.75,29.19,29.19,28.75,29.2,321866,0.38546
700,002344,-1.543,12.12,12.13,12.31,12.02,12.31,5742081,0.52063
701,002182,-1.544,8.93,8.82,9.1,8.73,9.07,6788947,3.07682
702,600331,-1.546,5.73,5.67,5.77,5.65,5.82,8863628,0.8588800000000001
703,300488,-1.546,49.67,49.0,49.77,48.48,50.45,1217151,9.72942
704,300244,-1.553,71.0,70.99,74.5,69.52,72.12,4691769,2.60034
705,600768,-1.565,13.84,13.8,14.35,13.51,14.06,3078617,2.30182
706,600132,-1.573,13.14,13.14,13.21,13.0,13.35,2715274,0.5610400000000001
707,600007,-1.577,13.73,13.7,14.27,13.56,13.95,5141936,0.51048
708,600234,-1.577,10.61,10.45,10.8,10.44,10.78,7020116,3.46765
709,000615,-1.58,10.59,10.5,10.62,10.31,10.76,8633852,4.07888
710,600657,-1.582,5.6,5.58,5.67,5.56,5.69,4509074,0.29582
711,000860,-1.583,15.54,15.43,15.8,15.43,15.79,3839820,0.68203
712,002684,-1.583,16.16,16.05,17.17,15.97,16.42,6214301,3.0185
