2015-08-31 21:02:12,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
714,600116,-3.458,13.12,13.33,13.49,13.0,13.59,12899366,4.8215900000000005
715,300437,-3.465,51.82,53.0,53.65,49.64,53.68,1330969,7.96987
716,601717,-3.481,7.21,7.4,7.41,7.13,7.47,23362207,1.69551
717,000543,-3.481,13.03,13.28,13.4,12.92,13.5,23281113,2.2709799999999998
718,002700,-3.487,11.07,11.47,11.5,11.0,11.47,6726887,3.90746
719,600708,-3.499,10.48,10.5,11.28,10.4,10.86,34064895,6.70064
720,000563,-3.505,9.36,9.57,9.7,9.19,9.7,18041347,1.48529
721,000510,-3.506,11.56,11.68,11.86,11.38,11.98,41768684,6.85718
722,600121,-3.509,5.5,5.69,5.69,5.37,5.7,7835259,1.12198
723,000559,-3.523,17.25,17.6,18.25,17.04,17.88,115895728,5.06117
724,300366,-3.529,27.61,27.67,29.5,27.01,28.62,5396020,15.44758
725,600006,-3.533,13.38,13.65,14.66,13.3,13.87,174097686,8.70488
726,000100,-3.538,4.09,4.15,4.16,4.0,4.24,291566018,3.24087
727,600009,-3.539,27.26,27.82,28.0,27.08,28.26,19816376,1.81224
728,000886,-3.593,4.83,5.0,5.0,4.82,5.01,21878651,2.26811
729,300283,-3.594,9.12,9.38,9.45,9.06,9.46,4340438,3.40649
730,600323,-3.626,11.96,12.29,12.46,11.96,12.41,11997084,2.07117
731,000546,-3.628,7.97,8.28,8.28,7.87,8.27,9057956,5.34789
732,600605,-3.631,13.27,13.68,13.77,13.2,13.77,5539487,3.75955
733,300182,-3.639,37.07,38.0,39.8,36.29,38.47,9694903,4.12572
734,300092,-3.646,9.25,9.52,9.6,9.2,9.6,4306578,2.83358
735,002296,-3.652,15.83,16.9,17.5,15.68,16.43,56106004,19.49461
736,300326,-3.653,22.68,23.2,23.69,22.42,23.54,6335007,2.30627
737,600802,-3.654,7.12,7.29,7.42,7.01,7.39,23468784,6.14569
738,601339,-3.655,6.59,6.77,6.82,6.41,6.84,21411729,1.42745
739,603311,-3.661,21.05,21.22,22.3,20.78,21.85,8459237,16.11283
740,300040,-3.667,7.88,8.1,8.12,7.75,8.18,7713114,3.88671
741,603993,-3.675,12.32,12.3,12.38,11.59,12.79,111681869,4.4295100000000005
742,000422,-3.678,6.81,6.9,6.97,6.71,7.07,16069634,1.83857
743,600178,-3.692,9.39,9.94,10.2,9.37,9.75,17813706,3.85511
744,603519,-3.699,33.32,34.0,34.36,32.23,34.6,1630735,8.15368
745,000888,-3.7,10.15,10.5,10.5,10.06,10.54,6022034,1.14309
746,600216,-3.715,9.33,9.68,9.68,9.16,9.69,21246619,2.26969
747,000955,-3.722,5.95,6.2,6.25,5.9,6.18,19584131,3.8941600000000003
748,002041,-3.725,15.25,15.6,15.63,14.85,15.84,7237105,0.8281700000000001
749,600859,-3.727,21.18,21.8,21.95,21.04,22.0,6796745,1.46872
750,000860,-3.728,16.27,16.9,17.18,16.13,16.9,12773642,2.26886
751,002375,-3.731,14.45,14.69,14.69,13.78,15.01,38133700,3.37489
752,600100,-3.744,15.17,15.55,15.7,14.65,15.76,140629061,6.79301
753,000803,-3.747,15.67,15.9,16.36,15.01,16.28,9656932,9.885
754,601001,-3.754,5.64,5.8,5.8,5.5,5.86,16565861,0.98977
755,002672,-3.756,16.4,17.09,17.2,16.4,17.04,4568574,1.06447
756,000780,-3.759,5.12,5.21,5.26,5.04,5.32,14079790,1.38812
757,000725,-3.762,3.07,3.15,3.15,3.02,3.19,699355662,2.99465
758,600580,-3.772,11.48,11.85,11.85,11.45,11.93,10355236,1.5057200000000002
759,600892,-3.772,42.35,43.37,43.66,41.0,44.01,2840761,4.52184
760,600004,-3.779,12.73,13.0,13.0,12.62,13.23,8384875,0.7291200000000001
761,600150,-3.785,37.88,40.09,40.09,37.4,39.37,52280643,3.7936300000000003
762,600874,-3.786,8.64,8.95,8.95,8.56,8.98,13415526,1.23392
763,600211,-3.788,35.3,37.0,38.46,35.25,36.69,5955443,5.21908
764,601678,-3.797,6.84,7.02,7.02,6.8,7.11,14743416,1.48923
765,000521,-3.799,6.33,6.48,6.55,6.26,6.58,15074655,2.54224
766,000921,-3.814,8.07,8.32,8.32,7.95,8.39,7019341,0.77844
767,600881,-3.822,7.55,7.85,7.85,7.3,7.85,56203303,2.96629
768,600149,-3.828,16.33,17.15,18.67,16.15,16.98,107758036,28.34544
769,000018,-3.84,22.79,24.0,24.0,22.62,23.7,2178217,2.18432
770,002262,-3.853,26.2,27.26,27.48,26.15,27.25,4198439,1.06656
771,600743,-3.858,6.23,6.39,6.7,6.02,6.48,63441505,3.4902800000000003
772,600686,-3.861,17.93,18.29,18.48,17.01,18.65,5308344,1.19936
773,002563,-3.864,21.15,22.26,22.26,20.6,22.0,7035093,0.7673200000000001
774,601677,-3.87,10.93,11.2,11.28,10.78,11.37,4597878,1.1466
775,600279,-3.882,9.41,9.7,9.79,9.3,9.79,7741277,2.2629200000000003
776,600783,-3.883,20.05,20.43,20.67,19.27,20.86,20595829,2.76692
777,600855,-3.886,24.24,25.9,26.32,24.02,25.22,21517078,6.51807
778,300104,-3.892,33.83,34.2,34.7,32.25,35.2,67350897,6.16052
779,002032,-3.893,21.97,22.86,23.0,21.81,22.86,1999108,0.42857000000000006
780,002317,-3.9,24.89,25.7,25.7,24.59,25.9,10183593,4.29646
781,600220,-3.902,5.91,6.0,6.15,5.73,6.15,73253168,4.10764
782,600169,-3.905,5.66,5.8,5.87,5.46,5.89,99392787,4.10044
783,000691,-3.906,6.15,6.3,6.44,6.06,6.4,16989602,5.84868
784,600987,-3.913,11.05,11.4,11.4,10.8,11.5,7713778,1.21418
785,002117,-3.913,30.45,30.99,32.28,30.43,31.69,5273076,1.45584
786,601313,-3.916,12.76,13.2,13.2,12.6,13.28,5336542,1.3528
787,002275,-3.922,19.6,20.0,20.38,19.3,20.4,2641567,0.49733000000000005
788,300357,-3.931,36.66,37.5,37.5,36.0,38.16,1497106,2.16065
789,600805,-3.932,10.75,11.2,11.2,10.7,11.19,16794632,1.9777
790,300332,-3.944,17.29,17.98,18.7,17.25,18.0,7322090,2.31549
791,600418,-3.948,11.19,11.65,11.66,11.02,11.65,36286089,4.37384
792,002194,-3.96,11.64,12.0,12.0,11.52,12.12,9795255,2.7910500000000003
793,603117,-3.971,25.15,25.11,27.48,24.16,26.19,21259030,35.43172
794,002560,-3.972,20.79,21.1,21.79,20.6,21.65,5494460,6.20679
795,600179,-3.985,10.12,10.97,10.97,10.0,10.54,21673717,5.55736
796,600475,-3.989,13.96,14.32,14.37,13.89,14.54,4009101,1.56606
797,002517,-3.992,38.0,39.58,41.28,38.0,39.58,4134315,2.33841
798,600694,-3.994,34.37,35.48,35.48,34.0,35.8,5282736,1.7985700000000002
799,300082,-3.994,6.25,6.34,6.45,6.22,6.51,7567342,1.12298
800,000627,-3.995,7.21,7.38,7.38,7.02,7.51,50860330,3.77137
801,002562,-4.0,14.16,14.34,14.49,13.81,14.75,4198838,3.87902
802,002656,-4.0,19.44,19.98,19.98,18.65,20.25,5720862,3.58254
803,600713,-4.004,8.63,8.77,8.95,8.55,8.99,19850724,2.86206
804,000528,-4.009,8.38,8.51,8.63,8.18,8.73,26360784,2.343
805,002267,-4.012,12.44,12.97,12.99,12.35,12.96,7387785,0.72655
806,002121,-4.021,18.14,19.05,19.32,18.08,18.9,16147923,6.01296
807,600837,-4.028,12.15,12.31,12.35,11.47,12.66,422322518,5.21893
808,600269,-4.038,4.99,5.14,5.14,4.92,5.2,48761843,2.08794
809,601798,-4.038,11.17,11.3,11.54,10.91,11.64,6764815,1.90812
810,002664,-4.041,23.51,24.01,24.97,23.41,24.5,9248147,2.70245
811,600419,-4.042,28.25,29.1,29.15,27.5,29.44,2098365,2.61606
812,600823,-4.046,9.96,10.28,10.28,9.85,10.38,15774690,0.8963200000000001
813,002393,-4.052,32.91,34.0,34.08,32.91,34.3,3299156,1.81488
814,600158,-4.058,18.68,19.5,20.33,18.65,19.47,81344867,12.37193
815,600825,-4.063,9.68,9.91,10.22,9.36,10.09,31986758,3.06126
816,600587,-4.068,29.24,29.5,30.09,29.01,30.48,6469011,1.77867
817,600827,-4.068,16.98,17.1,17.4,16.7,17.7,38340601,2.48517
818,002299,-4.07,16.5,16.86,17.48,16.48,17.2,6585925,0.73192
819,002155,-4.079,7.76,7.95,8.05,7.61,8.09,21120599,2.12043
820,300180,-4.082,11.75,12.02,12.09,11.7,12.25,4637369,1.54627
821,002355,-4.09,7.27,7.55,7.55,7.21,7.58,8470655,2.47241
822,000727,-4.098,8.19,8.35,8.54,8.05,8.54,13411151,3.7446
823,300218,-4.098,11.7,12.02,12.18,11.65,12.2,2417948,1.4749400000000001
824,000906,-4.11,13.3,13.85,14.15,13.1,13.87,10718263,3.24201
825,600615,-4.111,13.53,13.85,14.08,13.38,14.11,3706328,1.9754
826,300200,-4.112,10.26,10.54,10.7,10.12,10.7,5060782,2.49051
827,601985,-4.118,9.08,9.48,9.48,9.01,9.47,294435378,7.56709
828,002758,-4.118,48.9,50.0,50.15,47.08,51.0,1757595,12.55425
829,600459,-4.127,14.17,14.65,14.65,14.08,14.78,9248581,3.54382
830,600755,-4.134,7.42,7.67,7.67,7.35,7.74,31758878,1.90805
831,000547,-4.135,17.62,18.6,18.96,17.58,18.38,50494274,6.04839
832,300204,-4.138,27.8,28.31,28.5,27.3,29.0,4071680,1.23205
833,600469,-4.152,13.85,14.32,14.33,13.72,14.45,6367912,1.6983700000000002
834,600965,-4.155,10.38,10.91,10.91,10.35,10.83,9250133,2.43389
835,002134,-4.157,8.53,8.8,9.07,8.51,8.9,7215420,2.93489
836,600219,-4.16,6.45,6.63,6.63,6.35,6.73,65969165,2.3268
837,300399,-4.174,67.26,71.2,72.77,67.26,70.19,1269898,6.34949
838,002208,-4.182,12.83,13.57,13.57,12.7,13.39,8046824,2.53967
839,300095,-4.182,7.79,8.14,8.15,7.73,8.13,7926547,3.46237
840,600765,-4.184,20.15,21.5,21.78,19.98,21.03,40554477,5.21264
841,002260,-4.195,21.01,22.0,22.55,20.8,21.93,11660332,4.39681
842,002028,-4.2,13.0,13.46,13.98,12.77,13.57,16223050,3.41841
843,002665,-4.202,22.8,23.8,23.8,22.22,23.8,11771412,2.02807
844,000737,-4.207,5.01,5.17,5.18,4.96,5.23,15405793,2.80747
845,000899,-4.207,9.79,10.18,10.2,9.66,10.22,13789018,2.48369
846,002204,-4.207,7.97,8.29,8.3,7.94,8.32,15467617,1.60172
847,601107,-4.211,4.55,4.7,4.7,4.5,4.75,20669937,0.9557300000000001
848,600033,-4.215,4.09,4.2,4.21,4.01,4.27,47358837,1.72565
849,300034,-4.219,20.43,21.49,21.49,20.4,21.33,9692012,3.02875
850,300321,-4.222,52.18,53.79,53.79,51.1,54.48,664782,1.49726
851,002692,-4.223,12.7,13.27,13.27,12.6,13.26,3676054,2.2867100000000002
852,000550,-4.241,24.61,25.5,25.5,24.3,25.7,3114643,0.6019500000000001
853,002374,-4.244,12.86,13.5,14.08,12.8,13.43,20275349,10.97607
854,002588,-4.246,22.1,23.0,23.0,22.0,23.08,3722478,1.0576
855,600758,-4.251,9.46,9.73,9.79,9.41,9.88,6112009,5.31247
856,600197,-4.253,10.58,10.89,10.89,10.5,11.05,6963088,1.5789300000000002
857,601099,-4.255,7.2,7.35,7.35,6.96,7.52,147422291,4.45995
858,600079,-4.268,16.6,17.0,17.3,16.51,17.34,33020994,3.20283
859,000951,-4.286,13.4,13.9,13.9,13.29,14.0,4644193,1.10727
860,603167,-4.296,9.58,9.93,9.93,9.51,10.01,15206674,4.99372
861,601899,-4.301,3.56,3.67,3.67,3.51,3.72,233063067,1.47473
862,600884,-4.31,22.2,22.81,23.0,22.09,23.2,14680147,3.5730399999999998
863,300207,-4.315,21.29,22.29,22.37,21.1,22.25,11185317,2.5701
864,601008,-4.336,7.06,7.23,7.8,7.01,7.38,58162726,7.16612
865,000663,-4.342,14.1,14.77,15.42,14.0,14.74,11124492,6.53158
866,000301,-4.348,5.06,5.25,5.25,4.99,5.29,28097707,2.30642
867,600858,-4.357,9.0,9.08,9.14,8.78,9.41,11001368,2.12567
868,002253,-4.359,30.5,31.89,33.11,30.29,31.89,5742656,4.52769
869,300138,-4.363,13.81,14.3,14.35,13.62,14.44,3761330,2.73193
870,603718,-4.364,28.93,29.78,30.0,28.51,30.25,3720523,5.31503
871,000632,-4.364,7.89,8.35,8.36,7.89,8.25,16908752,3.6325000000000003
872,600551,-4.368,16.64,17.01,17.18,16.44,17.4,6515563,1.28811
873,002422,-4.371,16.41,16.31,16.55,15.67,17.16,31765432,4.46744
874,002541,-4.373,14.65,15.12,15.12,14.32,15.32,3753547,2.28124
875,600080,-4.376,8.74,9.0,9.04,8.69,9.14,11609890,3.80283
876,600649,-4.386,13.08,13.65,13.65,13.04,13.68,54236595,1.8154400000000002
877,600467,-4.394,6.31,6.51,6.52,6.22,6.6,22841292,3.12681
878,000561,-4.397,10.22,10.8,11.16,10.1,10.69,35313490,5.94511
879,000902,-4.401,21.72,22.62,22.62,21.5,22.72,5252959,2.03603
880,002511,-4.403,7.6,7.85,7.87,7.58,7.95,10869130,2.23912
881,600470,-4.405,6.51,6.77,6.8,6.45,6.81,18946252,3.63233
882,300203,-4.405,25.61,26.1,28.13,25.0,26.79,13673066,3.0726
883,002398,-4.406,12.8,13.1,13.26,12.74,13.39,7522009,2.9743500000000003
884,600252,-4.41,17.99,16.95,18.11,16.95,18.82,105962988,9.70581
885,300144,-4.415,42.22,44.0,44.77,41.75,44.17,9862173,1.94757
886,002709,-4.419,31.58,32.76,32.76,31.06,33.04,1439135,2.53781
887,300402,-4.422,14.05,14.48,14.68,13.6,14.7,1512179,2.9650600000000003
888,000501,-4.425,16.63,17.12,17.4,16.21,17.4,5549242,1.09413
889,600718,-4.426,14.9,15.2,15.31,14.6,15.59,40091433,3.26585
890,601101,-4.438,6.46,6.7,6.7,6.4,6.76,10155541,0.8463
891,000531,-4.439,8.18,8.5,8.5,8.11,8.56,15532236,2.26721
892,002201,-4.455,10.51,10.9,10.97,10.36,11.0,6359221,2.92155
893,002403,-4.457,14.79,15.15,15.24,14.7,15.48,6202307,2.78903
894,600488,-4.458,6.43,6.67,6.67,6.42,6.73,12155876,1.36233
895,600311,-4.46,5.57,5.88,5.88,5.54,5.83,25638548,3.85195
896,002128,-4.46,9.64,9.97,9.97,9.5,10.09,8135192,0.6132000000000001
897,600883,-4.472,11.75,12.4,12.4,11.68,12.3,6611293,2.80035
898,000935,-4.473,5.98,6.14,6.2,5.92,6.26,8693365,2.72169
899,002572,-4.474,36.3,37.05,37.58,35.72,38.0,1485981,0.55691
900,600350,-4.48,5.97,6.17,6.17,5.92,6.25,20956820,0.43559000000000003
901,002180,-4.484,36.0,37.7,37.8,35.21,37.69,1387656,1.2826
902,000963,-4.5,73.0,78.21,78.65,73.0,76.44,5622487,1.29532
903,601116,-4.501,8.7,8.95,8.96,8.63,9.11,4640101,1.12964
904,600236,-4.503,7.21,7.49,7.49,7.18,7.55,21424964,1.8984900000000002
905,601700,-4.503,7.21,7.58,7.6,7.15,7.55,12413864,1.11621
906,300122,-4.504,19.72,20.5,20.58,19.63,20.65,3499864,1.05053
907,600548,-4.518,6.34,6.63,6.63,6.25,6.64,6784006,0.47332
908,002078,-4.528,4.85,5.08,5.08,4.8,5.08,32927288,1.66578
909,600693,-4.534,7.79,8.0,8.05,7.7,8.16,10323922,3.01723
910,600573,-4.537,10.1,10.42,10.71,10.0,10.58,4913200,1.96528
911,002186,-4.543,19.75,20.21,20.25,19.69,20.69,5726531,2.03962
912,000739,-4.552,6.71,7.0,7.0,6.63,7.03,20434438,2.71035
913,600557,-4.553,23.27,23.72,23.9,22.83,24.38,8530178,2.31466
914,002406,-4.557,7.75,8.2,8.2,7.58,8.12,18473891,5.25168
915,600201,-4.566,49.53,51.48,51.48,49.08,51.9,5561238,1.9683800000000002
916,002141,-4.57,16.08,16.6,16.8,15.76,16.85,2845540,1.56445
917,300037,-4.572,26.3,27.12,27.3,25.95,27.56,3454059,3.17845
918,600513,-4.577,17.93,18.48,18.77,17.67,18.79,5270681,3.46527
919,603268,-4.577,34.4,35.0,35.0,32.45,36.05,1860342,8.4561
920,300129,-4.582,7.08,7.42,7.42,7.08,7.42,16056477,3.46203
921,600546,-4.583,4.58,4.72,4.76,4.55,4.8,32950662,1.6621100000000002
922,600325,-4.585,12.07,12.65,12.66,12.0,12.65,11843084,1.4495
923,002717,-4.586,14.98,15.69,15.69,14.84,15.7,3908579,2.55123
924,000597,-4.591,7.69,7.85,7.89,7.62,8.06,15335087,3.49678
925,600835,-4.596,27.61,28.4,29.0,27.4,28.94,10197678,1.26443
926,002237,-4.6,8.71,9.0,9.04,8.59,9.13,16190238,2.01346
927,600239,-4.603,6.01,6.28,6.28,5.96,6.3,33423009,3.12231
928,002364,-4.609,17.8,18.66,18.79,17.67,18.66,7739905,1.8254100000000002
929,000962,-4.617,9.71,10.1,10.1,9.68,10.18,5555847,1.26031
930,000989,-4.623,22.9,23.91,23.95,22.9,24.01,6913116,2.3229100000000003
931,000807,-4.624,4.95,5.08,5.14,4.92,5.19,21541163,1.39961
932,600386,-4.631,12.15,12.8,12.8,11.88,12.74,14625399,3.62733
933,002685,-4.637,8.02,8.55,8.55,8.01,8.41,11296270,2.01719
934,300415,-4.645,31.2,32.2,32.2,31.0,32.72,2653106,8.84369
935,300147,-4.647,15.8,16.6,16.8,15.51,16.57,14065715,2.15759
936,601566,-4.648,15.59,16.0,16.2,15.45,16.35,7928481,1.37974
937,600059,-4.654,9.22,9.5,9.54,9.19,9.67,14885257,1.84104
938,600192,-4.659,7.98,8.21,8.23,7.94,8.37,13467940,3.04878
939,600255,-4.66,4.91,5.08,5.09,4.85,5.15,43910888,2.80805
940,600210,-4.664,5.11,5.34,5.34,5.05,5.36,48732058,3.39186
941,000831,-4.667,16.75,17.5,17.5,16.45,17.57,50107728,6.72389
942,600680,-4.668,18.38,19.22,19.99,17.7,19.28,14196752,5.5149
943,000900,-4.687,7.32,7.57,7.57,7.25,7.68,15770428,1.5594999999999999
944,600337,-4.693,13.2,13.91,14.3,13.17,13.85,13610012,2.11863
945,300328,-4.694,23.35,23.9,25.58,23.35,24.5,7206206,3.21706
946,600093,-4.699,11.56,12.07,12.07,11.3,12.13,12437611,3.85725
947,603998,-4.702,30.81,31.9,31.99,30.5,32.33,3216499,9.07641
948,600300,-4.706,5.67,5.94,5.94,5.55,5.95,35548676,2.1261200000000002
949,600339,-4.711,7.08,7.25,7.9,7.0,7.43,82378260,14.24848
950,601777,-4.721,9.89,10.38,10.38,9.8,10.38,18287574,1.8773
951,600997,-4.745,5.22,5.42,5.42,5.18,5.48,10874466,0.8807800000000001
952,600597,-4.751,16.04,16.39,16.39,15.4,16.84,23457407,1.9159800000000002
953,600173,-4.754,5.61,5.8,6.0,5.5,5.89,24894921,3.43351
954,002162,-4.757,8.41,8.6,8.8,8.4,8.83,17341126,2.76573
955,300336,-4.76,20.01,20.99,21.66,20.01,21.01,11463485,2.75828
956,000606,-4.762,7.4,7.78,7.78,7.38,7.77,15616938,3.84688
957,000897,-4.762,5.0,5.25,5.25,4.98,5.25,27408626,1.6949100000000001
958,000950,-4.762,6.0,6.3,6.31,5.92,6.3,8920708,1.48977
959,300261,-4.773,11.97,12.19,12.58,11.85,12.57,3895772,1.05195
960,600438,-4.778,11.16,11.72,11.72,10.96,11.72,5966204,0.8677900000000001
961,300137,-4.782,15.93,16.39,16.79,15.93,16.73,13801412,4.90425
962,600020,-4.786,5.57,5.75,5.78,5.52,5.85,49375521,2.19703
963,600351,-4.795,11.12,11.5,11.57,11.02,11.68,15026218,2.37399
964,600281,-4.804,5.35,5.52,5.6,5.3,5.62,11656650,2.26606
965,600176,-4.805,23.38,24.55,24.55,23.27,24.56,27892004,3.19632
966,600683,-4.806,7.13,7.45,7.45,7.09,7.49,13067434,1.76402
967,600816,-4.807,41.19,42.3,42.9,41.0,43.27,11708271,2.57829
968,600060,-4.808,14.85,15.26,15.4,14.29,15.6,43617587,3.33345
969,603308,-4.812,19.19,20.2,20.2,18.69,20.16,11151113,4.64976
970,300046,-4.813,15.82,16.03,16.47,15.66,16.62,4818001,3.92697
971,300044,-4.815,17.79,18.77,19.33,17.79,18.69,16675461,11.27693
972,601011,-4.816,13.44,13.85,13.96,13.38,14.12,8401709,2.17098
973,002074,-4.818,27.46,28.8,29.41,26.01,28.85,16597943,7.43346
974,600403,-4.819,5.53,5.79,5.79,5.49,5.81,4922993,0.20591
975,600711,-4.822,7.5,7.75,7.81,7.37,7.88,63220947,5.31623
976,002222,-4.824,13.81,14.73,14.73,13.73,14.51,14416381,5.17947
977,603588,-4.829,54.2,55.4,57.18,52.7,56.95,1175891,2.91062
978,002182,-4.829,9.46,9.9,9.9,9.43,9.94,11848884,5.37003
979,000932,-4.834,3.15,3.23,3.27,3.11,3.31,33702478,1.11786
980,002597,-4.835,8.07,8.45,8.45,8.07,8.48,8568696,1.5442200000000001
981,002578,-4.839,7.08,7.49,7.49,7.08,7.44,6973045,2.63087
982,002734,-4.841,28.7,29.3,29.95,27.28,30.16,4041194,12.43444
983,000912,-4.842,5.11,5.35,5.35,5.1,5.37,11258600,1.92455
984,002064,-4.848,6.28,6.56,6.57,6.27,6.6,20755755,1.55661
985,000401,-4.851,9.61,10.0,10.09,9.54,10.1,25283493,1.8769
986,002340,-4.853,10.0,10.5,10.5,10.0,10.51,31791363,2.72046
987,000968,-4.856,6.27,6.46,6.5,6.16,6.59,12689593,2.4700100000000003
988,300285,-4.858,28.2,29.3,29.31,27.11,29.64,3431435,1.41654
989,000619,-4.86,10.18,10.9,10.92,10.03,10.7,13959482,3.87763
990,002561,-4.871,12.89,13.21,13.29,12.86,13.55,10210763,2.64324
991,002493,-4.875,16.78,17.6,17.68,16.61,17.64,4442853,0.43597
992,000037,-4.878,7.8,8.23,8.23,7.68,8.2,8619685,2.54347
993,002386,-4.878,5.85,6.03,6.05,5.8,6.15,11833783,1.7618900000000002
994,600808,-4.899,3.3,3.46,3.46,3.24,3.47,65300431,1.09422
995,603169,-4.91,15.88,16.71,16.72,15.85,16.7,10221348,6.38834
996,002274,-4.911,8.52,8.82,9.15,8.45,8.96,11008834,2.2438000000000002
997,600117,-4.912,5.42,5.65,5.65,5.33,5.7,17103770,2.3075200000000002
998,300068,-4.918,11.6,12.1,12.1,11.45,12.2,25890051,5.92339
999,600476,-4.92,20.29,20.75,21.87,19.8,21.34,8725695,5.41733
1000,600523,-4.928,18.52,19.69,20.16,18.2,19.48,15239012,5.28026
1001,600218,-4.94,11.16,11.7,11.7,10.7,11.74,21830874,7.7032
1002,600233,-4.942,14.81,15.55,15.55,14.6,15.58,4625156,2.80312
1003,000089,-4.945,6.92,7.26,7.26,6.9,7.28,38937102,1.8987500000000002
1004,002060,-4.945,8.65,9.0,9.15,8.65,9.1,24035099,3.99877
1005,600959,-4.95,18.24,18.79,18.94,18.16,19.19,35198193,5.89584
1006,600971,-4.95,5.76,5.92,5.93,5.73,6.06,10340891,1.03408
1007,000557,-4.954,5.18,5.4,5.4,5.18,5.45,13555265,2.02922
1008,000552,-4.957,7.67,8.12,8.12,7.6,8.07,8355447,2.35946
1009,000068,-4.959,10.54,11.19,11.42,10.54,11.09,20527769,2.28933
1010,002469,-4.964,13.21,13.89,13.89,13.2,13.9,8638800,3.4186300000000003
1011,002726,-4.965,10.72,10.9,11.19,10.72,11.28,4101416,3.75656
1012,600727,-4.966,7.08,7.34,7.34,6.99,7.45,12062959,3.43746
1013,600030,-4.981,15.07,15.16,15.29,14.27,15.86,569942156,5.80705
1014,000815,-4.987,17.91,18.5,18.6,17.91,18.85,6066322,1.915
1015,002065,-4.987,18.48,18.9,19.0,17.8,19.45,53166623,3.94286
1016,002167,-4.994,7.99,8.42,8.45,7.99,8.41,20035710,4.23489
1017,002633,-4.995,18.07,18.5,18.65,18.07,19.02,2590752,2.98753
1018,300247,-4.995,9.7,10.0,10.17,9.68,10.21,10819818,6.4525
1019,600733,-4.999,36.11,38.01,38.02,36.11,38.01,1664810,2.20213
1020,603366,-5.0,9.5,9.8,9.81,9.32,10.0,5283072,0.6603800000000001
1021,600182,-5.003,14.24,15.13,15.13,14.24,14.99,6218378,3.65787
1022,000995,-5.004,10.63,10.68,10.68,10.63,11.19,2090700,1.1785
1023,601369,-5.006,7.78,8.08,8.1,7.72,8.19,13788545,0.8414
1024,600082,-5.009,5.31,5.49,5.55,5.28,5.59,16203496,2.56232
1025,002192,-5.011,22.37,22.99,23.52,22.37,23.55,3053952,2.66904
1026,002337,-5.013,7.58,7.97,7.97,7.51,7.98,11056163,1.95756
1027,300054,-5.017,14.01,14.75,14.75,13.61,14.75,9775650,3.31915
1028,002434,-5.018,13.25,13.88,13.88,13.2,13.95,5680631,1.14346
1029,600698,-5.019,7.38,7.83,8.0,7.35,7.77,29840295,6.93646
1030,300100,-5.022,13.05,13.41,13.74,13.03,13.74,3745715,1.39402
1031,002420,-5.032,7.36,7.72,7.72,7.31,7.75,7209353,1.8617
1032,600487,-5.033,27.74,28.92,28.97,27.31,29.21,10483496,2.7318100000000003
1033,600035,-5.039,4.9,5.05,5.1,4.88,5.16,23190755,1.59565
1034,600655,-5.039,15.64,16.0,16.47,15.6,16.47,48655437,3.38515
1035,002038,-5.051,28.01,29.64,29.64,27.26,29.5,22357733,3.9430300000000003
1036,002449,-5.051,11.28,11.69,11.93,11.28,11.88,12513414,3.7791
1037,002582,-5.056,16.9,17.34,17.59,16.88,17.8,5225682,5.49239
1038,000576,-5.057,10.89,11.29,11.37,10.75,11.47,13410256,5.23478
1039,600611,-5.06,10.32,10.65,10.75,10.3,10.87,53995758,5.18089
1040,000915,-5.063,30.0,31.5,31.5,29.98,31.6,4356886,2.42891
1041,600426,-5.067,12.74,13.4,13.4,12.71,13.42,20069109,2.10451
1042,600185,-5.075,19.64,20.25,22.0,19.09,20.69,15504433,2.68422
1043,000533,-5.078,6.73,7.03,7.04,6.67,7.09,14174321,2.06954
1044,601139,-5.088,9.14,9.53,9.55,9.01,9.63,9111421,0.41841000000000006
1045,300118,-5.088,10.26,10.7,10.7,10.25,10.81,12420123,3.14307
1046,603698,-5.097,32.21,34.03,34.49,32.12,33.94,5540462,6.73203
1047,002659,-5.107,14.68,15.1,15.13,14.1,15.47,6689107,2.15084
1048,002122,-5.108,7.06,7.35,7.39,7.03,7.44,15756698,1.46856
1049,603123,-5.109,9.1,9.39,9.4,9.05,9.59,5275762,1.71291
1050,000848,-5.123,13.15,13.86,13.88,13.1,13.86,14196224,1.88664
1051,601021,-5.125,98.12,102.44,102.44,98.02,103.42,1232627,1.2326300000000001
1052,002206,-5.126,11.29,12.0,12.0,11.21,11.9,8271505,2.41229
1053,000933,-5.128,4.44,4.64,4.64,4.37,4.68,30897410,1.62582
1054,603100,-5.133,13.86,14.16,14.5,13.82,14.61,6925910,2.99329
1055,601199,-5.137,28.07,29.4,29.4,27.78,29.59,3054574,1.3064900000000002
1056,600596,-5.147,7.74,8.02,8.05,7.72,8.16,21773439,3.20582
1057,600322,-5.149,4.79,4.95,4.97,4.75,5.05,25549438,2.3107
1058,000616,-5.159,7.17,7.4,7.47,7.15,7.56,45663703,3.19299
1059,300077,-5.16,26.1,27.52,27.6,26.01,27.52,18140911,6.96942
1060,002712,-5.166,51.4,53.0,53.14,51.15,54.2,1045701,3.59938
1061,300273,-5.17,18.16,18.75,18.98,17.52,19.15,22721466,4.42961
1062,600183,-5.171,8.62,9.0,9.02,8.53,9.09,50572294,3.55388
1063,002598,-5.172,8.8,9.2,9.2,8.75,9.28,6927540,2.6251800000000003
