,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
726,300111,3.595,9.51,9.31,9.8,9.19,9.18,74300458,6.6786200000000004
727,002217,3.59,24.24,24.2,24.4,22.81,23.4,15420745,4.18367
728,600593,3.586,38.71,37.77,39.39,37.0,37.37,2499482,2.71683
729,600874,3.585,15.89,15.5,15.98,15.35,15.34,34651306,3.18712
730,600697,3.581,35.29,35.3,35.3,34.0,34.07,3886665,2.505
731,600538,3.576,16.22,15.9,16.8,15.85,15.66,11077224,3.96726
732,000906,3.573,25.22,24.8,25.47,24.25,24.35,5958336,1.80225
733,002282,3.573,18.55,18.35,18.83,17.92,17.91,12326920,6.61358
734,000301,3.568,10.45,10.3,10.68,10.09,10.09,62966686,5.16868
735,601225,3.561,10.18,10.0,10.25,9.63,9.83,69724078,2.5728400000000002
736,002496,3.558,32.6,31.51,32.7,31.02,31.48,13832647,5.91972
737,600223,3.553,11.95,11.5,12.1,11.38,11.54,24063924,2.40407
738,603993,3.553,15.74,15.34,15.8,15.0,15.2,27022617,1.37281
739,600519,3.552,261.21,250.0,265.2,247.65,252.25,9570694,0.8380700000000001
740,000037,3.54,16.67,16.29,17.35,16.29,16.1,16494071,4.86703
741,000911,3.537,19.61,18.99,19.87,18.94,18.94,12026806,4.19579
742,000625,3.536,21.96,21.4,22.26,21.0,21.21,98440608,2.90598
743,002221,3.533,38.1,37.13,38.99,36.8,36.8,5268717,1.17819
744,002320,3.527,27.3,26.59,28.0,26.2,26.37,9678796,2.2726800000000003
745,300463,3.526,112.75,111.4,117.0,108.91,108.91,6488603,17.30294
746,000729,3.523,12.34,12.03,12.35,11.82,11.92,68808842,2.7421100000000003
747,600973,3.519,19.12,18.78,19.39,18.6,18.47,12792041,3.10949
748,300104,3.517,56.21,58.5,59.65,55.18,54.3,69220165,6.36079
749,600259,3.514,65.99,64.6,66.58,63.5,63.75,7567409,3.03425
750,600666,3.511,41.27,40.2,41.88,39.21,39.87,6455412,2.22488
751,603188,3.509,32.45,32.0,32.86,31.41,31.35,9845794,6.83736
752,002136,3.509,16.52,16.21,16.9,16.1,15.96,8663568,4.06364
753,300234,3.507,25.38,24.57,26.46,24.53,24.52,6161840,4.32144
754,601168,3.506,12.4,12.03,12.44,11.92,11.98,101534269,4.2607800000000005
755,601616,3.504,10.93,10.77,11.05,10.51,10.56,39961005,4.28169
756,600184,3.5,34.01,33.35,34.76,32.68,32.86,7537431,1.79994
757,600821,3.5,15.08,14.68,15.18,14.53,14.57,11535047,2.7710600000000003
758,603100,3.497,28.41,27.76,28.81,27.51,27.45,7382673,7.38267
759,002468,3.495,24.28,23.5,24.35,22.92,23.46,5378745,1.6212
760,000980,3.484,11.88,11.64,11.95,11.5,11.48,25931953,4.91005
761,300457,3.482,73.1,74.9,75.0,68.12,70.64,4139692,21.22919
762,600308,3.477,8.63,8.4,8.66,8.23,8.34,58903682,5.04502
763,600838,3.477,17.26,16.75,17.5,16.2,16.68,17831864,4.44816
764,600238,3.476,17.86,17.4,18.2,17.21,17.26,13558566,3.04871
765,000511,3.476,15.18,14.89,15.35,14.69,14.67,84618793,7.32743
766,300129,3.473,11.32,11.1,11.48,11.0,10.94,25053225,5.40188
767,000606,3.472,15.2,14.98,15.58,14.52,14.69,22748831,5.60366
768,600781,3.471,28.32,27.8,28.5,27.31,27.37,5952460,3.35175
769,300239,3.47,22.66,22.0,23.05,20.9,21.9,7367458,6.01346
770,600525,3.457,25.14,24.27,25.2,23.62,24.3,17043345,1.9737300000000002
771,002742,3.457,40.1,39.8,40.16,38.85,38.76,2177801,6.04945
772,300132,3.456,13.47,13.2,13.91,13.03,13.02,21844374,8.64783
773,002196,3.455,28.45,27.92,29.67,27.24,27.5,15541310,17.27233
774,600586,3.453,8.39,8.22,8.47,8.05,8.11,61904056,6.40094
775,600577,3.452,9.89,9.69,9.96,9.4,9.56,72468695,5.10655
776,002411,3.452,20.38,19.71,20.52,18.98,19.7,14826551,5.79329
777,600769,3.451,15.29,14.79,15.85,14.79,14.78,10463276,2.79038
778,000552,3.451,14.69,14.23,14.88,14.05,14.2,18443388,5.20816
779,300201,3.448,18.9,18.61,19.29,18.26,18.27,13380839,3.80137
780,601992,3.44,12.33,12.1,12.38,11.94,11.92,57372025,1.84393
781,603169,3.438,23.47,22.98,23.94,22.98,22.69,14122846,8.82678
782,000635,3.438,17.45,17.12,17.77,16.91,16.87,10243522,3.37972
783,002578,3.438,13.24,12.99,13.4,12.8,12.8,12718145,4.79844
784,600100,3.437,24.68,24.18,25.28,23.8,23.86,103075445,4.97901
785,600331,3.429,12.97,12.57,13.2,12.3,12.54,44943762,4.35502
786,002122,3.429,12.67,12.5,12.83,12.25,12.25,34562717,3.25662
787,600740,3.428,10.56,10.26,10.68,10.1,10.21,38172443,5.81159
788,600361,3.427,13.28,12.91,13.38,12.87,12.84,18361746,2.75781
789,002201,3.419,29.64,30.0,30.55,28.6,28.66,16968451,7.79562
790,600885,3.416,37.54,36.3,37.98,35.52,36.3,6381469,2.17987
791,603026,3.404,30.07,30.41,31.4,29.22,29.08,14539011,28.68787
792,000926,3.404,17.01,16.6,17.1,15.98,16.45,34097114,6.43078
793,600861,3.398,23.43,23.15,23.5,22.23,22.66,12742063,4.02205
794,600477,3.394,15.23,14.89,15.6,14.65,14.73,24920073,4.13614
795,000060,3.394,23.15,22.62,23.17,22.15,22.39,81320927,3.94469
796,002410,3.389,28.98,28.5,29.29,28.0,28.03,18883913,2.63761
797,600980,3.386,28.7,28.16,28.8,27.61,27.76,3626196,2.78938
798,603108,3.385,98.04,104.31,104.31,92.0,94.83,8315149,35.23368
799,000977,3.381,36.08,36.0,36.89,35.15,34.9,25094397,2.61475
800,002218,3.372,15.02,14.58,15.23,14.47,14.53,14466385,3.01639
801,600432,3.371,20.85,20.33,21.05,20.12,20.17,31394054,3.87045
802,600020,3.369,8.59,8.3,8.77,8.25,8.31,64732820,2.88038
803,600127,3.366,11.67,11.38,11.72,11.13,11.29,43223518,7.93879
804,000722,3.365,27.34,26.7,27.81,26.4,26.45,20582125,4.43432
805,002035,3.353,19.42,19.0,19.48,17.0,18.79,11246296,4.00679
806,600495,3.348,24.08,23.5,24.3,23.2,23.3,34545488,5.63588
807,002192,3.337,37.47,37.1,38.07,36.5,36.26,3477041,3.03881
808,600897,3.332,31.01,30.32,31.48,29.8,30.01,8412684,2.82485
809,600322,3.33,9.0,8.78,9.0,8.63,8.71,57948099,5.24085
810,600789,3.322,18.35,18.03,18.38,17.71,17.76,41213522,7.08653
811,601958,3.321,14.0,13.64,14.1,13.5,13.55,49854944,1.54512
812,600706,3.32,24.9,24.3,25.18,23.72,24.1,3914830,4.56633
813,002479,3.318,22.73,22.3,23.35,21.9,22.0,20425865,2.79168
814,002162,3.312,13.1,12.85,13.36,12.7,12.68,16414063,2.61787
815,600010,3.306,6.25,6.08,6.3,6.03,6.05,497825615,3.1624
816,601113,3.284,11.95,11.6,12.22,11.6,11.57,10887358,1.7011500000000002
817,601801,3.282,34.93,33.99,35.28,32.19,33.82,11639696,1.27909
818,002130,3.279,24.25,24.01,24.6,23.69,23.48,27689924,7.28202
819,600084,3.277,10.4,10.22,10.49,10.03,10.07,25412831,3.1377
820,300212,3.27,76.11,73.9,76.59,73.9,73.7,5342507,1.76247
821,600548,3.269,10.11,9.88,10.13,9.75,9.79,13031012,0.9091800000000001
822,002323,3.268,36.66,35.61,38.01,35.04,35.5,2351367,2.81595
823,600327,3.255,14.91,14.68,15.13,14.38,14.44,22230485,4.26107
824,603889,3.255,31.72,31.0,32.1,30.88,30.72,3445240,8.6088
825,601069,3.249,23.2,22.8,23.28,22.28,22.47,9113206,7.2327
826,600399,3.239,14.98,14.98,15.32,14.6,14.51,68086761,6.02739
827,000585,3.234,8.3,8.08,8.32,8.0,8.04,40858144,6.70442
828,002064,3.233,9.9,9.8,9.97,9.54,9.59,39494763,2.96197
829,002540,3.23,17.9,17.66,18.28,17.5,17.34,36608585,5.1918
830,000918,3.226,8.32,8.21,8.35,8.0,8.06,29007366,1.60778
831,002158,3.226,29.12,28.88,29.15,27.97,28.21,2864083,1.08541
832,002300,3.226,14.4,14.0,14.53,13.87,13.95,9238876,2.04304
833,002636,3.226,27.2,26.66,27.98,26.1,26.35,24671709,10.01325
834,002090,3.224,37.78,37.26,38.99,36.15,36.6,8281558,4.32735
835,600219,3.217,11.87,11.63,11.9,11.38,11.5,125755131,4.43552
836,002421,3.217,25.99,25.62,26.35,25.25,25.18,14787417,3.28509
837,600373,3.214,29.22,29.0,30.41,28.56,28.31,26459607,2.23159
838,002737,3.214,55.24,53.85,55.34,53.85,53.52,5800236,7.94553
839,002541,3.212,24.1,23.98,24.7,23.45,23.35,3082820,1.99342
840,002317,3.208,30.24,30.03,30.75,29.18,29.3,11574634,4.95505
841,600704,3.204,31.57,31.01,32.97,30.78,30.59,24232415,3.06539
842,002523,3.203,11.92,11.66,12.1,11.5,11.55,17506475,5.81149
843,000758,3.2,24.19,24.02,24.35,23.15,23.44,33785178,3.74741
844,000705,3.197,20.66,20.4,21.34,19.85,20.02,14469512,5.30561
845,002026,3.192,15.84,15.49,16.18,15.49,15.35,8760010,2.47364
846,300410,3.189,68.28,66.18,69.9,66.18,66.17,1138687,7.5912500000000005
847,000809,3.188,14.24,13.89,14.32,13.61,13.8,31992322,5.81826
848,600235,3.183,16.21,16.04,16.5,15.1,15.71,17296205,4.92349
849,600675,3.181,13.3,13.15,13.38,12.5,12.89,67290339,3.60408
850,600819,3.181,12.65,12.38,12.69,12.0,12.26,18563580,2.7605
851,600152,3.18,16.55,16.18,16.83,15.69,16.04,15400254,5.24721
852,300423,3.179,48.69,47.86,49.45,47.07,47.19,2229111,10.13232
853,300298,3.177,48.06,46.13,49.4,45.88,46.58,5529849,4.37024
854,601880,3.175,8.45,8.25,8.46,8.19,8.19,56368888,1.67595
855,300127,3.175,20.47,20.38,20.73,19.88,19.84,6238340,2.81177
856,600058,3.164,39.13,37.94,39.96,36.68,37.93,40918822,3.81737
857,600848,3.164,28.04,27.6,28.5,27.48,27.18,10078598,3.4499
858,002156,3.164,23.8,23.56,24.0,22.9,23.07,16478299,2.53564
859,002355,3.163,13.7,13.38,13.88,13.13,13.28,21163901,6.19655
860,600283,3.153,21.59,21.3,21.93,20.9,20.93,12056369,4.22541
861,600329,3.146,33.11,31.83,35.29,31.13,32.1,38977857,7.26923
862,002100,3.135,13.49,13.3,13.57,13.09,13.08,16492579,2.15247
863,300080,3.134,14.15,13.88,14.15,13.52,13.72,30151646,8.38347
864,002621,3.132,24.37,24.0,24.63,23.73,23.63,2392102,4.25263
865,600353,3.125,28.05,27.8,28.5,26.97,27.2,11183462,4.1136800000000004
866,603808,3.124,53.8,52.54,54.44,51.49,52.17,5127235,12.81809
867,600987,3.123,16.51,16.37,16.65,16.0,16.01,10566344,1.66318
868,300095,3.116,13.9,13.69,13.93,13.31,13.48,7934918,3.46603
869,002403,3.112,29.49,29.0,30.16,28.78,28.6,7978568,3.58777
870,600690,3.107,30.53,29.7,30.92,29.07,29.61,69578344,2.54229
871,000030,3.107,14.27,13.95,14.35,13.6,13.84,17342367,3.09375
872,600383,3.104,13.95,13.26,14.0,13.26,13.53,51006405,1.13563
873,600635,3.104,12.29,12.14,12.3,11.98,11.92,85937695,3.48306
874,600526,3.1,24.61,24.0,24.65,23.5,23.87,32267955,7.9304
875,600126,3.099,12.31,12.07,12.68,11.96,11.94,18008292,2.14656
876,600738,3.095,12.99,12.69,13.08,12.51,12.6,17446839,6.65637
877,002099,3.094,32.99,32.48,33.96,31.45,32.0,24674776,7.7079
878,002661,3.088,54.08,52.99,54.28,52.8,52.46,2181431,2.6532400000000003
879,002576,3.083,39.79,38.66,40.48,37.41,38.6,5555444,4.9095
880,000400,3.082,30.1,29.41,30.1,28.66,29.2,35249476,4.7796
881,300106,3.081,24.42,23.88,24.6,23.01,23.69,3715940,2.28148
882,601798,3.079,18.75,18.49,19.08,18.05,18.19,8904344,2.5116
883,600459,3.078,27.13,26.38,27.2,26.34,26.32,8953642,3.43081
884,600166,3.071,10.74,10.55,10.87,10.4,10.42,98993424,3.52331
885,000656,3.071,8.39,8.2,8.49,8.15,8.14,122507121,4.10493
886,600207,3.067,11.09,10.88,11.1,10.62,10.76,18914921,4.29885
887,600888,3.065,15.13,14.93,15.39,14.38,14.68,24432875,3.81034
888,000029,3.064,16.48,15.99,16.69,15.7,15.99,13608885,1.52624
889,000011,3.063,18.17,17.72,18.64,17.6,17.63,11616411,6.60539
890,300403,3.063,65.95,65.36,66.88,63.99,63.99,2349040,6.90894
891,000916,3.057,9.44,9.24,9.5,9.1,9.16,24022955,2.20399
892,002598,3.057,15.17,14.75,15.2,14.61,14.72,10421219,3.95073
893,300324,3.056,74.2,73.8,75.4,72.5,72.0,2753662,2.17872
894,600671,3.047,30.44,29.69,30.98,29.0,29.54,3470655,2.85133
895,600449,3.044,15.91,15.53,15.99,15.22,15.44,18350409,3.83754
896,600143,3.042,13.89,13.71,14.15,13.36,13.48,69792838,2.72628
897,600433,3.042,17.95,17.71,18.2,17.34,17.42,24457595,2.05478
898,300402,3.034,24.11,23.7,24.35,22.86,23.4,7424436,14.55772
899,300386,3.032,181.81,176.11,182.49,176.11,176.46,925061,4.62299
900,002679,3.031,33.65,32.66,34.3,32.5,32.66,1356170,0.9779100000000001
901,601939,3.03,6.8,6.65,6.8,6.6,6.6,300017348,3.12725
902,600298,3.029,41.5,40.65,42.68,39.6,40.28,14997161,4.62465
903,002186,3.028,29.26,29.1,29.29,28.58,28.4,6687254,2.38592
904,002258,3.028,32.66,32.0,32.88,31.4,31.7,2643582,1.3147
905,600456,3.025,25.88,25.31,25.97,25.26,25.12,9342390,2.17131
906,000404,3.025,12.6,12.33,12.65,12.0,12.23,28323723,5.72518
907,600225,3.023,12.61,12.31,12.69,12.0,12.24,14016700,2.26039
908,000987,3.023,36.12,35.88,36.5,34.97,35.06,9368129,2.61193
909,002734,3.023,44.3,42.93,44.6,40.18,43.0,2962009,9.11387
910,300230,3.019,22.86,23.18,23.18,21.82,22.19,3771292,3.56833
911,600877,3.018,12.97,12.73,13.26,12.57,12.59,36938143,5.37452
912,601669,3.018,12.97,12.75,13.21,12.6,12.59,199820517,6.05517
913,601890,3.016,15.03,14.7,15.4,14.59,14.59,49915131,5.20274
914,600419,3.013,39.32,38.5,39.37,37.5,38.17,2361875,2.94458
915,600751,3.012,15.73,15.56,15.9,15.02,15.27,19692236,5.07349
916,600782,3.01,9.24,9.0,9.39,9.0,8.97,25712350,1.84523
917,000897,3.01,10.95,10.75,11.16,10.4,10.63,104575613,6.46678
918,300306,3.007,35.28,34.18,36.32,33.97,34.25,4238543,4.41161
919,000900,3.005,11.31,11.1,11.39,10.98,10.98,45663468,4.51554
920,603009,2.999,46.36,45.5,46.6,44.37,45.01,1892127,7.09459
921,000065,2.992,46.13,46.2,47.5,44.8,44.79,6923921,2.73239
922,000909,2.99,21.7,21.18,22.52,20.93,21.07,8978562,3.05393
923,300023,2.988,42.39,42.01,43.5,41.0,41.16,2072163,4.14059
924,002691,2.987,22.41,21.77,22.8,21.76,21.76,5801420,8.77809
925,601998,2.983,7.94,7.71,8.05,7.58,7.71,176486777,0.5531600000000001
926,601117,2.982,11.05,10.75,11.07,10.61,10.73,108318924,2.1958
927,000936,2.982,17.96,17.62,18.4,17.12,17.44,23568937,3.15225
928,600643,2.981,20.73,20.18,20.8,19.28,20.13,70893135,4.94372
929,600664,2.981,14.51,14.23,14.84,13.92,14.09,45618144,2.37906
930,600822,2.98,16.59,16.29,16.68,15.88,16.11,10753250,2.7144500000000003
931,002515,2.979,31.11,31.0,31.28,29.8,30.21,7619775,3.88423
932,600365,2.975,33.57,33.15,33.63,32.03,32.6,9920393,7.086
933,002395,2.973,26.67,26.96,27.78,26.05,25.9,4692728,2.62448
934,000418,2.97,24.96,24.48,25.22,23.61,24.24,12175035,2.78118
935,000409,2.969,17.69,17.31,17.81,17.08,17.18,11617335,3.89649
936,002134,2.968,15.96,15.68,16.18,15.42,15.5,6356326,2.58545
937,002065,2.963,34.4,33.7,34.75,33.3,33.41,35017611,2.61716
938,000156,2.96,45.57,43.57,46.2,43.57,44.26,5788273,4.89173
939,000735,2.955,11.15,10.95,11.18,10.82,10.83,37450942,4.25539
940,600475,2.954,23.7,23.32,23.93,22.93,23.02,7526803,2.94016
941,600708,2.947,16.07,15.94,16.1,15.47,15.61,14695987,2.89073
942,002121,2.946,35.29,35.0,36.67,34.44,34.28,18296186,6.8129
943,002004,2.945,16.08,16.12,16.24,15.5,15.62,56299366,4.48463
944,000521,2.941,10.5,10.26,10.55,10.1,10.2,22520926,3.81141
945,300105,2.94,18.91,18.49,19.1,18.48,18.37,16978714,3.3083
946,600766,2.939,17.86,16.2,18.5,16.2,17.35,23039063,10.28842
947,002302,2.937,23.48,23.28,23.48,22.52,22.81,7391191,2.72825
948,000488,2.936,11.22,11.02,11.38,10.75,10.9,34090596,3.08502
949,000868,2.936,12.27,11.94,12.29,11.75,11.92,19255144,2.76829
950,600018,2.935,9.47,9.3,9.52,9.21,9.2,155440623,0.6831
951,002374,2.931,29.85,29.37,30.99,28.55,29.0,6448769,4.16816
952,601010,2.929,12.3,11.98,12.31,11.97,11.95,58207652,3.14976
953,000790,2.929,19.68,19.5,20.14,18.82,19.12,24542248,5.72882
954,000823,2.923,16.55,16.16,16.57,15.95,16.08,25616329,4.7714
955,600162,2.918,13.05,12.49,13.12,12.26,12.68,43620439,5.68113
956,600988,2.913,19.43,19.09,19.5,18.8,18.88,16470242,5.86116
957,000157,2.91,8.84,8.68,8.87,8.59,8.59,219791651,3.51049
958,002276,2.907,41.06,39.85,41.11,39.19,39.9,26333174,3.14603
959,600883,2.901,20.57,20.18,20.8,19.78,19.99,4704594,1.9927300000000001
960,600860,2.899,15.62,15.48,16.09,15.11,15.18,10930785,3.39465
961,002115,2.899,19.17,19.01,19.24,18.11,18.63,17055632,5.033
962,600486,2.897,41.91,40.98,42.98,40.98,40.73,6008062,2.32646
963,603883,2.891,85.43,83.98,88.0,82.36,83.03,7462129,11.13751
964,000702,2.891,14.95,14.67,15.3,14.53,14.53,10407706,3.9034
965,000970,2.891,26.34,26.05,26.65,25.1,25.6,40673253,3.81837
966,000551,2.89,17.09,16.81,17.25,16.51,16.61,11741420,2.9347700000000003
967,300121,2.89,17.8,17.58,18.04,17.05,17.3,9622785,6.96988
968,002537,2.889,19.23,19.0,19.55,18.29,18.69,5486924,1.82897
969,000530,2.888,19.95,19.69,20.19,19.25,19.39,8200229,3.80009
970,002198,2.888,16.39,16.2,16.55,15.72,15.93,20476756,5.47089
971,002492,2.884,20.69,20.28,21.6,19.9,20.11,8862437,3.76335
972,600741,2.88,23.58,23.09,23.68,22.61,22.92,58958123,2.2823700000000002
973,600170,2.878,11.44,11.28,11.48,11.01,11.12,62575303,1.33417
974,002135,2.877,15.02,14.9,15.31,14.41,14.6,16460755,2.45246
975,600603,2.876,20.39,19.85,20.83,19.6,19.82,6309069,3.24137
976,002142,2.873,20.05,19.62,20.06,19.15,19.49,75701430,2.63537
977,600133,2.872,14.33,14.13,14.47,13.65,13.93,34349618,6.38529
978,600229,2.872,23.64,23.2,23.98,23.0,22.98,16240469,4.10334
979,601857,2.872,11.82,11.55,11.87,11.45,11.49,193141552,0.11928000000000001
980,002542,2.872,15.76,15.42,16.0,15.29,15.32,15785632,4.65162
981,600887,2.871,19.71,19.28,20.27,18.8,19.16,175860799,2.92339
982,300046,2.869,28.68,27.98,29.2,27.4,27.88,3816622,3.11078
983,601636,2.864,13.29,13.0,13.38,12.78,12.92,21551864,2.62193
984,002168,2.864,20.11,19.89,20.5,19.09,19.55,43500190,5.85596
985,600196,2.863,32.69,32.02,32.72,31.3,31.78,40604088,2.13076
986,600678,2.863,23.71,23.29,24.32,22.81,23.05,12239341,3.50707
987,600039,2.861,7.91,7.72,7.96,7.58,7.69,160165890,7.92456
988,000058,2.858,23.03,22.3,24.0,21.36,22.39,43325431,8.0484
989,600736,2.853,14.42,14.32,14.79,13.7,14.02,40340176,3.8133
990,601208,2.851,13.35,13.1,13.4,12.92,12.98,19683341,3.19659
991,601107,2.85,8.3,8.16,8.34,8.02,8.07,39586712,1.8304
992,000528,2.849,14.08,13.71,14.18,13.65,13.69,43634995,3.87836
993,002385,2.848,15.53,15.16,15.86,15.1,15.1,53547695,3.67232
994,000513,2.846,81.66,81.83,84.95,80.0,79.4,4133142,2.32631
995,002484,2.837,30.45,30.0,30.99,29.18,29.61,12218392,4.01151
996,600613,2.836,27.56,27.02,27.8,26.66,26.8,5352259,3.62394
997,000736,2.83,18.53,18.1,18.61,17.91,18.02,3538739,2.5507400000000002
998,600409,2.828,10.91,10.8,11.08,10.5,10.61,68099375,3.68028
999,300187,2.827,48.38,47.3,49.02,46.8,47.05,2235976,1.13269
1000,603601,2.823,33.87,33.05,34.4,32.93,32.94,3030316,8.10245
1001,300021,2.822,22.59,22.35,22.68,21.56,21.97,10282175,6.13091
1002,600858,2.821,14.58,14.26,14.7,14.16,14.18,11067983,2.13854
1003,002556,2.819,24.44,24.13,24.6,23.68,23.77,17724702,3.85365
1004,000777,2.817,39.78,39.46,40.39,38.83,38.69,20517487,5.35214
1005,002361,2.814,22.29,22.02,22.47,21.27,21.68,11110745,5.74846
1006,002164,2.812,13.53,13.39,13.79,13.05,13.16,16661792,4.11275
1007,600653,2.802,9.54,9.36,9.63,9.0,9.28,99883042,5.71943
1008,600216,2.799,15.06,14.71,15.1,14.47,14.65,33440108,3.57227
1009,002613,2.799,10.65,10.46,10.7,10.14,10.36,15971040,4.87992
1010,600816,2.797,47.78,47.0,48.2,45.88,46.48,23832709,5.24823
1011,002262,2.796,39.7,39.0,39.95,38.18,38.62,4713199,1.19062
1012,300135,2.791,14.73,14.5,14.92,14.02,14.33,17881390,2.5219
1013,300176,2.788,33.18,32.48,33.5,31.78,32.28,2913391,2.71569
1014,002190,2.779,59.91,59.9,62.3,58.38,58.29,21182469,6.1365
1015,600423,2.775,11.48,11.47,11.6,10.81,11.17,18311502,4.58536
1016,600435,2.771,53.78,52.43,54.99,52.4,52.33,14485934,1.94531
1017,002697,2.766,14.86,14.78,15.31,14.46,14.46,22538776,7.31805
1018,600468,2.764,29.0,28.71,30.01,27.27,28.22,8677527,1.90217
1019,600771,2.764,53.17,52.78,54.0,51.5,51.74,4400703,2.31909
1020,600345,2.758,26.08,25.89,26.6,25.41,25.38,6826708,3.44783
1021,000717,2.756,9.32,9.18,9.55,9.0,9.07,93765173,5.61628
1022,601588,2.753,8.21,8.06,8.28,7.86,7.99,89099434,3.3496
1023,600657,2.747,10.1,9.95,10.16,9.8,9.83,38073121,2.49781
1024,600458,2.746,29.19,28.77,29.38,27.9,28.41,35858513,5.42143
1025,300344,2.746,17.96,17.8,18.5,17.17,17.48,7803018,7.48677
1026,002430,2.744,16.85,16.56,17.26,16.15,16.4,14825224,1.8338100000000002
1027,000806,2.742,27.73,28.0,28.56,27.27,26.99,19555326,2.79982
1028,000597,2.74,15.0,14.79,15.16,14.58,14.6,17903334,5.39642
1029,300171,2.738,34.52,34.07,35.3,33.33,33.6,9589551,3.03452
1030,603198,2.737,35.29,35.5,36.52,34.37,34.35,15837046,19.79631
1031,000988,2.735,21.41,21.06,22.04,20.85,20.84,33318316,3.73894
1032,002297,2.735,22.91,22.82,23.34,21.3,22.3,16260523,4.46465
1033,002120,2.734,29.69,29.0,30.28,28.88,28.9,3740744,3.82856
1034,600295,2.733,13.53,13.21,13.58,13.1,13.17,12106853,1.97824
1035,002048,2.731,24.45,24.16,24.65,23.37,23.8,22111245,4.80657
1036,002157,2.731,17.68,17.46,18.17,17.0,17.21,6463659,1.67353
1037,600580,2.728,19.58,19.49,19.9,19.01,19.06,18752688,2.72676
1038,000413,2.728,12.05,11.86,12.25,11.7,11.73,101680244,5.03699
1039,601888,2.723,69.04,67.18,69.95,66.66,67.21,8497324,0.8704200000000001
1040,002084,2.723,17.73,17.5,18.09,17.06,17.26,10462069,2.82716
1041,600720,2.722,12.83,12.6,12.9,12.38,12.49,43367522,5.58743
1042,000663,2.715,21.94,22.05,22.55,21.28,21.36,5345923,3.13879
1043,000955,2.715,10.97,10.85,11.13,10.42,10.68,25732113,4.77941
1044,002406,2.712,15.15,15.01,15.63,14.64,14.75,26807597,7.62075
1045,300177,2.709,24.64,24.31,25.06,23.9,23.99,15923901,6.26584
1046,000913,2.703,13.3,13.15,13.5,12.75,12.95,12499979,2.75672
1047,002554,2.7,17.5,17.33,17.5,16.77,17.04,11289128,4.37113
1048,002454,2.699,24.35,23.8,24.65,23.75,23.71,8683959,3.6060600000000003
1049,002342,2.695,11.05,10.87,11.17,10.68,10.76,36679867,4.66512
1050,002419,2.692,18.69,18.5,18.9,18.21,18.2,10142421,1.26749
1051,600833,2.691,27.86,27.09,28.99,27.01,27.13,6907984,3.09655
1052,002700,2.691,18.7,18.06,18.81,18.06,18.21,9828619,5.70917
1053,300066,2.691,19.46,19.05,19.85,18.82,18.95,7781716,2.08647
1054,600796,2.68,16.09,15.8,16.25,15.4,15.67,10687329,3.54587
1055,002013,2.676,33.0,32.51,33.89,32.28,32.14,20966267,5.50153
1056,002202,2.676,21.1,21.0,21.53,20.46,20.55,76120757,3.54387
1057,600179,2.671,21.14,20.7,21.46,20.1,20.59,15262086,3.91336
1058,300182,2.67,60.37,60.76,62.5,58.0,58.8,3810469,1.62201
1059,002444,2.669,23.08,22.55,23.45,22.5,22.48,26197260,2.99533
1060,000572,2.664,10.02,9.86,10.13,9.56,9.76,60755982,3.69977
1061,601928,2.66,22.0,21.8,22.4,21.1,21.43,48980117,1.9246400000000001
1062,600620,2.655,19.72,19.54,20.0,19.05,19.21,10132479,2.21337
1063,600150,2.652,62.32,62.0,63.5,60.58,60.71,54536469,3.95732
1064,600425,2.65,10.07,10.0,10.14,9.66,9.81,54847711,3.97796
1065,000905,2.646,19.4,19.1,19.52,18.88,18.9,12535254,2.36069
1066,600748,2.643,18.25,17.91,18.53,17.55,17.78,19378335,1.78871
1067,000718,2.635,17.14,16.98,17.45,16.19,16.7,57528514,3.9140300000000003
1068,601118,2.634,11.69,11.45,11.85,11.22,11.39,79413690,2.0201
1069,600718,2.632,27.3,27.03,27.31,26.13,26.6,46232618,3.76612
1070,600824,2.629,12.1,11.92,12.25,11.6,11.79,38377207,3.64101
1071,002299,2.628,24.21,23.88,24.85,23.05,23.59,20519254,2.28039
1072,600234,2.623,33.25,32.4,34.06,31.7,32.4,8993340,4.44234
1073,002637,2.622,29.75,28.97,30.0,28.11,28.99,6887338,6.33525
1074,002387,2.62,18.41,17.98,18.65,17.7,17.94,15977239,5.82637
1075,002377,2.619,14.5,14.09,14.8,13.83,14.13,15818061,3.667
1076,000739,2.618,12.15,11.86,12.29,11.71,11.84,32374492,4.29403
1077,002442,2.616,15.3,15.0,15.45,14.8,14.91,8670034,3.5784700000000003
1078,000599,2.615,14.52,14.28,14.9,13.99,14.15,26393773,5.02921
1079,002087,2.603,10.25,10.11,10.48,9.78,9.99,20843394,4.01132
1080,601218,2.602,12.62,12.45,12.83,12.08,12.3,43984570,4.435
1081,603328,2.6,33.94,33.5,33.99,33.0,33.08,7598265,8.44252
1082,002040,2.6,21.7,21.4,21.88,20.8,21.15,7499733,3.05026
1083,600812,2.594,12.26,11.95,12.35,11.82,11.95,87971006,8.55269
1084,300055,2.589,29.72,29.61,29.99,28.84,28.97,26387630,5.11137
1085,000547,2.581,34.58,34.5,35.48,33.48,33.71,38182169,4.5735600000000005
1086,000636,2.581,15.5,15.48,15.75,15.03,15.11,28988247,4.32057
1087,600376,2.58,18.69,19.1,19.86,18.29,18.22,200789003,8.95575
