,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
729,600426,3.55,19.25,18.57,19.72,18.3,18.59,58008157,6.08291
730,603309,3.539,79.58,77.5,80.22,75.0,76.86,3089748,12.35899
731,300114,3.527,57.83,57.11,59.32,55.0,55.86,2322746,1.14534
732,600059,3.519,17.06,16.48,17.34,16.08,16.48,51480249,6.36719
733,300107,3.516,12.07,11.48,12.19,11.41,11.66,27229886,8.07503
734,600733,3.515,77.74,73.88,78.86,73.7,75.1,2635376,3.48595
735,600525,3.508,30.1,29.11,30.68,28.61,29.08,17703981,2.05023
736,603005,3.506,67.6,65.01,68.94,65.0,65.31,5057579,5.0759
737,601789,3.505,17.13,16.53,17.45,16.31,16.55,15218727,3.47396
738,002338,3.5,95.22,92.2,98.0,92.0,92.0,1963341,1.65488
739,300306,3.493,34.67,33.19,35.17,32.9,33.5,3883130,4.04168
740,300316,3.493,21.63,20.82,21.85,20.3,20.9,10067567,1.24166
741,600285,3.485,17.52,16.9,17.8,16.51,16.93,33716035,7.33447
742,002614,3.484,25.25,24.41,25.52,24.01,24.4,9467088,3.42988
743,300330,3.478,28.56,27.0,29.21,26.71,27.6,6637997,5.8464
744,601007,3.471,31.0,30.19,31.99,29.0,29.96,10480033,3.49334
745,300325,3.464,22.7,22.13,23.27,21.55,21.94,7402681,2.34739
746,603883,3.458,86.17,82.4,88.0,81.0,83.29,8531061,12.73293
747,000837,3.447,21.61,20.79,22.26,20.56,20.89,32847714,12.85275
748,000663,3.444,27.93,28.0,28.55,27.5,27.0,12384980,7.27168
749,002418,3.438,39.72,38.6,39.98,37.32,38.4,9074055,4.91723
750,000418,3.434,25.0,23.8,25.35,23.54,24.17,12433790,2.84029
751,002242,3.433,18.98,18.4,19.29,18.24,18.35,18959053,2.4915000000000003
752,002427,3.43,31.96,29.04,32.87,29.04,30.9,10756523,3.22575
753,600289,3.426,28.98,27.5,29.28,27.36,28.02,25831127,4.55271
754,300077,3.418,65.96,63.95,67.49,63.6,63.78,10238807,3.93357
755,002234,3.417,16.95,16.4,17.28,16.11,16.39,8509997,4.11817
756,300064,3.415,19.08,18.5,19.25,18.05,18.45,22792782,3.76274
757,002411,3.414,25.75,24.96,26.17,24.41,24.9,16491885,6.444
758,002108,3.403,17.32,16.75,17.7,16.3,16.75,26490557,4.58106
759,300395,3.399,46.54,45.26,47.47,43.87,45.01,2746086,8.47557
760,300124,3.394,63.98,62.0,65.5,61.2,61.88,17357055,2.82886
761,300246,3.394,63.98,60.7,68.0,60.13,61.88,11883096,11.22253
762,300175,3.385,18.02,17.43,18.5,17.1,17.43,23224393,4.99671
763,000905,3.383,23.53,22.5,24.3,22.08,22.76,38789268,7.30495
764,300433,3.371,125.13,121.0,126.28,119.17,121.05,5723049,8.49621
765,002654,3.369,49.4,48.18,50.79,46.82,47.79,4172456,3.44316
766,002468,3.367,29.47,28.34,30.01,27.71,28.51,6144930,1.85213
767,600488,3.362,11.99,11.57,12.3,11.2,11.6,50071977,5.6116600000000005
768,300365,3.361,41.82,39.8,42.64,39.21,40.46,2546119,4.4238
769,600250,3.352,18.5,17.59,18.79,17.31,17.9,13336738,5.1554400000000005
770,002628,3.352,9.25,8.88,9.43,8.8,8.95,57023484,8.69556
771,000877,3.348,14.51,13.9,14.8,13.75,14.04,61264184,6.96168
772,600754,3.342,40.51,38.55,41.7,38.01,39.2,15070455,3.36965
773,000021,3.335,17.97,17.39,18.3,16.9,17.39,55439961,3.7719
774,002671,3.335,21.38,20.2,21.71,19.88,20.69,24619743,7.8269400000000005
775,000637,3.333,13.02,12.5,13.24,12.0,12.6,26802191,7.3133
776,300408,3.321,51.64,50.0,52.47,49.98,49.98,5061770,5.50192
777,600768,3.313,29.31,28.46,30.5,28.02,28.37,5590761,4.1801
778,300231,3.31,35.58,34.28,36.43,33.51,34.44,15792300,6.16749
779,601058,3.308,14.68,14.16,14.98,14.0,14.21,48686498,5.59101
780,601388,3.305,23.13,22.3,23.51,21.62,22.39,10162017,1.90657
781,000909,3.304,27.2,26.0,27.8,25.6,26.33,11198542,3.80903
782,300296,3.304,22.51,21.81,23.17,21.4,21.79,11017516,3.06877
783,300286,3.3,47.9,46.49,48.54,45.81,46.37,3826683,4.57311
784,300121,3.299,18.16,17.61,18.49,17.45,17.58,8288571,6.00349
785,002243,3.298,17.54,16.98,18.0,16.51,16.98,12118686,3.9104
786,000413,3.286,13.83,13.4,14.02,13.05,13.39,174064679,8.62274
787,300118,3.28,17.95,17.33,18.21,16.98,17.38,31113895,7.87376
788,300340,3.274,43.53,42.15,43.85,42.14,42.15,3804728,5.19322
789,000156,3.273,56.8,54.37,57.48,52.51,55.0,9346144,7.89853
790,002324,3.273,41.97,40.2,42.55,39.6,40.64,4984837,3.19896
791,300230,3.269,28.75,27.52,29.49,27.03,27.84,6434130,6.16124
792,002148,3.265,35.42,33.99,35.8,33.42,34.3,19682717,9.70543
793,300108,3.258,21.87,21.12,22.26,20.5,21.18,8237528,6.74594
794,600775,3.25,27.0,27.81,27.97,26.58,26.15,39282905,6.20953
795,300346,3.247,65.51,62.52,66.6,62.5,63.45,2286936,6.38087
796,600268,3.244,16.87,16.0,17.14,15.75,16.34,43048163,6.77661
797,300210,3.244,29.28,28.01,29.78,27.9,28.36,4083237,3.71569
798,300429,3.239,107.1,104.0,108.9,101.0,103.74,1192925,5.96463
799,300360,3.238,39.53,38.17,40.02,37.39,38.29,6583066,8.81976
800,002252,3.228,67.15,65.06,67.49,64.2,65.05,9330332,0.9438300000000001
801,002356,3.227,43.82,42.0,46.0,40.15,42.45,19457030,8.1071
802,002216,3.213,20.88,20.0,21.32,19.72,20.23,18176147,3.26257
803,002728,3.206,77.58,75.2,78.48,74.0,75.17,1597765,6.39106
804,002497,3.197,11.62,11.16,11.96,11.0,11.26,110206376,15.31173
805,600399,3.193,17.13,16.94,18.2,16.62,16.6,55880666,12.36711
806,600983,3.179,20.12,19.36,20.6,19.07,19.5,17839351,3.34823
807,601158,3.171,13.99,13.5,14.2,13.24,13.56,45164972,0.9409400000000001
808,300417,3.171,123.32,116.0,124.59,115.52,119.53,881352,8.64071
809,002124,3.17,27.34,26.72,27.8,26.61,26.5,6267486,4.25328
810,002637,3.17,33.85,32.81,34.4,31.95,32.81,7287524,6.70336
811,000058,3.161,18.6,17.8,18.97,17.27,18.03,27703018,5.14628
812,300054,3.161,35.9,34.77,36.35,33.8,34.8,9937345,3.44208
813,600012,3.159,18.94,18.6,19.38,18.2,18.36,27441815,2.35431
814,300348,3.152,196.0,183.0,201.12,174.5,190.01,3235747,9.95614
815,600776,3.148,22.28,21.54,22.59,20.85,21.6,28370786,2.96766
816,000572,3.141,10.18,9.75,10.39,9.51,9.87,80666413,4.91223
817,002387,3.138,23.99,23.0,25.0,22.31,23.26,30656337,11.17934
818,600391,3.125,69.97,68.3,71.08,66.31,67.85,10032667,3.03901
819,300401,3.123,33.02,32.11,33.77,31.79,32.02,4694348,10.33997
820,300127,3.122,24.11,23.19,24.28,22.71,23.38,8051647,3.62908
821,600373,3.118,33.73,32.6,34.1,32.01,32.71,21287779,1.7953999999999999
822,002339,3.116,48.98,47.19,50.88,45.1,47.5,13584878,4.78101
823,002452,3.114,14.24,13.7,14.45,13.57,13.81,23189272,7.56928
824,600723,3.112,14.58,13.95,14.69,13.89,14.14,21536078,3.2726100000000002
825,600789,3.11,22.21,21.49,22.77,21.0,21.54,79222885,13.62212
826,002672,3.108,71.33,70.0,72.16,68.5,69.18,5824557,3.39765
827,300224,3.107,30.2,29.3,30.6,28.7,29.29,8563133,1.87255
828,603889,3.102,39.22,38.0,39.42,37.25,38.04,5233593,13.07744
829,300293,3.102,41.21,39.35,41.98,39.01,39.97,9114132,7.6436
830,002627,3.101,35.24,34.97,35.35,33.8,34.18,3179570,2.43711
831,600172,3.097,22.64,22.1,23.05,21.38,21.96,20745790,4.17691
832,603599,3.096,68.94,64.0,70.98,62.9,66.87,12520920,26.60629
833,600536,3.093,56.99,55.3,57.6,55.01,55.28,17624151,3.636
834,603099,3.093,31.0,30.19,31.1,29.26,30.07,6882495,10.32323
835,002342,3.093,13.0,12.62,13.17,12.4,12.61,58085944,7.38765
836,600560,3.092,27.67,26.68,28.37,26.3,26.84,13871589,6.20249
837,002536,3.092,55.01,52.52,55.58,51.8,53.36,3593487,7.80335
838,002191,3.081,18.4,17.88,18.68,17.76,17.85,51952021,4.04611
839,300315,3.081,20.41,19.5,20.68,19.4,19.8,105201311,7.06722
840,002396,3.078,39.85,38.35,40.59,37.66,38.66,14421613,2.73868
841,300413,3.076,78.41,75.0,80.0,74.0,76.07,4650819,6.64403
842,600446,3.074,208.21,199.3,216.02,189.89,202.0,8612108,3.24208
843,000100,3.073,7.38,7.12,7.65,7.02,7.16,1052699017,11.72589
844,600523,3.072,30.2,28.66,30.85,28.0,29.3,9065013,3.14099
845,603456,3.07,74.53,71.98,75.39,70.01,72.31,1391854,2.6787
846,002467,3.064,28.59,27.8,29.3,27.0,27.74,30048649,5.0511800000000004
847,600326,3.063,18.84,17.89,19.5,17.73,18.28,55574219,10.15611
848,600571,3.062,168.97,163.0,172.49,155.0,163.95,4359334,2.15361
849,300239,3.062,26.59,25.75,27.2,25.44,25.8,5878576,4.79821
850,002287,3.061,46.8,45.37,46.97,44.31,45.41,3623977,0.8926100000000001
851,000839,3.06,25.93,25.14,26.36,24.5,25.16,72616176,4.63231
852,002619,3.06,45.8,44.44,46.25,43.3,44.44,2799381,2.88004
853,002298,3.048,35.5,34.01,35.51,33.58,34.45,15132023,4.26833
854,002723,3.047,57.16,54.8,57.84,54.2,55.47,2712705,8.85059
855,600897,3.046,36.2,34.97,36.98,34.4,35.13,8226821,2.7624400000000002
856,600237,3.044,13.88,13.38,14.1,13.24,13.47,40800784,7.22944
857,300229,3.042,40.65,38.93,41.55,38.91,39.45,10754761,2.62434
858,600082,3.041,11.52,11.16,11.98,11.01,11.18,56700082,9.00017
859,300081,3.041,73.18,70.8,73.6,70.11,71.02,1901327,2.21955
860,300080,3.038,16.28,15.7,16.57,15.41,15.8,29169906,8.11051
861,600557,3.036,39.71,37.95,40.25,37.5,38.54,19968225,5.41837
862,000553,3.027,20.42,19.82,21.28,19.51,19.82,31467549,8.64745
863,000856,3.027,18.04,17.56,18.37,17.38,17.51,10543498,7.98323
864,300144,3.026,84.43,81.7,85.6,80.5,81.95,6905151,1.36304
865,300334,3.025,44.28,43.2,45.15,42.41,42.98,5302598,4.89714
866,300045,3.019,28.66,27.4,29.02,26.8,27.82,19801000,6.08178
867,600823,3.011,17.45,16.76,17.68,16.54,16.94,22365462,1.27176
868,002256,3.006,35.29,34.18,36.0,33.31,34.26,12225192,3.90332
869,300010,3.006,42.49,40.53,43.23,40.01,41.25,25661403,6.38326
870,002299,3.005,21.25,20.76,21.45,20.33,20.63,24799016,2.75601
871,600596,3.003,19.21,18.57,19.75,18.1,18.65,49795467,7.33165
872,300221,3.0,17.51,17.0,17.7,16.75,17.0,24638774,6.15969
873,600620,2.997,22.68,21.9,23.1,21.5,22.02,15197449,3.31978
874,002064,2.993,11.7,11.36,11.79,11.11,11.36,87106722,6.53271
875,601218,2.987,15.17,14.79,15.44,14.39,14.73,77739328,7.83852
876,600490,2.984,18.29,17.56,18.35,17.2,17.76,103891866,7.02447
877,601226,2.984,33.82,32.68,34.0,32.11,32.84,18064102,12.04273
878,600276,2.979,61.18,59.4,61.88,58.89,59.41,16557770,1.10662
879,600683,2.959,13.92,13.47,14.23,13.29,13.52,14573367,1.9673100000000001
880,601100,2.943,21.34,20.6,21.6,20.12,20.73,9222928,3.72983
881,300201,2.943,22.04,21.32,22.55,20.75,21.41,18554952,5.2712900000000005
882,000950,2.941,12.95,12.54,13.29,12.3,12.58,33923924,5.66533
883,002492,2.94,21.36,21.65,21.84,20.72,20.75,12069870,5.12536
884,000682,2.933,10.88,10.46,11.1,10.27,10.57,66262541,6.77515
885,600563,2.93,44.27,43.0,44.98,42.51,43.01,8735140,3.88228
886,002362,2.929,49.9,48.6,50.88,48.12,48.48,11362568,6.47407
887,000099,2.925,25.69,24.6,26.14,24.39,24.96,46544555,7.67973
888,002528,2.921,27.48,26.4,28.2,26.03,26.7,14658784,4.28721
889,000731,2.918,17.28,16.64,17.68,16.5,16.79,51756276,8.75226
890,600290,2.915,18.36,17.9,18.79,17.42,17.84,22797528,4.32686
891,600509,2.914,17.66,17.19,18.05,17.04,17.16,55634484,6.63345
892,600862,2.913,38.51,37.56,39.49,36.88,37.42,16438252,2.57682
893,300195,2.908,40.7,39.99,41.44,39.18,39.55,5883754,4.54768
894,002554,2.904,19.49,18.88,19.8,18.5,18.94,14550677,5.634
895,300165,2.898,39.41,37.66,39.5,37.32,38.3,5289784,3.82199
896,300069,2.893,53.7,53.14,55.95,50.0,52.19,2785054,3.46688
897,603126,2.891,22.42,21.75,22.6,21.45,21.79,11301026,9.41752
898,300407,2.891,54.1,51.0,54.96,51.0,52.58,2657911,7.81739
899,002122,2.889,14.6,14.01,15.0,13.8,14.19,52366999,4.93421
900,603703,2.876,80.85,75.55,82.56,75.2,78.59,4167039,18.11756
901,002214,2.867,20.09,19.55,20.38,19.36,19.53,16690936,4.82606
902,002561,2.865,19.75,19.15,19.96,18.82,19.2,15223045,3.94076
903,600791,2.863,15.45,15.0,15.98,14.5,15.02,22235469,4.91594
904,300207,2.846,27.83,26.99,28.36,26.6,27.06,19797941,4.5895600000000005
905,002631,2.845,34.34,33.36,35.0,32.3,33.39,10136633,1.5827200000000001
906,000020,2.837,22.11,21.39,22.4,20.99,21.5,5012427,7.75012
907,002430,2.832,17.79,17.12,18.08,16.8,17.3,18093010,2.23802
908,300015,2.828,40.0,38.55,40.96,38.0,38.9,13580780,1.7423700000000002
909,603338,2.819,149.9,142.01,151.05,140.0,145.79,858549,5.28338
910,002193,2.813,27.78,27.03,29.02,25.52,27.02,7349087,4.59549
911,300253,2.811,83.38,81.1,84.9,78.5,81.1,20266200,5.33156
912,300198,2.806,20.15,19.5,20.39,19.1,19.6,12563149,3.6518
913,300011,2.805,48.75,47.42,50.0,46.8,47.42,9255843,2.69405
914,300389,2.805,62.3,60.99,63.28,60.6,60.6,1803185,5.82801
915,300225,2.804,24.2,23.68,24.7,23.36,23.54,16630072,8.8879
916,002733,2.803,37.78,36.2,38.0,35.5,36.75,4627713,9.07395
917,600704,2.789,40.17,38.89,41.0,37.6,39.08,27533690,3.483
918,002198,2.779,18.86,18.39,19.25,18.39,18.35,26504256,7.08129
919,600220,2.772,10.75,10.46,11.0,10.21,10.46,85512496,4.79507
920,002090,2.771,44.51,43.16,45.6,42.25,43.31,6824426,3.56596
921,600007,2.768,20.05,19.41,20.6,19.14,19.51,20538792,2.03903
922,002260,2.768,53.84,51.69,54.4,51.45,52.39,3804549,1.4346
923,002485,2.765,21.56,20.66,21.98,19.55,20.98,7879549,2.46236
924,002529,2.761,29.77,28.95,30.19,28.1,28.97,8900751,4.45038
925,300308,2.759,29.8,28.6,30.99,28.0,29.0,6027188,2.79023
926,002157,2.757,20.5,19.95,20.95,19.7,19.95,13788068,3.5699300000000003
927,300046,2.755,32.45,31.58,33.0,31.13,31.58,5784984,4.71512
928,600647,2.753,45.16,43.7,46.81,42.0,43.95,1757466,1.26306
929,002332,2.752,26.51,25.92,27.08,25.25,25.8,16242631,3.52446
930,002384,2.745,26.2,25.3,26.36,25.01,25.5,11313314,2.39542
931,600203,2.743,23.22,22.8,23.95,22.59,22.6,13824467,4.871560000000001
932,300338,2.742,28.1,27.2,28.25,26.36,27.35,10108560,10.4518
933,603368,2.733,106.0,101.0,107.02,99.62,103.18,1599053,7.1069
934,600626,2.728,25.98,24.99,27.0,24.5,25.29,47287243,6.6579
935,600358,2.727,25.24,24.58,25.6,23.92,24.57,9989574,2.3124000000000002
936,300237,2.725,35.44,34.5,36.05,33.93,34.5,4569331,3.97756
937,600323,2.716,23.45,22.85,23.78,22.58,22.83,22117390,4.53297
938,603698,2.714,55.63,53.9,56.33,53.0,54.16,9305866,11.30725
939,000949,2.712,9.09,8.75,9.24,8.63,8.85,41363785,4.99249
940,600282,2.703,7.98,7.7,8.15,7.45,7.77,214840748,5.5432
941,600197,2.7,17.88,17.22,18.2,17.01,17.41,24631825,5.58545
942,600981,2.688,19.1,18.51,19.49,18.01,18.6,16513370,3.19961
943,002232,2.686,29.82,28.61,30.26,28.11,29.04,14722949,3.69951
944,000507,2.684,13.39,13.0,13.48,12.59,13.04,81174459,10.51287
945,600275,2.679,13.8,13.4,13.98,13.11,13.44,28961262,5.69166
946,600917,2.679,17.63,17.01,17.85,16.98,17.17,19953424,12.79066
947,300151,2.675,29.17,28.41,29.3,27.71,28.41,20355742,7.6514
948,600467,2.674,12.67,12.33,12.7,12.11,12.34,28807315,3.94352
949,601969,2.667,27.72,27.03,28.08,26.5,27.0,23463047,12.56927
950,002219,2.666,44.28,43.1,44.8,42.5,43.13,12457962,2.06609
951,000548,2.664,17.34,16.78,17.67,16.3,16.89,30345238,6.07876
952,002477,2.66,25.09,24.48,25.6,23.8,24.44,16772139,3.4973
953,300380,2.66,148.2,142.0,151.0,141.0,144.36,2934442,6.07262
954,000752,2.659,27.41,26.41,28.27,25.94,26.7,19355845,7.3387
955,002705,2.657,24.73,24.03,24.89,23.34,24.09,8459017,7.73372
956,002732,2.653,39.47,38.4,39.9,37.8,38.45,6070584,15.42715
957,300301,2.643,14.76,14.47,14.95,14.25,14.38,20012979,9.96723
958,300234,2.642,28.36,27.79,28.7,27.61,27.63,7314175,5.1296
959,600858,2.641,17.1,16.52,17.44,16.23,16.66,16635377,3.21427
960,600705,2.637,31.53,30.2,32.32,29.7,30.72,157334933,7.227
961,300050,2.637,41.25,40.0,41.81,39.3,40.19,8757866,6.54145
962,600009,2.629,35.91,34.99,36.63,34.02,34.99,44139554,4.03663
963,600455,2.628,58.19,56.15,58.88,55.96,56.7,2252797,4.53117
964,002560,2.627,33.21,32.0,33.6,31.7,32.36,5138034,5.80415
965,300335,2.625,25.02,24.62,25.8,24.02,24.38,9170369,5.62912
966,002238,2.619,30.56,29.43,30.89,29.11,29.78,10553675,2.53377
967,002470,2.618,28.22,27.39,28.55,27.06,27.5,24404417,2.05931
968,002049,2.616,56.49,55.0,57.53,54.11,55.05,8754545,1.82001
969,600038,2.61,78.24,75.82,81.01,74.81,76.25,14260409,3.63184
970,600486,2.609,47.98,46.36,48.19,45.8,46.76,7220900,2.7961
971,000858,2.609,29.5,28.5,30.06,28.26,28.75,105579534,2.78161
972,002105,2.605,14.97,14.6,15.35,14.31,14.59,16839997,4.56988
973,600248,2.601,19.33,18.89,19.66,18.51,18.84,11945202,2.55573
974,002026,2.598,19.35,18.86,19.8,18.6,18.86,10119334,4.43539
975,600182,2.597,32.79,31.65,33.5,31.65,31.96,6577795,3.8692900000000003
976,300384,2.597,118.5,114.25,122.5,110.41,115.5,2520396,6.74769
977,002072,2.585,38.1,36.3,39.81,36.27,37.14,13150781,7.47346
978,600343,2.58,37.37,36.2,38.0,35.02,36.43,35265240,6.12918
979,002236,2.58,42.14,40.83,42.86,40.0,41.08,31944792,4.94363
980,002514,2.58,35.39,34.29,35.98,33.68,34.5,8155943,3.7481400000000002
981,002448,2.579,19.89,19.4,20.36,19.2,19.39,33472546,7.30155
982,002689,2.571,19.15,18.67,19.57,18.08,18.67,24628844,8.00382
983,600067,2.568,13.98,13.51,14.1,13.38,13.63,73725527,4.9717
984,002510,2.568,21.97,21.23,22.2,21.02,21.42,14712882,4.77557
985,600149,2.567,23.97,23.08,24.7,22.51,23.37,34797489,9.15338
986,002357,2.566,36.78,35.85,37.2,34.71,35.86,5054471,2.58225
987,300179,2.564,14.8,14.3,15.0,14.07,14.43,21171220,7.09003
988,600675,2.557,14.44,13.61,15.44,13.47,14.08,136328172,7.30176
989,600216,2.556,16.85,16.44,17.2,16.2,16.43,53964600,5.76481
990,600475,2.554,24.9,24.01,25.18,23.74,24.28,9388164,3.66725
991,603988,2.553,65.47,63.88,66.9,63.0,63.84,2299547,11.49774
992,600057,2.552,19.29,18.59,19.75,18.23,18.81,33908676,7.88867
993,300288,2.545,83.01,80.2,84.44,79.2,80.95,4904200,3.00525
994,600593,2.544,39.5,38.45,40.09,38.02,38.52,2152287,2.33944
995,300180,2.544,20.56,20.08,20.8,19.61,20.05,15164423,5.05636
996,600693,2.538,16.97,16.48,17.37,16.05,16.55,14517356,4.24279
997,300238,2.537,53.35,51.79,54.5,50.6,52.03,10988208,6.07344
998,600767,2.531,32.0,31.25,33.0,30.94,31.21,27096790,7.94837
999,002178,2.531,23.9,23.0,24.25,22.5,23.31,35523788,6.31648
1000,002132,2.527,11.36,11.08,11.58,10.8,11.08,40429018,8.54511
1001,002623,2.526,47.9,46.81,48.74,46.45,46.72,3209953,2.00622
1002,000667,2.516,6.52,6.31,6.73,6.21,6.36,224294214,8.76289
1003,000717,2.514,9.38,9.12,9.56,8.93,9.15,103368418,6.19149
1004,002230,2.513,52.21,51.21,53.0,50.58,50.93,45071504,5.05896
1005,300422,2.513,122.4,118.99,125.08,116.91,119.4,1269236,8.18862
1006,600657,2.502,10.65,10.28,10.96,10.1,10.39,49137492,3.22369
1007,002399,2.502,45.89,44.06,46.8,43.87,44.77,12315482,1.53905
1008,300393,2.5,66.0,63.85,67.18,62.52,64.39,1729771,7.36399
1009,300051,2.499,30.76,30.03,31.35,29.21,30.01,17941956,8.71756
1010,000885,2.493,18.5,17.98,18.85,17.65,18.05,9132319,2.13972
1011,603123,2.492,16.86,16.3,17.09,16.11,16.45,9368516,3.04173
1012,300410,2.492,77.33,75.37,79.1,74.88,75.45,957523,6.38349
1013,600498,2.489,37.47,36.6,37.6,35.68,36.56,24206540,2.50403
1014,603188,2.488,41.19,40.1,41.7,38.88,40.19,12458851,8.65198
1015,300070,2.488,56.85,55.88,57.95,55.47,55.47,16635017,2.53131
1016,600623,2.487,39.56,39.09,41.96,36.3,38.6,9066254,1.40265
1017,002612,2.484,95.3,92.02,97.6,90.49,92.99,1850359,1.9450500000000002
1018,600132,2.476,31.45,30.63,32.52,30.23,30.69,21190671,4.3785
1019,002756,2.474,86.56,82.88,88.57,81.8,84.47,8397645,16.79529
1020,601038,2.469,18.26,17.63,18.61,17.31,17.82,20502121,13.66808
1021,300020,2.466,39.89,38.93,40.5,37.5,38.93,24188092,4.23662
1022,002253,2.462,67.0,66.13,68.0,64.08,65.39,3628605,2.86351
1023,300042,2.462,39.96,38.51,40.59,38.1,39.0,2025513,2.23271
1024,300049,2.462,129.0,122.96,129.96,120.0,125.9,1900878,1.70958
1025,002702,2.459,37.08,35.9,37.79,35.03,36.19,4957522,4.03707
1026,300135,2.459,15.0,14.64,15.17,14.49,14.64,20268962,2.8586300000000002
1027,300216,2.454,61.78,60.8,62.89,60.18,60.3,7939785,3.2066500000000002
1028,002227,2.45,49.76,48.0,50.9,47.0,48.57,9111277,4.17754
1029,002065,2.444,41.49,40.6,42.19,39.88,40.5,39678385,2.9655
1030,300068,2.444,27.25,25.7,29.26,25.5,26.6,28791820,6.61781
1031,600070,2.434,22.73,22.22,23.19,21.99,22.19,11339302,4.13364
1032,002135,2.429,18.13,17.49,18.59,17.0,17.7,23168985,3.4519
1033,002731,2.426,48.13,46.12,48.95,46.01,46.99,4395434,11.66516
1034,002115,2.423,24.09,23.1,24.64,22.7,23.52,29085188,8.582840000000001
1035,002009,2.409,35.29,34.5,35.82,33.88,34.46,13979859,5.37869
1036,600650,2.403,29.83,29.45,30.99,29.2,29.13,20900970,5.35154
1037,002482,2.403,39.2,38.35,39.61,38.13,38.28,10274972,2.14206
1038,600615,2.401,32.84,32.0,33.85,31.5,32.07,5436810,2.89771
1039,600721,2.4,20.48,19.66,20.61,19.4,20.0,14222046,5.7226
1040,000698,2.4,11.52,11.26,11.84,11.0,11.25,29903671,4.76859
1041,600436,2.397,82.87,79.85,84.57,78.0,80.93,10007799,2.48819
1042,002262,2.392,38.1,36.99,38.6,36.5,37.21,5826390,1.47183
1043,002540,2.389,19.29,18.86,19.62,18.51,18.84,51808390,7.34742
1044,000551,2.386,18.45,18.02,18.75,17.73,18.02,18360557,4.58922
1045,002025,2.38,41.72,40.2,42.47,39.8,40.75,9657253,2.92781
1046,002285,2.379,33.57,32.87,33.99,32.61,32.79,19094737,1.56304
1047,000428,2.372,15.97,15.4,16.41,15.0,15.6,28337234,3.9425
1048,002401,2.36,33.83,32.8,34.5,32.5,33.05,10536825,3.54271
1049,300398,2.36,88.9,86.82,90.48,86.28,86.85,1204345,4.6321
1050,600735,2.353,25.66,25.11,25.8,24.6,25.07,8928407,2.84801
1051,002380,2.353,78.3,75.17,80.0,75.0,76.5,1668483,3.27711
1052,601777,2.35,23.52,23.0,23.96,22.1,22.98,32647658,3.35142
1053,002314,2.346,18.76,19.3,20.15,17.96,18.33,54577244,9.41244
1054,002055,2.345,64.6,62.75,67.67,61.69,63.12,11905488,2.95439
1055,600728,2.344,53.26,52.2,54.0,51.5,52.04,20909152,5.26789
1056,600804,2.342,42.83,41.85,43.55,41.31,41.85,44725493,3.33053
1057,300236,2.339,43.75,43.0,44.3,42.71,42.75,2341020,1.5528
1058,000796,2.336,38.11,36.5,39.0,36.03,37.24,9668366,3.9218900000000003
1059,300332,2.328,35.61,34.9,36.45,34.24,34.8,7976508,3.46466
1060,002158,2.324,31.7,30.4,31.76,30.12,30.98,4558423,1.72753
1061,600018,2.314,10.17,9.87,10.26,9.75,9.94,297509897,1.3074400000000002
1062,300349,2.314,51.3,50.39,52.25,49.0,50.14,3084731,6.85496
1063,002480,2.308,24.38,24.09,24.69,23.82,23.83,23690284,4.27882
1064,002742,2.307,48.33,47.25,49.05,45.81,47.24,3915789,10.87719
1065,600478,2.296,23.61,23.2,23.93,22.7,23.08,16815379,1.99809
1066,000019,2.296,23.17,22.2,24.0,21.5,22.65,15134061,5.99957
1067,002600,2.296,14.26,13.8,14.64,13.49,13.94,37185042,9.59163
1068,600421,2.288,22.35,21.82,22.5,21.4,21.85,9742926,4.98105
1069,000029,2.288,17.88,17.2,18.25,16.6,17.48,19322831,2.16706
1070,000555,2.287,97.51,96.86,99.15,94.0,95.33,1508696,1.2883200000000001
1071,002594,2.279,75.83,74.14,77.92,74.0,74.14,27089912,3.8365
1072,600215,2.276,14.38,14.08,14.4,13.7,14.06,23421019,5.03642
1073,600236,2.276,13.03,12.47,13.85,12.01,12.74,112480770,9.96704
1074,002444,2.273,24.75,24.2,25.23,23.75,24.2,27980346,3.1992
1075,300102,2.273,14.4,14.04,14.66,13.8,14.08,23006741,6.55223
1076,300357,2.267,62.25,60.53,63.38,59.81,60.87,3293003,4.75251
1077,002205,2.266,33.4,32.5,34.97,32.27,32.66,5557773,4.78491
1078,002711,2.265,111.5,106.82,114.38,106.82,109.03,3404721,7.37137
1079,002150,2.258,18.57,17.91,18.9,17.7,18.16,6350394,2.56209
1080,600743,2.249,8.64,8.38,8.81,8.23,8.45,45021113,2.47687
1081,002154,2.247,13.65,13.0,13.87,12.9,13.35,73487944,6.86989
1082,603766,2.238,36.54,35.58,37.06,34.5,35.74,16324247,4.21027
1083,300369,2.237,78.62,77.48,80.2,72.89,76.9,6724345,6.55797
1084,000541,2.232,22.9,22.44,23.46,22.0,22.4,39167710,5.22306
1085,600481,2.231,28.87,28.2,29.32,27.7,28.24,20123563,2.4836300000000002
1086,000971,2.231,38.49,37.66,39.96,36.8,37.65,8955083,3.68863
1087,000906,2.23,31.17,29.82,31.79,29.5,30.49,9113689,2.75666
1088,000965,2.214,13.39,12.89,13.85,12.66,13.1,72202101,7.15625
1089,000513,2.207,88.0,85.5,90.1,84.84,86.1,4404817,2.4792300000000003
1090,002361,2.204,28.75,28.0,29.41,27.4,28.13,10961648,5.67132
