,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
364,300307,5.261,24.21,23.02,24.5,21.5,23.0,26815939,3.34363
365,600789,5.214,22.6,21.48,23.5,20.01,21.48,130683269,22.47056
366,600196,5.195,38.27,36.1,38.35,34.99,36.38,63867175,3.35153
367,000426,5.175,17.68,17.0,17.9,15.54,16.81,32754570,6.80074
368,000797,5.175,38.21,36.31,39.2,34.0,36.33,14289843,4.27378
369,601166,5.172,19.52,18.8,19.89,18.57,18.56,780796826,4.82581
370,603333,5.172,15.25,14.47,15.35,13.69,14.5,22273039,4.28324
371,601988,5.134,4.71,4.51,4.74,4.47,4.48,2230413014,1.05824
372,000757,5.108,14.61,13.9,15.09,13.3,13.9,31825304,10.17424
373,600036,5.09,20.44,19.44,20.65,18.92,19.45,495979045,2.40429
374,600399,5.08,42.2,41.5,42.24,36.66,40.16,40080943,8.87043
375,600853,5.075,12.63,11.92,13.0,11.17,12.02,90250656,16.81248
376,300292,5.061,51.9,50.4,53.17,46.9,49.4,6993372,7.49697
377,000551,5.056,18.91,18.57,19.5,16.9,18.0,31167935,7.79042
378,600448,5.051,13.31,12.57,13.86,11.84,12.67,55601055,13.92137
379,000912,5.031,10.02,9.65,10.02,9.42,9.54,35903043,6.13727
380,002198,5.013,19.48,18.98,19.94,17.18,18.55,52437426,14.01
381,600202,5.008,19.5,18.02,19.53,17.11,18.57,33728611,8.7986
382,600166,5.0,11.13,10.7,11.19,10.1,10.6,155256274,6.11703
383,002608,5.0,15.12,14.55,15.12,14.25,14.4,25113125,7.64359
384,600421,4.988,22.1,21.0,22.34,19.51,21.05,11861852,6.06434
385,000611,4.982,17.07,17.07,17.07,16.27,16.26,27197463,8.52413
386,300021,4.946,26.1,24.87,26.18,23.0,24.87,20050781,11.9556
387,000616,4.92,14.5,13.85,14.78,13.2,13.82,144184195,10.08121
388,603366,4.916,21.34,20.69,21.97,18.68,20.34,40827249,5.10341
389,000428,4.903,16.69,15.91,16.8,15.05,15.91,42893207,5.96765
390,000585,4.878,8.6,8.19,8.6,7.7,8.2,87935875,14.42941
391,002303,4.865,50.44,48.0,50.88,45.32,48.1,15583906,4.32726
392,000957,4.86,22.87,21.8,22.97,20.5,21.81,11127169,4.66573
393,002581,4.85,117.17,113.5,117.98,101.11,111.75,3294267,3.39345
394,000919,4.837,29.26,28.3,29.28,26.87,27.91,19374836,7.03801
395,002358,4.831,62.5,60.08,65.38,55.5,59.62,19758988,5.70943
396,002404,4.831,15.19,14.49,15.44,14.01,14.49,65101445,16.56253
397,000632,4.825,17.38,16.75,18.0,16.1,16.58,38175589,8.20876
398,601003,4.819,6.09,5.77,6.1,5.49,5.81,72505306,2.8291500000000003
399,000856,4.8,18.34,17.55,18.78,16.7,17.5,18993642,14.38143
400,600300,4.794,12.46,11.89,12.55,10.98,11.89,105427925,6.3055
401,000900,4.754,12.34,11.78,12.4,11.21,11.78,96248821,9.5178
402,000572,4.752,10.14,9.72,10.17,8.71,9.68,79686282,4.85254
403,000921,4.751,14.33,13.68,14.55,12.5,13.68,28343604,3.15562
404,603969,4.722,36.59,38.4,38.4,31.57,34.94,27740558,27.74056
405,002142,4.719,22.19,21.0,22.92,19.98,21.19,171788999,5.98044
406,002276,4.708,43.37,43.45,44.75,38.0,41.42,45395090,5.4081
407,601169,4.705,14.02,13.45,14.17,13.16,13.39,653695105,6.19018
408,000020,4.697,23.85,25.05,25.06,21.0,22.78,9260345,14.31817
409,300019,4.69,27.01,25.84,27.86,23.36,25.8,13272885,6.13708
410,600005,4.68,6.71,6.48,6.72,6.1,6.41,457266907,4.53019
411,002185,4.65,27.68,26.31,28.38,23.99,26.45,31623320,4.53878
412,000802,4.635,37.25,35.7,37.6,33.0,35.6,13473428,3.5945
413,300086,4.605,50.2,48.02,51.99,44.75,47.99,6397802,2.23301
414,002056,4.601,43.88,42.0,44.08,39.8,41.95,14233273,3.46464
415,600105,4.596,35.73,35.16,36.76,30.75,34.16,34637394,9.09226
416,600089,4.563,18.56,17.94,18.58,17.0,17.75,228484170,7.21701
417,002665,4.534,41.5,39.7,41.8,36.0,39.7,28382627,4.88997
418,002749,4.505,124.35,117.5,130.0,109.0,118.99,2868444,19.12296
419,600892,4.499,59.0,55.67,59.98,53.0,56.46,3581040,5.70019
420,002684,4.493,41.86,38.8,43.58,36.45,40.06,20349053,17.98582
421,002682,4.489,41.2,38.3,42.46,37.62,39.43,12899782,8.99924
422,000422,4.453,11.26,10.77,11.26,10.01,10.78,68221572,7.80674
423,300055,4.452,40.59,39.29,41.0,36.68,38.86,64188663,12.43355
424,600629,4.445,37.83,36.15,37.95,35.27,36.22,5428716,1.55998
425,600986,4.419,43.24,41.18,43.5,37.27,41.41,18734618,5.58792
426,300041,4.402,57.4,54.9,57.45,50.58,54.98,4323219,3.36439
427,300238,4.385,52.61,50.0,52.78,46.66,50.4,11375997,6.28778
428,600969,4.376,25.52,24.6,25.63,23.51,24.45,13666983,6.4998000000000005
429,000960,4.374,29.35,27.8,29.35,25.51,28.12,74528750,6.47391
430,300350,4.365,170.23,173.99,175.9,153.0,163.11,1107947,4.59338
431,600287,4.338,17.8,17.08,17.85,16.06,17.06,21259977,4.86725
432,002150,4.336,19.73,18.88,19.8,17.56,18.91,10980171,4.42999
433,600475,4.32,24.15,23.65,24.35,20.84,23.15,16458211,6.42899
434,601929,4.32,19.8,19.0,20.48,17.83,18.98,85449467,5.82123
435,600809,4.281,25.09,24.09,25.14,23.01,24.06,27363310,3.16029
436,600855,4.278,47.29,45.4,47.35,41.2,45.35,12658926,3.8347100000000003
437,000525,4.259,26.68,25.4,27.4,24.57,25.59,18204599,3.59077
438,000893,4.256,20.33,19.66,20.55,18.31,19.5,18543545,4.7291
439,600238,4.249,18.89,18.11,19.09,16.66,18.12,17866896,4.01746
440,601158,4.235,14.52,14.0,14.89,12.58,13.93,89291086,1.86023
441,002161,4.217,31.88,31.18,32.08,27.9,30.59,65276641,9.39605
442,600685,4.202,67.94,65.22,68.29,62.5,65.2,19532073,4.4546600000000005
443,000703,4.19,18.9,18.18,19.22,17.2,18.14,29836585,2.58642
444,300383,4.179,106.2,103.96,109.88,94.0,101.94,11718631,10.02248
445,600275,4.176,14.47,13.7,14.53,12.5,13.89,45783435,8.99766
446,600022,4.158,5.26,5.02,5.27,4.89,5.05,269141085,4.18161
447,002530,4.157,21.55,21.24,21.7,19.2,20.69,15519417,5.79083
448,002686,4.132,31.0,29.77,31.3,27.0,29.77,6303322,9.26823
449,000929,4.13,24.96,24.12,25.28,22.0,23.97,17676149,9.5244
450,600748,4.124,20.2,19.25,20.22,17.5,19.4,37295518,3.44254
451,600533,4.107,10.14,9.91,10.44,8.9,9.74,98389643,9.37044
452,002418,4.106,39.55,37.22,41.79,35.0,37.99,13609488,7.37497
453,000830,4.086,10.7,10.28,10.73,9.6,10.28,100887152,6.89129
454,002320,4.083,28.55,26.8,29.18,25.5,27.43,16430682,3.85809
455,600000,4.078,18.63,18.0,18.8,17.58,17.9,471864928,3.16204
456,300204,4.069,57.54,57.67,58.58,52.01,55.29,7433063,2.24916
457,300120,4.063,23.31,22.51,23.68,20.5,22.4,11895406,7.66617
458,601939,4.06,6.92,6.68,6.98,6.61,6.65,691681219,7.20978
459,601088,4.058,23.08,22.23,23.13,20.71,22.18,196580566,1.19204
460,600738,4.04,15.71,15.0,15.97,14.01,15.1,30794684,11.74889
461,002440,4.026,32.3,31.5,32.43,29.24,31.05,41879496,9.947610000000001
462,600674,4.018,28.48,27.35,28.58,25.59,27.38,62332496,2.83192
463,600714,4.018,18.38,17.69,19.4,15.9,17.67,17033200,6.23004
464,000949,3.981,8.88,8.54,9.0,7.91,8.54,61567659,7.43104
465,000886,3.938,10.03,10.15,10.2,9.0,9.65,79735417,8.26599
466,002736,3.938,32.2,31.0,32.47,29.82,30.98,118048649,9.83739
467,002378,3.891,22.96,22.11,23.18,20.5,22.1,21487397,2.50896
468,600015,3.879,17.14,16.55,17.32,16.05,16.5,230559772,3.55381
469,300351,3.857,53.05,50.5,53.8,45.97,51.08,13016470,13.91808
470,000801,3.846,40.5,39.03,41.68,36.01,39.0,15097984,3.28299
471,300015,3.846,38.88,37.6,39.0,33.75,37.44,15499419,1.9885300000000001
472,600168,3.842,18.38,17.72,18.4,16.66,17.7,39047934,6.86399
473,000750,3.827,22.52,21.75,22.85,20.7,21.69,155178436,7.68892
474,600295,3.811,14.71,14.16,14.74,13.29,14.17,19097016,3.12043
475,000031,3.802,12.56,12.0,12.62,11.08,12.1,117525770,6.47982
476,002132,3.797,11.48,11.06,11.48,9.99,11.06,55924597,11.82027
477,002143,3.746,39.05,36.5,41.2,34.5,37.64,13420441,15.33103
478,002420,3.742,14.97,14.44,15.03,13.39,14.43,26408423,6.98962
479,000795,3.741,18.3,17.7,18.5,16.36,17.64,19545203,7.06127
480,000848,3.707,22.38,21.58,22.47,20.45,21.58,40519033,5.38486
481,000779,3.695,25.54,24.78,25.9,23.6,24.63,13009745,6.97794
482,000861,3.617,19.48,19.0,19.49,17.01,18.8,64013501,7.6410800000000005
483,601588,3.6,7.77,7.5,7.8,7.1,7.5,126914391,4.77122
484,601788,3.578,33.0,32.08,33.2,30.75,31.86,78725866,2.30327
485,600981,3.506,19.78,19.34,20.0,17.56,19.11,21166258,4.10114
486,000818,3.5,14.49,13.6,15.25,12.6,14.0,107920432,15.87065
487,000967,3.497,31.96,30.88,32.53,28.5,30.88,10139807,4.12582
488,002454,3.492,29.93,28.9,30.6,26.95,28.92,17705150,7.35217
489,600231,3.479,8.03,7.67,8.07,7.34,7.76,56680684,7.04982
490,600237,3.459,13.76,13.5,13.8,12.05,13.3,43701602,7.74344
491,600106,3.425,13.59,12.95,13.63,12.56,13.14,67742029,7.4627
492,600281,3.412,11.82,11.15,11.83,10.69,11.43,29143897,5.66559
493,000001,3.411,16.37,15.85,16.58,15.66,15.83,368253272,3.11972
494,600740,3.385,11.3,10.76,11.31,10.21,10.93,39203850,5.96862
495,601336,3.382,64.8,62.22,65.3,59.0,62.68,51089321,2.4498100000000003
496,601058,3.369,14.42,13.91,14.48,13.0,13.95,82798507,9.50833
497,002305,3.34,9.9,9.59,10.0,8.9,9.58,45531835,4.15981
498,600113,3.337,20.13,20.0,20.83,17.53,19.48,24298840,7.62675
499,600804,3.337,45.21,43.75,45.52,40.99,43.75,58567093,4.36126
500,002030,3.332,80.0,75.0,82.0,72.17,77.42,31170930,5.92559
501,002066,3.327,22.98,22.14,23.5,20.2,22.24,21066383,9.11965
502,300157,3.326,19.26,18.52,19.38,17.06,18.64,43578147,9.14982
503,600694,3.316,68.54,65.0,69.74,62.48,66.34,18367150,6.25331
504,000576,3.277,27.1,26.25,27.85,23.88,26.24,20749082,8.1002
505,601225,3.276,11.35,10.81,11.38,10.1,10.99,104377265,3.85156
506,600846,3.249,17.16,16.88,17.34,15.56,16.62,49522996,7.9267
507,601808,3.247,27.98,27.1,28.0,25.51,27.1,49421573,1.66938
508,600746,3.245,15.91,15.3,16.0,13.88,15.41,11567888,3.79697
509,000571,3.24,11.47,11.09,11.54,10.64,11.11,54809596,7.45273
510,600278,3.238,26.46,25.85,26.8,23.61,25.63,10866501,2.08074
511,600067,3.228,13.75,13.45,13.85,12.33,13.32,95740243,6.45626
512,000821,3.223,24.02,22.77,24.6,21.4,23.27,32557514,9.43096
513,300250,3.18,110.0,104.92,112.98,98.01,106.61,2232712,5.11847
514,600369,3.166,26.07,25.35,26.19,23.98,25.27,106264789,4.57534
515,002639,3.15,39.3,38.29,39.99,35.97,38.1,4805701,3.99145
516,000597,3.145,16.4,15.72,16.88,14.91,15.9,34788530,10.48596
517,300299,3.128,40.22,37.8,40.59,36.5,39.0,12539945,8.75269
518,000810,3.119,35.38,34.12,36.0,30.89,34.31,8130442,3.13515
519,300373,3.113,88.45,86.78,94.0,77.2,85.78,3696286,7.27615
520,300378,3.089,126.8,118.0,126.96,110.7,123.0,2058420,4.02624
521,600650,3.08,29.79,28.8,30.35,26.29,28.9,17993654,4.60714
522,600502,3.074,18.78,18.45,18.81,17.1,18.22,33197110,6.61389
523,601001,3.051,12.16,11.69,12.3,10.89,11.8,118053533,7.05345
524,002538,3.014,18.8,18.25,19.1,16.5,18.25,43293624,7.54797
525,000712,2.983,46.95,45.59,47.5,42.81,45.59,39649344,6.69757
526,600877,2.982,14.85,14.49,14.98,13.33,14.42,56419596,8.20909
527,000636,2.953,15.34,14.83,15.61,13.9,14.9,40328294,6.01075
528,601288,2.941,3.85,3.75,3.89,3.71,3.74,1991367285,0.6772100000000001
529,000090,2.941,33.95,32.98,35.7,30.3,32.98,23229339,4.20417
530,600987,2.936,17.18,16.78,17.2,16.0,16.69,22720543,3.57629
531,600960,2.934,17.54,16.96,17.73,16.0,17.04,32038270,6.24756
532,002509,2.919,26.44,26.03,27.48,23.71,25.69,34405588,14.89281
533,600189,2.907,19.47,18.92,20.06,17.2,18.92,26384101,8.4973
534,600836,2.899,29.46,28.63,29.62,27.02,28.63,16364798,5.21898
535,300385,2.89,99.7,96.65,102.35,89.01,96.9,1766978,8.83489
536,601318,2.888,88.01,85.62,88.28,83.8,85.54,183339093,3.38746
537,002577,2.883,86.01,85.01,88.0,75.26,83.6,3799838,1.35104
538,600433,2.878,21.45,20.8,21.63,19.2,20.85,46330953,3.89244
539,600325,2.873,18.62,18.74,19.0,16.29,18.1,96556735,11.81779
540,300114,2.857,63.0,61.8,64.49,56.49,61.25,4520220,2.22891
541,000877,2.849,13.72,13.34,13.74,12.7,13.34,49298698,5.602
542,000401,2.837,17.4,16.88,17.4,16.2,16.92,43956101,3.26305
543,600383,2.807,14.65,14.41,14.66,13.04,14.25,81238163,1.80872
544,300429,2.798,120.5,116.97,121.0,105.55,117.22,2970064,14.85032
545,601998,2.788,8.11,7.87,8.29,7.71,7.89,396851545,1.2438500000000001
546,600236,2.786,9.96,9.6,9.97,9.0,9.69,46725184,4.14037
547,000005,2.786,14.39,14.0,14.78,13.0,14.0,107536976,11.76884
548,000027,2.782,24.38,24.77,25.0,21.98,23.72,89000442,9.28684
549,600498,2.779,40.68,38.95,40.78,36.52,39.58,34113055,3.5288
550,600269,2.778,9.25,8.95,9.32,8.3,9.0,103207156,4.41924
551,002197,2.778,91.01,87.89,95.0,80.0,88.55,11170893,5.30595
552,300175,2.732,18.8,18.43,19.26,16.8,18.3,31885222,6.86008
553,002629,2.728,13.18,12.9,13.5,11.7,12.83,24332828,7.3708
554,601398,2.692,5.34,5.2,5.38,5.13,5.2,876889785,0.32524000000000003
555,600080,2.69,19.47,19.12,19.99,17.61,18.96,28431746,9.31285
556,601009,2.688,22.16,21.21,23.73,21.21,21.58,127149115,4.28265
557,300374,2.675,82.9,82.6,88.0,75.0,80.74,7271059,29.87288
558,000570,2.663,14.65,14.24,14.74,12.84,14.27,21088453,5.12634
559,600810,2.639,14.0,13.6,14.01,12.68,13.64,17256865,3.9018
560,000898,2.632,7.8,7.61,7.8,7.0,7.6,116772557,1.89907
561,600900,2.628,14.45,14.08,14.48,13.2,14.08,143758898,1.47506
562,002204,2.624,17.99,17.48,18.2,16.38,17.53,33942376,3.51485
563,000567,2.605,33.09,32.1,33.65,30.26,32.25,6731192,4.47669
564,002737,2.604,144.99,150.0,152.5,130.0,141.31,4752762,13.02127
565,600775,2.575,29.48,28.66,29.84,25.87,28.74,29158177,4.60909
566,600760,2.558,20.05,19.5,20.24,18.0,19.55,21364052,6.19355
567,002339,2.539,52.5,52.99,53.6,47.0,51.2,20998442,7.39011
568,600684,2.536,16.98,16.75,17.0,15.37,16.56,42192521,5.93244
569,300222,2.527,56.8,55.3,59.0,49.86,55.4,5798588,4.27875
570,300352,2.51,73.5,72.45,75.68,64.69,71.7,12278279,9.76449
571,002540,2.504,18.83,18.36,18.93,16.8,18.37,53457992,7.58137
572,600353,2.491,30.03,29.41,30.23,27.0,29.3,16695266,6.14113
573,300407,2.465,62.36,61.14,63.5,55.0,60.86,3856745,11.34337
574,600982,2.46,12.08,11.85,12.15,10.98,11.79,36637014,8.7231
575,002146,2.443,24.74,24.4,24.85,22.5,24.15,56850839,3.3886
576,000686,2.413,25.04,24.45,25.36,23.66,24.45,92058757,5.44894
577,600751,2.405,14.9,14.02,14.95,13.2,14.55,30461815,8.86788
578,002400,2.399,35.43,34.48,36.44,32.01,34.6,30365303,3.76661
579,000523,2.389,20.57,19.72,21.0,18.78,20.09,29007210,6.51902
580,002261,2.377,62.45,60.78,62.95,58.0,61.0,20950686,7.9929
581,600958,2.371,38.42,37.18,38.97,35.1,37.53,104181067,10.41811
582,002060,2.35,12.63,12.4,12.78,11.5,12.34,47145820,7.84414
583,300103,2.328,35.61,34.45,36.25,31.32,34.8,9839867,11.65595
584,002436,2.301,30.68,29.99,31.26,27.59,29.99,18023017,5.57516
585,000783,2.296,18.27,17.88,18.47,17.02,17.86,221189709,4.6641200000000005
586,600487,2.29,44.66,43.7,45.49,41.2,43.66,22164901,5.77577
587,600200,2.286,39.83,39.1,40.18,35.58,38.94,45759123,8.76462
588,300284,2.286,35.8,34.5,36.11,31.58,35.0,10063917,3.12262
589,300215,2.283,16.58,16.1,16.93,15.04,16.21,28299448,5.89574
590,000631,2.275,9.89,9.7,9.96,9.17,9.67,42170208,2.88104
591,600652,2.272,28.81,27.88,29.08,25.61,28.17,54070776,9.70746
592,002296,2.256,32.18,31.47,32.87,29.01,31.47,40261861,13.98695
593,000809,2.252,15.89,15.44,15.99,14.5,15.54,39661229,7.21296
594,002040,2.246,21.4,21.0,21.86,18.9,20.93,25556795,10.39435
595,000652,2.231,13.29,13.02,13.46,11.8,13.0,84365055,5.75607
596,600569,2.202,5.57,5.4,5.59,5.1,5.45,144251516,6.02634
597,000822,2.193,10.25,10.03,10.28,9.29,10.03,46702356,5.21766
598,300081,2.18,75.0,73.4,75.72,69.6,73.4,4223274,4.9301200000000005
599,000762,2.176,25.36,24.85,25.88,22.52,24.82,32417323,6.8110100000000005
600,002483,2.162,23.15,23.66,23.72,21.17,22.66,11664087,3.24002
601,600990,2.148,125.06,121.98,128.1,110.5,122.43,3828992,2.80098
602,002362,2.146,54.74,51.5,56.0,48.23,53.59,25565842,14.5667
603,002017,2.144,32.4,31.1,32.73,29.63,31.72,19671873,5.78913
604,000037,2.138,16.72,16.39,16.72,14.73,16.37,20039691,5.91327
605,000151,2.122,28.39,27.85,28.69,25.5,27.8,21138775,7.93069
606,601857,2.105,12.61,12.34,12.63,11.81,12.35,259534143,0.16028
607,600309,2.103,29.13,28.54,29.16,26.42,28.53,36064398,1.66785
608,000728,2.09,35.65,35.03,35.99,32.5,34.92,56199778,2.86135
609,000568,2.083,26.95,26.88,27.26,25.28,26.4,42480091,3.03329
610,300370,2.083,39.2,38.05,40.4,34.9,38.4,7894379,6.41173
611,000156,2.079,54.5,54.1,55.6,49.0,53.39,7754793,6.55366
612,600767,2.073,35.94,35.26,37.35,31.8,35.21,23714165,6.95613
613,603678,2.071,98.09,96.55,99.0,86.49,96.1,3134400,7.53462
614,600379,2.07,26.63,25.57,27.0,24.1,26.09,11587854,4.91306
615,002054,2.068,19.25,18.95,19.72,17.04,18.86,13982484,5.75747
616,002646,2.068,38.0,37.0,38.6,35.02,37.23,13074444,2.90543
617,000806,2.063,27.7,27.15,28.05,24.6,27.14,38713732,5.54282
618,002298,2.062,39.6,37.85,40.59,36.8,38.8,20980783,5.9181
619,000430,2.06,15.36,15.13,15.78,14.1,15.05,13774704,6.58983
620,000928,2.06,27.25,27.0,28.0,24.78,26.7,15363785,5.43084
621,600507,2.054,9.44,9.21,9.47,8.7,9.25,54578502,4.11574
622,600723,2.039,13.51,13.29,13.64,12.5,13.24,25417081,3.8623700000000003
623,600072,2.013,38.01,37.5,38.66,35.01,37.26,17843605,3.72962
624,600028,2.008,7.62,7.47,7.64,7.2,7.47,731816476,0.7658400000000001
625,002541,2.008,28.96,28.47,29.88,26.1,28.39,6047581,3.9105
626,600289,2.003,30.05,29.58,30.15,27.6,29.46,34183509,6.02481
627,002285,1.981,35.0,34.4,35.73,31.4,34.32,37731045,3.08855
628,000985,1.973,28.43,27.89,28.76,26.61,27.88,4890362,3.7722800000000003
629,601168,1.958,12.5,12.17,12.52,11.1,12.26,131164827,5.50419
630,600630,1.955,20.86,20.98,21.38,19.0,20.46,24331020,5.72681
631,002702,1.955,35.99,35.26,36.8,32.5,35.3,3865616,3.1479
632,002118,1.941,26.79,26.0,27.06,24.01,26.28,19422919,3.78855
633,601901,1.939,14.72,14.42,14.83,13.8,14.44,205478466,3.3685
634,300142,1.921,38.73,38.0,38.8,35.0,38.0,15164300,4.50446
635,600223,1.907,12.29,12.14,12.52,10.88,12.06,24422333,2.43987
636,300251,1.9,46.65,45.73,47.65,42.01,45.78,31576852,5.94441
637,600483,1.882,18.95,19.02,19.34,17.0,18.6,17509719,6.06957
638,000709,1.88,5.42,5.33,5.42,5.02,5.32,388953682,3.6635400000000002
639,600375,1.876,18.46,18.04,18.89,17.3,18.12,30513718,5.74385
640,002500,1.862,25.16,24.68,25.75,22.71,24.7,87630062,3.52144
641,600543,1.85,19.82,19.48,19.95,17.93,19.46,15934512,4.96217
642,600150,1.841,61.4,60.29,61.8,55.0,60.29,47683673,3.46006
643,300343,1.824,135.1,133.88,139.7,124.64,132.68,2666506,9.23305
644,600311,1.821,11.74,11.49,11.95,10.51,11.53,47435527,7.12673
645,600012,1.805,17.48,17.4,17.51,16.01,17.17,26907810,2.30849
646,600362,1.793,26.11,25.59,26.35,23.72,25.65,87459175,4.2144
647,601991,1.773,8.61,8.46,8.62,7.9,8.46,176791758,1.76892
648,000407,1.767,10.94,10.64,11.09,10.1,10.75,55559968,8.61523
649,600096,1.76,20.82,20.5,20.93,18.85,20.46,25227204,4.83962
650,000930,1.75,20.35,20.0,21.0,18.0,20.0,139958729,14.51235
651,601628,1.735,36.94,36.2,37.66,35.3,36.31,110044755,0.52846
652,002130,1.724,29.5,29.18,29.89,26.68,29.0,37252199,9.79676
653,000777,1.712,49.31,48.56,49.88,44.45,48.48,23964970,6.25144
654,600435,1.705,57.27,55.18,57.5,51.32,56.31,16174287,2.17204
655,600624,1.702,24.5,24.35,24.51,21.9,24.09,25088779,7.26884
656,002279,1.693,102.7,99.0,104.19,92.5,100.99,2941385,3.28051
657,002457,1.686,17.49,17.06,17.59,15.85,17.2,19985088,7.70292
658,600456,1.683,29.0,28.18,29.29,25.8,28.52,14878910,3.45807
659,600697,1.671,38.94,38.24,39.63,36.32,38.3,7055525,4.54737
660,601688,1.662,29.97,29.45,30.35,27.13,29.48,179804546,3.29312
661,600463,1.66,24.5,24.02,24.56,21.69,24.1,11527940,4.57458
662,601139,1.652,14.15,13.92,14.19,13.1,13.92,22020673,1.01123
663,300263,1.648,38.85,38.22,39.0,35.5,38.22,7653548,3.37747
664,300159,1.647,59.88,60.0,61.29,54.2,58.91,7392480,2.56669
665,600030,1.641,32.21,31.7,32.56,30.01,31.69,374561207,3.8163400000000003
666,600016,1.63,10.6,10.45,10.82,10.0,10.43,949662400,3.47899
667,601377,1.619,16.95,16.61,17.17,15.95,16.68,204096424,3.92493
668,600739,1.615,33.97,33.7,34.49,31.81,33.43,69922206,5.1236
669,000661,1.602,176.99,175.88,178.68,158.0,174.2,4391886,3.34432
670,000546,1.587,19.2,18.9,19.78,17.4,18.9,11922698,8.15293
671,600019,1.586,8.97,8.83,8.99,8.29,8.83,198162868,1.20652
672,002492,1.545,21.03,20.74,21.37,19.1,20.71,14216719,6.037
673,000851,1.532,25.85,25.21,26.38,23.6,25.46,42587588,8.78443
674,600725,1.53,11.28,11.04,11.47,10.1,11.11,50256362,8.15539
675,600058,1.512,33.56,33.4,33.66,30.15,33.06,43216643,4.03174
676,002397,1.503,17.56,17.3,17.95,16.08,17.3,26235113,8.04759
677,600895,1.495,35.97,36.25,36.8,32.01,35.44,101197911,6.53442
678,600807,1.464,30.5,30.15,30.58,28.0,30.06,13624765,3.27633
679,600008,1.463,16.65,16.33,16.67,15.37,16.41,94578102,4.299
680,600837,1.456,27.18,26.81,27.38,25.0,26.79,308371083,3.81075
681,002613,1.451,11.19,11.0,11.31,10.31,11.03,30990577,9.46911
682,002113,1.438,48.69,48.0,49.6,45.0,48.0,4407903,3.72298
683,002494,1.43,26.25,25.95,27.38,23.39,25.88,32524861,13.05538
684,000100,1.429,7.1,7.02,7.27,6.44,7.0,848461513,9.45091
685,002658,1.429,35.5,35.02,36.16,31.55,35.0,19007403,6.68429
686,600860,1.4,14.49,14.2,14.79,13.19,14.29,14739247,4.57741
687,601601,1.4,34.05,33.57,34.54,31.21,33.58,129045555,2.05268
688,300358,1.375,59.7,58.0,61.45,54.0,58.89,5772144,7.86543
689,600420,1.374,58.27,56.58,60.65,52.2,57.48,5830031,2.02619
690,002265,1.36,24.6,24.3,24.6,21.9,24.27,7001754,2.40589
691,000685,1.342,38.5,37.9,39.5,35.35,37.99,19095117,3.44785
692,600288,1.338,33.32,33.0,33.85,30.65,32.88,16627849,3.80674
693,000776,1.334,27.35,27.15,27.66,25.5,26.99,103373238,1.74638
694,601006,1.318,13.07,12.9,13.12,12.2,12.9,261761763,1.76071
695,000683,1.311,9.27,9.16,9.28,8.41,9.15,50693507,6.60233
696,000826,1.306,52.73,53.4,53.95,48.0,52.05,17842862,2.11921
697,000657,1.304,23.3,23.01,23.49,21.41,23.0,17387039,7.08026
698,002008,1.265,36.01,36.25,36.71,32.5,35.56,65853254,6.88408
699,601099,1.258,16.1,15.8,16.29,14.9,15.9,240229343,7.26764
700,000046,1.253,19.4,19.01,19.7,18.0,19.16,49852172,1.09546
701,002274,1.25,16.2,16.3,16.83,15.01,16.0,25736777,5.24563
702,600557,1.247,34.92,34.45,35.55,31.05,34.49,20669612,5.60869
703,601106,1.232,18.9,18.67,19.17,17.4,18.67,232345553,3.55377
704,002108,1.197,31.28,31.4,31.77,28.04,30.91,20701497,6.0859
705,600180,1.168,42.46,42.01,42.55,38.65,41.97,8496626,3.27802
706,600733,1.167,77.13,75.18,77.6,72.43,76.24,2611065,3.45379
707,002566,1.144,22.1,21.85,22.48,20.1,21.85,11908597,5.81876
708,000782,1.121,27.06,26.76,27.77,24.11,26.76,22874074,5.65478
709,002672,1.094,75.76,75.28,77.15,71.11,74.94,7771653,4.53346
710,300070,1.077,60.05,60.0,60.8,53.66,59.41,21343095,3.2477300000000002
711,300325,1.056,24.89,24.5,25.41,22.2,24.63,6284315,1.99276
712,000014,1.046,28.99,28.99,29.5,27.0,28.69,8135915,4.03357
713,600961,1.034,17.59,17.41,17.68,15.72,17.41,24653592,4.67404
714,600875,1.011,28.97,28.8,29.59,26.31,28.68,78210572,3.9166
715,000628,0.996,22.3,21.5,23.1,20.1,22.08,22838941,12.16474
716,600711,0.993,17.29,17.19,17.51,15.8,17.12,95419688,11.01581
717,600009,0.99,31.61,31.3,31.8,29.0,31.3,22553553,2.06256
718,000868,0.984,13.34,13.25,13.76,12.45,13.21,31662116,4.55202
719,000735,0.983,11.3,11.19,11.39,10.48,11.19,61797727,7.02181
720,000557,0.974,10.37,10.42,10.47,9.76,10.27,35668933,5.40769
721,002557,0.974,22.8,22.5,23.1,20.8,22.58,12008416,2.36852
722,600979,0.958,11.59,11.5,11.85,10.6,11.48,39133598,5.45118
723,600874,0.952,16.97,16.8,17.23,15.43,16.81,47632734,4.38112
724,000541,0.95,21.25,21.15,21.65,19.3,21.05,41705061,5.56105
725,000421,0.947,14.92,14.7,15.29,13.7,14.78,21740335,6.182
726,601238,0.925,13.09,12.98,13.33,11.79,12.97,27294304,0.6465200000000001
727,600583,0.921,14.24,14.11,14.38,13.12,14.11,120744826,2.98208
728,002375,0.921,31.78,31.59,33.79,29.0,31.49,30308692,2.68234
