,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
712,600302,-9.972,6.5,6.5,6.5,6.5,7.22,628000,0.18150000000000002
713,600383,-9.972,12.64,12.64,12.99,12.64,14.04,41591478,0.9260100000000001
714,600647,-9.972,16.07,16.07,16.07,16.07,17.85,136800,0.09832
715,600769,-9.972,6.41,6.41,6.41,6.41,7.12,581800,0.15516000000000002
716,600888,-9.972,6.41,6.41,6.41,6.41,7.12,3844100,0.5994900000000001
717,000606,-9.972,6.32,6.32,6.32,6.32,7.02,3341800,0.82318
718,000613,-9.972,6.5,6.5,6.85,6.5,7.22,22365700,8.58355
719,000629,-9.972,3.25,3.25,3.44,3.25,3.61,375721196,7.88122
720,002189,-9.972,15.98,15.98,16.5,15.98,17.75,27570962,13.88787
721,300030,-9.972,16.16,16.16,16.8,16.16,17.95,44763774,18.52841
722,600056,-9.973,13.36,13.36,14.5,13.36,14.84,94195261,9.5902
723,600382,-9.973,9.93,9.93,9.93,9.93,11.03,677500,0.19825
724,600396,-9.973,6.77,6.77,6.77,6.77,7.52,2002900,0.24642000000000003
725,600448,-9.973,6.59,6.59,6.59,6.59,7.32,361500,0.09051000000000001
726,600846,-9.973,6.68,6.68,7.05,6.68,7.42,51034498,8.16864
727,601179,-9.973,6.77,6.77,6.88,6.77,7.52,102194323,2.34552
728,000762,-9.973,10.11,10.11,10.79,10.11,11.23,76647404,16.10394
729,000779,-9.973,9.93,9.93,9.93,9.93,11.03,181700,0.09746
730,000967,-9.973,13.27,13.27,13.27,13.27,14.74,6221500,2.53148
731,002040,-9.973,9.84,9.84,10.29,9.84,10.93,19057640,7.75104
732,600538,-9.974,7.04,7.04,7.04,7.04,7.82,408500,0.1463
733,600550,-9.974,6.86,6.86,7.32,6.86,7.62,49324277,3.59247
734,600642,-9.974,6.95,6.96,7.09,6.95,7.72,114742027,2.52067
735,600862,-9.974,13.99,13.99,13.99,13.99,15.54,384400,0.06026000000000001
736,601677,-9.974,10.47,10.47,10.47,10.47,11.63,3774900,0.94137
737,000988,-9.974,10.29,10.29,11.38,10.29,11.43,147199971,16.5186
738,002396,-9.974,17.06,17.06,17.95,17.06,18.95,110440059,20.97268
739,600213,-9.975,7.13,7.13,7.43,7.13,7.92,20494895,9.31586
740,600812,-9.975,7.13,7.13,7.87,7.13,7.92,200652186,19.50774
741,601117,-9.975,7.22,7.22,7.39,7.22,8.02,106728522,2.16356
742,000923,-9.975,14.35,14.35,14.35,14.35,15.94,77700,0.039240000000000004
743,600650,-9.976,11.28,11.28,11.28,11.28,12.53,3060500,0.7836200000000001
744,600805,-9.976,11.37,11.37,12.12,11.37,12.63,98335810,11.57979
745,601069,-9.976,11.28,11.28,11.76,11.28,12.53,7912430,6.27971
746,000637,-9.976,7.58,7.58,7.58,7.58,8.42,375400,0.10243000000000001
747,000880,-9.976,11.46,11.46,11.46,11.46,12.73,135000,0.0999
748,600083,-9.978,8.03,8.03,8.03,8.03,8.92,375900,0.16565000000000002
749,600096,-9.978,8.21,8.21,8.21,8.21,9.12,9454800,1.8138200000000002
750,600192,-9.978,8.21,8.21,8.21,8.21,9.12,286000,0.06474
751,600373,-9.978,20.57,20.57,20.57,20.57,22.85,11650500,0.9826
752,600718,-9.978,12.09,12.09,13.01,12.09,13.43,93305533,7.6006800000000005
753,600820,-9.978,8.12,8.12,8.12,8.12,9.02,11507800,0.36601000000000006
754,601518,-9.978,4.06,4.06,4.06,4.06,4.51,6755100,0.5568000000000001
755,603997,-9.978,16.33,16.33,16.33,16.33,18.14,581600,0.96933
756,300231,-9.978,12.54,12.54,13.28,12.54,13.93,61639764,24.07265
757,600345,-9.979,12.81,12.81,13.3,12.81,14.23,9812284,4.9557
758,600517,-9.979,8.48,8.48,9.18,8.48,9.42,118994461,10.6849
759,600606,-9.979,12.99,12.99,12.99,12.99,14.43,606600,0.11703000000000001
760,000036,-9.979,4.24,4.24,4.24,4.24,4.71,8393300,0.7468100000000001
761,002066,-9.979,12.99,12.99,12.99,12.99,14.43,24606400,10.65212
762,002770,-9.979,12.63,12.63,12.63,12.63,14.03,4700000,6.87135
763,600088,-9.98,17.59,17.59,19.35,17.59,19.54,35990360,10.85938
764,600197,-9.98,9.2,9.2,9.2,9.2,10.22,5713900,1.29567
765,600288,-9.98,13.26,13.26,13.26,13.26,14.73,620400,0.14203000000000002
766,600579,-9.98,8.84,8.84,8.84,8.84,9.82,178800,0.06995000000000001
767,603117,-9.98,13.62,13.62,13.62,13.62,15.13,2172400,3.62067
768,000065,-9.98,22.91,22.91,22.91,22.91,25.45,2456200,0.9692900000000001
769,000410,-9.98,13.44,13.44,13.44,13.44,14.93,1837200,0.24833000000000002
770,000553,-9.98,9.2,9.2,9.2,9.2,10.22,1338300,0.36777000000000004
771,600500,-9.981,9.29,9.29,9.98,9.29,10.32,227636400,13.21067
772,600898,-9.981,9.38,9.38,9.38,9.38,10.42,242300,0.09595000000000001
773,603869,-9.981,14.52,14.52,14.52,14.52,16.13,548700,1.01498
774,000026,-9.981,9.47,9.47,9.47,9.47,10.52,630600,0.20272
775,000411,-9.981,18.85,18.85,18.85,18.85,20.94,82600,0.040560000000000006
776,002101,-9.981,19.12,19.12,19.9,19.12,21.24,13551597,7.06917
777,600082,-9.982,4.87,4.87,4.92,4.87,5.41,22832227,3.62423
778,600188,-9.982,9.74,9.82,10.39,9.74,10.82,31830185,1.07535
779,600284,-9.982,9.83,9.83,10.52,9.83,10.92,74734327,11.30557
780,600339,-9.982,4.96,4.96,4.96,4.96,5.51,2584600,0.44704000000000005
781,600742,-9.982,19.48,19.48,19.99,19.48,21.64,16954715,8.01553
782,600749,-9.982,10.1,10.1,10.1,10.1,11.22,1165400,0.61616
783,601137,-9.982,15.42,15.42,15.42,15.42,17.13,637000,0.29628000000000004
784,601718,-9.982,10.1,10.1,10.59,10.1,11.22,416153640,10.78957
785,603399,-9.982,9.83,9.83,9.83,9.83,10.92,243700,0.19456
786,000686,-9.982,15.06,15.06,15.2,15.06,16.73,60511402,3.5816600000000003
787,000949,-9.982,5.14,5.14,5.14,5.14,5.71,1087400,0.13125
788,002606,-9.982,10.01,10.01,10.25,10.01,11.12,15220800,12.63137
789,002765,-9.982,15.15,15.15,15.15,15.15,16.83,783600,1.50692
790,300338,-9.982,10.1,10.1,10.1,10.1,11.22,362200,0.3745
791,600262,-9.983,20.65,20.65,20.65,20.65,22.94,541900,0.31876000000000004
792,600397,-9.983,5.23,5.23,5.68,5.23,5.81,102896825,10.39404
793,600506,-9.983,10.82,10.82,11.5,10.82,12.02,22521401,15.24736
794,600557,-9.983,21.01,21.01,22.34,21.01,23.34,61154020,16.59411
795,600578,-9.983,5.41,5.41,5.62,5.41,6.01,65784096,2.91426
796,600626,-9.983,10.82,10.82,10.82,10.82,12.02,765700,0.10781
797,601008,-9.983,5.23,5.23,5.4,5.23,5.81,32864016,4.04911
798,000019,-9.983,10.37,10.37,10.37,10.37,11.52,2958600,1.17287
799,000538,-9.983,64.2,64.19,66.53,64.19,71.32,31081445,2.98468
800,000930,-9.983,10.55,10.55,11.5,10.55,11.72,225477747,23.37984
801,002068,-9.983,5.23,5.23,5.35,5.23,5.81,55416921,9.12868
802,002114,-9.983,10.55,10.55,10.65,10.55,11.72,16107854,18.67505
803,002772,-9.983,26.87,26.87,26.87,26.87,29.85,768900,2.06416
804,300394,-9.983,51.85,51.84,54.72,51.84,57.6,2038871,13.37842
805,600761,-9.984,11.36,11.36,12.23,11.36,12.62,50519144,8.19029
806,000400,-9.984,17.22,17.22,17.58,17.22,19.13,50856792,6.89585
807,000989,-9.984,23.17,23.17,23.17,23.17,25.74,355300,0.11939000000000001
808,002382,-9.984,17.31,17.31,17.31,17.31,19.23,498100,0.20843
809,300455,-9.984,27.95,27.95,29.48,27.95,31.05,5483125,15.66607
810,600502,-9.985,11.99,11.99,11.99,11.99,13.32,1357400,0.27044
811,600660,-9.985,12.35,12.8,13.46,12.35,13.72,77249157,3.8567
812,600712,-9.985,5.95,5.95,5.95,5.95,6.61,555000,0.10321000000000001
813,601168,-9.985,6.04,6.04,6.24,6.04,6.71,121661607,5.1054
814,601238,-9.985,12.26,12.26,12.26,12.26,13.62,521500,0.012350000000000002
815,601699,-9.985,6.13,6.13,6.28,6.13,6.81,84710113,2.83178
816,603268,-9.985,23.26,23.26,24.0,23.26,25.84,3068911,13.9496
817,603311,-9.985,17.94,17.94,17.94,17.94,19.93,1558000,2.96762
818,603969,-9.985,12.26,12.26,12.26,12.26,13.62,1474600,1.4746000000000001
819,000039,-9.985,18.21,18.21,18.4,18.21,20.23,83119275,6.61793
820,000062,-9.985,30.29,30.29,30.29,30.29,33.65,23290000,3.49202
821,000420,-9.985,6.13,6.13,6.13,6.13,6.81,2015800,0.63329
822,000428,-9.985,5.95,5.95,5.95,5.95,6.61,2882300,0.40101000000000003
823,000591,-9.985,11.81,11.81,11.81,11.81,13.12,1077500,0.39236000000000004
824,000623,-9.985,24.43,24.44,25.18,24.43,27.14,64957463,8.23246
825,000928,-9.985,18.03,18.03,18.03,18.03,20.03,354700,0.12538000000000002
826,300464,-9.985,23.98,23.98,24.93,23.98,26.64,3290550,15.91945
827,300478,-9.985,30.02,30.02,30.99,30.02,33.35,4291113,25.74153
828,600133,-9.986,6.4,6.4,6.4,6.4,7.11,5876600,1.09241
829,600178,-9.986,6.4,6.4,6.99,6.4,7.11,15847392,3.42958
830,600372,-9.986,18.93,18.93,19.97,18.93,21.03,41383887,2.35248
831,600738,-9.986,6.22,6.22,6.35,6.22,6.91,16398578,6.25644
832,600783,-9.986,19.92,19.92,19.92,19.92,22.13,6648400,0.89317
833,603025,-9.986,32.99,32.99,32.99,32.99,36.65,188800,0.37020000000000003
834,603128,-9.986,6.31,6.31,6.31,6.31,7.01,3585900,0.44824
835,000018,-9.986,19.47,19.47,19.47,19.47,21.63,29100,0.02918
836,002629,-9.986,6.31,6.31,6.49,6.31,7.01,44733203,13.5504
837,300186,-9.986,26.5,26.5,26.93,26.5,29.44,16961024,4.21848
838,300441,-9.986,31.55,31.55,32.2,31.55,35.05,2447123,11.58676
839,600234,-9.987,13.43,13.43,13.43,13.43,14.92,78600,0.03883
840,600456,-9.987,14.33,14.33,15.1,14.33,15.92,41808441,9.71689
841,603088,-9.987,28.12,28.12,28.12,28.12,31.24,56800,0.28400000000000003
842,603998,-9.987,34.61,34.61,34.61,34.61,38.45,32600,0.09199
843,000159,-9.987,6.67,6.67,6.67,6.67,7.41,5390100,1.12028
844,000695,-9.987,14.06,14.06,14.06,14.06,15.62,55900,0.025210000000000003
845,000731,-9.987,7.12,7.12,7.12,7.12,7.91,2338700,0.39549
846,000800,-9.987,13.34,13.34,13.57,13.34,14.82,65648358,4.65013
847,000803,-9.987,13.97,13.97,13.97,13.97,15.52,69000,0.07063000000000001
848,300401,-9.987,13.43,13.43,13.43,13.43,14.92,757800,1.6691600000000002
849,600030,-9.988,23.43,23.5,25.48,23.43,26.03,630905456,6.42819
850,600057,-9.988,7.57,7.57,7.83,7.57,8.41,24053781,5.59598
851,600115,-9.988,7.57,7.57,7.57,7.57,8.41,104187100,1.33878
852,600158,-9.988,15.23,15.23,16.06,15.23,16.92,147801238,22.47943
853,600548,-9.988,7.57,7.57,7.57,7.57,8.41,1471000,0.10263000000000001
854,600686,-9.988,14.42,14.42,14.42,14.42,16.02,2675900,0.6045900000000001
855,600827,-9.988,14.42,14.42,14.94,14.42,16.02,34768854,2.25365
856,600836,-9.988,14.42,14.42,14.42,14.42,16.02,1648200,0.52564
857,601106,-9.988,7.66,7.66,7.75,7.66,8.51,99934200,1.52851
858,601116,-9.988,7.66,7.66,7.66,7.66,8.51,4756700,1.1580300000000001
859,601958,-9.988,7.48,7.48,7.68,7.48,8.31,45519240,1.4107500000000002
860,601996,-9.988,7.66,7.66,7.66,7.66,8.51,893600,0.19057000000000002
861,603227,-9.988,14.6,14.6,14.6,14.6,16.22,751100,0.9120800000000001
862,603808,-9.988,30.1,30.1,30.1,30.1,33.44,282500,0.70625
863,000423,-9.988,39.11,39.5,43.41,39.11,43.45,59397079,9.08602
864,000561,-9.988,7.39,7.39,7.39,7.39,8.21,1134900,0.19107000000000002
865,000756,-9.988,7.39,7.39,7.39,7.39,8.21,2355800,0.76658
866,000929,-9.988,14.69,14.69,14.69,14.69,16.32,385800,0.20788
867,002104,-9.988,15.32,15.32,15.5,15.32,17.02,83074979,15.25881
868,002198,-9.988,7.48,7.48,7.9,7.48,8.31,43292994,11.56683
869,002202,-9.988,14.6,14.6,15.1,14.6,16.22,196354441,9.14145
870,002459,-9.988,14.96,14.96,15.48,14.96,16.62,27363308,14.26447
871,002462,-9.988,29.65,29.65,30.34,29.65,32.94,24317944,12.4358
872,300396,-9.988,37.76,37.76,39.49,37.76,41.95,8419580,21.95458
873,600421,-9.989,8.38,8.38,8.38,8.38,9.31,280200,0.14325000000000002
874,601985,-9.989,8.2,8.2,8.2,8.2,9.11,47199400,1.21304
875,000151,-9.989,16.22,16.22,16.22,16.22,18.02,300300,0.11266000000000001
876,002761,-9.989,32.53,32.53,32.53,32.53,36.14,932700,3.109
877,002775,-9.989,31.81,31.81,31.81,31.81,35.34,107600,0.35867000000000004
878,002776,-9.989,39.38,39.38,39.38,39.38,43.75,129500,0.4939
879,300444,-9.989,32.08,32.08,32.57,32.08,35.64,4493719,13.03041
880,600029,-9.99,8.83,8.83,8.83,8.83,9.81,117177200,1.66856
881,600316,-9.99,18.38,18.38,19.3,18.38,20.42,40619595,5.66431
882,600332,-9.99,25.95,25.95,26.35,25.95,28.83,37778816,3.64541
883,600707,-9.99,9.28,9.28,9.28,9.28,10.31,487800,0.06639
884,600714,-9.99,8.83,8.83,8.83,8.83,9.81,402600,0.14725000000000002
885,600858,-9.99,9.19,9.19,9.5,9.19,10.21,19820596,3.82971
886,600981,-9.99,9.28,9.28,9.28,9.28,10.31,554500,0.10744000000000001
887,600992,-9.99,8.83,8.83,8.83,8.83,9.81,694900,0.28353
888,603167,-9.99,9.01,9.01,9.01,9.01,10.01,4560100,1.49749
889,603616,-9.99,18.29,18.29,18.29,18.29,20.32,307900,0.83942
890,603789,-9.99,26.58,26.58,27.11,26.58,29.53,3376869,6.7537400000000005
891,000402,-9.99,8.65,8.68,8.97,8.65,9.61,188921808,6.32695
892,000705,-9.99,8.83,8.83,8.83,8.83,9.81,3542200,1.29884
893,000905,-9.99,8.65,8.65,8.65,8.65,9.61,7527300,1.41757
894,000952,-9.99,8.92,8.92,8.92,8.92,9.91,646800,0.25699
895,002108,-9.99,8.83,8.83,9.16,8.83,9.81,51302134,8.87176
896,002673,-9.99,27.03,27.03,27.5,27.03,30.03,170931857,7.43182
897,002767,-9.99,26.58,26.58,26.58,26.58,29.53,282700,1.1308
898,300250,-9.99,35.86,35.86,38.29,35.86,39.84,14015521,31.49737
899,300473,-9.99,45.77,45.77,47.77,45.77,50.85,3882701,15.5308
900,600272,-9.991,9.64,9.64,9.64,9.64,10.71,1057300,0.66081
901,600463,-9.991,10.54,10.54,10.54,10.54,11.71,284500,0.1129
902,600637,-9.991,29.64,29.64,31.68,29.64,32.93,112892624,5.2303
903,600829,-9.991,10.54,10.54,10.54,10.54,11.71,385200,0.06643
904,601015,-9.991,10.27,10.27,10.27,10.27,11.41,1441000,1.20083
905,601099,-9.991,9.55,9.55,9.55,9.55,10.61,46214700,1.39813
906,601788,-9.991,20.09,20.09,20.18,20.09,22.32,44574563,1.30411
907,603988,-9.991,49.01,49.01,49.01,49.01,54.45,79400,0.397
908,000333,-9.991,30.81,30.81,31.5,30.81,34.23,115388476,5.09716
909,000651,-9.991,19.64,19.65,20.64,19.64,21.82,396347797,6.63546
910,002008,-9.991,20.09,20.09,20.99,20.09,22.32,111036768,11.60741
911,002205,-9.991,20.09,20.09,20.09,20.09,22.32,20027800,17.24275
912,002222,-9.991,10.36,10.36,10.6,10.36,11.51,26260487,9.51068
913,002313,-9.991,10.18,10.18,10.44,10.18,11.31,49568158,21.09508
914,002734,-9.991,20.09,20.09,20.09,20.09,22.32,370400,1.13969
915,300442,-9.991,40.09,40.09,41.55,40.09,44.54,2787430,11.14972
916,600141,-9.992,10.81,10.81,11.36,10.81,12.01,41554245,10.21297
917,600352,-9.992,11.71,11.71,11.71,11.71,13.01,47160100,1.54121
918,600775,-9.992,10.99,10.99,10.99,10.99,12.21,553400,0.08748
919,600857,-9.992,11.8,11.8,11.8,11.8,13.11,1230400,0.5485
920,601377,-9.992,10.81,10.81,10.89,10.81,12.01,94306972,1.8136
921,603099,-9.992,11.44,11.44,11.78,11.44,12.71,5229203,7.84341
922,603355,-9.992,32.88,32.88,32.88,32.88,36.53,557700,1.3602400000000001
923,603883,-9.992,45.4,45.4,45.4,45.4,50.44,2292000,3.4209
924,000783,-9.992,10.9,10.9,10.99,10.9,12.11,148354953,3.12829
925,001896,-9.992,10.63,10.63,10.63,10.63,11.81,1382100,0.32142000000000004
926,002095,-9.992,33.96,33.96,35.9,33.96,37.73,24473774,9.73655
927,002763,-9.992,21.98,21.98,23.99,21.98,24.42,9328456,17.27492
928,002766,-9.992,21.26,21.26,21.26,21.26,23.62,139700,0.30502
929,300351,-9.992,21.89,21.89,21.89,21.89,24.32,965100,1.05806
930,300434,-9.992,35.04,35.04,36.76,35.04,38.93,2567700,15.10412
931,600148,-9.993,12.79,12.79,12.79,12.79,14.21,234700,0.16585000000000003
932,600271,-9.993,51.88,51.88,51.88,51.88,57.64,11301300,1.22388
933,600276,-9.993,37.47,37.47,37.47,37.47,41.63,30200000,1.55261
934,600362,-9.993,13.69,13.69,13.97,13.69,15.21,49059671,2.36404
935,600426,-9.993,12.25,12.25,13.03,12.25,13.61,132922323,13.93864
936,600455,-9.993,26.21,26.21,26.26,26.21,29.12,2720100,5.47108
937,600480,-9.993,12.52,12.52,12.52,12.52,13.91,383500,0.10602
938,600605,-9.993,12.7,12.7,12.7,12.7,14.11,74300,0.05043
939,600834,-9.993,13.78,13.78,13.78,13.78,15.31,302600,0.06339
940,600985,-9.993,13.42,13.42,13.42,13.42,14.91,2590200,1.9986100000000002
941,601222,-9.993,25.67,25.67,26.6,25.67,28.52,5445846,1.5457800000000002
942,000722,-9.993,12.07,12.07,12.07,12.07,13.41,190600,0.041060000000000006
943,000768,-9.993,25.22,25.22,25.22,25.22,28.02,56479200,2.27958
944,000831,-9.993,13.6,13.6,13.85,13.6,15.11,43118900,5.7860700000000005
945,002743,-9.993,24.32,24.32,24.32,24.32,27.02,34900,0.11503000000000001
946,002757,-9.993,24.68,24.68,25.4,24.68,27.42,2174400,7.95318
947,002758,-9.993,38.64,38.64,38.64,38.64,42.93,476500,3.40357
948,300313,-9.993,12.07,12.07,12.07,12.07,13.41,1156900,0.8026800000000001
949,300449,-9.993,65.21,65.21,66.96,65.21,72.45,2731287,15.431
950,300485,-9.993,68.45,68.45,76.5,68.45,76.05,10444537,34.81512
951,600072,-9.994,15.31,15.31,15.31,15.31,17.01,546100,0.11414
952,600079,-9.994,27.83,27.83,29.53,27.83,30.92,82288530,16.26511
953,600501,-9.994,16.03,16.03,16.03,16.03,17.81,385700,0.09908
954,600518,-9.994,15.22,15.22,15.61,15.22,16.91,249441714,5.67244
955,603306,-9.994,28.37,28.37,30.6,28.37,31.52,2094482,5.98423
956,000987,-9.994,16.03,16.03,16.03,16.03,17.81,1612700,0.44964000000000004
957,002149,-9.994,15.13,15.13,15.97,15.13,16.81,19739728,11.30374
958,002242,-9.994,15.76,15.76,16.7,15.76,17.51,153061901,20.11458
959,300425,-9.994,46.38,46.38,49.46,46.38,51.53,3614217,20.07898
960,300438,-9.994,45.12,45.12,45.79,45.12,50.13,2196547,10.45975
961,300470,-9.994,58.0,58.0,62.33,58.0,64.44,2803790,21.01792
962,600037,-9.995,19.36,19.36,20.78,19.36,21.51,155330189,13.29481
963,600138,-9.995,16.57,16.57,17.55,16.57,18.41,82189153,11.69589
964,600523,-9.995,16.39,16.39,16.39,16.39,18.21,979100,0.33925000000000005
965,600549,-9.995,16.39,16.39,16.63,16.39,18.21,23070481,2.60221
966,600612,-9.995,38.36,38.36,38.36,38.36,42.62,2263700,0.7138500000000001
967,600990,-9.995,55.74,55.74,57.51,55.74,61.93,5586006,4.08626
968,601098,-9.995,18.55,18.55,22.67,18.55,20.61,32596426,1.81495
969,603000,-9.995,37.46,37.46,38.4,37.46,41.62,11918157,2.15578
970,603618,-9.995,18.46,18.46,19.5,18.46,20.51,5657976,10.60539
971,603968,-9.995,39.98,39.98,39.98,39.98,44.42,769300,3.00978
972,002096,-9.995,18.19,18.19,19.01,18.19,20.21,20475163,7.75985
973,002568,-9.995,98.33,98.33,100.0,98.33,109.25,4563966,4.20216
974,002627,-9.995,16.48,16.48,17.35,16.48,18.31,12387489,9.4949
975,002658,-9.995,19.45,19.45,20.0,19.45,21.61,26016623,9.1492
976,300336,-9.995,18.55,18.55,18.55,18.55,20.61,1527000,0.93783
977,300435,-9.995,34.94,34.94,36.49,34.94,38.82,2653470,13.26735
978,600826,-9.996,20.53,20.53,22.0,20.53,22.81,50372634,11.97517
979,601689,-9.996,20.62,20.62,20.62,20.62,22.91,736400,0.5704100000000001
980,603818,-9.996,20.26,20.26,20.26,20.26,22.51,444400,0.7343000000000001
981,002623,-9.996,23.86,23.86,24.6,23.86,26.51,10548432,6.59277
982,300460,-9.996,24.22,24.22,24.68,24.22,26.91,6814412,16.19394
983,600600,-9.997,35.65,36.5,38.38,35.65,39.61,26610898,3.82388
984,603023,-9.997,31.06,31.06,32.45,31.06,34.51,3123467,15.61734
985,603889,-9.997,25.93,25.93,25.93,25.93,28.81,112500,0.28111
986,002714,-9.997,35.56,35.56,40.54,35.56,39.51,14961195,10.44401
987,002755,-9.997,29.89,29.89,29.89,29.89,33.21,115600,0.4562
988,300403,-9.997,34.93,34.93,36.9,34.93,38.81,4623146,13.59749
989,300446,-9.997,82.38,82.38,83.49,82.38,91.53,2966906,19.26562
990,300450,-9.997,84.45,84.45,100.0,84.45,93.83,3867565,22.75038
991,300472,-9.997,30.79,30.79,32.33,30.79,34.21,3313240,19.87546
992,601888,-9.998,48.7,48.7,50.0,48.7,54.11,14383275,1.47334
993,603018,-9.998,52.21,52.21,52.21,52.21,58.01,198600,0.76385
994,603166,-9.998,36.01,36.01,36.46,36.01,40.01,1626600,3.73931
995,603309,-9.998,40.51,40.51,40.51,40.51,45.01,179300,0.7172000000000001
996,603588,-9.998,42.31,42.31,42.31,42.31,47.01,1645500,4.07302
997,300410,-9.998,36.82,36.82,39.0,36.82,40.91,2540197,16.93465
998,300417,-9.998,48.16,48.16,49.97,48.16,53.51,1891690,18.54598
999,300436,-9.999,111.43,111.43,113.99,111.43,123.81,1381232,9.86594
1000,600019,-10.0,6.75,6.95,7.29,6.75,7.5,199335843,1.21367
1001,600031,-10.0,6.03,6.03,6.24,6.03,6.7,238476284,3.14045
1002,600038,-10.0,38.34,38.34,38.34,38.34,42.6,6388000,1.62689
1003,600130,-10.0,9.99,9.99,9.99,9.99,11.1,358600,0.04669
1004,600196,-10.0,21.87,21.87,22.53,21.87,24.3,69732489,3.65932
1005,600250,-10.0,7.2,7.2,7.2,7.2,8.0,810000,0.31311
1006,600306,-10.0,9.09,9.09,9.09,9.09,10.1,2264700,1.27663
1007,600309,-10.0,18.45,18.45,18.8,18.45,20.5,39712917,1.83658
1008,600317,-10.0,4.86,4.86,5.13,4.86,5.4,89315288,2.71251
1009,600331,-10.0,5.94,5.94,5.94,5.94,6.6,5731800,0.5554100000000001
1010,600343,-10.0,18.18,18.18,18.18,18.18,20.2,11294700,1.9630400000000001
1011,600348,-10.0,6.12,6.12,6.32,6.12,6.8,59656070,2.4805
1012,600363,-10.0,9.9,9.9,10.61,9.9,11.0,29648659,7.01234
1013,600371,-10.0,15.93,15.93,15.93,15.93,17.7,51600,0.025220000000000003
1014,600386,-10.0,9.45,9.45,9.65,9.45,10.5,16433918,4.07587
1015,600393,-10.0,9.36,9.36,9.36,9.36,10.4,54800,0.018930000000000002
1016,600409,-10.0,6.84,6.84,7.3,6.84,7.6,218463414,11.80637
1017,600449,-10.0,7.56,7.56,8.06,7.56,8.4,27890195,5.83256
1018,600505,-10.0,6.66,6.66,6.66,6.66,7.4,1763300,0.48367000000000004
1019,600512,-10.0,3.96,3.96,4.09,3.96,4.4,27926357,3.7895000000000003
1020,600522,-10.0,19.53,19.53,20.82,19.53,21.7,110540058,15.69047
1021,600543,-10.0,8.19,8.19,8.19,8.19,9.1,981400,0.30562
1022,600552,-10.0,15.39,15.39,15.39,15.39,17.1,173000,0.050550000000000005
1023,600613,-10.0,12.87,12.87,12.87,12.87,14.3,1844300,1.04062
1024,600630,-10.0,8.37,8.37,8.77,8.37,9.3,20604231,4.84963
1025,600655,-10.0,12.06,12.06,12.82,12.06,13.4,127161261,8.8471
1026,600662,-10.0,7.65,7.65,7.65,7.65,8.5,6862800,0.65151
1027,600674,-10.0,8.91,9.01,9.78,8.91,9.9,269006991,6.11082
1028,600677,-10.0,17.37,17.37,17.37,17.37,19.3,1411500,0.35431
1029,600678,-10.0,10.08,10.08,10.69,10.08,11.2,27092684,7.76317
1030,600684,-10.0,7.65,7.65,7.65,7.65,8.5,1131000,0.15902000000000002
1031,600694,-10.0,35.19,35.19,41.97,35.19,39.1,36877791,12.55548
1032,600727,-10.0,5.94,5.94,6.67,5.94,6.6,29972847,8.54106
1033,600768,-10.0,12.33,12.33,12.33,12.33,13.7,127200,0.0951
1034,600774,-10.0,17.46,17.46,17.46,17.46,19.4,150200,0.08611
1035,600789,-10.0,8.64,8.64,8.64,8.64,9.6,12155300,2.09006
1036,600809,-10.0,15.84,15.84,15.84,15.84,17.6,6528700,0.75402
1037,600814,-10.0,9.54,9.54,9.54,9.54,10.6,449500,0.14482
1038,600843,-10.0,11.07,11.07,11.07,11.07,12.3,989700,0.32487000000000005
1039,600855,-10.0,23.58,23.58,23.58,23.58,26.2,229900,0.06964000000000001
1040,600859,-10.0,20.34,20.34,21.51,20.34,22.6,42395517,9.16129
1041,600863,-10.0,4.41,4.41,4.41,4.41,4.9,63545800,1.09416
1042,600864,-10.0,10.8,10.8,11.39,10.8,12.0,43923733,8.03907
1043,600873,-10.0,6.03,6.04,6.35,6.03,6.7,156272396,5.0277
1044,600877,-10.0,5.85,5.85,5.85,5.85,6.5,3341200,0.48615
1045,600973,-10.0,8.1,8.1,8.28,8.1,9.0,16513119,4.01401
1046,600980,-10.0,14.85,14.85,14.85,14.85,16.5,165100,0.127
1047,601038,-10.0,7.83,7.83,7.83,7.83,8.7,6951000,4.634
1048,601198,-10.0,20.52,20.52,20.52,20.52,22.8,3224200,0.6448400000000001
1049,601328,-10.0,8.01,8.25,9.08,8.01,8.9,1551347603,4.74287
1050,601558,-10.0,5.67,5.67,5.67,5.67,6.3,1752500,0.27791000000000005
1051,601588,-10.0,4.77,4.77,4.77,4.77,5.3,9012900,0.33883
1052,601899,-10.0,3.69,3.79,3.95,3.69,4.1,474635788,3.0033
1053,601918,-10.0,8.19,8.19,8.19,8.19,9.1,2754000,0.10631000000000002
1054,601933,-10.0,8.01,8.01,8.48,8.01,8.9,123036738,4.00562
1055,601999,-10.0,8.37,8.37,8.87,8.37,9.3,40197990,7.29659
1056,603021,-10.0,26.64,26.64,26.64,26.64,29.6,361600,1.3697
1057,603168,-10.0,46.17,46.17,46.17,46.17,51.3,380100,0.37781000000000003
1058,603198,-10.0,22.14,22.14,22.14,22.14,24.6,1097400,1.37175
1059,603315,-10.0,32.76,32.76,32.76,32.76,36.4,139100,0.5564
1060,603568,-10.0,27.18,27.18,27.18,27.18,30.2,343700,0.7504400000000001
1061,603979,-10.0,24.3,24.3,24.3,24.3,27.0,1031700,1.086
