2015-08-25 22:04:10,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
705,600458,-9.978,16.42,16.42,17.0,16.42,18.24,15530926,2.34811
706,600596,-9.978,8.03,8.03,8.25,8.03,8.92,23784134,3.5018700000000003
707,600843,-9.978,12.36,12.36,12.8,12.36,13.73,11182298,3.67059
708,000638,-9.978,12.36,12.36,12.88,12.36,13.73,9913319,3.20405
709,000797,-9.978,20.12,20.12,20.51,20.12,22.35,9081550,2.71608
710,002169,-9.978,16.06,16.06,16.47,16.06,17.84,5443673,2.18255
711,002389,-9.978,12.36,12.36,12.94,12.36,13.73,15793482,4.08555
712,002434,-9.978,12.36,12.36,12.93,12.36,13.73,9024264,1.81651
713,002518,-9.978,20.66,20.66,21.3,20.66,22.95,6323627,2.25895
714,002567,-9.978,8.03,8.05,8.59,8.03,8.92,14580172,3.47365
715,002684,-9.978,16.51,16.51,16.51,16.51,18.34,1459800,0.68603
716,300022,-9.978,8.12,8.12,8.36,8.12,9.02,12538209,3.91889
717,300055,-9.978,16.51,16.51,17.25,16.51,18.34,26820759,5.19527
718,300237,-9.978,20.3,20.45,22.5,20.3,22.55,2448206,2.13114
719,600299,-9.979,12.81,12.81,13.22,12.81,14.23,7088462,1.3561
720,600746,-9.979,8.39,8.39,8.69,8.39,9.32,6050281,1.98591
721,600796,-9.979,8.75,8.76,9.23,8.75,9.72,13795169,4.577
722,603366,-9.979,8.75,8.75,9.02,8.75,9.72,13921284,1.74016
723,000663,-9.979,12.99,13.0,13.0,12.99,14.43,2794200,1.64057
724,000700,-9.979,12.72,12.77,14.85,12.72,14.13,14894015,4.81939
725,000788,-9.979,12.72,12.72,13.01,12.72,14.13,13180401,2.35881
726,002149,-9.979,16.87,16.87,17.79,16.87,18.74,3245572,1.85854
727,002215,-9.979,12.9,12.9,13.61,12.9,14.33,10688817,1.5657800000000002
728,002258,-9.979,17.5,17.53,18.34,17.5,19.44,3238968,1.5999500000000002
729,002382,-9.979,17.14,17.27,18.3,17.14,19.04,7012335,2.93438
730,002440,-9.979,16.78,16.78,17.5,16.78,18.64,23725660,5.63554
731,002442,-9.979,8.39,8.4,8.7,8.39,9.32,4644382,1.84718
732,002460,-9.979,17.32,17.33,18.28,17.32,19.24,20879491,8.21305
733,002559,-9.979,13.17,13.17,13.5,13.17,14.63,9114535,3.1237
734,300088,-9.979,17.5,17.5,17.93,17.5,19.44,29752539,6.1022
735,300326,-9.979,21.47,21.47,22.98,21.47,23.85,6878038,2.50396
736,300390,-9.979,21.92,21.92,22.98,21.92,24.35,2354694,4.99667
737,300395,-9.979,21.11,21.25,23.68,21.11,23.45,2611046,8.05878
738,600537,-9.98,13.8,13.8,13.8,13.8,15.33,240800,0.04956000000000001
739,600577,-9.98,4.51,4.54,4.76,4.51,5.01,39570305,2.7883500000000003
740,600583,-9.98,8.93,8.94,9.36,8.93,9.92,99529102,2.45811
741,600735,-9.98,13.8,13.8,14.3,13.8,15.33,13826137,4.4103
742,600863,-9.98,4.42,4.46,4.66,4.42,4.91,110706293,1.90618
743,000021,-9.98,9.02,9.02,9.29,9.02,10.02,31342574,2.13242
744,000613,-9.98,9.2,9.2,9.5,9.2,10.22,6951077,2.6677
745,000635,-9.98,9.2,9.31,9.88,9.2,10.22,8918316,2.9424900000000003
746,000918,-9.98,4.51,4.55,4.8,4.51,5.01,24599342,1.36346
747,002059,-9.98,8.84,8.85,9.28,8.84,9.82,5661006,1.21238
748,002352,-9.98,22.46,22.46,23.53,22.46,24.95,1932510,3.16405
749,002459,-9.98,13.53,13.53,14.88,13.53,15.03,10497201,5.28153
750,002468,-9.98,13.71,13.71,14.19,13.71,15.23,7511363,2.26399
751,002504,-9.98,18.13,18.13,18.85,18.13,20.14,12503812,13.04425
752,002742,-9.98,22.73,23.0,24.57,22.73,25.25,2215601,6.15445
753,300199,-9.98,17.86,17.86,18.3,17.86,19.84,12823072,3.17252
754,300254,-9.98,22.46,22.46,23.46,22.46,24.95,4471866,4.26141
755,300270,-9.98,13.53,13.53,14.18,13.53,15.03,4628210,3.27622
756,300327,-9.98,13.35,13.6,14.43,13.35,14.83,5869275,3.44506
757,600184,-9.981,23.9,23.9,23.9,23.9,26.55,1004000,0.23975000000000002
758,600216,-9.981,9.56,9.56,9.8,9.56,10.62,19591861,2.09292
759,600241,-9.981,9.65,9.66,10.14,9.65,10.72,7045430,3.90978
760,600432,-9.981,9.38,9.38,9.6,9.38,10.42,19068921,2.35093
761,600586,-9.981,4.78,4.78,4.94,4.78,5.31,28260142,1.9863600000000001
762,600680,-9.981,18.58,18.58,18.58,18.58,20.64,814400,0.31636000000000003
763,600814,-9.981,9.29,9.3,9.6,9.29,10.32,13129018,4.22994
764,600815,-9.981,9.29,9.29,9.44,9.29,10.32,15132407,1.57799
765,601015,-9.981,9.56,9.6,10.05,9.56,10.62,5866022,4.88835
766,601211,-9.981,18.76,19.25,20.17,18.76,20.84,132366486,8.67977
767,000796,-9.981,18.76,18.76,19.56,18.76,20.84,11636877,4.7204
768,000948,-9.981,18.67,18.67,19.09,18.67,20.74,10384783,4.4901800000000005
769,001696,-9.981,13.98,13.98,13.98,13.98,15.53,7230200,0.8140000000000001
770,002055,-9.981,23.54,23.54,23.76,23.54,26.15,9419431,2.33747
771,002157,-9.981,14.43,14.58,16.0,14.43,16.03,11167345,2.89138
772,002168,-9.981,9.38,9.38,9.67,9.38,10.42,26403067,3.55435
773,002170,-9.981,9.29,9.29,9.55,9.29,10.32,27700776,4.37788
774,002171,-9.981,13.98,14.01,15.24,13.98,15.53,15660431,4.82697
775,002260,-9.981,23.54,23.54,23.54,23.54,26.15,357400,0.13477
776,002276,-9.981,19.03,19.03,19.03,19.03,21.14,891100,0.10646000000000001
777,002388,-9.981,9.38,9.38,9.38,9.38,10.42,905000,0.24861000000000003
778,002560,-9.981,18.94,18.97,19.89,18.94,21.04,6853138,7.74161
779,002619,-9.981,23.72,23.72,24.34,23.72,26.35,1560217,1.6051700000000002
780,002674,-9.981,13.98,13.98,14.3,13.98,15.53,5980143,2.4858000000000002
781,300025,-9.981,14.25,14.25,15.2,14.25,15.83,11532707,8.34074
782,300069,-9.981,18.76,18.76,19.26,18.76,20.84,3189559,3.97042
783,300229,-9.981,24.17,24.17,24.17,24.17,26.85,1834200,0.44757
784,300246,-9.981,23.18,23.18,23.95,23.18,25.75,4340046,4.09881
785,600100,-9.982,14.61,14.61,15.18,14.61,16.23,95570711,4.61649
786,600290,-9.982,9.83,9.83,10.22,9.83,10.92,14075501,2.67146
787,600367,-9.982,9.92,9.92,10.32,9.92,11.02,11836539,4.06475
788,600416,-9.982,14.61,14.61,14.71,14.61,16.23,12742349,3.21662
789,600880,-9.982,9.83,9.83,10.15,9.83,10.92,55510008,7.58249
790,601777,-9.982,10.1,10.1,10.38,10.1,11.22,16903905,1.73526
791,601798,-9.982,10.01,10.16,10.8,10.01,11.12,8687073,2.45032
792,000008,-9.982,19.75,19.75,21.55,19.75,21.94,10794797,5.05388
793,000301,-9.982,4.87,4.87,5.06,4.87,5.41,31972174,2.62446
794,000591,-9.982,15.15,15.15,15.9,15.15,16.83,6917307,2.51876
795,000667,-9.982,5.05,5.05,5.26,5.05,5.61,101990100,3.98462
796,000705,-9.982,10.28,10.32,11.25,10.28,11.42,18496103,6.78197
797,000916,-9.982,5.14,5.15,5.37,5.14,5.71,18926173,1.73639
798,000971,-9.982,20.2,20.2,21.58,20.2,22.44,14312938,5.89524
799,002056,-9.982,19.57,19.57,20.0,19.57,21.74,19491998,4.74471
800,002246,-9.982,10.19,10.19,10.54,10.19,11.32,9473990,2.29014
801,002312,-9.982,20.56,20.56,20.82,20.56,22.84,12211647,2.25411
802,002576,-9.982,19.93,19.93,20.75,19.93,22.14,5217854,4.40236
803,002584,-9.982,25.52,25.52,25.52,25.52,28.35,1668400,1.7790300000000001
804,002631,-9.982,14.88,14.88,14.88,14.88,16.53,1565600,0.31161
805,002693,-9.982,10.19,10.2,10.62,10.19,11.32,6728495,1.66788
806,002696,-9.982,15.33,15.33,15.33,15.33,17.03,659900,0.82562
807,002697,-9.982,10.28,10.28,10.9,10.28,11.42,20503753,6.6573
808,002708,-9.982,19.93,19.94,20.99,19.93,22.14,2986501,4.3502600000000005
809,300067,-9.982,9.74,9.74,9.74,9.74,10.82,3526500,1.03525
810,300154,-9.982,15.42,15.42,15.85,15.42,17.13,4586633,2.94775
811,300165,-9.982,14.88,14.88,15.56,14.88,16.53,9684844,6.99752
812,300166,-9.982,24.98,24.98,24.98,24.98,27.75,1987800,0.5803
813,300224,-9.982,19.66,19.66,20.98,19.66,21.84,6108195,1.33572
814,300232,-9.982,19.93,19.95,20.53,19.93,22.14,1885306,1.36037
815,300241,-9.982,9.92,9.95,10.4,9.92,11.02,4847166,3.0344
816,300282,-9.982,25.52,25.52,25.52,25.52,28.35,698600,0.51205
817,600227,-9.983,5.32,5.32,5.51,5.32,5.91,28278724,2.97548
818,600238,-9.983,10.46,10.46,10.78,10.46,11.62,9490762,2.13404
819,600359,-9.983,10.46,10.46,10.76,10.46,11.62,9022025,2.8106
820,600463,-9.983,10.73,10.73,10.95,10.73,11.92,4241600,1.68317
821,600592,-9.983,10.82,10.82,11.34,10.82,12.02,19967219,5.40306
822,600766,-9.983,10.73,10.75,11.89,10.73,11.92,6884533,3.07438
823,601001,-9.983,5.41,5.41,5.6,5.41,6.01,18888920,1.12857
824,601216,-9.983,10.37,10.37,10.94,10.37,11.52,71021469,1.92658
825,601788,-9.983,15.51,15.98,16.94,15.51,17.23,71341119,2.08722
826,603789,-9.983,26.87,26.97,31.5,26.87,29.85,6331614,12.66323
827,000026,-9.983,10.37,10.37,10.78,10.37,11.52,10701287,3.44015
828,000504,-9.983,16.05,16.05,16.05,16.05,17.83,754800,0.24351000000000003
829,000571,-9.983,5.41,5.43,5.65,5.41,6.01,22076178,3.00181
830,000791,-9.983,10.64,10.65,11.21,10.64,11.82,10293083,8.96781
831,002118,-9.983,16.14,16.14,16.14,16.14,17.93,3336200,0.6507400000000001
832,002332,-9.983,10.37,10.59,11.35,10.37,11.52,18116950,3.93117
833,002360,-9.983,10.64,10.64,10.64,10.64,11.82,1043700,0.42585000000000006
834,002394,-9.983,10.91,11.08,11.73,10.91,12.12,14572422,4.50183
835,002492,-9.983,10.37,10.37,10.6,10.37,11.52,10466300,4.44442
836,002664,-9.983,21.19,21.19,22.24,21.19,23.54,8960171,2.6183
837,300020,-9.983,16.23,16.23,16.46,16.23,18.03,11884868,2.07674
838,300146,-9.983,26.06,26.99,28.5,26.06,28.95,17036494,5.0857
839,300389,-9.983,26.6,26.6,27.5,26.6,29.55,2731619,6.04063
840,600019,-9.984,5.5,5.6,5.8,5.5,6.11,120341481,0.7327
841,600117,-9.984,5.59,5.65,5.71,5.59,6.21,14455285,1.9502000000000002
842,600177,-9.984,11.45,11.52,12.32,11.45,12.72,96963668,4.35476
843,600190,-9.984,5.5,5.5,5.59,5.5,6.11,15759368,1.17697
844,600425,-9.984,5.59,5.59,5.77,5.59,6.21,22940911,1.66384
845,600588,-9.984,27.59,27.68,28.68,27.59,30.65,31488338,2.25383
846,601633,-9.984,22.27,23.0,24.14,22.27,24.74,16956850,0.84394
847,601699,-9.984,5.77,5.93,6.07,5.77,6.41,66446308,2.22124
848,601998,-9.984,5.5,5.83,6.07,5.5,6.11,147060415,0.46093000000000006
849,000048,-9.984,27.68,27.68,28.18,27.68,30.75,4986500,1.28731
850,000156,-9.984,23.17,23.2,24.97,23.17,25.74,5591584,4.72551
851,000420,-9.984,5.77,5.8,6.09,5.77,6.41,14129451,4.43894
852,000565,-9.984,27.5,27.5,28.93,27.5,30.55,11505290,6.6337
853,000728,-9.984,16.41,16.41,17.07,16.41,18.23,49124004,2.50109
854,000819,-9.984,22.18,22.18,22.88,22.18,24.64,6035850,2.45266
855,002035,-9.984,11.18,11.2,11.56,11.18,12.42,13664670,4.8047
856,002044,-9.984,27.59,27.6,29.8,27.59,30.65,6792174,2.4442500000000003
857,002115,-9.984,11.54,11.54,11.54,11.54,12.82,326100,0.09623000000000001
858,002197,-9.984,16.5,16.5,16.98,16.5,18.33,10869568,3.22677
859,002227,-9.984,22.81,22.81,23.81,22.81,25.34,3439524,1.5769600000000001
860,002267,-9.984,11.54,12.22,12.25,11.54,12.82,17032110,1.67501
861,002277,-9.984,11.18,11.18,11.8,11.18,12.42,31456735,5.55652
862,002309,-9.984,16.86,16.86,16.86,16.86,18.73,21573300,5.9581100000000005
863,002336,-9.984,11.36,11.51,12.16,11.36,12.62,9439862,2.35997
864,002362,-9.984,17.4,17.4,17.86,17.4,19.33,7750200,4.39947
865,002431,-9.984,16.77,16.78,17.64,16.77,18.63,31883876,11.03274
866,002443,-9.984,11.45,11.45,11.45,11.45,12.72,3759100,0.76553
867,002449,-9.984,11.36,11.36,11.79,11.36,12.62,12135821,3.66507
868,002478,-9.984,11.18,11.18,11.72,11.18,12.42,9566704,3.39031
869,002616,-9.984,22.81,22.81,24.28,22.81,25.34,5184045,3.0819900000000002
870,002695,-9.984,27.41,27.41,28.5,27.41,30.45,3051606,6.94352
871,002748,-9.984,22.72,22.94,24.47,22.72,25.24,2059093,6.86364
872,002753,-9.984,28.76,28.76,31.71,28.76,31.95,2027354,8.20791
873,300210,-9.984,11.45,11.48,12.3,11.45,12.72,3938146,3.58366
874,300324,-9.984,22.63,22.63,23.63,22.63,25.14,6795278,2.45701
875,300335,-9.984,11.18,11.18,13.65,11.18,12.42,8617192,3.65229
876,300421,-9.984,23.17,23.18,24.89,23.17,25.74,2748991,9.81783
877,600161,-9.985,24.43,25.24,26.45,24.43,27.14,16270142,3.15639
878,600237,-9.985,6.04,6.11,6.34,6.04,6.71,27530547,4.87811
879,600239,-9.985,5.95,5.95,6.14,5.95,6.61,30313449,2.83182
880,600267,-9.985,11.72,11.72,12.79,11.72,13.02,21116876,2.51478
881,600572,-9.985,12.17,12.5,13.02,12.17,13.52,50286066,4.21996
882,600598,-9.985,17.67,17.67,17.67,17.67,19.63,4538300,0.25529
883,600624,-9.985,12.08,12.08,12.35,12.08,13.42,18651094,4.15668
884,603315,-9.985,30.11,30.11,32.39,30.11,33.45,1594145,6.37658
885,603669,-9.985,24.7,24.74,27.95,24.7,27.44,7383258,11.35886
886,000752,-9.985,17.58,17.66,18.53,17.58,19.53,31977765,12.12423
887,000767,-9.985,5.95,5.95,6.14,5.95,6.61,47510524,3.019
888,002196,-9.985,18.39,18.39,18.94,18.39,20.43,4706907,5.23117
889,002245,-9.985,6.04,6.06,6.6,6.04,6.71,22562705,2.52044
890,002371,-9.985,24.79,24.79,25.0,24.79,27.54,1609900,0.47709
891,002469,-9.985,12.35,12.37,12.98,12.35,13.72,20214224,7.99938
892,002534,-9.985,11.63,11.68,12.4,11.63,12.92,3925800,0.9973400000000001
893,002637,-9.985,17.49,17.49,17.96,17.49,19.43,6582649,5.80597
894,002673,-9.985,17.58,17.58,18.09,17.58,19.53,30333841,1.31886
895,300097,-9.985,24.43,24.43,25.96,24.43,27.14,5493072,6.8676200000000005
896,300187,-9.985,31.01,31.01,31.01,31.01,34.45,189400,0.09595000000000001
897,300193,-9.985,18.03,18.03,18.4,18.03,20.03,10166974,6.69832
898,300213,-9.985,23.26,23.26,23.5,23.26,25.84,2416800,1.9294
899,300264,-9.985,11.72,11.76,12.44,11.72,13.02,8125125,5.00414
900,300268,-9.985,18.3,18.3,18.3,18.3,20.33,76700,0.07754000000000001
901,300286,-9.985,18.03,18.06,18.93,18.03,20.03,2977500,3.55828
902,300370,-9.985,12.26,12.26,12.94,12.26,13.62,4953040,4.02281
903,300476,-9.985,30.65,30.89,35.47,30.65,34.05,5057779,13.79269
904,300477,-9.985,30.02,30.02,33.8,30.02,33.35,4303881,16.55339
905,600200,-9.986,18.93,18.93,19.39,18.93,21.03,20557902,3.93762
906,600278,-9.986,12.71,12.71,13.1,12.71,14.12,8610840,1.6488200000000002
907,600388,-9.986,12.71,12.72,13.38,12.71,14.12,35639971,3.34155
908,600410,-9.986,19.29,19.29,19.29,19.29,21.43,3690500,0.5789500000000001
909,600452,-9.986,19.83,19.83,20.6,19.83,22.03,4685781,2.92861
910,600468,-9.986,13.07,13.07,13.45,13.07,14.52,4532145,0.9934700000000001
911,600520,-9.986,13.25,13.4,13.79,13.25,14.72,10577887,6.87367
912,600831,-9.986,12.71,12.73,13.8,12.71,14.12,16469691,2.92307
913,600836,-9.986,18.93,18.95,21.15,18.93,21.03,23027150,7.3437
914,600868,-9.986,6.4,6.4,6.4,6.4,7.11,32129000,1.69265
915,600884,-9.986,19.92,20.05,22.13,19.92,22.13,21436069,5.21739
916,601969,-9.986,12.44,12.46,13.46,12.44,13.82,8688522,4.65448
917,603009,-9.986,24.88,24.88,27.2,24.88,27.64,2567009,7.3913
918,603300,-9.986,18.84,18.85,21.99,18.84,20.93,8161440,16.10705
919,603566,-9.986,33.17,33.18,36.12,33.17,36.85,3556930,8.89233
920,000639,-9.986,12.62,12.8,13.69,12.62,14.02,10194260,2.7065900000000003
921,002049,-9.986,32.0,32.13,34.0,32.0,35.55,10254770,2.1319
922,002126,-9.986,12.8,12.8,13.68,12.8,14.22,11651361,3.92744
923,002175,-9.986,31.46,31.46,31.46,31.46,34.95,516600,0.25835
924,002351,-9.986,19.74,19.74,20.0,19.74,21.93,3347688,2.50069
925,002495,-9.986,6.22,6.22,6.39,6.22,6.91,13473700,3.6055200000000003
926,002524,-9.986,6.4,6.4,6.6,6.4,7.11,19079123,3.8892700000000002
927,300036,-9.986,25.78,25.78,27.0,25.78,28.64,8747490,5.7665
928,300140,-9.986,24.88,24.88,24.88,24.88,27.64,777300,0.32176000000000005
929,300179,-9.986,6.22,6.23,6.59,6.22,6.91,6253700,2.0943
930,300220,-9.986,32.81,32.81,34.4,32.81,36.45,7735644,11.70362
931,300365,-9.986,18.75,18.75,19.98,18.75,20.83,3257714,5.66018
932,300405,-9.986,32.0,32.8,33.6,32.0,35.55,785708,4.62181
933,600711,-9.987,6.85,6.86,7.19,6.85,7.61,60165901,5.05933
934,601088,-9.987,13.79,13.81,14.59,13.79,15.32,69019050,0.41852000000000006
935,601208,-9.987,7.12,7.13,7.46,7.12,7.91,26319673,4.2743400000000005
936,601872,-9.987,6.76,6.76,7.12,6.76,7.51,122075259,2.58584
937,603609,-9.987,14.33,14.33,14.8,14.33,15.92,3751589,1.345
938,603616,-9.987,28.48,28.48,34.19,28.48,31.64,12923352,35.23269
939,000581,-9.987,20.28,20.9,22.14,20.28,22.53,30948554,3.6509400000000003
940,002187,-9.987,13.43,13.43,14.35,13.43,14.92,7289069,2.17114
941,002200,-9.987,13.34,13.4,14.0,13.34,14.82,6915002,6.41293
942,002279,-9.987,34.61,34.61,36.58,34.61,38.45,4694885,5.21323
943,002461,-9.987,13.43,13.43,13.92,13.43,14.92,4745547,0.69771
944,002522,-9.987,13.61,13.61,13.79,13.61,15.12,14563299,2.85845
945,002620,-9.987,27.22,27.22,27.78,27.22,30.24,3976383,4.25583
946,002718,-9.987,35.24,35.24,40.75,35.24,39.15,1749202,8.34543
947,300045,-9.987,14.15,14.15,14.74,14.15,15.72,9582968,2.94336
948,300080,-9.987,7.12,7.15,7.46,7.12,7.91,15519031,4.31685
949,300122,-9.987,20.01,20.01,21.75,20.01,22.23,4624678,1.38816
950,300167,-9.987,20.46,20.46,20.98,20.46,22.73,3706900,1.23465
951,300260,-9.987,20.01,20.1,21.9,20.01,22.23,1672666,3.5406
952,300347,-9.987,27.67,27.8,29.49,27.67,30.74,9936206,3.41384
953,300354,-9.987,20.82,20.82,22.99,20.82,23.13,2800232,6.2546800000000005
954,300362,-9.987,34.7,34.7,35.99,34.7,38.55,1287601,2.81693
955,300486,-9.987,27.04,27.04,32.0,27.04,30.04,8073519,23.25322
956,600067,-9.988,7.66,7.66,7.96,7.66,8.51,79704485,5.37489
957,600076,-9.988,7.75,7.75,8.04,7.75,8.61,16891735,4.62109
958,600126,-9.988,7.57,7.57,7.86,7.57,8.41,21172118,2.52368
959,600143,-9.988,7.21,7.21,7.55,7.21,8.01,103215559,4.03186
960,600396,-9.988,7.39,7.39,7.59,7.39,8.21,23449963,2.8850800000000003
961,600606,-9.988,14.78,14.78,15.14,14.78,16.42,8919153,1.72078
962,600620,-9.988,14.69,14.73,15.49,14.69,16.32,24987111,5.45827
963,600827,-9.988,14.51,14.6,15.5,14.51,16.12,38213287,2.47691
964,601118,-9.988,7.39,7.39,7.57,7.39,8.21,91905430,2.33786
965,601808,-9.988,14.96,15.0,15.62,14.96,16.62,40458338,1.3666200000000002
966,603030,-9.988,22.17,22.18,22.96,22.17,24.63,2247736,5.61934
967,603166,-9.988,29.92,30.13,32.0,29.92,33.24,4755983,10.93329
968,603598,-9.988,29.92,29.92,33.0,29.92,33.24,3433854,10.2995
969,603766,-9.988,15.59,15.59,16.1,15.59,17.32,27468401,3.43895
970,000038,-9.988,29.11,29.33,30.49,29.11,32.34,5069802,18.08577
971,000096,-9.988,15.05,15.05,15.5,15.05,16.72,9215128,1.80389
972,000623,-9.988,23.25,23.26,24.67,23.25,25.83,40438702,5.12505
973,000631,-9.988,7.21,7.21,7.52,7.21,8.01,18334284,1.25259
974,002010,-9.988,15.14,15.14,15.14,15.14,16.82,4710300,1.14097
975,002256,-9.988,15.32,15.32,15.32,15.32,17.02,1219600,0.38817
976,002490,-9.988,7.66,7.66,7.98,7.66,8.51,5725788,2.01992
977,002644,-9.988,14.6,14.6,14.84,14.6,16.22,6468097,1.45583
978,002738,-9.988,29.11,29.11,30.0,29.11,32.34,1941648,6.47216
979,300032,-9.988,28.84,28.84,28.84,28.84,32.04,1599600,0.29359
980,300374,-9.988,15.23,15.37,16.08,15.23,16.92,2382104,4.89339
981,300393,-9.988,36.5,36.5,40.49,36.5,40.55,1359435,5.78739
982,600061,-9.989,16.13,16.15,16.71,16.13,17.92,14795790,3.44824
983,600118,-9.989,42.62,42.62,42.62,42.62,47.35,6943600,0.5872
984,600248,-9.989,8.29,8.3,8.73,8.29,9.21,10581764,2.26402
985,600581,-9.989,7.84,7.84,7.84,7.84,8.71,8635200,1.12665
986,600702,-9.989,17.12,17.12,17.12,17.12,19.02,715600,0.21216000000000002
987,600781,-9.989,16.94,16.94,17.8,16.94,18.82,8566097,4.82345
988,600801,-9.989,8.02,8.02,8.6,8.02,8.91,16582999,1.70472
989,600893,-9.989,39.65,39.65,40.97,39.65,44.05,30874032,2.2616
990,601000,-9.989,8.2,8.2,8.43,8.2,9.11,22957696,1.13073
991,601007,-9.989,15.77,15.77,15.77,15.77,17.52,588300,0.1961
992,601028,-9.989,8.29,8.3,10.13,8.29,9.21,14618786,2.08877
993,601857,-9.989,8.56,9.08,9.62,8.56,9.51,214238868,0.13231
994,603002,-9.989,8.38,8.52,8.85,8.38,9.31,15878040,3.96951
995,603698,-9.989,31.45,31.45,31.95,31.45,34.94,2653510,3.22419
996,603828,-9.989,25.32,26.5,28.11,25.32,28.13,1765526,5.88509
997,000070,-9.989,16.94,16.94,17.86,16.94,18.82,9900182,3.82873
998,000738,-9.989,25.05,25.05,26.0,25.05,27.83,19683199,1.7180900000000001
999,000768,-9.989,25.32,25.32,25.88,25.32,28.13,37527864,1.51469
1000,000823,-9.989,8.38,8.4,8.86,8.38,9.31,17167611,3.1977
1001,002143,-9.989,24.51,24.51,25.2,24.51,27.23,2864952,2.48034
1002,002179,-9.989,31.99,31.99,33.26,31.99,35.54,17017352,2.94619
1003,002221,-9.989,23.7,23.7,24.5,23.7,26.33,11559805,2.10889
1004,002356,-9.989,16.31,16.36,17.45,16.31,18.12,2115460,0.8814400000000001
1005,002499,-9.989,40.73,40.73,40.73,40.73,45.25,44600,0.03445
1006,002579,-9.989,8.47,8.47,8.8,8.47,9.41,10123358,2.88859
1007,002582,-9.989,16.4,16.41,17.22,16.4,18.22,4460951,4.68863
1008,300038,-9.989,24.51,24.51,25.11,24.51,27.23,4202476,3.7383100000000002
1009,300081,-9.989,23.52,23.52,24.29,23.52,26.13,8048428,8.82699
1010,300103,-9.989,16.49,16.49,16.49,16.49,18.32,799900,0.9475300000000001
1011,300132,-9.989,7.93,7.93,8.56,7.93,8.81,11651595,4.61267
1012,300137,-9.989,15.68,15.68,16.19,15.68,17.42,14614817,5.19329
1013,300341,-9.989,15.95,15.96,16.46,15.95,17.72,2110449,1.14698
1014,300396,-9.989,31.45,31.68,32.94,31.45,34.94,2171094,5.66126
1015,300453,-9.989,41.36,41.4,45.8,41.36,45.95,5543062,27.91068
1016,300465,-9.989,39.92,40.15,43.65,39.92,44.35,1578268,4.73386
1017,600148,-9.99,26.04,26.04,26.88,26.04,28.93,6026085,4.25822
1018,600211,-9.99,34.96,35.0,36.0,34.96,38.84,3255404,2.85289
1019,600395,-9.99,9.19,9.19,9.19,9.19,10.21,1548500,0.09356
1020,600415,-9.99,8.83,8.83,9.15,8.83,9.81,93904338,1.72516
1021,600509,-9.99,9.19,9.19,9.5,9.19,10.21,20009892,2.38583
1022,600523,-9.99,18.56,18.56,18.98,18.56,20.62,5819426,2.01641
1023,600536,-9.99,26.49,26.49,26.98,26.49,29.43,13042762,2.69083
1024,600562,-9.99,34.96,34.96,35.7,34.96,38.84,4954824,2.94617
1025,600618,-9.99,9.46,9.46,9.86,9.46,10.51,5009812,0.66812
1026,600639,-9.99,18.02,18.4,19.8,18.02,20.02,20245060,3.08309
1027,600717,-9.99,9.01,9.3,9.54,9.01,10.01,46372394,2.7688800000000002
1028,600959,-9.99,17.66,17.66,19.17,17.66,19.62,38960737,6.52609
1029,000029,-9.99,9.46,9.51,10.05,9.46,10.51,24924132,2.7952500000000002
1030,000600,-9.99,8.92,8.92,9.28,8.92,9.91,14196845,1.3024
1031,000757,-9.99,9.19,9.19,9.37,9.19,10.21,13528615,4.32497
1032,000785,-9.99,8.83,8.83,9.2,8.83,9.81,8272995,3.2947800000000003
1033,000899,-9.99,9.28,9.28,9.7,9.28,10.31,12375338,2.22906
1034,002101,-9.99,18.56,18.56,20.0,18.56,20.62,6734180,3.51301
1035,002117,-9.99,27.93,27.93,28.48,27.93,31.03,3757689,1.03746
1036,002134,-9.99,8.92,8.93,9.15,8.92,9.91,5548309,2.25679
1037,002163,-9.99,9.46,9.46,9.46,9.46,10.51,3616800,0.52949
1038,002180,-9.99,34.33,34.33,37.0,34.33,38.14,2036579,1.99279
1039,002230,-9.99,28.2,28.2,29.5,28.2,31.33,39848739,4.39227
1040,002623,-9.99,26.76,26.76,27.3,26.76,29.73,3157162,1.97323
1041,002669,-9.99,17.48,17.8,18.51,17.48,19.42,13364881,10.24045
1042,002681,-9.99,26.13,26.13,26.89,26.13,29.03,4478751,2.14015
1043,002706,-9.99,46.22,46.24,48.58,46.22,51.35,1015103,2.92234
1044,002759,-9.99,43.79,43.79,45.0,43.79,48.65,1254500,5.22708
1045,300017,-9.99,35.77,35.9,39.73,35.77,39.74,31564432,6.36339
1046,300182,-9.99,35.32,35.32,35.95,35.32,39.24,7425714,3.16006
1047,300208,-9.99,43.97,43.97,45.6,43.97,48.85,10680440,4.48336
1048,300236,-9.99,17.66,17.66,18.39,17.66,19.62,2725840,1.79783
1049,300251,-9.99,18.56,18.56,19.9,18.56,20.62,27971302,2.28407
1050,300303,-9.99,9.28,9.28,9.53,9.28,10.31,13490659,3.62563
1051,600120,-9.991,20.45,20.45,20.99,20.45,22.72,7304279,1.44504
1052,600137,-9.991,39.46,39.46,39.46,39.46,43.84,5800,0.0059700000000000005
1053,600176,-9.991,20.99,20.99,21.97,20.99,23.32,27012848,3.09557
1054,600260,-9.991,10.0,10.0,10.21,10.0,11.11,15720461,2.97939
1055,600338,-9.991,19.19,19.19,19.59,19.19,21.32,3496332,2.2082100000000002
