,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
710,601628,-7.209,31.02,32.93,33.48,30.7,33.43,64195536,0.30828
711,300263,-7.227,28.5,28.54,30.0,27.8,30.72,5068861,2.23686
712,600150,-7.238,56.26,59.0,60.75,55.8,60.65,36806958,2.67081
713,002656,-7.239,31.78,31.56,33.9,30.83,34.26,7458615,4.65981
714,002311,-7.242,22.16,23.36,23.78,21.57,23.89,14013539,1.29444
715,000802,-7.245,37.0,38.48,40.5,36.71,39.89,6525329,1.74086
716,600278,-7.252,24.17,25.0,25.9,23.8,26.06,7407007,1.41831
717,000919,-7.258,23.0,24.17,24.8,22.45,24.8,10039768,3.6470000000000002
718,000998,-7.263,30.9,32.0,32.95,30.66,33.32,22017508,2.64877
719,002415,-7.264,38.81,41.6,41.6,38.62,41.85,43274014,1.37357
720,002142,-7.272,19.0,20.24,20.68,18.8,20.49,58760506,2.04561
721,600812,-7.276,10.96,11.58,12.09,10.94,11.82,45339446,4.40798
722,002119,-7.281,31.2,33.0,34.35,31.02,33.65,5140666,2.6471
723,000019,-7.289,18.57,19.67,19.98,18.08,20.03,8777037,3.47947
724,000886,-7.303,9.9,10.29,10.45,9.82,10.68,45751189,4.74292
725,600323,-7.31,19.02,20.21,20.28,18.8,20.52,10854514,2.22464
726,600549,-7.328,28.58,30.25,31.08,28.5,30.84,17261237,1.94696
727,002221,-7.334,39.8,41.9,42.29,38.66,42.95,8523462,1.9060100000000002
728,300148,-7.341,26.0,27.6,29.3,25.25,28.06,14212538,4.21089
729,600745,-7.344,47.06,49.61,50.99,47.02,50.79,4333986,1.32386
730,002401,-7.346,28.0,30.23,31.1,27.88,30.22,7210168,2.42422
731,300376,-7.351,46.0,48.4,48.95,44.69,49.65,2611538,4.16566
732,000014,-7.359,30.59,32.05,32.68,30.01,33.02,6075878,3.01226
733,603268,-7.364,43.78,46.94,46.94,42.66,47.26,1495965,6.79984
734,000796,-7.364,29.06,29.11,30.99,29.02,31.37,8304245,3.36855
735,600525,-7.368,24.39,25.93,26.89,23.7,26.33,11531248,1.33539
736,600489,-7.374,15.45,16.51,17.35,15.08,16.68,184871855,6.28126
737,601099,-7.385,13.67,14.5,15.0,13.6,14.76,150223160,4.54469
738,603355,-7.404,57.78,60.6,64.96,57.1,62.4,5532502,13.49391
739,002363,-7.412,41.35,41.8,46.7,40.22,44.66,22050384,7.38288
740,000623,-7.421,37.8,40.51,40.7,37.8,40.83,27732750,3.51474
741,603009,-7.429,43.49,46.0,48.39,42.28,46.98,1810746,6.78945
742,002402,-7.436,30.0,31.6,31.65,29.65,32.41,4549536,1.8806
743,002399,-7.45,40.0,42.68,42.7,39.88,43.22,8387454,1.04817
744,600438,-7.453,18.13,18.9,19.55,17.7,19.59,9199943,1.33813
745,000639,-7.454,22.1,23.0,23.6,21.96,23.88,11713126,3.10985
746,300441,-7.455,57.1,60.0,62.48,56.65,61.7,2642996,12.51419
747,600697,-7.463,34.47,36.4,37.39,34.3,37.25,4300470,2.77171
748,002053,-7.471,32.2,34.5,34.65,31.7,34.8,3608741,1.94174
749,002432,-7.472,32.94,34.51,35.01,32.63,35.6,11756033,3.16022
750,603017,-7.479,58.51,61.17,63.0,56.93,63.24,1705449,5.68483
751,002539,-7.48,39.21,40.01,42.0,39.0,42.38,3877971,2.84872
752,300334,-7.481,35.0,37.85,37.85,35.0,37.83,3029704,2.7980400000000003
753,300328,-7.483,37.34,38.5,40.0,36.41,40.36,3809031,1.70046
754,600358,-7.49,23.59,25.2,25.7,22.95,25.5,9169170,2.12249
755,600400,-7.49,19.02,19.7,20.0,18.5,20.56,16387005,2.92416
756,601918,-7.498,14.31,14.29,15.64,14.0,15.47,198332481,7.65602
757,000631,-7.5,9.25,9.7,10.1,9.2,10.0,21151958,1.44509
758,002728,-7.502,59.31,63.8,63.8,58.5,64.12,2018611,8.07444
759,002753,-7.505,47.45,49.21,51.5,46.21,51.3,3551942,14.38033
760,000563,-7.506,15.65,16.55,17.19,15.65,16.92,24838927,2.04492
761,600781,-7.513,27.7,29.4,29.9,27.5,29.95,5061777,2.85021
762,600423,-7.521,11.19,11.85,12.3,11.18,12.1,10988173,2.75153
763,002186,-7.522,27.91,29.67,29.95,27.82,30.18,5789731,2.0657
764,600557,-7.528,32.43,34.8,35.5,32.01,35.07,15419902,4.18418
765,600755,-7.529,13.51,14.41,14.83,13.31,14.61,65272566,3.92152
766,601677,-7.53,17.93,19.1,19.48,17.9,19.39,6361065,1.5863
767,600809,-7.531,24.31,25.77,26.55,23.77,26.29,18703760,2.16017
768,002500,-7.534,20.62,22.1,22.89,20.3,22.3,48347132,1.94285
769,600320,-7.538,9.69,10.2,10.58,9.6,10.48,73344878,2.64943
770,600141,-7.554,18.48,19.89,19.89,18.31,19.99,18814840,4.62421
771,603021,-7.567,48.13,49.2,51.98,47.1,52.07,3926005,14.87123
772,002195,-7.569,47.99,50.8,52.63,47.2,51.92,10873496,4.13939
773,000425,-7.582,14.87,15.89,16.15,14.83,16.09,72274835,3.06704
774,300135,-7.591,14.0,14.9,14.99,13.8,15.15,17659039,2.49054
775,600657,-7.62,9.82,10.26,10.61,9.6,10.63,31656567,2.07685
776,603000,-7.621,59.15,64.0,64.98,58.3,64.03,11332800,2.0499
777,600993,-7.64,36.87,39.44,39.48,36.0,39.92,6801192,2.05505
778,600267,-7.644,21.99,23.43,23.45,21.6,23.81,21634109,2.57638
779,000536,-7.644,20.78,22.02,22.5,20.51,22.5,14528880,5.79942
780,600785,-7.645,22.59,23.94,23.97,22.56,24.46,7536488,3.6332500000000003
781,002540,-7.65,16.66,18.03,18.1,16.3,18.04,30489677,4.32402
782,002454,-7.652,22.69,24.15,24.8,22.18,24.57,8278815,3.43783
783,600498,-7.654,31.37,32.9,33.96,31.0,33.97,17659542,1.82678
784,600180,-7.658,37.26,40.35,41.86,36.73,40.35,6212465,2.34951
785,600129,-7.67,32.38,35.0,35.0,31.9,35.07,7695928,1.8027700000000002
786,601518,-7.67,9.51,10.05,10.3,9.27,10.3,86483893,7.12858
787,600814,-7.675,16.0,17.25,17.25,15.6,17.33,12942989,4.17001
788,600496,-7.676,8.9,9.53,9.82,8.8,9.64,46549004,3.6072100000000002
789,002158,-7.682,27.88,29.0,30.05,27.61,30.2,2856100,1.08239
790,300108,-7.686,22.34,23.0,23.99,22.16,24.2,6808391,5.57558
791,000887,-7.69,33.85,35.87,37.35,33.05,36.67,13391918,1.20239
792,000791,-7.706,20.6,21.75,23.62,20.4,22.32,18259082,15.90816
793,600969,-7.71,23.58,25.33,25.33,23.2,25.55,5949970,2.82971
794,000613,-7.72,15.54,16.5,16.8,15.16,16.84,16294450,6.25351
795,600540,-7.722,14.58,15.22,15.79,14.34,15.8,11303157,3.73401
796,002468,-7.732,24.82,26.16,26.89,24.21,26.9,3515611,1.05963
797,600426,-7.733,19.09,19.8,20.5,18.62,20.69,50472452,5.29269
798,600455,-7.742,60.18,62.21,67.0,59.01,65.23,2215987,4.45713
799,600008,-7.746,17.03,18.0,18.75,16.82,18.46,119231437,5.4196100000000005
800,002098,-7.753,18.56,19.56,20.22,18.2,20.12,7849051,2.53195
801,002460,-7.753,29.15,30.6,31.98,28.44,31.6,14420876,5.72836
802,600006,-7.756,11.18,11.5,11.98,11.05,12.12,73297631,3.66488
803,603288,-7.758,31.51,34.11,34.11,31.0,34.16,7987028,2.96409
804,000028,-7.758,76.1,78.53,82.39,75.5,82.5,2531322,1.08518
805,002465,-7.759,36.02,38.56,39.5,36.0,39.05,27575704,3.05333
806,002692,-7.759,27.58,29.49,29.8,26.91,29.9,3146542,2.91547
807,002202,-7.763,20.2,21.68,22.5,19.9,21.9,71912608,3.34795
808,600236,-7.769,11.04,11.65,11.8,10.88,11.97,33094568,2.93255
809,300091,-7.779,47.3,49.83,49.83,46.16,51.29,1337891,0.92544
810,300284,-7.779,25.37,27.0,28.47,25.0,27.51,5515095,1.70667
811,002152,-7.782,39.7,42.4,42.4,39.51,43.05,11763197,1.36299
812,603003,-7.784,35.78,36.85,37.99,35.13,38.8,3736865,5.82871
813,300367,-7.786,70.0,74.41,77.68,70.0,75.91,3432554,2.38634
814,002621,-7.791,23.79,25.26,26.24,23.22,25.8,3497287,6.2174
815,002352,-7.792,46.98,49.5,52.95,46.98,50.95,1417381,3.48096
816,002661,-7.8,50.71,53.8,54.89,50.7,55.0,2374914,2.88857
817,000693,-7.801,26.0,27.45,27.99,25.44,28.2,19070628,7.76352
818,600835,-7.802,35.69,37.53,38.58,35.51,38.71,12517975,1.55213
819,002270,-7.805,23.98,25.3,25.3,23.6,26.01,10807356,7.74781
820,300331,-7.805,70.99,73.18,76.9,70.99,77.0,739743,1.2954400000000001
821,300133,-7.829,31.2,33.0,33.86,30.47,33.85,22232731,3.26623
822,002479,-7.834,22.47,23.36,23.91,22.06,24.38,26004425,3.55412
823,600079,-7.842,42.19,45.5,46.48,41.58,45.78,10922609,2.15896
824,600761,-7.844,18.21,19.33,19.7,18.19,19.76,17597306,2.85292
825,000036,-7.847,10.1,10.6,10.84,9.86,10.96,42566540,3.7874600000000003
826,603885,-7.853,68.17,67.02,80.1,66.58,73.98,32593597,47.93176
827,300027,-7.853,46.82,50.81,50.81,46.51,50.81,52135740,5.96278
828,600250,-7.855,15.25,16.1,16.47,15.01,16.55,11565615,4.4708
829,600501,-7.855,33.2,34.9,36.16,33.01,36.03,11844189,3.04256
830,002502,-7.859,25.56,26.5,27.49,25.11,27.74,9552456,5.93036
831,600729,-7.861,37.04,39.0,39.91,36.4,40.2,9658337,2.59416
832,300072,-7.861,32.35,34.55,34.98,31.6,35.11,11426959,1.91446
833,000876,-7.866,21.2,22.61,22.98,21.18,23.01,38730252,2.24093
834,600684,-7.868,16.51,17.2,18.21,16.19,17.92,21840060,3.0708
835,300410,-7.887,60.15,61.96,64.94,58.77,65.3,781718,5.21145
836,603306,-7.906,46.71,50.0,50.0,46.0,50.72,1862926,5.32265
837,600111,-7.909,20.61,22.16,22.79,20.45,22.38,109962125,4.95502
838,000860,-7.909,24.22,25.8,26.61,24.08,26.3,12931576,2.29691
839,002748,-7.922,40.1,43.49,43.49,39.3,43.55,2547073,8.49024
840,000757,-7.923,16.85,17.69,18.0,16.7,18.3,19580716,6.25977
841,600666,-7.93,41.45,44.02,45.0,41.0,45.02,9505951,3.27626
842,002077,-7.93,21.48,22.02,22.95,21.0,23.33,5323031,2.11231
843,300157,-7.937,16.47,17.3,17.74,16.47,17.89,22055278,4.6308
844,002709,-7.939,48.24,51.0,52.39,47.2,52.4,2501807,4.41175
845,300015,-7.947,32.2,35.0,35.58,31.5,34.98,11791968,1.51287
846,000652,-7.949,11.58,12.45,12.46,11.5,12.58,51562665,3.51803
847,600165,-7.955,26.15,27.5,28.99,26.0,28.41,8998804,4.63967
848,600292,-7.958,32.73,34.6,35.5,32.0,35.56,9024586,1.7630500000000002
849,600513,-7.969,34.3,35.9,37.13,33.54,37.27,4274422,2.81027
850,002679,-7.975,33.0,35.1,36.6,32.48,35.86,2052604,1.4801
851,002340,-7.984,16.02,16.98,17.29,15.85,17.41,36334579,3.10923
852,002055,-7.986,63.49,66.8,68.9,62.95,69.0,14901233,3.6978
853,300146,-8.0,46.0,49.41,50.88,45.71,50.0,13561691,4.01908
854,300415,-8.0,46.0,48.58,49.79,45.0,50.0,1927731,6.42577
855,300217,-8.008,19.3,20.0,20.7,18.89,20.98,8576836,3.98673
856,603369,-8.016,38.21,40.2,41.19,38.0,41.54,3381056,6.52714
857,002434,-8.021,26.49,27.0,30.8,25.92,28.8,13686443,2.75496
858,002381,-8.031,17.75,18.8,19.3,17.68,19.3,8716411,4.01839
859,600838,-8.033,16.6,17.52,17.7,16.3,18.05,14466168,3.60859
860,600611,-8.046,20.57,21.79,21.95,20.5,22.37,41843961,4.01492
861,300234,-8.046,24.0,25.6,25.84,24.0,26.1,5544159,3.88824
862,000517,-8.047,19.54,20.72,20.86,19.13,21.25,9643887,0.9093100000000001
863,002025,-8.059,36.85,39.68,41.15,36.66,40.08,8416353,2.55169
864,300254,-8.073,46.8,47.96,51.25,46.12,50.91,3028627,2.8860900000000003
865,000062,-8.075,84.35,88.0,92.0,82.58,91.76,24526128,3.67736
866,300324,-8.093,70.3,74.0,77.98,68.84,76.49,2180744,1.7254200000000002
867,300227,-8.095,36.56,38.96,39.63,36.55,39.78,4299619,3.1671
868,000759,-8.1,12.48,13.32,13.32,12.36,13.58,14762405,2.16908
869,300320,-8.108,18.7,19.55,19.98,18.32,20.35,6645432,2.81758
870,002593,-8.117,29.09,30.3,31.68,28.6,31.66,3305264,2.5285
871,600168,-8.132,15.59,16.62,16.98,15.55,16.97,14886841,2.61686
872,600795,-8.138,6.66,7.0,7.19,6.64,7.25,951267973,5.33954
873,002065,-8.141,33.4,35.9,36.86,33.01,36.36,27413442,2.04884
874,603729,-8.157,103.93,106.15,112.9,103.07,113.16,1149398,6.89501
875,002492,-8.157,20.38,21.66,21.8,20.01,22.19,5417804,2.30062
876,300386,-8.159,169.52,179.97,181.89,168.0,184.58,1028089,5.13788
877,002032,-8.162,24.98,26.72,27.68,24.6,27.2,2325808,0.49861000000000005
878,300205,-8.164,36.11,37.81,39.56,35.42,39.32,23713257,5.5810200000000005
879,600629,-8.166,35.65,38.55,38.55,35.0,38.82,3265943,0.93849
880,000511,-8.17,13.6,14.5,15.2,13.55,14.81,71285029,6.17281
881,600332,-8.171,37.2,40.49,40.77,36.46,40.51,23755957,2.29229
882,002129,-8.173,28.09,29.9,29.9,27.77,30.59,28935722,1.81604
883,002224,-8.179,19.87,21.3,21.3,19.48,21.64,24143350,5.32923
884,600479,-8.197,24.19,26.0,26.0,24.0,26.35,10337932,3.3915
885,600701,-8.202,24.96,26.33,27.55,24.6,27.19,34771982,6.97138
886,002076,-8.21,23.59,24.5,26.45,23.13,25.7,12159596,6.7656600000000005
887,300423,-8.215,43.13,45.97,46.15,42.33,46.99,1499596,6.81635
888,300432,-8.219,100.95,106.0,113.99,99.0,109.99,1836730,6.12243
889,000736,-8.22,17.53,18.9,18.9,17.21,19.1,3122266,2.25055
890,600765,-8.255,30.23,32.0,32.95,30.02,32.95,24464627,3.14454
891,002675,-8.258,54.55,56.32,58.0,54.05,59.46,2702755,2.2253
892,300017,-8.258,52.88,55.32,57.0,52.5,57.64,30168772,6.09605
893,600686,-8.263,30.53,31.76,32.6,29.95,33.28,6185134,1.3974600000000001
894,300449,-8.27,119.57,125.01,129.49,117.81,130.35,1565387,8.84399
895,600089,-8.271,15.86,17.0,17.18,15.81,17.29,126987929,4.0111
896,002274,-8.273,15.3,16.2,16.5,15.01,16.68,16230792,3.3081300000000002
897,600867,-8.276,23.83,25.81,26.36,23.5,25.98,23755593,2.1077500000000002
898,600123,-8.277,12.3,13.16,13.25,12.28,13.41,36163811,3.1656
899,300052,-8.316,38.7,40.76,41.4,38.02,42.21,13467619,5.17985
900,600105,-8.319,33.06,34.5,35.96,32.45,36.06,11701286,3.07157
901,601333,-8.324,7.82,8.1,8.47,7.74,8.53,213403746,3.77556
902,000525,-8.33,24.21,25.84,25.98,23.77,26.41,8498172,1.67622
903,300356,-8.332,64.03,68.9,69.01,62.87,69.85,4076652,6.05748
904,600668,-8.333,19.69,21.4,21.8,19.61,21.48,13930965,4.05144
905,600757,-8.333,17.16,18.0,18.28,16.85,18.72,32669927,2.69397
906,000735,-8.333,10.89,11.5,11.8,10.88,11.88,44626326,5.0707
907,002244,-8.333,19.25,20.5,21.2,19.01,21.0,25219243,2.19731
908,300213,-8.343,45.37,44.59,49.98,44.59,49.5,7017373,5.69134
909,002317,-8.354,29.18,31.22,31.78,29.0,31.84,7212020,3.08743
910,000848,-8.355,21.06,22.03,22.55,20.88,22.98,25045707,3.3285
911,600818,-8.363,49.64,53.01,55.0,48.8,54.17,3171816,1.33293
912,002640,-8.365,78.0,81.0,83.38,76.61,85.12,1380819,1.41015
913,002050,-8.366,13.91,14.77,15.29,13.8,15.18,35221658,2.32113
914,002424,-8.375,77.9,82.5,84.99,76.61,85.02,3678536,1.62877
915,600508,-8.379,14.98,15.84,16.58,14.85,16.35,15386339,2.12895
916,600231,-8.383,7.65,8.01,8.32,7.52,8.35,27303756,3.39598
917,300392,-8.39,168.38,183.9,183.9,166.2,183.8,1724486,5.38902
918,600594,-8.391,59.72,64.68,65.54,58.88,65.19,9024316,2.30695
919,002344,-8.397,24.0,25.8,26.18,23.58,26.2,20841537,1.88995
920,300153,-8.405,16.02,16.98,17.18,15.9,17.49,6544265,4.22768
921,600481,-8.41,28.86,30.1,31.5,28.36,31.51,24907902,3.07411
922,002213,-8.416,18.5,19.7,20.47,18.18,20.2,3855114,2.67521
923,002737,-8.416,51.8,55.1,55.38,51.6,56.56,5338133,7.31251
924,600429,-8.418,12.62,13.4,13.7,12.48,13.78,18460735,2.08596
925,600421,-8.43,21.29,21.7,22.3,20.93,23.25,8660141,4.42747
926,600019,-8.435,8.25,8.78,8.97,8.22,9.01,167870224,1.02209
927,600199,-8.435,13.57,14.27,14.78,13.54,14.82,23129544,4.16167
928,300348,-8.439,151.47,151.84,159.71,148.89,165.43,1910223,5.87761
929,002273,-8.445,36.1,38.47,41.0,35.68,39.43,9931759,2.86655
930,300177,-8.453,24.15,25.96,25.96,23.74,26.38,15904730,6.2583
931,600392,-8.456,31.83,34.34,34.34,31.51,34.77,9888745,6.31465
932,002041,-8.459,19.37,20.54,20.99,19.3,21.16,18198723,2.24996
933,601888,-8.465,64.12,68.9,70.5,63.7,70.05,9201753,0.9425700000000001
934,002651,-8.467,48.0,51.0,54.68,47.2,52.44,3774104,2.84195
935,002700,-8.471,18.8,20.0,20.1,18.49,20.54,13806761,8.01996
936,000930,-8.472,19.23,19.4,21.37,19.2,21.01,81254328,8.42528
937,600081,-8.483,26.0,27.5,27.65,25.57,28.41,9197083,2.93312
938,002594,-8.486,61.9,66.85,66.88,61.58,67.64,20494699,2.90248
939,300020,-8.486,29.55,31.0,31.86,29.49,32.29,18483596,3.23746
940,600522,-8.499,26.16,27.66,28.87,25.73,28.59,21773883,3.09067
941,002014,-8.501,22.71,24.1,24.18,22.34,24.82,12261054,3.79802
942,002008,-8.505,31.52,33.94,33.94,31.51,34.45,50906575,5.3216
943,000789,-8.507,11.4,12.15,12.39,11.31,12.46,14763384,2.40701
944,600285,-8.513,14.83,15.79,16.9,14.7,16.21,24264533,5.27842
945,600827,-8.518,23.09,24.65,25.55,23.0,25.24,37141754,2.40746
946,002034,-8.519,47.57,50.8,50.88,46.9,52.0,1881737,3.09401
947,000951,-8.527,23.6,25.05,25.49,23.5,25.8,9665845,2.3045400000000003
948,000063,-8.535,26.04,28.5,28.79,26.0,28.47,82946635,2.96113
949,600010,-8.537,6.0,6.36,6.49,5.98,6.56,467079228,2.96708
950,601958,-8.54,13.28,14.22,14.68,13.09,14.52,44852885,1.3901
951,002722,-8.548,34.45,36.51,37.5,33.99,37.67,4054896,8.86478
952,000565,-8.55,47.38,51.81,53.0,46.63,51.81,25415934,14.65428
953,000662,-8.553,28.44,29.46,31.09,28.29,31.1,9103256,3.16101
954,002235,-8.555,33.99,36.18,36.95,33.6,37.17,6437643,4.75554
955,600262,-8.563,43.46,46.5,46.98,42.86,47.53,2929375,1.72316
956,000030,-8.568,13.66,14.55,14.7,13.45,14.94,17273119,3.08139
957,603788,-8.57,47.26,50.5,54.27,46.52,51.69,4399207,12.86318
958,601168,-8.571,11.52,12.4,12.6,11.43,12.6,89363101,3.75003
959,600961,-8.576,16.63,17.4,18.15,16.51,18.19,13936868,2.64227
960,600803,-8.579,21.74,23.0,23.0,21.5,23.78,9565098,2.29615
961,600059,-8.581,15.98,17.11,17.58,15.96,17.48,32729761,4.04809
962,603168,-8.585,59.63,64.29,64.29,59.37,65.23,3361974,8.23203
963,600251,-8.586,15.97,16.68,17.28,15.78,17.47,17046021,2.35377
964,002526,-8.593,16.7,17.65,18.1,16.44,18.27,25170665,6.14414
965,000962,-8.595,16.91,18.17,18.25,16.85,18.5,12231222,2.77459
966,002295,-8.602,26.35,28.18,29.45,26.2,28.83,6570760,3.60611
967,600054,-8.605,22.73,24.4,24.86,22.68,24.87,5056055,4.29864
968,601668,-8.627,8.05,8.69,8.77,7.97,8.81,691193986,2.31531
969,002457,-8.629,18.0,19.14,19.2,17.73,19.7,24149767,9.30812
970,603399,-8.633,18.52,20.27,20.5,18.29,20.27,5455212,4.35518
971,002734,-8.646,41.42,42.7,44.66,40.83,45.34,1280921,3.9413
972,600988,-8.65,19.01,20.7,20.98,19.0,20.81,17719217,6.30563
973,002591,-8.668,21.18,22.0,23.18,20.88,23.19,8274417,5.54808
974,601991,-8.67,7.69,8.15,8.34,7.59,8.42,128142377,1.2821500000000001
975,600338,-8.672,32.33,34.6,34.78,31.86,35.4,6109576,3.85868
976,600051,-8.677,15.26,16.5,16.87,15.23,16.71,13275913,4.34148
977,002220,-8.682,17.88,19.2,19.3,17.62,19.58,6994736,1.7959100000000001
978,000090,-8.684,26.5,28.19,29.15,26.5,29.02,16817149,3.04366
979,002729,-8.689,73.04,73.59,79.0,73.04,79.99,1917574,11.49625
980,000027,-8.696,22.47,23.12,24.2,22.4,24.61,36417737,3.80005
981,002302,-8.696,23.1,24.42,25.4,23.0,25.3,7634987,2.8182400000000003
982,600373,-8.702,27.07,29.08,30.28,26.85,29.65,17960504,1.51478
983,002616,-8.703,26.33,27.15,28.73,25.96,28.84,4295385,2.55367
984,000528,-8.731,13.38,14.38,14.58,13.3,14.66,43795946,3.89267
985,600093,-8.732,21.95,23.59,23.88,21.77,24.05,11339655,3.51674
986,603699,-8.744,27.03,29.2,29.2,26.88,29.62,8960112,5.9622
987,600176,-8.746,28.9,30.13,30.8,28.5,31.67,25268727,2.8957
988,601928,-8.756,21.78,23.26,23.43,21.58,23.87,54164901,2.12837
989,601996,-8.762,13.12,13.77,14.27,13.05,14.38,13814701,2.94612
990,600112,-8.765,24.15,25.8,27.2,23.85,26.47,23749101,4.66396
991,600805,-8.766,18.63,19.66,20.2,18.4,20.42,40644745,4.78623
992,300191,-8.77,31.0,32.95,33.2,30.58,33.98,6565945,3.8808100000000003
993,002285,-8.771,25.9,28.4,28.9,25.6,28.39,22025688,1.8029600000000001
994,300036,-8.772,47.01,49.0,49.98,46.41,51.53,6497078,4.28543
995,002149,-8.791,33.2,34.5,36.0,33.0,36.4,5152475,2.95051
996,000587,-8.796,28.1,29.9,29.9,27.73,30.81,22186334,5.68483
997,600240,-8.804,19.37,21.01,21.01,19.35,21.24,44365119,3.11497
998,002498,-8.806,23.82,25.1,27.19,23.51,26.12,12244832,1.14163
999,600252,-8.81,26.6,28.5,28.79,26.45,29.17,38459791,3.52277
1000,002160,-8.817,16.96,17.6,18.4,16.74,18.6,12627787,3.88911
1001,600459,-8.819,25.64,27.86,28.11,25.31,28.12,9460052,3.62485
1002,002618,-8.826,53.1,56.98,58.27,52.42,58.24,4810347,2.6337900000000003
1003,600521,-8.83,27.36,29.0,30.38,27.26,30.01,15980031,2.04489
1004,300160,-8.831,27.46,29.0,31.45,27.2,30.12,5694322,3.04835
1005,600466,-8.836,15.27,16.16,16.98,15.25,16.75,16055683,3.65728
1006,002140,-8.839,25.99,28.0,28.49,25.9,28.51,6535502,1.49523
1007,300289,-8.84,57.03,61.1,62.56,56.7,62.56,1743535,1.44537
1008,000157,-8.862,8.33,9.01,9.12,8.3,9.14,204898050,3.2726100000000002
1009,601999,-8.871,16.23,17.51,17.8,16.03,17.81,12039894,2.18544
1010,002467,-8.871,22.6,24.01,24.8,22.6,24.8,18739020,3.15003
1011,300450,-8.875,145.08,151.0,162.9,145.0,159.21,2708905,15.93474
1012,600662,-8.881,17.75,18.9,18.9,17.67,19.48,29953464,2.84361
1013,000727,-8.885,15.69,16.5,17.0,15.69,17.22,13376425,3.7349300000000003
1014,600822,-8.891,15.78,16.8,17.32,15.59,17.32,11288941,2.84968
1015,002090,-8.894,37.8,39.25,41.18,37.34,41.49,6580548,3.43853
1016,601600,-8.896,8.5,9.08,9.29,8.4,9.33,271984183,2.83893
1017,600315,-8.898,44.33,48.0,48.65,43.91,48.66,19028066,2.83547
1018,600808,-8.906,5.83,6.14,6.29,5.82,6.4,154389036,2.58706
1019,600208,-8.907,9.0,9.58,9.63,8.89,9.88,152189044,2.39178
1020,600403,-8.911,9.2,9.84,10.0,9.18,10.1,14491752,0.60614
1021,000958,-8.912,39.35,41.44,44.5,38.88,43.2,9993310,3.9896700000000003
1022,002294,-8.925,30.0,32.5,32.8,29.98,32.94,13007676,2.83283
1023,300168,-8.925,61.02,64.18,68.3,61.0,67.0,12057141,1.25081
1024,000733,-8.926,30.2,30.9,32.1,29.9,33.16,16683987,3.8876
1025,002447,-8.934,15.8,17.0,17.01,15.62,17.35,22832954,3.9912
1026,600185,-8.937,32.2,34.99,36.0,31.88,35.36,10636871,1.84158
1027,600692,-8.938,21.09,22.75,23.88,20.84,23.16,26343420,10.33033
1028,600639,-8.946,28.5,30.99,32.48,28.3,31.3,17367871,2.64493
1029,002646,-8.951,35.4,37.7,39.23,35.03,38.88,8682094,1.9293500000000001
1030,002449,-8.952,25.02,26.4,27.95,24.8,27.48,19655229,6.68504
1031,600456,-8.956,24.5,26.58,26.7,24.48,26.91,10001436,2.32448
1032,002237,-8.962,14.12,15.42,15.95,14.0,15.51,39012826,4.85174
1033,000050,-8.963,27.22,29.22,29.93,27.0,29.9,17224654,2.99966
1034,600551,-8.966,24.57,26.59,26.77,24.52,26.99,10638420,2.10318
1035,300400,-8.971,48.3,50.1,53.06,47.77,53.06,1941817,6.47272
1036,000633,-8.976,17.95,19.0,19.55,17.9,19.72,9060933,2.35284
1037,601208,-8.981,12.77,13.8,13.87,12.7,14.03,20729283,3.36645
1038,000004,-8.99,39.38,41.99,42.74,38.98,43.27,2750315,3.27905
1039,002658,-8.997,29.94,32.01,32.01,29.66,32.9,14003568,4.9246
1040,600157,-9.019,8.07,8.84,8.84,8.0,8.87,162769889,3.54182
1041,000531,-9.023,14.62,15.9,15.94,14.6,16.07,11120959,1.62331
1042,300237,-9.041,33.3,35.5,36.78,33.3,36.61,3423413,2.9800500000000003
1043,002333,-9.042,21.83,23.23,23.48,21.8,24.0,5029456,2.07413
1044,601179,-9.046,11.06,11.78,12.05,11.0,12.16,120731878,2.7709900000000003
1045,000690,-9.047,15.18,16.72,16.96,15.1,16.69,82207961,4.81182
1046,002297,-9.053,22.1,23.6,24.36,21.98,24.3,10169992,2.79237
1047,600067,-9.077,11.82,12.63,12.94,11.7,13.0,69820839,4.70838
1048,000950,-9.077,11.62,12.3,12.68,11.61,12.78,20514482,3.42594
1049,600563,-9.082,36.04,39.0,39.5,35.68,39.64,8966809,3.98525
1050,000529,-9.086,17.41,18.71,18.71,17.35,19.15,14795546,2.60853
1051,601137,-9.088,29.11,32.0,32.0,28.85,32.02,2817547,1.3104900000000002
1052,002694,-9.091,16.6,17.86,17.89,16.43,18.26,6613490,5.16663
1053,600072,-9.106,33.74,36.0,36.95,33.41,37.12,13836532,2.89207
1054,002674,-9.108,24.65,25.78,28.46,24.65,27.12,9289229,3.86131
1055,600143,-9.115,13.76,14.8,14.8,13.7,15.14,60084610,2.34706
1056,601117,-9.123,10.26,11.1,11.38,10.2,11.29,102614764,2.08017
1057,600396,-9.126,11.75,12.4,12.9,11.64,12.93,53064726,6.52863
1058,002205,-9.126,33.26,34.85,36.52,32.98,36.6,7466606,6.42831
1059,002459,-9.128,19.81,21.35,21.35,19.71,21.8,4214812,2.19718
1060,002185,-9.138,21.08,22.52,22.97,21.08,23.2,15795104,2.26702
1061,002524,-9.139,15.51,16.45,17.07,15.36,17.07,18846373,3.82339
1062,000656,-9.141,8.25,8.88,9.17,8.2,9.08,101334783,3.39549
