,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
718,601222,9.986,31.06,31.06,31.06,31.06,28.24,141931,0.040290000000000006
719,603003,9.986,23.68,23.68,23.68,23.68,21.53,910984,1.42094
720,603718,9.986,30.51,30.51,30.51,30.51,27.74,129500,0.185
721,000025,9.986,16.08,15.11,16.08,15.08,14.62,4052947,2.2605
722,000078,9.986,15.75,15.75,15.75,15.75,14.32,1217631,0.16662000000000002
723,002072,9.986,16.19,16.19,16.19,16.19,14.72,1521800,0.86482
724,002135,9.986,8.04,8.04,8.04,8.04,7.31,140618,0.020950000000000003
725,300055,9.986,22.91,22.91,22.91,22.91,20.83,6495147,1.25813
726,300230,9.986,15.64,15.64,15.64,15.19,14.22,14635829,13.84816
727,300240,9.986,15.31,15.0,15.31,14.04,13.92,25854269,10.6101
728,600129,9.985,21.7,21.7,21.7,21.7,19.73,593209,0.13896
729,600671,9.985,22.14,22.14,22.14,21.0,20.13,2753831,2.26242
730,600678,9.985,14.76,14.3,14.76,13.9,13.42,49219881,14.10352
731,601515,9.985,14.43,14.43,14.43,14.43,13.12,453577,0.04079
732,002149,9.985,22.14,20.58,22.14,19.0,20.13,12548960,7.18603
733,002197,9.985,22.36,22.36,22.36,22.36,20.33,392207,0.11643
734,002274,9.985,7.49,7.49,7.49,7.49,6.81,88993,0.01814
735,002298,9.985,22.58,22.58,22.58,21.62,20.53,24647382,6.95235
736,002312,9.985,29.74,29.74,29.74,29.74,27.04,632124,0.11671000000000001
737,002606,9.985,14.65,14.08,14.65,13.5,13.32,24641078,20.44903
738,002684,9.985,21.92,21.92,21.92,21.92,19.93,1344724,0.63195
739,300020,9.985,22.36,22.36,22.36,22.36,20.33,549495,0.09597000000000001
740,300173,9.985,14.76,14.75,14.76,14.1,13.42,19277389,7.88481
741,600149,9.984,13.66,13.66,13.66,13.66,12.42,1389484,0.3655
742,600359,9.984,13.99,13.99,13.99,12.95,12.72,38653454,12.04157
743,603009,9.984,26.77,26.77,26.77,26.77,24.34,42340,0.15876
744,603616,9.984,26.77,26.18,26.77,25.0,24.34,14126390,38.51251
745,002112,9.984,14.1,14.1,14.1,14.1,12.82,970377,0.53625
746,002117,9.984,26.77,26.77,26.77,25.6,24.34,13274947,3.66508
747,002544,9.984,28.31,28.31,28.31,26.27,25.74,28952400,5.68821
748,600255,9.983,6.39,6.39,6.39,6.39,5.81,3361325,0.21495000000000003
749,600313,9.983,12.78,12.78,12.78,12.78,11.62,262000,0.08613000000000001
750,600318,9.983,19.06,19.06,19.06,19.06,17.33,1090012,0.45042000000000004
751,600380,9.983,12.78,12.78,12.78,12.78,11.62,4342137,0.28089000000000003
752,600432,9.983,13.22,13.22,13.22,13.22,12.02,2680770,0.3305
753,600501,9.983,19.39,19.39,19.39,19.39,17.63,169307,0.04349
754,600704,9.983,19.72,19.72,19.72,19.72,17.93,3126694,0.39553000000000005
755,603117,9.983,19.94,19.58,19.94,18.78,18.13,8666921,14.44487
756,000905,9.983,12.67,12.0,12.67,11.66,11.52,45133945,8.4998
757,002125,9.983,13.11,13.11,13.11,13.11,11.92,28002,0.020130000000000002
758,002319,9.983,19.94,19.94,19.94,19.16,18.13,14098823,7.05663
759,002519,9.983,19.61,19.61,19.61,18.5,17.83,22304164,5.6082
760,002630,9.983,12.67,12.67,12.67,12.67,11.52,5685233,0.9383400000000001
761,002659,9.983,19.5,19.5,19.5,19.5,17.73,334124,0.10744000000000001
762,300256,9.983,19.28,18.57,19.28,18.02,17.53,17425895,13.82833
763,600148,9.982,18.73,18.7,18.73,17.88,17.03,10980700,7.75931
764,000050,9.982,18.51,18.51,18.51,18.51,16.83,1799913,0.31345
765,000425,9.982,12.12,12.12,12.12,12.12,11.02,8008118,0.33983
766,002053,9.982,24.35,22.43,24.35,22.28,22.14,8695175,4.67857
767,002441,9.982,18.51,18.51,18.51,18.51,16.83,198700,0.06427000000000001
768,002488,9.982,24.24,24.24,24.24,24.24,22.04,191602,0.05868
769,002672,9.982,18.73,18.73,18.73,18.73,17.03,1643945,0.38359000000000004
770,300065,9.982,24.02,24.02,24.02,24.02,21.84,119251,0.06575
771,300308,9.981,17.41,16.61,17.41,16.0,15.83,16250927,7.57849
772,600438,9.98,11.24,11.24,11.24,11.24,10.22,345158,0.0502
773,600496,9.98,5.4,5.4,5.4,5.4,4.91,1828033,0.14166
774,600759,9.98,11.24,11.24,11.24,10.5,10.22,137150968,8.67589
775,002389,9.98,16.64,16.5,16.64,15.18,15.13,44781146,17.26538
776,002746,9.98,22.26,22.26,22.26,22.26,20.24,401900,1.00853
777,300170,9.98,16.53,16.53,16.53,16.53,15.03,634857,0.10310000000000001
778,300480,9.98,22.48,22.48,22.48,22.48,20.44,17800,0.07739
779,600579,9.979,10.69,10.69,10.69,10.69,9.72,727502,0.28463000000000005
780,600619,9.979,10.25,10.25,10.25,10.25,9.32,368844,0.11578000000000001
781,603227,9.979,21.38,20.67,21.38,19.89,19.44,20688399,25.12252
782,000971,9.979,20.83,20.83,20.83,20.83,18.94,635401,0.26172
783,002583,9.979,15.43,15.43,15.43,15.0,14.03,26013048,6.91585
784,300025,9.979,16.09,16.09,16.09,16.09,14.63,80301,0.05779000000000001
785,600388,9.978,15.1,15.1,15.1,15.1,13.73,2225811,0.20869000000000001
786,600400,9.978,10.14,10.14,10.14,10.14,9.22,1328022,0.23698000000000002
787,600696,9.978,9.81,9.81,9.81,9.81,8.92,1192050,0.35002000000000005
788,601886,9.978,10.03,10.03,10.03,10.03,9.12,491662,0.0426
789,603077,9.978,20.39,20.39,20.39,20.39,18.54,668726,0.20447
790,000056,9.978,19.95,19.95,19.95,19.95,18.14,1554250,1.08647
791,000918,9.978,5.07,5.07,5.07,5.07,4.61,1010864,0.05603
792,300234,9.978,15.1,15.1,15.1,15.1,13.73,56017,0.039290000000000005
793,600337,9.977,14.55,14.55,14.55,14.55,13.23,472331,0.07353000000000001
794,600706,9.977,14.66,14.66,14.66,14.66,13.33,224541,0.12621000000000002
795,000547,9.977,19.07,19.07,19.07,19.07,17.34,688559,0.08248000000000001
796,002160,9.977,9.7,9.7,9.7,9.7,8.82,145411,0.04478
797,300021,9.977,14.44,14.44,14.44,13.88,13.13,23300843,13.8935
798,600651,9.976,17.97,17.1,17.97,17.0,16.34,61149651,8.27392
799,601258,9.976,4.63,4.63,4.63,4.63,4.21,8343064,0.15913000000000002
800,000925,9.976,17.97,17.97,17.97,17.97,16.34,565506,0.18766000000000002
801,600580,9.975,13.01,13.01,13.01,13.01,11.83,4305483,0.62604
802,600873,9.975,8.82,8.82,8.82,8.51,8.02,205137781,6.59983
803,000811,9.975,13.34,13.34,13.34,12.37,12.13,44829502,11.36106
804,600206,9.974,16.98,16.08,16.98,15.4,15.44,99537720,16.95315
805,600468,9.974,16.65,16.65,16.65,16.65,15.14,1096702,0.2404
806,600658,9.974,12.46,12.46,12.46,12.15,11.33,17167202,2.95937
807,601368,9.974,16.98,15.8,16.98,15.5,15.44,53083801,36.11143
808,601566,9.974,17.09,17.09,17.09,17.09,15.54,554211,0.09645000000000001
809,601777,9.974,12.68,12.68,12.68,12.68,11.53,906714,0.09308000000000001
810,002156,9.974,12.79,12.79,12.79,12.79,11.63,1880005,0.28929000000000005
811,002626,9.974,12.79,12.79,12.79,12.79,11.63,88547,0.015370000000000002
812,600604,9.973,12.35,12.35,12.35,12.35,11.23,178300,0.05346000000000001
813,000755,9.973,8.27,7.8,8.27,7.5,7.52,41674308,8.88093
814,600831,9.972,15.77,14.76,15.77,14.5,14.34,49763252,8.83206
815,600965,9.972,11.8,11.8,11.8,11.8,10.73,263643,0.06937
816,000498,9.972,7.72,7.72,7.72,7.48,7.02,23451096,6.6214200000000005
817,000632,9.972,7.72,7.72,7.72,7.72,7.02,560580,0.12054000000000001
818,000710,9.972,15.44,15.44,15.44,15.44,14.04,1955001,1.29299
819,002193,9.972,15.66,15.66,15.66,15.66,14.24,1012967,0.6334200000000001
820,300092,9.972,11.8,11.8,11.8,11.8,10.73,3685491,2.42463
821,600233,9.971,15.11,15.11,15.11,14.38,13.74,12277186,7.44072
822,002483,9.971,11.36,11.36,11.36,11.36,10.33,1175281,0.32647000000000004
823,002666,9.971,11.47,11.47,11.47,11.47,10.43,693124,0.30234
824,300283,9.971,11.25,11.0,11.25,10.47,10.23,13315184,10.45009
825,600125,9.97,11.03,11.03,11.03,11.03,10.03,6955929,0.53281
826,600203,9.97,10.92,10.92,10.92,10.92,9.93,193945,0.06834000000000001
827,600716,9.97,7.28,7.28,7.28,7.28,6.62,394643,0.053290000000000004
828,600749,9.97,14.78,14.78,14.78,14.78,13.44,794252,0.41993
829,600821,9.97,7.28,7.28,7.28,7.28,6.62,1043048,0.25057
830,600960,9.97,11.14,11.14,11.14,11.14,10.13,6436382,1.25511
831,601113,9.97,7.28,7.28,7.28,7.28,6.62,980700,0.15323
832,002136,9.97,10.92,10.89,10.92,10.49,9.93,18895195,8.86277
833,002172,9.97,7.39,7.39,7.39,7.39,6.72,179402,0.033370000000000004
834,600770,9.969,14.12,14.12,14.12,14.12,12.84,1999755,0.18104
835,000561,9.969,10.81,10.7,10.81,9.86,9.83,31442009,5.2933900000000005
836,002168,9.969,14.01,13.4,14.01,12.75,12.74,116646239,15.7028
837,002687,9.969,10.59,10.59,10.59,10.59,9.63,670581,0.6302500000000001
838,600851,9.968,10.26,9.76,10.26,9.45,9.33,81294164,11.01239
839,002177,9.968,10.26,10.26,10.26,10.26,9.33,1268476,0.21362
840,002579,9.968,10.26,10.26,10.26,10.26,9.33,221880,0.06331
841,600238,9.967,13.35,13.35,13.35,13.35,12.14,2598816,0.5843600000000001
842,600257,9.967,13.35,13.35,13.35,13.01,12.14,35510605,8.31533
843,000509,9.967,6.73,6.73,6.73,6.73,6.12,741203,0.12238000000000002
844,002084,9.967,10.15,10.15,10.15,10.15,9.23,401657,0.10854000000000001
845,300045,9.967,13.24,13.24,13.24,13.24,12.04,152402,0.046810000000000004
846,600278,9.966,13.02,13.02,13.02,13.02,11.84,547400,0.10482000000000001
847,600611,9.966,13.13,13.13,13.13,13.13,11.94,5802006,0.5567
848,000576,9.966,13.02,12.22,13.02,12.03,11.84,55735127,21.75833
849,000909,9.966,13.13,12.61,13.13,12.3,11.94,29953883,10.1884
850,000969,9.966,12.91,12.91,12.91,12.45,11.74,56219610,6.52763
851,600624,9.965,12.47,12.47,12.47,12.47,11.34,575294,0.16668000000000002
852,600057,9.964,9.16,9.16,9.16,9.16,8.33,1515948,0.35268000000000005
853,600090,9.964,12.14,12.14,12.14,12.14,11.04,224209,0.06094000000000001
854,600844,9.964,9.16,9.16,9.16,9.16,8.33,4447857,0.7605400000000001
855,000620,9.964,9.16,9.16,9.16,9.16,8.33,979156,0.061270000000000005
856,000657,9.964,12.25,12.25,12.25,12.25,11.14,230793,0.09398000000000001
857,600160,9.962,8.61,8.61,8.61,8.61,7.83,9338774,0.5156900000000001
858,600321,9.962,5.74,5.74,5.74,5.74,5.22,1494912,0.12659
859,000428,9.962,8.72,8.29,8.72,7.92,7.93,49078671,6.82822
860,300066,9.961,11.26,11.26,11.26,11.26,10.24,101620,0.027250000000000003
861,600830,9.96,10.93,10.93,10.93,10.4,9.94,54708139,12.04169
862,000506,9.96,11.04,11.04,11.04,11.04,10.04,2258651,0.24331000000000003
863,002567,9.96,8.17,8.17,8.17,8.17,7.43,165102,0.039330000000000004
864,600243,9.958,10.38,10.38,10.38,10.38,9.44,536551,0.22654000000000002
865,601218,9.958,7.84,7.5,7.84,7.2,7.13,116959889,11.79316
866,000667,9.958,5.19,5.19,5.19,5.19,4.72,11505813,0.44952000000000003
867,002042,9.958,10.49,10.49,10.49,10.49,9.54,529829,0.06507
868,600513,9.957,22.86,20.79,22.87,20.08,20.79,22748778,14.95646
869,300153,9.956,9.94,9.94,9.94,9.94,9.04,286200,0.18489000000000003
870,600080,9.955,9.72,9.72,9.72,9.72,8.84,1244587,0.40767000000000003
871,600868,9.955,4.86,4.68,4.86,4.42,4.42,341901444,18.01236
872,002096,9.955,26.62,24.26,26.63,24.26,24.21,11292216,4.27962
873,002245,9.955,7.29,7.29,7.29,7.29,6.63,1075261,0.12012
874,002613,9.955,7.29,7.29,7.29,7.29,6.63,653547,0.19969
875,600331,9.954,7.18,7.18,7.18,7.18,6.53,764412,0.07407000000000001
876,600727,9.954,7.18,7.18,7.18,7.18,6.53,269679,0.07685
877,600888,9.953,9.39,9.0,9.39,8.85,8.54,63427195,9.89155
878,601028,9.953,9.28,9.28,9.28,9.28,8.44,552279,0.07891000000000001
879,600232,9.952,9.17,9.17,9.17,9.17,8.34,1144603,0.31383000000000005
880,000010,9.951,8.95,8.95,8.95,8.95,8.14,1041371,0.29076
881,002611,9.951,9.06,9.06,9.06,9.06,8.24,4382763,1.39377
882,300301,9.95,8.84,8.84,8.84,8.84,8.04,768360,0.3276
883,000417,9.948,8.4,8.4,8.4,8.4,7.64,762501,0.09793
884,000551,9.948,8.4,8.4,8.4,8.4,7.64,318090,0.07951000000000001
885,002397,9.948,8.51,8.51,8.51,8.51,7.74,200416,0.06148000000000001
886,600546,9.946,6.08,6.08,6.08,6.08,5.53,6204939,0.31299000000000005
887,002060,9.946,8.07,8.07,8.07,8.07,7.34,362023,0.060230000000000006
888,603268,9.945,34.05,31.7,34.07,31.1,30.97,5893042,26.78655
889,000953,9.943,9.62,9.2,9.63,8.95,8.75,31983069,10.87706
890,600275,9.941,7.41,7.41,7.41,7.01,6.74,32851844,6.45626
891,600635,9.941,7.41,7.41,7.41,7.41,6.74,4848475,0.19651000000000002
892,002154,9.94,7.3,7.3,7.3,7.3,6.64,4309560,0.40287
893,000950,9.938,7.08,7.08,7.08,7.08,6.44,490500,0.08191000000000001
894,600210,9.933,6.53,6.2,6.53,6.01,5.94,144377234,10.04897
895,600298,9.933,36.3,34.6,36.32,33.06,33.02,18474562,5.69697
896,600231,9.925,5.87,5.87,5.87,5.87,5.34,1916831,0.23841
897,600510,9.919,12.19,11.5,12.2,11.1,11.09,32510381,4.08667
898,300179,9.918,9.42,9.01,9.43,8.9,8.57,39943820,13.37678
899,000816,9.9,8.77,8.48,8.78,8.01,7.98,170019582,15.61564
900,000980,9.889,7.89,7.44,7.9,7.2,7.18,88813078,16.8162
901,002466,9.879,55.28,55.0,55.34,51.51,50.31,15504103,9.39398
902,603698,9.842,36.05,34.69,36.1,33.71,32.82,13298047,16.15802
903,600714,9.831,11.73,11.3,11.75,10.3,10.68,20324895,7.434
904,603355,9.824,48.07,45.82,48.15,44.62,43.77,11723529,28.59397
905,300417,9.811,70.4,65.0,70.52,63.0,64.11,2835584,27.79984
906,002405,9.798,36.98,34.0,37.05,33.65,33.68,65430508,10.11025
907,600423,9.729,6.88,6.83,6.9,6.56,6.27,52867054,13.23836
908,000678,9.706,8.59,8.16,8.61,7.88,7.83,36905073,12.25772
909,000821,9.688,21.06,20.18,21.12,19.5,19.2,58967780,17.08124
910,000829,9.683,13.14,12.6,13.18,12.3,11.98,108496664,11.4594
911,603969,9.681,17.9,17.46,17.95,16.7,16.32,18135708,18.13571
912,300321,9.621,76.91,73.3,77.18,72.0,70.16,1810855,7.5325500000000005
913,600781,9.617,18.58,17.5,18.65,16.82,16.95,29206542,16.44579
914,600606,9.601,18.95,17.51,19.02,17.0,17.29,51381045,9.913
915,300462,9.538,55.7,52.81,55.94,52.25,50.85,5109668,29.67287
916,603100,9.452,18.99,18.22,19.09,17.7,17.35,24260851,24.26085
917,600976,9.402,32.0,29.99,32.18,29.25,29.25,16662637,10.87434
918,603918,9.385,53.03,49.3,53.3,48.48,48.48,7057621,32.0801
919,300371,9.282,25.43,25.5,25.6,23.51,23.27,5730806,16.13793
920,600399,9.101,9.59,9.38,9.67,9.02,8.79,140340452,12.42366
921,600705,9.086,19.45,18.2,19.61,17.87,17.83,247146413,11.35239
922,603158,9.048,55.08,55.45,55.45,50.0,50.51,3488629,13.08072
923,000584,9.02,15.35,14.6,15.49,14.15,14.08,71735484,11.74799
924,603099,9.001,16.59,15.88,16.74,15.6,15.22,13316110,19.97317
925,300107,8.973,7.53,7.08,7.6,6.96,6.91,38646807,11.46071
926,002412,8.92,23.2,23.0,23.43,21.95,21.3,14439895,5.03527
927,002627,8.892,23.88,22.8,24.12,22.0,21.93,7937702,6.08418
928,600765,8.89,22.66,21.6,22.89,21.0,20.81,65880254,8.46786
929,002452,8.873,9.08,8.84,9.17,8.48,8.34,29317790,9.56971
930,300029,8.863,12.16,11.85,12.29,11.17,11.17,25910379,13.39337
931,600267,8.825,16.77,16.0,16.95,15.67,15.41,70591237,8.40663
932,000027,8.672,10.15,9.9,10.27,9.52,9.34,130432321,9.0734
933,300456,8.658,97.76,94.35,98.97,92.71,89.97,2650183,12.61992
934,300200,8.652,13.06,12.7,13.22,12.4,12.02,22508513,11.06587
935,300406,8.614,44.51,43.0,45.08,42.0,40.98,9259596,18.95128
936,000836,8.607,15.9,15.45,16.1,14.1,14.64,22306002,7.62625
937,000931,8.509,10.84,10.4,10.99,10.18,9.99,66505175,13.12998
938,600862,8.485,20.2,19.4,20.48,18.66,18.62,62005937,9.71989
939,600486,8.471,28.3,27.98,28.7,26.98,26.09,24429202,7.88296
940,600628,8.466,14.99,15.2,15.2,14.2,13.82,56462303,10.61722
941,300130,8.465,39.72,37.0,40.28,35.7,36.62,20427284,13.85864
942,601233,8.439,16.19,16.42,16.42,14.95,14.93,46872771,4.86434
943,600736,8.409,9.54,9.36,9.68,8.9,8.8,83864860,7.92762
944,600063,8.407,7.35,7.0,7.46,6.79,6.78,196722505,13.13363
945,601998,8.37,9.97,9.0,10.05,8.71,9.2,442652213,1.3874
946,600323,8.357,15.56,14.48,15.8,14.43,14.36,42630104,8.73705
947,002282,8.341,11.82,11.35,12.0,10.95,10.91,17887575,9.59696
948,600648,8.32,26.95,25.71,27.37,25.7,24.88,45504841,4.86791
949,002482,8.259,28.05,27.09,28.5,26.0,25.91,17934448,3.73808
950,603000,8.253,26.89,25.4,27.28,25.0,24.84,31436861,5.68637
951,603788,8.253,32.53,31.2,33.06,30.06,30.05,7498749,21.92617
952,000987,8.251,23.09,22.35,23.46,22.1,21.33,28570839,7.96583
953,600680,8.177,17.33,16.81,17.62,16.3,16.02,16314210,6.3374500000000005
954,600990,8.156,80.23,79.2,81.6,74.5,74.18,6923123,5.06439
955,600168,8.142,12.22,11.5,12.38,11.11,11.3,49290082,8.664390000000001
956,600235,8.14,9.3,8.8,9.46,8.48,8.6,38877194,11.06666
957,600970,8.12,12.65,12.67,12.87,12.03,11.7,83117166,7.60243
958,603555,8.091,38.21,38.89,38.89,37.0,35.35,19249316,16.90242
959,300334,8.062,23.19,23.61,23.61,22.01,21.46,25401259,9.82766
960,000913,8.021,8.35,8.2,8.5,7.85,7.73,42997700,9.48263
961,600816,7.983,42.88,43.68,43.68,41.0,39.71,27734266,6.10739
962,002284,7.918,20.58,20.1,20.9,19.5,19.07,24401513,4.67018
963,600240,7.868,14.67,14.71,14.96,13.87,13.6,119887216,8.41755
964,600171,7.857,18.67,17.88,19.04,17.31,17.31,53354293,7.91833
965,600662,7.851,10.99,10.61,11.21,10.06,10.19,96772194,9.18698
966,600857,7.702,16.92,17.0,17.28,15.71,15.71,28849274,12.86077
967,601058,7.666,9.55,9.56,9.76,9.03,8.87,111582263,12.81376
968,002565,7.637,9.02,8.25,9.22,8.04,8.38,78401477,11.40438
969,600517,7.617,12.15,11.85,12.42,11.37,11.29,71036703,6.37862
970,002046,7.56,11.24,10.9,11.5,10.6,10.45,27915447,8.19678
971,000592,7.527,32.0,30.0,32.73,27.0,29.76,96698257,11.54324
972,600200,7.524,26.01,26.61,26.61,25.0,24.19,49463974,9.47424
973,000032,7.498,15.77,14.8,16.1,14.58,14.67,13390296,5.7508300000000006
974,600158,7.449,21.78,20.36,22.3,20.0,20.27,83626781,12.71899
975,002044,7.427,41.8,41.68,42.8,38.05,38.91,22304074,8.0264
976,300358,7.427,41.8,39.8,42.5,38.55,38.91,12153209,16.56061
977,000868,7.392,7.7,7.4,7.89,7.16,7.17,73871434,10.6204
978,300222,7.378,42.79,43.84,43.84,40.48,39.85,9199861,6.28186
979,601567,7.369,15.59,14.8,15.93,14.8,14.52,26792452,2.6759
980,600969,7.316,17.31,16.14,17.74,16.14,16.13,14511737,6.90155
981,300061,7.296,12.5,12.0,12.82,11.71,11.65,18511324,12.98584
982,300121,7.224,11.28,11.2,11.57,10.85,10.52,19521141,14.13935
983,300199,7.22,29.7,29.79,30.47,28.33,27.7,30227252,7.47844
984,000609,7.211,11.3,10.99,11.59,10.6,10.54,33949233,12.38486
985,300211,7.211,19.03,18.1,19.53,17.52,17.75,11472011,12.57125
986,600128,7.208,14.13,13.58,14.5,13.0,13.18,27575612,11.17473
987,600152,7.201,9.23,8.84,9.47,8.6,8.61,38211009,13.01934
988,300129,7.169,8.67,8.44,8.9,8.2,8.09,62288466,13.43039
989,000597,7.12,9.93,9.59,10.15,9.3,9.27,30091125,9.07007
990,601177,7.065,9.85,9.4,10.12,9.2,9.2,34298159,8.57325
991,600538,7.051,10.02,9.5,10.3,8.93,9.36,47443900,16.99183
992,600248,7.048,10.48,10.5,10.77,9.8,9.79,35666288,7.63096
993,002100,7.042,11.4,11.7,11.72,10.96,10.65,33137681,4.32485
994,000736,7.006,11.76,11.13,12.08,11.1,10.99,9102310,6.561
995,300329,6.96,27.2,25.87,27.97,25.44,25.43,11431439,16.6411
996,002523,6.94,9.4,8.91,9.61,8.88,8.79,36878604,12.2423
997,300140,6.93,30.09,28.0,30.95,27.0,28.14,16863556,6.9805
998,300241,6.894,13.8,12.91,14.13,12.7,12.91,22800674,14.27357
999,300267,6.837,34.22,32.12,35.18,32.12,32.03,16129726,2.85649
1000,000899,6.835,11.88,11.67,12.21,11.31,11.12,33794279,6.08707
1001,600729,6.814,29.94,28.6,30.65,28.0,28.03,29299759,7.86969
1002,600630,6.757,11.85,11.6,12.17,11.1,11.1,49758544,11.71171
1003,002307,6.742,10.45,10.08,10.77,9.85,9.79,56502932,10.13845
1004,000756,6.714,10.49,10.36,10.81,9.83,9.83,23335649,7.59345
1005,600463,6.7,14.97,14.1,15.43,13.61,14.03,16835500,6.68075
1006,600782,6.678,6.07,5.9,6.25,5.72,5.69,42504178,3.05029
1007,600228,6.628,10.94,10.3,11.29,9.8,10.26,38440917,15.92944
1008,002213,6.612,14.19,13.5,14.64,13.0,13.31,12033756,8.35069
1009,600469,6.605,15.01,15.0,15.49,14.42,14.08,32015759,8.53885
1010,000613,6.582,9.23,9.0,9.5,8.61,8.66,25156573,9.654630000000001
1011,600895,6.57,24.98,24.41,25.78,24.0,23.44,80419132,5.19272
1012,300082,6.562,8.12,7.8,8.38,7.6,7.62,43019114,6.38397
1013,000777,6.554,27.8,27.24,28.67,26.48,26.09,42401635,11.06079
1014,300067,6.553,11.22,10.95,11.58,10.5,10.53,28604279,8.39716
1015,300018,6.518,35.3,33.7,36.45,32.01,33.14,9980084,6.5183
1016,000752,6.473,14.64,14.45,15.13,13.75,13.75,40208999,15.2451
1017,002105,6.367,8.52,8.15,8.81,8.01,8.01,26469069,7.18292
1018,600218,6.231,10.74,10.35,11.1,10.01,10.11,30501548,10.76272
1019,000682,6.229,6.31,6.33,6.53,6.02,5.94,117862055,12.05105
1020,000722,6.223,17.07,16.07,17.68,15.63,16.07,36478309,7.8590800000000005
1021,300224,6.215,22.9,21.7,23.5,20.9,21.56,18960519,4.14621
1022,600829,6.201,14.9,14.6,15.43,13.37,14.03,23723193,4.09099
1023,300225,6.192,8.06,7.78,8.32,7.42,7.59,53459095,15.87281
1024,600572,6.191,15.78,16.35,16.35,15.16,14.86,136331549,11.44081
1025,000617,6.176,11.69,11.1,12.01,10.56,11.01,24491230,8.51753
1026,002066,6.131,18.35,17.91,19.02,17.36,17.29,30133543,13.04482
1027,002265,6.121,15.43,15.3,15.99,14.65,14.54,8694908,2.98767
1028,600391,6.087,43.92,42.39,45.54,40.48,41.4,40719044,12.33427
1029,000795,6.078,11.17,10.8,11.5,10.4,10.53,24650228,8.90561
1030,300139,6.071,19.22,18.8,19.88,18.15,18.12,36553800,17.22927
1031,600820,6.019,11.45,11.18,11.88,10.75,10.8,233659473,7.43169
1032,002054,6.006,10.59,10.32,10.99,10.08,9.99,32913274,10.42498
1033,300458,5.998,79.7,75.19,82.71,73.0,75.19,6823380,17.05845
1034,600284,5.963,13.86,13.69,14.38,13.2,13.08,67060517,10.1447
1035,300003,5.954,46.8,45.0,48.47,43.15,44.17,21768620,3.17277
1036,601313,5.929,17.33,16.84,18.0,16.36,16.36,14813580,3.75521
1037,300194,5.913,20.6,20.41,21.35,19.55,19.45,16000085,10.68077
1038,600543,5.872,11.54,11.18,11.98,10.92,10.9,38037812,11.84536
1039,002731,5.839,34.8,32.39,34.85,31.2,32.88,6960551,18.4728
1040,600076,5.83,9.44,9.49,9.81,8.7,8.92,53367081,14.59968
1041,000910,5.827,15.8,16.37,16.42,14.73,14.93,25690358,4.87021
1042,600151,5.826,13.26,12.8,13.7,12.45,12.53,106276953,8.82189
1043,300102,5.785,8.96,8.95,9.32,8.51,8.47,46845754,13.34148
1044,000830,5.776,8.79,8.5,9.1,8.28,8.31,135432409,9.25097
1045,603901,5.765,51.0,49.68,53.04,48.22,48.22,8343691,33.37476
1046,600697,5.688,28.43,27.0,29.39,26.57,26.9,10585623,6.82257
1047,600584,5.63,21.39,20.46,22.18,19.51,20.25,82395251,9.65795
1048,600800,5.62,9.96,9.61,10.37,9.22,9.43,86074575,14.10339
1049,603123,5.608,11.11,10.55,11.57,10.55,10.52,22422522,7.28004
1050,601985,5.591,11.52,11.32,11.97,10.87,10.91,1130123296,29.04455
1051,002246,5.565,12.14,11.9,12.65,11.38,11.5,21811481,5.27247
1052,002152,5.549,36.9,38.0,38.0,33.01,34.96,39550356,4.58266
1053,002150,5.524,11.27,11.1,11.67,10.65,10.68,13117358,5.29224
1054,600107,5.476,10.98,10.4,11.4,10.0,10.41,57529326,15.98037
1055,600629,5.431,23.1,21.91,24.1,21.01,21.91,8577942,2.46493
1056,600980,5.412,20.84,20.0,21.66,19.08,19.77,13101855,10.07835
1057,603567,5.397,51.36,50.0,53.6,48.7,48.73,14360530,22.23681
1058,300264,5.295,15.71,15.0,16.4,14.52,14.92,27250357,16.78308
1059,000635,5.278,11.57,11.25,11.95,10.88,10.99,23442014,7.7344
1060,600281,5.271,7.39,7.29,7.71,7.02,7.02,47369563,9.20867
1061,002531,5.258,11.81,11.6,12.34,11.31,11.22,24563974,2.99116
1062,600222,5.257,9.01,8.81,9.42,8.6,8.56,58319987,11.74364
1063,600550,5.252,9.62,9.53,10.01,9.14,9.14,91931353,6.6957
1064,000061,5.222,16.12,16.3,16.85,15.6,15.32,64436495,4.01254
1065,000411,5.221,26.4,25.48,27.6,24.52,25.09,9340175,4.58665
1066,600135,5.193,14.99,14.7,15.68,14.2,14.25,35898126,10.49653
1067,002108,5.191,12.36,12.0,12.93,11.91,11.75,51721653,8.94431
1068,600505,5.186,9.33,9.21,9.75,9.1,8.87,32248285,8.84563
1069,601008,5.172,7.32,7.24,7.65,7.02,6.96,93116642,11.47272
1070,603997,5.152,22.86,21.88,23.81,21.5,21.74,14147839,23.57973
1071,002243,5.152,10.41,10.24,10.89,9.8,9.9,18563368,5.98994
1072,600854,5.128,7.38,7.15,7.67,6.9,7.02,53971748,10.39
1073,600250,5.115,10.07,9.6,10.54,9.4,9.58,19184604,7.41599
1074,000606,5.107,8.85,8.86,9.26,8.53,8.42,58048210,14.29887
1075,600109,5.099,19.17,19.4,19.97,18.7,18.24,292475746,10.30984
1076,000557,5.072,7.25,7.25,7.25,7.25,6.9,1134587,0.16985
