,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
364,600810,10.017,6.59,5.51,6.59,5.51,5.99,18353834,4.14982
365,603268,10.017,25.59,23.23,25.59,22.44,23.26,2346233,10.6647
366,603838,10.017,19.0,15.54,19.0,15.54,17.27,12797132,38.38372
367,000596,10.017,31.85,29.0,31.85,28.95,28.95,6337549,1.65213
368,000816,10.017,6.59,5.95,6.59,5.95,5.99,67084664,6.16147
369,002462,10.017,32.62,26.69,32.62,26.69,29.65,8567555,4.38131
370,002623,10.017,26.25,23.1,26.25,23.1,23.86,7142404,4.464
371,002768,10.017,32.84,26.87,32.84,26.87,29.85,8582681,42.91341
372,300125,10.017,25.15,20.68,25.15,20.68,22.86,6174052,7.94603
373,300267,10.017,26.47,24.07,26.47,24.06,24.06,14537663,2.57454
374,600150,10.016,33.83,30.75,33.83,28.5,30.75,49788225,3.6127700000000003
375,600760,10.016,13.62,11.14,13.62,11.14,12.38,88140090,25.55227
376,600764,10.016,13.51,11.05,13.51,11.05,12.28,18546629,5.62484
377,600850,10.016,34.27,32.0,34.27,32.0,31.15,4304452,2.51676
378,600986,10.016,27.35,22.37,27.35,22.37,24.86,55988860,16.69965
379,603599,10.016,34.93,30.0,34.93,30.0,31.75,4829824,10.26312
380,603669,10.016,26.69,22.1,26.69,22.1,24.26,9094561,13.99163
381,603698,10.016,27.13,24.7,27.13,24.7,24.66,6641720,8.07013
382,603899,10.016,34.82,31.66,34.82,31.65,31.65,3249624,5.41604
383,000776,10.016,20.1,18.27,20.1,16.49,18.27,188019722,3.17639
384,000958,10.016,20.76,16.98,20.76,16.98,18.87,30036143,11.99145
385,002393,10.016,35.15,31.96,35.15,31.96,31.95,4783192,2.63307
386,300039,10.016,13.4,12.23,13.4,12.22,12.18,24772555,4.04867
387,300388,10.016,20.43,18.1,20.43,17.66,18.57,7865340,11.88477
388,300441,10.016,34.71,30.21,34.71,30.21,31.55,2302724,10.90305
389,600062,10.015,21.75,20.07,21.75,20.07,19.77,18040037,3.15553
390,600373,10.015,22.63,18.51,22.63,18.51,20.57,47278944,3.98749
391,600448,10.015,7.25,5.93,7.25,5.93,6.59,60330857,15.10561
392,600556,10.015,14.5,11.86,14.5,11.86,13.18,49797345,12.61351
393,600803,10.015,14.28,12.98,14.28,12.98,12.98,7405293,1.37257
394,601101,10.015,7.47,6.9,7.47,6.78,6.79,18222315,1.5185300000000002
395,601898,10.015,7.58,6.89,7.58,6.21,6.89,197641461,2.15954
396,000018,10.015,21.42,17.52,21.42,17.52,19.47,12517786,12.55288
397,000759,10.015,7.58,6.38,7.58,6.38,6.89,14804189,2.17522
398,000985,10.015,15.05,12.31,15.05,12.31,13.68,7573571,5.84202
399,000993,10.015,7.58,6.2,7.58,6.2,6.89,19340104,5.18501
400,002152,10.015,28.89,25.5,28.89,23.63,26.26,27751788,3.21557
401,002311,10.015,14.39,13.08,14.39,13.08,13.08,18841739,1.24316
402,002372,10.015,15.05,12.4,15.05,12.4,13.68,12037790,2.37195
403,002420,10.015,7.58,6.51,7.58,6.51,6.89,16082367,4.25658
404,002735,10.015,29.33,25.05,29.33,25.05,26.66,1920871,9.60436
405,300115,10.015,37.68,34.25,37.68,32.68,34.25,29079972,5.66664
406,300382,10.015,36.14,29.7,36.14,29.7,32.85,2662620,8.40517
407,600196,10.014,24.06,21.5,24.06,20.12,21.87,73529772,3.85859
408,600600,10.014,39.22,35.65,39.22,35.6,35.65,17608528,2.53027
409,600639,10.014,15.49,14.16,15.49,14.08,14.08,12043271,1.83405
410,600976,10.014,24.17,21.83,24.17,21.62,21.97,7996756,5.21883
411,600999,10.014,24.28,22.07,24.28,20.01,22.07,148676831,3.09543
412,000561,10.014,8.13,6.65,8.13,6.65,7.39,23095334,3.88819
413,000756,10.014,8.13,6.68,8.13,6.68,7.39,13611174,4.42909
414,002190,10.014,32.08,27.26,32.08,27.26,29.16,14343352,4.15522
415,002244,10.014,15.49,14.1,15.49,14.08,14.08,28664594,2.4975
416,002267,10.014,15.6,14.18,15.6,14.18,14.18,19028804,1.8713700000000002
417,002352,10.014,30.43,25.6,30.43,25.6,27.66,2135432,5.24443
418,002759,10.014,39.11,32.15,39.11,32.0,35.55,11089013,46.20422
419,002771,10.014,39.44,34.7,39.44,34.6,35.85,2896477,14.48239
420,300368,10.014,15.93,13.32,15.93,13.32,14.48,9220935,12.04981
421,300413,10.014,30.65,26.1,30.65,26.1,27.86,11044589,15.77798
422,600008,10.013,8.57,7.79,8.57,7.72,7.79,91920942,4.17822
423,600018,10.013,8.35,7.56,8.35,7.21,7.59,293299094,1.2889300000000001
424,600218,10.013,8.35,6.87,8.35,6.87,7.59,17530329,6.18572
425,600268,10.013,8.57,7.01,8.57,7.01,7.79,46657344,7.34476
426,600811,10.013,8.68,7.36,8.68,7.36,7.89,62393936,3.74332
427,600835,10.013,24.72,22.47,24.72,22.47,22.47,17183616,2.13063
428,603023,10.013,34.17,30.9,34.17,30.5,31.06,2449861,12.24931
429,603116,10.013,33.62,27.5,33.62,27.5,30.56,22147829,37.66638
430,000049,10.013,41.97,37.5,41.97,37.5,38.15,5935109,2.89174
431,000989,10.013,25.49,20.85,25.49,20.85,23.17,21179208,7.11654
432,002026,10.013,8.79,7.5,8.79,7.5,7.99,10609673,2.99595
433,002048,10.013,17.14,15.09,17.14,15.09,15.58,22564898,4.90519
434,002189,10.013,17.58,14.88,17.58,14.88,15.98,10498140,5.28806
435,002617,10.013,34.61,28.31,34.61,28.31,31.46,8358535,11.35131
436,002705,10.013,16.59,15.08,16.59,15.08,15.08,7531732,6.88594
437,300341,10.013,17.58,15.12,17.58,15.12,15.98,5978717,8.20502
438,300354,10.013,24.61,20.4,24.61,20.2,22.37,2003739,4.47561
439,300461,10.013,32.96,29.07,32.96,28.94,29.96,1975990,11.84646
440,600168,10.012,9.34,8.48,9.34,8.48,8.49,21507088,3.78059
441,600543,10.012,9.01,7.37,9.01,7.37,8.19,37747162,11.75485
442,600751,10.012,9.45,7.73,9.45,7.73,8.59,43127357,11.11129
443,600887,10.012,18.13,16.7,18.13,16.05,16.48,259504174,4.31382
444,601918,10.012,9.01,7.37,9.01,7.37,8.19,367278332,14.17766
445,603315,10.012,36.04,29.48,36.04,29.48,32.76,5265952,21.06381
446,000529,10.012,9.34,7.64,9.34,7.64,8.49,28048850,4.9451600000000004
447,000626,10.012,46.59,38.12,46.59,38.12,42.35,23941300,11.8347
448,000633,10.012,9.34,7.88,9.34,7.88,8.49,19012085,4.93684
449,002013,10.012,17.91,14.8,17.91,14.77,16.28,23125111,6.06801
450,002095,10.012,37.36,35.29,37.36,34.53,33.96,9591921,3.81601
451,002204,10.012,8.9,8.09,8.9,8.09,8.09,26634169,2.75806
452,002540,10.012,8.9,7.32,8.9,7.32,8.09,33028989,4.68414
453,002627,10.012,18.13,16.37,18.13,15.88,16.48,3981772,3.05199
454,300029,10.012,9.23,8.16,9.23,8.1,8.39,12827685,6.63078
455,300344,10.012,9.23,7.83,9.23,7.83,8.39,11006559,10.56048
456,300393,10.012,44.5,38.5,44.5,38.5,40.45,2677069,11.657399999999999
457,600306,10.011,10.0,8.18,10.0,8.18,9.09,22397593,12.62567
458,600316,10.011,20.22,18.03,20.22,17.11,18.38,40668903,5.67119
459,600343,10.011,20.0,16.36,20.0,16.36,18.18,65795317,11.43538
460,600419,10.011,41.21,33.71,41.21,33.71,37.46,21454087,26.74712
461,600500,10.011,10.22,9.3,10.22,9.21,9.29,54744998,3.17708
462,600585,10.011,20.33,18.48,20.33,17.92,18.48,114745225,2.86884
463,600858,10.011,10.11,8.3,10.11,8.3,9.19,30197756,5.83477
464,600970,10.011,9.67,8.5,9.67,8.5,8.79,41000075,3.75013
465,603000,10.011,41.21,33.71,41.21,33.71,37.46,21888148,3.95918
466,603306,10.011,31.21,26.5,31.21,26.5,28.37,2469402,7.05543
467,603366,10.011,10.22,9.08,10.22,8.69,9.29,17342008,2.16775
468,000418,10.011,20.22,18.38,20.22,18.38,18.38,9311640,2.12709
469,000576,10.011,9.78,8.0,9.78,8.0,8.89,46887996,18.30452
470,002227,10.011,19.67,17.0,19.67,17.0,17.88,5646202,2.58868
471,002714,10.011,39.12,32.0,39.12,32.0,35.56,6407277,4.4727500000000004
472,002772,10.011,29.56,24.18,29.56,24.18,26.87,15918619,42.73455
473,300250,10.011,39.45,35.6,39.45,35.6,35.86,3779098,8.49284
474,300371,10.011,19.23,16.86,19.23,16.6,17.48,3517297,9.9047
475,600118,10.01,34.62,28.32,34.62,28.32,31.47,88737949,7.50434
476,600130,10.01,10.99,8.99,10.99,8.99,9.99,95093815,12.38201
477,600198,10.01,21.87,18.92,21.87,18.92,19.88,38929373,7.30397
478,600535,10.01,42.31,38.46,42.31,37.0,38.46,27131497,2.62688
479,600612,10.01,42.2,34.52,42.2,34.52,38.36,5223597,1.64725
480,600638,10.01,10.66,9.08,10.66,9.08,9.69,26190406,4.66716
481,600742,10.01,21.43,18.0,21.43,18.0,19.48,16858180,7.96989
482,603288,10.01,32.64,29.67,32.64,27.03,29.67,17648685,6.54965
483,000988,10.01,11.32,10.28,11.32,10.28,10.29,49789487,5.58731
484,002423,10.01,10.99,9.33,10.99,9.22,9.99,11709383,2.51539
485,002595,10.01,23.08,21.0,23.08,21.0,20.98,18369149,4.20546
486,300042,10.01,21.76,20.0,21.76,20.0,19.78,3241847,3.57346
487,300072,10.01,32.86,29.87,32.86,29.87,29.87,22007240,3.6944600000000003
488,300254,10.01,21.1,18.0,21.1,18.0,19.18,8169967,7.78547
489,300394,10.01,57.04,49.03,57.04,49.0,51.85,1940255,12.73133
490,600475,10.009,12.64,11.0,12.64,11.0,11.49,10897365,4.25678
491,600679,10.009,12.53,10.25,12.53,10.25,11.39,12387895,6.8058
492,600775,10.009,12.09,9.89,12.09,9.89,10.99,54590137,8.62918
493,600958,10.009,25.5,23.18,25.5,21.15,23.18,100680992,10.0681
494,603066,10.009,23.85,19.88,23.85,19.88,21.68,3622578,14.490310000000001
495,603788,10.009,24.84,20.32,24.84,20.32,22.58,5810853,16.9908
496,000031,10.009,11.87,10.01,11.87,10.01,10.79,114364410,6.30552
497,000999,10.009,24.84,22.61,24.84,22.61,22.58,18768403,1.9195700000000002
498,002032,10.009,24.07,21.4,24.07,20.82,21.88,5286126,1.13325
499,002763,10.009,24.18,22.5,24.18,22.5,21.98,8032819,14.87559
500,300246,10.009,25.72,23.1,25.72,23.06,23.38,8761802,8.274750000000001
501,600148,10.008,14.07,11.51,14.07,11.51,12.79,14373264,10.1566
502,600276,10.008,41.22,37.47,41.22,34.47,37.47,51245070,2.63455
503,600385,10.008,13.52,11.06,13.52,11.06,12.29,20232006,14.17067
504,600406,10.008,14.18,13.18,14.18,13.03,12.89,92897614,4.2116
505,600502,10.008,13.19,10.79,13.19,10.79,11.99,63622790,12.67563
506,600559,10.008,55.73,50.6,55.73,49.7,50.66,2946006,2.10429
507,600606,10.008,14.29,11.69,14.29,11.69,12.99,54565311,10.52734
508,600718,10.008,13.3,12.09,13.3,12.09,12.09,73847637,6.01564
509,600855,10.008,25.94,21.22,25.94,21.22,23.58,45561627,13.80177
510,600875,10.008,13.74,12.49,13.74,12.0,12.49,87015375,4.35752
511,601211,10.008,28.47,23.29,28.47,23.29,25.88,388972328,25.50638
512,601313,10.008,13.52,11.06,13.52,11.06,12.29,25933981,6.57421
513,603789,10.008,29.24,24.19,29.24,24.19,26.58,7314124,14.62825
514,000600,10.008,12.97,11.79,12.97,11.79,11.79,23964910,2.62319
515,002066,10.008,14.29,11.8,14.29,11.8,12.99,20937381,9.0638
516,002185,10.008,13.63,12.39,13.63,12.1,12.39,36336961,5.21532
517,002678,10.008,13.96,12.69,13.96,12.69,12.69,6776493,0.71077
518,002748,10.008,26.82,22.61,26.82,22.61,24.38,3434601,11.44867
519,002767,10.008,29.24,23.92,29.24,23.92,26.58,7429524,29.7181
520,300104,10.008,52.65,44.2,52.65,44.08,47.86,109639146,10.07497
521,300177,10.008,14.29,12.99,14.29,12.99,12.99,17667609,6.93792
522,300414,10.008,55.51,51.88,55.51,51.5,50.46,925552,4.39275
523,300417,10.008,52.98,47.01,52.98,47.01,48.16,1301153,12.7564
524,300464,10.008,26.38,22.88,26.38,22.68,23.98,3258802,15.76585
525,300465,10.008,66.83,54.68,66.83,54.68,60.75,3675129,11.02318
526,300488,10.008,43.86,37.68,43.86,37.68,39.87,3147067,25.15641
527,600177,10.007,15.72,12.86,15.72,12.86,14.29,167856034,7.53863
528,600362,10.007,15.06,13.69,15.06,12.93,13.69,82426512,3.97189
529,600862,10.007,15.39,12.59,15.39,12.59,13.99,82927460,12.99949
530,601007,10.007,15.28,12.5,15.28,12.5,13.89,47164190,15.7214
531,603026,10.007,16.6,13.8,16.6,13.8,15.09,6948531,13.7106
532,603519,10.007,49.69,40.65,49.69,40.65,45.17,9302358,46.51179
533,603568,10.007,29.9,24.46,29.9,24.46,27.18,7238614,15.80483
534,000929,10.007,16.16,13.22,16.16,13.22,14.69,19451443,10.48098
535,000957,10.007,16.49,13.49,16.49,13.49,14.99,24664944,10.34225
536,002737,10.007,45.95,41.77,45.95,41.77,41.77,6302986,8.63423
537,300037,10.007,30.12,27.38,30.12,27.38,27.38,4920713,4.67407
538,300391,10.007,16.16,13.63,16.16,13.59,14.69,3336572,8.00617
539,300416,10.007,49.8,43.01,49.8,42.0,45.27,2286300,14.56242
540,300473,10.007,50.35,44.73,50.35,44.73,45.77,4577947,18.31179
541,300485,10.007,75.3,69.0,75.3,69.0,68.45,5618429,18.7281
542,600021,10.006,17.15,15.59,17.15,15.59,15.59,92108195,4.30465
543,600088,10.006,19.35,16.55,19.35,16.55,17.59,9351192,2.82154
544,600523,10.006,18.03,14.75,18.03,14.75,16.39,25825392,8.9484
545,600549,10.006,18.03,16.39,18.03,15.15,16.39,36267156,4.09071
546,600552,10.006,16.93,13.85,16.93,13.85,15.39,33768878,9.86704
547,600663,10.006,37.6,34.17,37.6,31.0,34.18,26761792,1.9705500000000002
548,601766,10.006,17.7,15.15,17.7,14.52,16.09,951352334,4.15117
549,601800,10.006,17.04,14.8,17.04,14.38,15.49,156149889,1.32925
550,603168,10.006,50.79,41.55,50.79,41.55,46.17,6448082,6.4092400000000005
551,603222,10.006,19.68,16.1,19.68,16.1,17.89,8497044,21.24261
552,603355,10.006,36.17,29.6,36.17,29.59,32.88,5246413,12.79613
553,000915,10.006,34.85,28.68,34.85,28.68,31.68,12117702,6.75828
554,002304,10.006,70.69,64.26,70.69,62.0,64.26,15390563,1.25305
555,300286,10.006,18.8,16.55,18.8,16.16,17.09,9183036,10.97425
556,300340,10.006,19.46,17.0,19.46,17.0,17.69,3048399,4.16088
557,300406,10.006,33.86,30.62,33.86,30.52,30.78,4571643,9.35662
558,300412,10.006,33.86,30.03,33.86,28.07,30.78,3569663,12.10876
559,300444,10.006,35.29,31.0,35.29,30.5,32.08,3877817,11.24448
560,300450,10.006,92.9,87.95,92.9,86.52,84.45,2514006,14.78827
561,300487,10.006,34.41,29.0,34.41,29.0,31.28,6331137,31.65569
562,600648,10.005,20.56,18.69,20.56,18.08,18.69,24427529,2.61315
563,603600,10.005,106.21,95.0,106.21,92.05,96.55,2435092,9.74037
564,603616,10.005,20.12,16.46,20.12,16.46,18.29,11369833,30.99736
565,603968,10.005,43.98,36.5,43.98,36.5,39.98,3304968,12.93023
566,002008,10.005,22.1,20.09,22.1,20.09,20.09,68504627,7.16124
567,002096,10.005,20.01,16.37,20.01,16.37,18.19,8309898,3.14936
568,002117,10.005,20.12,17.5,20.12,17.5,18.29,12361261,3.41282
569,002205,10.005,22.1,18.08,22.1,18.08,20.09,14360064,12.36316
570,002275,10.005,20.01,18.19,20.01,18.19,18.19,10109521,1.92527
571,002776,10.005,43.32,35.44,43.32,35.44,39.38,10716706,40.87226
572,300183,10.005,23.97,21.79,23.97,21.0,21.79,24694027,9.72481
573,300236,10.005,22.32,19.55,22.32,19.41,20.29,3444156,2.2715899999999998
574,300237,10.005,20.89,18.58,20.89,18.3,18.99,3405015,2.9640400000000002
575,300405,10.005,41.34,35.9,41.34,35.9,37.58,2125050,12.50029
576,300426,10.005,100.05,83.0,100.05,83.0,90.95,3312177,16.56089
577,600885,10.004,29.14,26.49,29.14,26.49,26.49,6735172,2.30069
578,002594,10.004,49.15,44.68,49.15,43.51,44.68,23035293,3.22548
579,300011,10.004,26.17,23.79,26.17,23.79,23.79,16676028,4.84623
580,300276,10.004,26.72,23.5,26.72,23.0,24.29,25691810,13.23288
581,300430,10.004,77.52,66.0,77.52,66.0,70.47,1189364,7.82476
582,600055,10.003,33.87,30.5,33.87,29.5,30.79,4654714,2.15048
583,600694,10.003,38.71,35.19,38.71,35.1,35.19,9800971,3.33686
584,600750,10.003,31.67,27.24,31.67,27.24,28.79,11029452,3.67648
585,000062,10.003,33.32,27.27,33.32,27.26,30.29,33626633,5.04185
586,002755,10.003,32.88,26.9,32.88,26.9,29.89,6902207,27.23839
587,300369,10.003,35.19,30.88,35.19,30.25,31.99,9610937,9.37313
588,300471,10.003,104.25,95.1,104.25,95.1,94.77,2120159,14.3254
589,300472,10.003,33.87,30.13,33.87,30.08,30.79,2563732,15.37932
590,000028,10.002,57.74,52.49,57.74,52.49,52.49,4996482,2.14201
591,000938,10.002,62.25,52.0,62.25,52.0,56.59,19961796,9.68669
592,300059,10.002,50.59,42.01,50.59,42.01,45.99,182046640,14.09842
593,300333,10.002,63.02,51.56,63.02,51.56,57.29,2433777,2.20654
594,300442,10.002,44.1,36.98,44.1,36.98,40.09,3474235,13.89694
595,300446,10.002,90.62,76.5,90.62,76.5,82.38,1413054,9.17568
596,300458,10.002,62.14,51.3,62.14,51.3,56.49,3663057,9.15764
597,000661,10.001,114.72,98.86,114.72,98.01,104.29,7222797,5.49999
598,002153,10.001,90.19,81.99,90.19,81.99,81.99,4141293,2.53984
599,300399,10.001,84.25,71.9,84.25,69.0,76.59,2685765,13.42883
600,300456,10.001,74.35,64.0,74.35,64.0,67.59,1657016,7.89055
601,600022,10.0,3.63,2.97,3.63,2.97,3.3,244336615,3.79623
602,600026,10.0,8.47,7.18,8.47,7.18,7.7,91947173,3.3606
603,600038,10.0,42.02,34.38,42.02,34.38,38.2,20633827,5.25502
604,600039,10.0,5.17,4.7,5.17,4.63,4.7,107932796,3.57425
605,600066,10.0,19.69,17.9,19.69,16.11,17.9,90817810,4.8636
606,600076,10.0,7.37,6.03,7.37,6.03,6.7,43881379,12.00467
607,600111,10.0,14.3,13.0,14.3,12.52,13.0,140878456,6.34815
608,600114,10.0,10.67,9.45,10.67,9.45,9.7,16321431,6.81529
609,600126,10.0,6.6,5.4,6.6,5.4,6.0,28336863,3.3777
610,600133,10.0,7.04,5.76,7.04,5.76,6.4,55040185,10.23149
611,600135,10.0,11.77,9.63,11.77,9.63,10.7,39946074,11.68014
612,600178,10.0,7.04,6.3,7.04,6.3,6.4,13325909,2.8839
613,600197,10.0,10.12,8.39,10.12,8.39,9.2,20280898,4.59884
614,600206,10.0,12.76,11.3,12.76,11.3,11.6,60185643,10.25075
615,600227,10.0,6.82,5.58,6.82,5.58,6.2,141538230,14.89261
616,600250,10.0,7.92,6.49,7.92,6.49,7.2,12463799,4.818
617,600287,10.0,8.58,7.02,8.58,7.02,7.8,27957712,6.40063
618,600295,10.0,9.24,7.8,9.24,7.8,8.4,23690270,3.87096
619,600302,10.0,7.15,5.85,7.15,5.85,6.5,45077304,13.02775
620,600399,10.0,7.26,5.94,7.26,5.94,6.6,116640705,10.32563
621,600459,10.0,14.63,12.0,14.63,12.0,13.3,21515524,8.2442
622,600486,10.0,21.56,19.71,21.56,19.71,19.6,16164993,5.21621
623,600528,10.0,12.54,11.4,12.54,11.4,11.4,82840219,5.6771
624,600598,10.0,10.23,8.61,10.23,8.61,9.3,45467811,2.55771
625,600705,10.0,14.74,12.06,14.74,12.06,13.4,231370591,10.62775
626,600723,10.0,8.36,6.84,8.36,6.84,7.6,27999006,4.25472
627,600749,10.0,11.11,9.17,11.11,9.16,10.1,14296842,7.55895
628,600824,10.0,6.27,5.4,6.27,5.4,5.7,41271133,3.91557
629,600837,10.0,20.68,17.0,20.68,16.92,18.8,507959256,6.2772
630,600857,10.0,12.98,11.23,12.98,11.23,11.8,22975325,10.24221
631,600864,10.0,11.88,10.02,11.88,10.02,10.8,15885110,2.90735
632,600871,10.0,9.24,7.56,9.24,7.56,8.4,168384301,37.41873
633,600876,10.0,11.66,9.54,11.66,9.54,10.6,20475586,8.18964
634,600892,10.0,39.16,32.04,39.16,32.04,35.6,13754909,21.89465
635,600973,10.0,8.91,7.65,8.91,7.65,8.1,19592451,4.76253
636,601012,10.0,10.67,9.15,10.67,9.15,9.7,68474408,4.2384
637,601186,10.0,17.49,15.21,17.49,15.21,15.9,291820120,2.84391
638,601368,10.0,12.76,10.44,12.76,10.44,11.6,32828722,22.33246
639,601369,10.0,8.36,7.65,8.36,7.65,7.6,23726456,1.44782
640,601600,10.0,5.83,5.3,5.83,4.78,5.3,439262298,4.58495
641,601718,10.0,11.11,9.1,11.11,9.09,10.1,117715825,3.052
642,601888,10.0,53.57,48.7,53.57,45.0,48.7,13811005,1.41472
643,601901,10.0,10.67,9.7,10.67,8.83,9.7,224311007,3.67723
644,601919,10.0,7.81,7.1,7.81,6.42,7.1,213741980,2.79925
645,601965,10.0,9.79,8.91,9.79,8.91,8.9,26241746,2.73016
646,601985,10.0,9.02,7.38,9.02,7.38,8.2,945802971,24.30745
647,603123,10.0,8.69,7.94,8.69,7.94,7.9,8402884,2.72821
648,603227,10.0,16.06,13.14,16.06,13.14,14.6,12026165,14.60372
649,603308,10.0,21.89,17.91,21.89,17.91,19.9,22639577,9.44019
650,603883,10.0,49.94,40.86,49.94,40.86,45.4,8348469,12.4604
651,603979,10.0,26.73,21.87,26.73,21.87,24.3,32074177,33.76229
652,000046,10.0,12.1,11.0,12.1,11.0,11.0,45688799,1.00398
653,000088,10.0,9.46,8.07,9.46,8.07,8.6,48579831,2.50137
654,000422,10.0,7.04,6.23,7.04,6.23,6.4,34369382,3.93296
655,000501,10.0,17.49,15.9,17.49,15.9,15.9,10857873,2.14081
656,000533,10.0,8.47,6.93,8.47,6.93,7.7,64785015,9.45948
657,000538,10.0,70.62,64.2,70.62,64.2,64.2,19928426,1.91368
658,000553,10.0,10.12,8.28,10.12,8.28,9.2,32264770,8.866530000000001
659,000568,10.0,21.78,19.89,21.78,19.89,19.8,46418880,3.31454
660,000570,10.0,9.35,7.65,9.35,7.65,8.5,40511401,9.84782
661,000598,10.0,6.49,5.9,6.49,5.58,5.9,142337519,4.76648
662,000613,10.0,7.15,6.07,7.15,5.9,6.5,20890932,8.01756
663,000619,10.0,8.47,7.03,8.47,7.03,7.7,19428935,5.39693
664,000717,10.0,4.4,3.6,4.4,3.6,4.0,153704638,9.20649
665,000726,10.0,13.09,11.91,13.09,11.91,11.9,23345789,4.1641
666,000777,10.0,21.56,18.3,21.56,18.3,19.6,22034265,5.74781
667,000783,10.0,11.99,10.9,11.99,9.81,10.9,252868358,5.33211
668,000822,10.0,5.61,4.8,5.61,4.8,5.1,46967711,5.2473
669,000829,10.0,9.9,8.75,9.9,8.75,9.0,71013001,7.50038
670,000836,10.0,12.1,10.2,12.1,10.2,11.0,18154761,6.20697
671,000886,10.0,4.95,4.05,4.95,4.05,4.5,77771431,8.06239
672,000916,10.0,5.5,4.6,5.5,4.6,5.0,26765127,2.45557
673,000931,10.0,8.25,6.88,8.25,6.88,7.5,39734623,7.84472
674,000936,10.0,9.79,8.01,9.79,8.01,8.9,67742228,9.06025
675,000951,10.0,17.38,15.0,17.38,15.0,15.8,10501846,2.50386
676,000980,10.0,5.94,4.86,5.94,4.86,5.4,54660889,10.3497
677,002025,10.0,17.6,16.0,17.6,16.0,16.0,18099066,4.22101
678,002030,10.0,29.15,25.5,29.15,25.5,26.5,38352212,6.02519
679,002054,10.0,8.25,7.2,8.25,7.2,7.5,16432348,5.2048
680,002100,10.0,8.8,7.2,8.8,7.2,8.0,23527875,3.07066
681,002119,10.0,16.94,14.6,16.94,14.5,15.4,11969780,6.16364
682,002202,10.0,16.06,14.6,16.06,14.6,14.6,104923712,4.88481
683,002213,10.0,11.0,9.25,11.0,9.24,10.0,7165635,4.97251
684,002225,10.0,8.03,7.3,8.03,7.3,7.3,22393427,4.05158
685,002232,10.0,11.66,10.31,11.66,10.31,10.6,19430236,4.88233
686,002250,10.0,19.03,17.3,19.03,17.3,17.3,20661420,3.7529
687,002258,10.0,18.26,15.81,18.26,15.81,16.6,3986931,1.98277
688,002262,10.0,30.69,27.6,30.69,26.81,27.9,6115749,1.54493
689,002277,10.0,12.43,11.04,12.43,11.04,11.3,33237357,5.87105
690,002282,10.0,9.02,8.02,9.02,8.0,8.2,8783310,4.71238
691,002287,10.0,31.9,27.52,31.9,27.52,29.0,2476175,0.6099
692,002297,10.0,10.67,9.77,10.67,9.7,9.7,24808051,6.81155
693,002302,10.0,16.17,14.07,16.17,13.85,14.7,9040309,3.33698
694,002315,10.0,66.55,60.5,66.55,57.83,60.5,4923553,8.17669
695,002338,10.0,46.31,40.12,46.31,37.9,42.1,2303742,1.9418000000000002
696,002359,10.0,9.46,8.4,9.46,8.39,8.6,35744071,10.18548
697,002371,10.0,24.53,21.8,24.53,21.0,22.3,10051429,2.9787
698,002394,10.0,12.54,11.28,12.54,11.05,11.4,12575124,3.88481
699,002412,10.0,17.6,15.0,17.6,14.85,16.0,12123778,4.22763
700,002466,10.0,41.58,36.11,41.58,36.1,37.8,7679196,4.65285
701,002516,10.0,11.11,9.61,11.11,9.61,10.1,17703410,6.50276
702,002519,10.0,14.74,12.2,14.74,12.2,13.4,13505324,3.39581
703,002523,10.0,7.26,6.35,7.26,6.16,6.6,17900936,5.94243
704,002533,10.0,7.59,6.41,7.59,6.41,6.9,27452245,5.59004
705,002542,10.0,9.9,8.35,9.9,8.3,9.0,14877403,4.38399
706,002563,10.0,20.9,18.8,20.9,18.8,19.0,8089494,0.8823300000000001
707,002565,10.0,6.93,6.05,6.93,6.05,6.3,25644473,3.73028
708,002572,10.0,33.77,28.1,33.77,28.1,30.7,12792782,4.79446
709,002598,10.0,8.91,7.5,8.91,7.5,8.1,10748103,4.07465
710,002601,10.0,32.67,29.5,32.67,28.71,29.7,5405347,3.29068
711,002615,10.0,14.74,13.39,14.74,13.0,13.4,5688876,5.53613
712,002621,10.0,14.3,12.38,14.3,12.2,13.0,4584333,8.14993
713,002661,10.0,38.06,32.66,38.06,32.66,34.6,2552115,3.1041
714,002677,10.0,16.94,15.1,16.94,15.1,15.4,13156940,13.15694
715,002679,10.0,18.59,15.21,18.59,15.21,16.9,3588572,2.58766
716,002685,10.0,8.47,7.26,8.47,7.26,7.7,18796596,3.35654
717,002697,10.0,10.45,9.0,10.45,8.88,9.5,27791568,9.02356
718,002713,10.0,22.22,19.5,22.22,19.0,20.2,2333824,3.73889
719,002731,10.0,27.17,23.15,27.17,23.15,24.7,2884631,7.6556
720,002732,10.0,22.99,19.3,22.99,19.3,20.9,3558909,9.04424
721,002745,10.0,34.43,28.17,34.43,28.17,31.3,5431549,12.20573
722,002749,10.0,77.0,64.6,77.0,64.6,70.0,2199371,14.66247
723,002762,10.0,82.5,76.5,82.5,74.8,75.0,1993331,11.72548
724,002773,10.0,38.83,35.0,38.83,35.0,35.3,4056956,8.89683
725,300001,10.0,20.02,16.38,20.02,16.38,18.2,51491375,6.06855
726,300018,10.0,27.39,22.41,27.39,22.41,24.9,9262631,6.04971
727,300024,10.0,86.02,78.2,86.02,78.2,78.2,39186238,6.17934
728,300033,10.0,74.8,67.74,74.8,63.04,68.0,39149704,14.94274
