2015-07-29 19:21:58,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
364,300265,9.977,14.33,13.47,14.33,12.88,13.03,8506088,2.52032
365,600229,9.976,18.63,17.59,18.63,16.36,16.94,29718011,7.5086
366,600363,9.976,18.19,16.67,18.19,15.28,16.54,70759215,16.73559
367,002163,9.976,13.89,13.03,13.89,12.0,12.63,62407880,9.13643
368,002232,9.976,18.3,16.99,18.3,16.05,16.64,18785522,4.72033
369,600448,9.974,8.38,8.15,8.38,7.9,7.62,57478771,14.39151
370,000017,9.973,12.02,11.2,12.02,11.0,10.93,14722272,4.85921
371,002509,9.973,16.32,16.32,16.32,16.01,14.84,57105729,19.86455
372,002693,9.973,12.02,11.19,12.02,10.88,10.93,10566283,5.26818
373,300176,9.973,24.26,22.99,24.27,21.18,22.06,4592556,4.28091
374,002342,9.972,7.72,7.72,7.72,7.56,7.02,115373633,14.67377
375,600156,9.971,11.47,10.79,11.47,10.5,10.43,24241656,6.0286
376,000043,9.97,11.14,10.41,11.14,9.98,10.13,30014826,4.50023
377,300342,9.968,33.98,32.1,33.99,28.0,30.9,8038091,12.08735
378,002135,9.967,10.04,9.35,10.04,9.0,9.13,19531355,2.90994
379,600800,9.966,9.6,8.95,9.6,8.32,8.73,40158232,6.57996
380,600889,9.965,12.69,11.99,12.69,11.16,11.54,20331644,6.62119
381,001896,9.965,12.69,11.88,12.69,11.6,11.54,8291970,1.9284
382,002178,9.965,12.47,11.68,12.47,11.12,11.34,29640458,5.24055
383,002182,9.965,12.58,11.8,12.58,11.32,11.44,15417277,6.98726
384,000511,9.964,9.16,8.54,9.16,8.19,8.33,58292427,5.04774
385,600399,9.963,11.92,11.92,11.92,11.92,10.84,30150490,2.66908
386,600037,9.962,28.81,27.05,28.82,25.32,26.2,26556182,2.27296
387,600844,9.962,8.72,8.72,8.72,8.72,7.93,28531188,4.87857
388,600507,9.961,8.39,7.75,8.39,7.61,7.63,47029968,3.54651
389,000548,9.96,11.04,10.15,11.04,10.15,10.04,54326050,10.8826
390,300283,9.96,10.93,10.41,10.93,9.64,9.94,6501689,5.10269
391,300247,9.959,13.47,12.51,13.48,11.8,12.25,14806502,8.83
392,600538,9.958,10.49,9.54,10.49,9.49,9.54,16433308,5.88552
393,600421,9.957,15.46,14.06,15.47,13.86,14.06,14030647,7.1731300000000005
394,600744,9.957,10.16,9.6,10.16,9.3,9.24,76530355,16.13256
395,300434,9.955,54.12,50.98,54.14,47.2,49.22,2294668,13.49805
396,002526,9.954,9.5,9.5,9.5,9.5,8.64,320508,0.07824
397,603566,9.953,46.4,43.0,46.42,41.68,42.2,5654122,14.13531
398,600578,9.952,6.85,6.22,6.85,6.22,6.23,66382059,2.94075
399,600458,9.951,22.54,20.96,22.55,20.29,20.5,23411188,3.53952
400,002584,9.95,35.25,32.8,35.27,29.62,32.06,10773240,11.48758
401,600624,9.949,13.04,12.22,13.05,11.3,11.86,33628103,7.49454
402,002009,9.949,21.77,20.23,21.78,19.5,19.8,14801017,5.6946200000000005
403,300185,9.948,10.5,10.0,10.5,9.48,9.55,45709403,6.43894
404,600863,9.945,5.97,5.49,5.97,5.41,5.43,198269369,3.41388
405,600237,9.944,7.85,7.34,7.85,7.0,7.14,47446355,8.40697
406,002297,9.943,15.37,14.47,15.38,13.58,13.98,20746568,5.69638
407,600966,9.942,5.64,5.3,5.64,5.03,5.13,71501508,5.34853
408,603315,9.942,41.47,38.9,41.49,36.03,37.72,3662033,14.64813
409,000606,9.935,8.52,7.99,8.53,7.49,7.75,26294254,6.477
410,600409,9.934,10.07,9.41,10.08,9.1,9.16,57680927,3.11724
411,600148,9.933,32.98,30.0,33.0,27.71,30.0,21378192,15.10651
412,002539,9.933,32.98,30.68,32.98,28.01,30.0,11362653,8.3469
413,600358,9.932,16.27,15.17,16.28,14.0,14.8,44365230,10.26973
414,300311,9.932,33.98,32.0,34.0,28.88,30.91,10049913,7.62263
415,000836,9.93,17.27,16.3,17.28,15.81,15.71,13556582,4.63489
416,603126,9.921,15.29,14.29,15.3,13.43,13.91,15518614,12.93218
417,002327,9.92,12.3,11.51,12.31,10.96,11.19,37759124,8.59616
418,600090,9.917,14.52,13.45,14.53,13.02,13.21,23264396,6.3232800000000005
419,002743,9.915,25.72,24.3,25.72,23.31,23.4,3842925,12.6662
420,000833,9.914,14.08,13.3,14.09,12.51,12.81,20526766,6.93319
421,000408,9.909,16.97,16.12,16.97,14.66,15.44,17909754,7.09858
422,603669,9.907,33.06,31.3,33.09,29.6,30.08,8422568,12.9578
423,600770,9.905,14.98,14.1,14.99,12.93,13.63,53434344,4.83744
424,000026,9.9,13.21,12.38,13.22,11.61,12.02,14781482,4.75182
425,002609,9.892,18.33,17.19,18.35,16.15,16.68,28343329,10.1684
426,600728,9.886,34.57,32.54,34.61,30.05,31.46,41548919,10.46792
427,601727,9.88,13.79,12.85,13.81,12.51,12.55,149634331,1.51902
428,002698,9.88,45.6,42.59,45.6,41.2,41.5,5228298,4.88946
429,600052,9.879,10.01,9.01,10.02,8.74,9.11,101034424,11.58932
430,000899,9.868,11.69,10.88,11.7,10.5,10.64,16308830,2.93757
431,603012,9.864,28.29,26.3,28.33,25.62,25.75,8526519,10.71171
432,300198,9.862,12.7,11.56,12.72,11.0,11.56,12801899,3.7212
433,300321,9.86,72.98,67.89,72.98,63.33,66.43,1201321,2.70568
434,300141,9.858,19.28,18.13,19.3,16.22,17.55,8145482,7.66907
435,600980,9.853,23.19,22.01,23.22,19.91,21.11,7520861,5.78528
436,002569,9.852,22.3,20.99,22.33,20.44,20.3,8110669,5.87973
437,600008,9.844,11.27,10.55,11.29,10.09,10.26,56258619,2.55721
438,000931,9.84,10.27,9.6,10.29,9.21,9.35,27029141,5.33631
439,300041,9.84,29.47,27.5,29.48,26.05,26.83,4681173,3.64295
440,002640,9.835,81.3,76.5,81.39,72.05,74.02,4180962,4.26978
441,002488,9.829,30.84,28.2,30.89,25.52,28.08,20640739,6.32115
442,600658,9.827,11.4,10.8,11.41,10.5,10.38,12544710,2.16252
443,600550,9.825,9.39,8.8,9.41,8.48,8.55,33646734,2.45062
444,603818,9.822,29.07,26.95,29.12,24.88,26.47,9580643,15.83054
445,600636,9.821,17.22,16.28,17.25,15.78,15.68,28108786,7.35927
446,600195,9.815,26.18,23.84,26.22,23.75,23.84,13033083,3.03236
447,603100,9.806,18.7,17.5,18.73,16.21,17.03,11535926,11.53593
448,002074,9.801,28.12,26.05,28.15,25.18,25.61,27755640,12.43719
449,600995,9.798,10.31,9.75,10.33,9.23,9.39,24619833,5.1449300000000004
450,002218,9.795,10.2,9.5,10.2,9.2,9.29,12531781,2.61301
451,300217,9.79,12.0,11.1,12.02,10.51,10.93,19379965,9.00831
452,600112,9.785,14.81,13.75,14.84,12.8,13.49,45577548,8.95073
453,002406,9.783,10.1,9.5,10.12,8.75,9.2,31300581,8.898
454,603518,9.781,36.59,33.4,36.66,33.05,33.33,5542206,14.98096
455,600881,9.764,9.78,8.95,9.8,8.81,8.91,143722906,7.58539
456,603188,9.733,32.92,30.39,32.98,30.39,30.0,11955697,8.30257
457,300065,9.732,32.7,30.8,32.78,27.42,29.8,22544377,12.43074
458,002159,9.728,28.2,25.5,28.2,25.5,25.7,10145702,8.46356
459,300179,9.726,8.8,8.4,8.82,8.0,8.02,11970276,4.00872
460,600171,9.725,19.52,18.3,19.57,17.12,17.79,28001715,4.15574
461,600896,9.724,16.7,15.8,16.74,15.0,15.22,57911803,9.96219
462,000953,9.719,10.95,10.3,10.98,9.19,9.98,26440342,8.99205
463,600435,9.71,52.65,49.5,52.79,46.0,47.99,19985989,2.68391
464,600160,9.696,11.54,10.64,11.56,10.62,10.52,76593692,4.22956
465,300304,9.676,20.97,19.5,21.0,18.43,19.12,6758298,3.37915
466,600851,9.663,10.1,9.42,10.13,9.19,9.21,25360992,3.43549
467,002120,9.663,19.86,18.53,19.92,17.29,18.11,9103931,9.31765
468,300044,9.661,29.4,27.68,29.45,25.1,26.81,27943783,18.89723
469,002583,9.659,15.1,14.05,15.15,13.55,13.77,15396739,4.27303
470,000752,9.639,15.81,14.85,15.86,13.9,14.42,30688600,11.63548
471,600131,9.637,8.76,8.34,8.78,7.94,7.99,14511983,3.65204
472,600698,9.63,8.88,8.35,8.91,7.78,8.1,41771801,9.70997
473,600222,9.618,8.89,8.38,8.92,7.85,8.11,28998277,5.83926
474,603718,9.617,39.78,37.0,39.92,35.7,36.29,7995754,11.42251
475,000610,9.611,13.8,12.9,13.85,12.52,12.59,15365461,7.87643
476,603686,9.607,79.18,73.3,79.45,69.0,72.24,2209940,6.62651
477,600982,9.603,6.62,6.2,6.64,5.97,6.04,40045768,5.92279
478,002430,9.602,11.3,10.55,11.3,10.1,10.31,14532557,1.7976100000000002
479,002447,9.57,12.48,11.49,12.5,10.8,11.39,25407018,4.40351
480,600512,9.568,5.84,5.44,5.85,5.27,5.33,34684863,4.7066
481,002580,9.568,14.2,13.18,14.2,12.3,12.96,8859767,5.95104
482,300175,9.564,10.31,9.7,10.35,9.1,9.41,18182148,3.91188
483,002138,9.56,12.95,12.16,12.96,11.8,11.82,31801865,4.37589
484,002405,9.558,40.92,38.4,41.0,33.63,37.35,51817245,8.00674
485,600463,9.552,14.68,13.77,14.73,13.46,13.4,11210424,4.44858
486,000913,9.549,8.26,7.8,8.29,7.41,7.54,18858728,4.15907
487,002176,9.535,23.09,21.8,23.13,20.16,21.08,47740644,9.24843
488,600189,9.531,14.02,13.4,14.04,12.65,12.8,11086187,3.57043
489,000902,9.511,27.98,25.9,28.0,25.5,25.55,10564855,4.09491
490,600480,9.509,18.08,17.1,18.15,15.39,16.51,23985184,6.63096
491,600179,9.501,15.79,15.0,15.86,13.19,14.42,22930079,5.87951
492,002513,9.5,17.75,16.09,17.83,15.88,16.21,8666193,4.06634
493,002082,9.494,12.11,11.4,12.12,11.06,11.06,8834025,4.60578
494,300281,9.49,20.19,18.55,20.27,16.65,18.44,6297524,5.93283
495,000906,9.484,15.7,14.61,15.77,13.35,14.34,15097308,4.56656
496,002758,9.482,62.35,58.7,62.6,55.0,56.95,1923060,13.73614
497,300046,9.475,17.1,16.2,17.12,15.02,15.62,8171036,6.6599
498,002684,9.471,22.54,21.33,22.65,19.0,20.59,9794339,4.6028400000000005
499,000803,9.467,20.12,18.96,20.22,17.1,18.38,14244796,14.58122
500,000731,9.459,9.72,9.08,9.77,8.6,8.88,43856512,7.41637
501,603969,9.458,18.17,17.0,18.22,16.42,16.6,8428700,8.4287
502,300452,9.446,80.99,75.9,81.0,70.01,74.0,3174549,27.3668
503,300456,9.446,106.25,100.89,106.25,95.1,97.08,1149444,5.47354
504,000777,9.444,27.58,25.7,27.64,24.69,25.2,17496531,4.5641
505,002380,9.44,54.72,52.0,54.77,48.03,50.0,2850660,5.59906
506,000678,9.439,8.0,7.54,8.02,7.3,7.31,16753700,5.5646
507,300172,9.438,14.61,13.75,14.69,13.16,13.35,9534048,4.1876
508,600746,9.436,10.09,9.43,10.14,9.02,9.22,8288355,2.72052
509,601928,9.425,14.28,13.53,14.35,12.9,13.05,40824328,1.60416
510,000613,9.399,10.01,9.58,10.01,9.05,9.15,7515880,2.88446
511,603968,9.382,49.9,46.6,50.1,44.8,45.62,3141946,12.29243
512,000830,9.379,8.63,8.15,8.66,7.81,7.89,51325886,3.50591
513,600455,9.371,44.0,40.4,44.05,40.4,40.23,2401520,4.83031
514,600987,9.37,12.49,11.69,12.55,11.24,11.42,10278503,1.61787
515,300170,9.353,21.98,20.9,21.98,18.09,20.1,67588135,10.97662
516,300400,9.343,37.8,35.8,38.03,31.51,34.57,3734693,12.44898
517,000584,9.337,14.52,13.7,14.54,12.81,13.28,28154963,4.61089
518,600235,9.325,8.91,8.35,8.95,7.99,8.15,23647380,6.73139
519,600640,9.323,23.57,21.59,23.66,20.32,21.56,13413676,2.50552
520,002084,9.319,15.25,14.0,15.29,13.1,13.95,37226565,10.05972
521,002691,9.314,16.9,15.71,16.9,13.91,15.46,6422901,9.71845
522,000796,9.312,27.0,24.9,27.0,23.3,24.7,16989559,6.89167
523,600791,9.311,8.57,7.89,8.59,7.52,7.84,20812483,4.60134
524,300276,9.302,34.43,32.52,34.5,30.16,31.5,23938111,12.32961
525,300231,9.271,17.68,16.8,17.71,15.4,16.18,26286047,10.26569
526,603808,9.266,49.88,46.01,49.95,43.7,45.65,5216367,13.04092
527,002220,9.266,12.5,11.73,12.5,11.33,11.44,13068939,3.35547
528,002694,9.258,12.51,11.9,12.55,10.92,11.45,7337840,5.73251
529,600766,9.249,13.82,12.97,13.92,12.55,12.65,7798634,3.48259
530,002093,9.248,13.94,13.12,13.99,12.2,12.76,45429502,5.3264
531,000800,9.242,17.14,15.98,17.26,15.2,15.69,41944652,2.9711
532,300053,9.241,49.65,46.7,49.66,42.03,45.45,17672561,10.67282
533,300225,9.226,7.34,6.97,7.39,6.61,6.72,14975077,4.44633
534,002328,9.225,11.13,10.5,11.2,9.99,10.19,33330548,10.17551
535,300204,9.224,34.34,31.6,34.52,29.62,31.44,7976685,2.41366
536,600272,9.215,12.8,12.0,12.89,11.32,11.72,9224678,5.76542
537,002162,9.214,8.89,8.38,8.9,7.94,8.14,20420392,3.25684
538,600490,9.205,9.61,9.0,9.64,8.46,8.8,93575286,6.32693
539,002734,9.201,47.0,42.98,47.2,40.5,43.04,6563833,20.19641
540,002355,9.186,8.32,7.85,8.38,7.45,7.62,19912219,5.83008
541,603555,9.178,37.71,35.2,37.94,32.0,34.54,19624357,17.23173
542,603599,9.176,41.88,39.25,41.95,37.5,38.36,5899285,12.53567
543,300471,9.176,133.5,123.99,134.51,115.15,122.28,2211234,14.94077
544,300396,9.159,48.03,45.2,48.03,42.68,44.0,3453443,9.00507
545,600990,9.142,76.29,72.0,76.8,62.91,69.9,9661905,7.06786
546,000758,9.132,16.85,15.8,16.86,15.14,15.44,18104725,2.00815
547,600336,9.121,6.7,6.3,6.75,6.05,6.14,31147440,4.58002
548,600822,9.108,11.86,11.05,11.88,10.58,10.87,19438137,4.90679
549,002724,9.108,23.0,21.49,23.0,20.5,21.08,2706989,5.4139800000000005
550,600601,9.091,7.68,7.2,7.7,6.86,7.04,101286725,4.61466
551,000609,9.091,10.8,10.3,10.81,9.76,9.9,15045429,5.48865
552,600283,9.083,11.89,11.3,11.94,10.61,10.9,13058267,4.57655
553,002365,9.074,17.67,16.85,17.7,15.93,16.2,8800485,6.02177
554,600031,9.066,7.82,7.4,7.85,7.22,7.17,170992855,2.25177
555,300107,9.063,7.1,6.78,7.15,6.36,6.51,10146535,3.00896
556,603606,9.056,19.63,18.37,19.7,17.68,18.0,5388570,7.81292
557,002607,9.054,8.07,7.6,8.14,7.27,7.4,13996077,5.61414
558,600843,9.05,14.46,13.7,14.49,12.78,13.26,12869193,4.22431
559,000601,9.05,9.64,9.3,9.72,8.88,8.84,112249398,11.29356
560,600671,9.046,26.64,24.89,26.87,24.27,24.43,2953345,2.42633
561,601616,9.043,8.32,7.65,8.38,7.54,7.63,61026069,6.53874
562,000008,9.036,29.08,27.25,29.08,26.93,26.67,13708020,6.41779
563,002243,9.028,10.99,10.43,11.0,9.72,10.08,11693001,3.77305
564,600874,9.025,10.51,9.85,10.6,9.64,9.64,19373173,1.7818900000000002
565,300221,9.023,10.27,9.81,10.3,9.18,9.42,19623520,4.90588
566,002462,9.021,47.86,45.45,48.19,41.0,43.9,6126995,3.13325
567,600088,9.012,26.25,24.66,26.4,23.5,24.08,6382716,1.9258600000000001
568,000828,9.008,13.19,12.5,13.21,12.0,12.1,18063820,1.73771
569,002087,9.002,6.66,6.17,6.7,6.06,6.11,19602772,3.77256
570,002501,9.002,13.32,12.53,13.32,12.06,12.22,48106635,7.16608
571,300193,8.982,27.3,26.0,27.56,23.56,25.05,14875704,9.80057
572,600583,8.978,12.26,11.52,12.32,11.34,11.25,144898847,3.57862
573,002269,8.971,9.11,8.6,9.14,7.79,8.36,66701868,2.6548
574,300073,8.96,28.09,26.88,28.1,24.1,25.78,6532325,4.10858
575,000065,8.955,36.5,34.0,36.7,32.28,33.5,7501108,2.96016
576,600545,8.954,11.56,10.99,11.61,10.49,10.61,28717798,4.24954
577,000670,8.951,12.78,11.99,12.9,11.0,11.73,55051023,11.86428
578,300267,8.927,35.02,32.7,35.15,31.6,32.15,9537313,1.6890100000000001
579,000027,8.922,11.11,10.35,11.2,10.0,10.2,66193321,4.6046700000000005
580,002742,8.921,31.99,30.41,32.0,28.88,29.37,2997032,8.32509
581,600198,8.918,32.0,30.38,32.3,27.9,29.38,29672079,5.5671
582,002273,8.911,25.3,23.8,25.42,22.0,23.23,20111695,5.62241
583,000036,8.903,6.85,6.42,6.9,6.16,6.29,44983266,4.0025
584,300277,8.897,23.5,22.5,23.5,20.99,21.58,1711751,3.23562
585,603799,8.885,18.26,17.11,18.39,15.99,16.77,10839310,11.91133
586,603611,8.883,32.36,30.5,32.69,28.9,29.72,3458910,8.64728
587,002144,8.882,26.48,25.0,26.5,24.03,24.32,8685662,6.6186
588,002478,8.879,14.47,13.56,14.5,12.7,13.29,19444413,6.89083
589,300268,8.879,17.78,16.5,17.96,15.3,16.33,9806889,9.91473
590,600077,8.866,7.49,7.06,7.53,6.88,6.88,30963122,2.83814
591,600751,8.864,9.58,9.08,9.64,8.71,8.8,22339850,5.75562
592,300248,8.863,38.2,36.0,38.39,33.0,35.09,37185153,21.73839
593,600239,8.861,7.74,7.23,7.79,7.0,7.11,37783018,3.52961
594,601777,8.858,15.73,15.4,15.9,14.5,14.45,85280772,8.75444
595,300402,8.852,17.83,16.38,17.93,15.82,16.38,3075322,6.03004
596,000692,8.834,8.87,8.33,8.9,7.89,8.15,34066655,6.39403
597,600149,8.833,16.51,15.55,16.62,14.51,15.17,38513454,10.13085
598,300117,8.833,9.98,9.35,10.06,8.95,9.17,15261374,4.77604
599,002403,8.82,19.37,18.15,19.49,17.55,17.8,7355678,3.30767
600,600820,8.814,13.95,13.1,14.09,12.38,12.82,182830510,5.81504
601,002274,8.811,10.25,9.65,10.29,9.16,9.42,16205208,3.30292
602,600532,8.807,17.42,16.01,17.5,15.36,16.01,10042381,6.08251
603,600439,8.795,6.68,6.23,6.74,6.05,6.14,45597850,4.83376
604,000589,8.793,8.29,7.8,8.29,7.47,7.62,42668392,5.72417
605,002302,8.786,17.83,16.8,17.86,16.21,16.39,7236486,2.6711400000000003
606,002281,8.779,44.98,42.51,45.0,40.52,41.35,4441287,2.7758000000000003
607,603198,8.761,36.0,33.02,36.05,30.88,33.1,30166567,37.70821
608,300129,8.76,8.07,7.51,8.08,7.3,7.42,17344729,3.7398
609,600326,8.742,12.19,11.53,12.31,10.8,11.21,37250793,6.80753
610,002101,8.733,23.78,22.0,23.97,21.14,21.87,5134557,2.67843
611,300307,8.73,13.7,13.0,13.79,12.21,12.6,11969312,1.50482
612,600469,8.725,14.33,13.68,14.45,13.35,13.18,14270406,3.80603
613,601011,8.709,13.73,12.9,13.74,12.56,12.63,5017189,1.29643
614,002215,8.687,16.89,16.0,16.9,15.0,15.54,15845308,2.32114
615,002136,8.683,10.89,10.25,10.98,9.58,10.02,9307705,4.36577
616,603729,8.682,79.24,75.44,79.9,70.0,72.91,1742570,10.45333
617,300442,8.671,57.15,53.5,57.32,47.86,52.59,3588575,14.3543
618,300106,8.669,17.55,17.08,17.7,16.11,16.15,10213283,6.27067
619,002582,8.659,23.09,21.82,23.19,20.75,21.25,10156866,10.98172
620,300421,8.651,29.39,27.87,29.47,26.5,27.05,3664424,13.08723
621,300447,8.65,80.89,76.31,81.0,69.01,74.45,3118491,15.39996
622,000980,8.646,7.54,7.18,7.57,6.86,6.94,41024892,7.76781
623,601179,8.645,8.42,7.88,8.53,7.7,7.75,86531258,1.98603
624,601689,8.645,23.5,22.1,23.69,21.57,21.63,10040088,7.77699
625,002476,8.643,11.69,11.29,11.73,10.6,10.76,72044585,11.92169
626,002344,8.64,17.98,17.07,18.15,16.45,16.55,24138306,2.1889
627,300036,8.638,33.58,31.98,33.85,28.18,30.91,15689253,10.34264
628,000860,8.631,21.9,20.4,22.0,19.94,20.16,22662352,4.02529
629,300121,8.626,10.83,10.2,10.89,9.52,9.97,6549636,4.74397
630,600613,8.624,16.5,15.51,16.56,15.17,15.19,6943709,3.9179
631,600789,8.622,12.22,11.6,12.35,10.81,11.25,39541636,6.79905
632,002282,8.622,10.96,10.7,11.0,9.91,10.09,6343101,3.4031700000000003
633,300482,8.615,109.69,103.0,111.07,91.0,100.99,8532203,38.78274
634,603030,8.609,30.53,29.1,30.91,27.0,28.11,5682446,14.20612
635,002049,8.597,48.0,45.3,48.0,40.68,44.2,11785713,2.45017
636,002337,8.597,9.6,9.1,9.6,8.87,8.84,19210917,3.4014
637,601015,8.59,13.4,12.99,13.54,12.13,12.34,10649892,8.87491
638,300119,8.583,16.32,15.0,16.43,14.12,15.03,17135659,8.41649
639,600378,8.582,23.66,21.85,23.77,21.82,21.79,6427621,2.16277
640,601008,8.576,7.09,6.7,7.1,6.51,6.53,34504957,4.25129
641,300405,8.571,42.94,40.92,42.95,39.0,39.55,1225246,7.20733
642,300458,8.57,97.68,91.57,97.68,80.97,89.97,5050984,12.62746
643,002177,8.566,10.9,10.38,10.99,9.75,10.04,60019464,10.10757
644,300437,8.564,62.62,59.0,62.95,55.0,57.68,1847116,11.06057
645,603788,8.556,34.13,31.99,34.2,30.2,31.44,3005984,8.78943
646,603020,8.554,47.59,44.81,47.8,41.83,43.84,4296525,10.74131
647,300254,8.549,30.6,29.0,30.96,25.68,28.19,8900059,8.4812
648,600058,8.541,26.56,25.18,26.66,23.98,24.47,22861923,2.13282
649,002078,8.539,6.61,6.21,6.61,6.06,6.09,94087181,4.75983
650,002105,8.532,8.65,8.3,8.67,7.61,7.97,14824339,4.02289
651,300445,8.53,99.5,93.0,99.55,86.08,91.68,1247667,12.23203
652,000851,8.524,13.75,13.11,13.88,12.46,12.67,56058077,11.56295
653,000632,8.521,9.17,8.55,9.19,8.38,8.45,20467714,4.4011
654,603108,8.519,71.97,68.0,72.0,64.12,66.32,2253459,9.54856
655,603333,8.502,8.04,7.63,8.05,7.33,7.41,10049152,1.9325100000000002
656,600143,8.471,9.86,9.31,9.88,8.98,9.09,54720237,2.13751
657,600875,8.463,16.79,15.97,16.9,15.42,15.48,63758608,3.19288
658,300234,8.454,19.5,18.55,19.5,17.53,17.98,9784481,6.86208
659,600796,8.451,9.24,8.7,9.26,8.29,8.52,17559939,5.82608
660,300435,8.441,48.05,45.26,48.72,42.2,44.31,1906588,9.53294
661,000607,8.434,11.7,11.1,11.7,10.39,10.79,25092847,5.14482
662,000936,8.434,11.7,11.3,11.8,10.6,10.79,31332556,4.1906
663,300243,8.419,16.87,16.0,16.88,14.08,15.56,11609248,8.69082
664,000635,8.417,11.85,11.26,11.94,10.6,10.93,10771321,3.5538600000000002
665,000090,8.411,20.88,19.43,21.01,18.2,19.26,20634170,3.73448
666,600500,8.409,13.15,12.34,13.34,11.6,12.13,45256488,2.62642
667,300455,8.398,43.5,41.0,44.1,37.36,40.13,4311492,12.31855
668,300066,8.395,14.59,13.59,14.66,12.7,13.46,7452158,1.99811
669,300034,8.387,28.69,27.15,28.79,24.88,26.47,11842133,3.70182
670,300260,8.378,24.45,23.27,24.82,21.35,22.56,2601740,5.5072
671,600084,8.374,8.93,8.35,9.05,8.18,8.24,28081547,3.4672
672,600083,8.368,13.08,12.8,13.1,11.7,12.07,5038654,2.22043
673,600353,8.368,10.36,9.9,10.47,9.02,9.56,22829927,4.19884
674,002168,8.362,12.44,11.81,12.58,11.02,11.48,45859085,6.1735
675,002554,8.354,12.84,12.32,12.87,11.56,11.85,19275195,7.46332
676,002749,8.35,77.47,73.0,77.5,69.28,71.5,1045633,6.97089
677,600225,8.345,7.79,7.38,7.86,7.12,7.19,19691378,3.17551
678,000883,8.345,7.79,7.36,7.86,7.05,7.19,117398616,2.19598
679,600230,8.342,10.26,9.76,10.28,9.31,9.47,11087291,3.76877
680,600268,8.341,11.69,10.97,11.86,10.34,10.79,36971654,5.82005
681,600207,8.333,6.89,6.4,6.94,6.3,6.36,18890862,4.29338
682,600460,8.333,7.93,7.48,7.97,7.17,7.32,26456330,2.12131
683,600707,8.333,10.4,9.98,10.49,9.12,9.6,57281546,7.7964
684,600979,8.333,7.02,6.61,7.04,6.43,6.48,25722141,3.58301
685,300183,8.333,26.65,25.25,26.65,23.7,24.6,14964372,5.89316
686,000004,8.33,28.35,26.97,28.35,26.01,26.17,6851550,8.16872
687,600584,8.329,21.59,20.3,21.65,19.38,19.93,31816696,3.72939
688,000877,8.323,8.85,8.28,8.92,8.05,8.17,23796067,2.70404
689,000045,8.317,11.2,10.65,11.2,10.07,10.34,17430499,4.29784
690,000599,8.314,9.25,8.9,9.29,8.16,8.54,29090029,5.54297
691,002520,8.313,30.49,29.0,30.9,26.9,28.15,10380406,3.32071
692,002523,8.313,8.73,8.3,8.75,8.0,8.06,13024702,4.32371
693,600127,8.312,8.6,8.18,8.72,7.85,7.94,40405467,7.42121
694,600883,8.307,13.82,13.17,13.95,12.32,12.76,8440084,3.57497
695,603889,8.306,29.21,27.38,29.27,26.18,26.97,3607947,9.01536
696,002544,8.306,33.25,30.9,33.35,28.75,30.7,15689500,3.08248
697,600098,8.303,11.74,11.03,11.89,10.38,10.84,58367932,2.141
698,000713,8.302,11.35,10.77,11.4,10.0,10.48,12945541,4.33144
699,603519,8.3,43.84,41.97,43.92,39.51,40.48,2001797,10.00899
700,002610,8.298,12.66,12.1,12.67,11.5,11.69,18358559,3.11181
701,600236,8.29,8.36,7.88,8.4,7.6,7.72,28244576,2.50278
702,600405,8.288,11.89,11.28,11.99,10.59,10.98,36203309,8.54068
703,601222,8.286,34.11,32.08,34.13,31.58,31.5,4264717,1.21052
704,000505,8.283,10.72,10.16,10.85,9.4,9.9,24253131,6.72866
705,300351,8.28,30.47,29.02,30.76,26.01,28.14,8602088,9.43065
706,600985,8.277,12.82,12.07,12.88,11.66,11.84,6280403,3.23066
707,000536,8.273,13.35,12.63,13.35,12.04,12.33,16846232,6.71524
708,600615,8.27,17.15,16.0,17.25,15.36,15.84,6564778,3.4988900000000003
709,000967,8.257,17.7,16.68,17.7,15.8,16.35,7968185,2.91407
710,600169,8.252,6.69,6.38,6.7,6.15,6.18,67840523,2.79875
711,600888,8.25,8.66,8.19,8.77,8.0,8.0,28176054,4.39409
712,600218,8.246,10.37,9.8,10.45,9.02,9.58,14920118,5.26469
713,002006,8.244,9.06,8.75,9.08,8.2,8.37,14351092,4.87948
714,002467,8.244,14.18,13.62,14.28,12.5,13.1,29734064,4.9983
715,600598,8.242,16.81,15.8,17.0,15.61,15.53,62775685,3.53133
716,002615,8.241,16.68,16.0,16.7,15.46,15.41,6243189,6.07556
717,000955,8.24,7.75,7.42,7.79,6.92,7.16,26532199,4.92802
718,002042,8.235,11.04,10.46,11.22,9.96,10.2,26158485,3.21269
719,600115,8.232,12.49,11.8,12.6,11.23,11.54,386444109,4.96573
720,300103,8.23,18.28,17.22,18.28,16.06,16.89,6051134,7.16795
721,600246,8.229,6.05,5.78,6.12,5.52,5.59,32165982,2.64349
722,600560,8.224,15.66,14.87,15.7,14.1,14.47,11030497,4.93213
723,000060,8.223,13.95,13.3,14.04,12.81,12.89,81635466,3.95995
724,600035,8.219,6.32,6.07,6.37,5.84,5.84,52207435,3.59214
725,002658,8.212,25.3,24.01,25.31,23.02,23.38,9029352,3.16514
726,000089,8.209,8.7,8.37,8.74,7.87,8.04,65111843,3.17514
727,600850,8.207,50.1,47.8,50.89,46.31,46.3,5621775,3.28698
728,002198,8.207,10.02,9.41,10.1,8.92,9.26,18713376,4.99976
