,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
708,300037,-9.982,24.89,26.5,26.92,24.89,27.65,2712020,2.57608
709,300139,-9.982,14.79,15.61,16.21,14.79,16.43,13591530,6.40623
710,300395,-9.982,20.29,21.0,21.37,20.29,22.54,1641595,5.06665
711,600082,-9.983,5.41,5.75,5.8,5.41,6.01,19133539,3.03712
712,600120,-9.983,20.83,21.0,21.0,20.83,23.14,9068200,1.794
713,600151,-9.983,10.46,11.0,11.38,10.46,11.62,33243386,2.75948
714,600423,-9.983,5.23,5.56,5.62,5.23,5.81,18359511,4.59738
715,600536,-9.983,21.55,22.22,24.4,21.55,23.94,21071220,4.34716
716,600742,-9.983,21.64,23.41,23.7,21.64,24.04,10985117,5.1933300000000004
717,000837,-9.983,10.55,10.9,11.8,10.55,11.72,10010579,3.91697
718,000929,-9.983,16.32,16.73,17.3,16.32,18.13,3371624,1.8167200000000001
719,002297,-9.983,10.73,10.73,11.0,10.73,11.92,9175959,2.51944
720,300077,-9.983,26.69,28.5,28.5,26.69,29.65,14440044,5.54761
721,300239,-9.983,10.46,10.71,11.13,10.46,11.62,4472702,3.65071
722,300362,-9.983,26.69,28.8,29.18,26.69,29.65,2600581,5.68939
723,600128,-9.984,11.09,11.8,11.81,11.09,12.32,8762745,3.5510099999999998
724,600363,-9.984,11.0,11.59,11.73,11.0,12.22,16045241,3.79493
725,600551,-9.984,16.41,17.21,17.77,16.41,18.23,11196946,2.2136
726,600624,-9.984,11.45,12.6,13.3,11.45,12.72,31718446,9.18962
727,600826,-9.984,22.81,23.85,23.9,22.81,25.34,5318199,1.2643
728,600861,-9.984,11.36,11.52,12.15,11.36,12.62,7996000,2.52395
729,600980,-9.984,16.5,16.51,16.88,16.5,18.33,1630600,1.25431
730,601137,-9.984,17.13,18.01,18.36,17.13,19.03,2253552,1.04816
731,601211,-9.984,28.76,30.0,30.9,28.76,31.95,281586305,18.46468
732,603026,-9.984,16.77,17.3,17.95,16.77,18.63,4574061,9.02538
733,000058,-9.984,11.27,11.27,11.27,11.27,12.52,815100,0.15142
734,000601,-9.984,5.68,6.0,6.2,5.68,6.31,36002933,3.6223
735,000680,-9.984,5.5,5.8,5.95,5.5,6.11,38304205,4.01154
736,002231,-9.984,11.36,12.1,12.26,11.36,12.62,12706246,6.23803
737,002400,-9.984,22.9,24.46,25.0,22.9,25.44,18086610,2.24352
738,002450,-9.984,27.59,29.6,30.68,27.59,30.65,85257780,5.9869900000000005
739,002504,-9.984,16.77,17.0,17.0,16.77,18.63,2841000,2.96379
740,002582,-9.984,17.22,18.01,18.5,17.22,19.13,7161420,7.74301
741,300055,-9.984,17.22,18.45,18.45,17.22,19.13,22327785,4.32496
742,300334,-9.984,17.22,17.8,18.55,17.22,19.13,5316092,2.05678
743,600060,-9.985,17.85,19.0,19.8,17.85,19.83,63297954,4.83751
744,600116,-9.985,12.17,13.0,13.11,12.17,13.52,11722405,4.38166
745,600176,-9.985,17.94,18.61,19.59,17.94,19.93,19222644,2.20284
746,600455,-9.985,29.12,30.0,30.0,29.12,32.35,3189810,6.41584
747,600523,-9.985,18.21,18.21,18.9,18.21,20.23,1589200,0.5506500000000001
748,600635,-9.985,6.13,6.59,6.91,6.13,6.81,153887887,6.23708
749,600647,-9.985,17.85,18.18,18.96,17.85,19.83,626200,0.45004000000000005
750,600671,-9.985,18.3,19.65,19.65,18.3,20.33,766835,0.63
751,600854,-9.985,5.86,6.38,6.38,5.86,6.51,20642023,3.97376
752,601001,-9.985,5.95,6.35,6.35,5.95,6.61,42507124,2.53971
753,601677,-9.985,11.63,12.58,12.69,11.63,12.92,7070340,1.7631800000000002
754,603116,-9.985,30.56,30.56,30.56,30.56,33.95,2543700,4.32602
755,000031,-9.985,11.99,12.4,12.9,11.99,13.32,52507101,2.89499
756,000032,-9.985,12.26,13.25,13.25,12.26,13.62,3145093,1.3507500000000001
757,000408,-9.985,11.63,11.63,11.63,11.63,12.92,1268100,0.50261
758,000638,-9.985,11.63,11.63,11.63,11.63,12.92,514200,0.16619
759,000930,-9.985,11.72,11.89,12.48,11.72,13.02,35780739,3.7101100000000002
760,001896,-9.985,11.81,11.81,13.1,11.81,13.12,2440871,0.5676500000000001
761,002034,-9.985,24.79,24.9,25.18,24.79,27.54,1446300,2.37805
762,002114,-9.985,11.72,11.72,11.73,11.72,13.02,783500,0.9083700000000001
763,002133,-9.985,5.95,6.22,6.4,5.95,6.61,22613600,4.93448
764,002156,-9.985,11.63,11.8,12.39,11.63,12.92,13565086,2.08736
765,002395,-9.985,12.08,12.28,12.29,12.08,13.42,1458947,0.8159400000000001
766,002509,-9.985,12.26,12.9,12.9,12.26,13.62,4247900,1.47766
767,002609,-9.985,11.81,12.0,12.39,11.81,13.12,7774608,2.7892
768,002626,-9.985,11.63,12.04,12.1,11.63,12.92,3358020,0.58299
769,002728,-9.985,18.39,19.49,19.5,18.39,20.43,3015100,6.0302
770,002766,-9.985,23.62,23.62,24.01,23.62,26.24,2868825,6.26381
771,300138,-9.985,11.9,12.6,12.9,11.9,13.22,3483245,2.54759
772,300328,-9.985,18.57,19.15,20.01,18.57,20.63,2862798,1.27803
773,300341,-9.985,17.76,17.77,18.0,17.76,19.73,1220100,1.67443
774,600058,-9.986,19.29,19.62,19.99,19.29,21.43,10499111,0.9794800000000001
775,600239,-9.986,6.22,6.43,6.7,6.22,6.91,45947148,4.29229
776,600420,-9.986,26.23,27.51,27.6,26.23,29.14,4835400,1.68051
777,600650,-9.986,12.53,13.4,13.4,12.53,13.92,8397225,2.1500500000000002
778,600695,-9.986,6.31,6.7,6.8,6.31,7.01,8182049,2.48262
779,600761,-9.986,12.62,13.45,14.0,12.62,14.02,28773286,4.6648
780,601016,-9.986,19.29,19.8,20.0,19.29,21.43,11028894,6.20368
781,601069,-9.986,12.53,13.45,14.0,12.53,13.92,10958358,8.69711
782,601368,-9.986,12.89,13.31,13.75,12.89,14.32,9643500,6.5602
783,603099,-9.986,12.71,13.78,13.9,12.71,14.12,3481654,5.22222
784,000965,-9.986,6.4,6.41,6.61,6.4,7.11,17293228,1.714
785,002037,-9.986,31.37,31.41,34.5,31.37,34.85,5770456,1.76268
786,002165,-9.986,6.31,6.77,6.85,6.31,7.01,20788262,3.9410600000000002
787,002236,-9.986,32.27,34.49,35.68,32.27,35.85,45482674,7.03869
788,002253,-9.986,26.32,26.9,27.6,26.32,29.24,2301484,1.81622
789,002279,-9.986,32.45,33.88,33.89,32.45,36.05,3835000,4.25841
790,002405,-9.986,25.87,26.25,27.83,25.87,28.74,24356496,3.76354
791,002618,-9.986,25.06,26.0,26.15,25.06,27.84,3290550,1.80166
792,002644,-9.986,32.45,33.0,33.0,32.45,36.05,1356500,0.7633000000000001
793,002663,-9.986,6.4,6.81,6.96,6.4,7.11,29924833,3.7457700000000003
794,002768,-9.986,33.17,36.85,36.9,33.17,36.85,10828066,54.14033
795,300358,-9.986,31.82,32.5,33.0,31.82,35.35,1555649,2.11981
796,600106,-9.987,7.12,7.4,7.4,7.12,7.91,17981960,1.98095
797,600118,-9.987,34.97,36.99,38.01,34.97,38.85,45788320,3.8722000000000003
798,600160,-9.987,7.12,7.51,7.56,7.12,7.91,38587802,2.13084
799,600350,-9.987,7.03,7.5,7.78,7.03,7.81,41622105,0.86511
800,600406,-9.987,14.15,15.08,15.8,14.15,15.72,133205484,6.039
801,600426,-9.987,13.61,14.45,15.05,13.61,15.12,66977201,7.02343
802,600718,-9.987,13.43,14.12,14.58,13.43,14.92,72534700,5.90869
803,600768,-9.987,13.7,13.8,13.8,13.7,15.22,509700,0.38109000000000004
804,600769,-9.987,7.12,7.14,7.49,7.12,7.91,4151700,1.1071900000000001
805,600888,-9.987,7.12,7.5,7.5,7.12,7.91,18436670,2.87522
806,603012,-9.987,27.67,29.1,30.0,27.67,30.74,5017653,6.30358
807,603598,-9.987,33.35,34.05,34.85,33.35,37.05,1219000,3.65627
808,603808,-9.987,33.44,35.01,36.0,33.44,37.15,2282845,5.70711
809,000014,-9.987,14.15,14.15,14.15,14.15,15.72,444300,0.22027000000000002
810,000546,-9.987,7.12,7.54,7.54,7.12,7.91,6515100,3.84657
811,002193,-9.987,14.24,14.24,14.24,14.24,15.82,291600,0.18234
812,002287,-9.987,26.86,28.11,28.12,26.86,29.84,968424,0.23853000000000002
813,002335,-9.987,21.36,21.5,22.0,21.36,23.73,1228400,0.67176
814,002686,-9.987,13.61,14.41,14.41,13.61,15.12,1481100,0.75756
815,300004,-9.987,21.0,21.9,22.4,21.0,23.33,1987100,0.7183600000000001
816,300210,-9.987,13.34,14.08,14.15,13.34,14.82,2292664,2.08629
817,300441,-9.987,35.15,37.11,37.43,35.15,39.05,1105700,5.23532
818,600200,-9.988,21.99,22.49,22.49,21.99,24.43,11132900,2.13237
819,600320,-9.988,7.48,7.86,8.19,7.48,8.31,76034503,2.74658
820,600459,-9.988,14.78,15.52,15.98,14.78,16.42,8673661,3.32353
821,600557,-9.988,23.34,24.49,25.23,23.34,25.93,21081164,5.72036
822,600835,-9.988,22.89,24.0,25.59,22.89,25.43,19317931,2.39527
823,600844,-9.988,7.57,7.6,8.35,7.57,8.41,13727900,2.34734
824,601198,-9.988,22.8,24.0,24.99,22.8,25.33,41575443,8.31509
825,000004,-9.988,23.43,23.43,24.5,23.43,26.03,2925700,3.48815
826,000018,-9.988,21.63,21.63,21.63,21.63,24.03,642600,0.6444000000000001
827,000702,-9.988,7.39,7.5,7.65,7.39,8.21,9486986,3.55808
828,000759,-9.988,7.66,8.2,8.2,7.66,8.51,13604608,1.99896
829,000953,-9.988,7.3,7.3,7.46,7.3,8.11,3980600,1.35375
830,000993,-9.988,7.66,8.01,8.01,7.66,8.51,6333702,1.6980400000000002
831,002009,-9.988,14.87,15.1,15.5,14.87,16.52,7421905,2.85554
832,002274,-9.988,7.57,7.7,7.98,7.57,8.41,14761575,3.00868
833,002371,-9.988,22.44,22.48,23.2,22.44,24.93,2824522,0.8370400000000001
834,002566,-9.988,15.5,16.3,16.4,15.5,17.22,3903540,1.90734
835,002685,-9.988,7.75,8.3,8.3,7.75,8.61,7400393,1.3215
836,300434,-9.988,38.93,40.58,41.99,38.93,43.25,1071511,6.3030100000000004
837,600109,-9.989,16.58,17.9,18.05,16.58,18.42,194277150,6.84832
838,600143,-9.989,8.11,8.6,8.87,8.11,9.01,79364249,3.10017
839,600400,-9.989,8.47,8.75,8.75,8.47,9.41,9057244,1.6162100000000001
840,600612,-9.989,42.62,46.0,46.0,42.62,47.35,1943004,0.61272
841,600619,-9.989,8.47,8.88,8.88,8.47,9.41,4364187,1.36991
842,600696,-9.989,8.11,8.5,8.5,8.11,9.01,12394043,3.63925
843,600746,-9.989,8.47,8.56,8.92,8.47,9.41,3817400,1.2530000000000001
844,600822,-9.989,8.47,8.8,8.8,8.47,9.41,5828002,1.47117
845,601369,-9.989,8.02,8.44,8.66,8.02,8.91,30994813,1.89135
846,603198,-9.989,24.6,26.0,27.3,24.6,27.33,7740859,9.67607
847,603227,-9.989,16.22,17.27,17.27,16.22,18.02,5807601,7.05234
848,603869,-9.989,16.13,17.02,17.27,16.13,17.92,2562571,4.74023
849,000037,-9.989,7.84,7.84,8.11,7.84,8.71,6920391,2.04205
850,000062,-9.989,33.7,33.72,35.0,33.7,37.44,7357200,1.10311
851,000721,-9.989,8.11,8.11,8.11,8.11,9.01,1715800,0.39387000000000005
852,002107,-9.989,32.71,36.18,36.19,32.71,36.34,13393706,7.9928
853,002136,-9.989,8.29,8.65,9.1,8.29,9.21,6375124,2.99025
854,002169,-9.989,15.68,15.75,15.8,15.68,17.42,1086700,0.44277000000000005
855,002218,-9.989,8.2,8.4,8.98,8.2,9.11,8107988,1.6905999999999999
856,002430,-9.989,8.11,8.68,8.69,8.11,9.01,11429704,1.4138
857,002517,-9.989,25.59,25.88,26.0,25.59,28.43,1259350,0.7123
858,002763,-9.989,24.42,26.03,26.4,24.42,27.13,7486773,13.86439
859,300027,-9.989,34.06,35.0,36.22,34.06,37.84,72733500,8.31855
860,300290,-9.989,23.61,24.97,24.97,23.61,26.23,2811715,3.6685600000000003
861,300302,-9.989,24.69,26.03,26.03,24.69,27.43,2549919,2.3788
862,300477,-9.989,25.59,27.13,27.45,25.59,28.43,2566800,9.87231
863,600083,-9.99,8.92,9.05,9.35,8.92,9.91,4574900,2.01606
864,600216,-9.99,9.46,10.25,10.51,9.46,10.51,34882600,3.72636
865,600230,-9.99,9.28,9.95,10.0,9.28,10.31,5429617,1.84563
866,600543,-9.99,9.1,9.45,9.48,9.1,10.11,9523468,2.9657
867,600620,-9.99,9.19,9.3,9.7,9.19,10.21,20620832,4.50448
868,600629,-9.99,18.29,19.98,19.98,18.29,20.32,5506900,1.58244
869,600766,-9.99,9.1,9.1,9.2,9.1,10.11,5202300,2.32316
870,600889,-9.99,8.74,9.11,9.11,8.74,9.71,6260249,2.03871
871,601918,-9.99,9.1,9.33,9.5,9.1,10.11,75587103,2.9178100000000002
872,603019,-9.99,52.17,57.9,61.76,52.16,57.96,8886004,11.84801
873,603023,-9.99,34.51,36.99,37.5,34.51,38.34,2375054,11.87527
874,603315,-9.99,36.4,36.6,37.85,36.4,40.44,1940904,7.76362
875,000021,-9.99,9.01,9.2,9.45,9.01,10.01,18886940,1.28499
876,000151,-9.99,18.02,18.02,18.11,18.02,20.02,3006900,1.12811
877,000532,-9.99,18.29,18.29,18.29,18.29,20.32,527100,0.1537
878,000617,-9.99,9.19,9.2,9.27,9.19,10.21,3773811,1.3124500000000001
879,000670,-9.99,8.74,9.0,9.5,8.74,9.71,47978260,10.34
880,000768,-9.99,28.02,28.02,28.5,28.02,31.13,52439900,2.11654
881,000899,-9.99,9.28,9.86,9.88,9.28,10.31,9369747,1.68769
882,002063,-9.99,18.02,18.77,19.27,18.02,20.02,19639461,3.88205
883,002180,-9.99,35.68,35.9,38.0,35.68,39.64,1272300,1.24494
884,002189,-9.99,17.75,17.76,17.76,17.75,19.72,985600,0.49646000000000007
885,002275,-9.99,18.02,19.1,19.92,18.02,20.02,8391309,1.5980500000000002
886,002617,-9.99,34.96,34.96,34.96,34.96,38.84,132900,0.18048
887,002745,-9.99,34.78,37.33,37.9,34.78,38.64,2383184,5.35547
888,300001,-9.99,18.2,19.5,19.6,18.2,20.22,6081100,0.71669
889,300206,-9.99,18.92,18.92,19.02,18.92,21.02,591040,0.43415000000000004
890,300217,-9.99,9.01,9.05,9.1,9.01,10.01,4471400,2.07842
891,300312,-9.99,27.39,27.39,27.39,27.39,30.43,235700,0.27355
892,300407,-9.99,26.58,26.76,27.02,26.58,29.53,787401,2.31589
893,600252,-9.991,20.36,20.48,21.48,20.36,22.62,55152289,5.05174
894,600418,-9.991,10.36,11.18,11.58,10.36,11.51,39404331,4.7497
895,600503,-9.991,10.27,10.36,10.76,10.27,11.41,96084616,8.73912
896,600579,-9.991,9.82,9.82,9.82,9.82,10.91,1300700,0.50888
897,600694,-9.991,39.1,41.18,42.5,39.1,43.44,12578550,4.28252
898,600841,-9.991,10.09,10.8,10.8,10.09,11.21,4684500,0.8976000000000001
899,603000,-9.991,41.62,44.01,45.23,41.62,46.24,17649748,3.19253
900,000952,-9.991,9.91,9.99,10.01,9.91,11.01,2508000,0.9965
901,002138,-9.991,9.55,10.16,10.25,9.55,10.61,24012135,3.30404
902,002206,-9.991,10.54,11.44,11.66,10.54,11.71,14545705,4.24209
903,300183,-9.991,21.08,22.25,22.8,21.08,23.42,7791777,3.0685000000000002
904,300326,-9.991,20.9,22.35,23.7,20.9,23.22,11109394,4.0444
905,300367,-9.991,50.45,53.0,53.0,50.45,56.05,4223982,2.93655
906,300452,-9.991,51.8,54.8,54.88,51.8,57.55,752174,6.48426
907,600055,-9.992,33.78,36.0,36.0,33.78,37.53,7885470,3.64309
908,600093,-9.992,10.81,11.0,11.51,10.81,12.01,17589625,5.45504
909,600135,-9.992,11.89,11.91,12.56,11.89,13.21,8484444,2.48083
910,600323,-9.992,11.98,12.31,13.31,11.98,13.31,19836533,4.0655
911,600463,-9.992,11.71,12.0,12.0,11.71,13.01,3988400,1.5827
912,600636,-9.992,11.98,11.98,12.59,11.98,13.31,9599575,2.5133
913,600815,-9.992,11.26,11.26,11.27,11.26,12.51,5868800,0.61199
914,600829,-9.992,11.71,11.71,11.81,11.71,13.01,3796400,0.65468
915,600865,-9.992,11.71,11.71,11.71,11.71,13.01,1884400,0.50085
916,600896,-9.992,11.89,12.41,13.3,11.89,13.21,36083760,6.20726
917,600983,-9.992,11.89,12.45,12.9,11.89,13.21,11896463,2.2328200000000002
918,603018,-9.992,58.01,58.05,60.8,58.01,64.45,709200,2.72769
919,000012,-9.992,11.26,11.89,12.25,11.26,12.51,72319572,5.55122
920,000819,-9.992,21.8,21.8,21.8,21.8,24.22,1407200,0.57181
921,002599,-9.992,23.6,23.6,23.6,23.6,26.22,144500,0.16502
922,300034,-9.992,21.26,21.26,22.16,21.26,23.62,4361537,1.36341
923,300078,-9.992,47.47,49.0,49.1,47.47,52.74,6220045,5.32369
924,300098,-9.992,22.79,23.1,23.77,22.79,25.32,5317518,2.69977
925,300417,-9.992,53.51,55.0,57.66,53.51,59.45,479800,4.70392
926,300469,-9.992,47.47,47.47,47.47,47.47,52.74,195000,1.16766
927,600086,-9.993,38.82,38.86,40.0,38.82,43.13,6316342,1.79298
928,600298,-9.993,27.11,29.0,30.13,27.11,30.12,15452046,4.76492
929,600571,-9.993,62.51,62.51,62.51,62.51,69.45,153400,0.07578
930,600572,-9.993,13.51,14.28,15.6,13.51,15.01,44621422,6.36579
931,600706,-9.993,13.33,13.33,14.5,13.33,14.81,1483200,0.83369
932,601126,-9.993,25.85,27.28,28.21,25.85,28.72,5653459,1.39047
933,601799,-9.993,24.14,26.02,26.02,24.14,26.82,2585128,1.08191
934,603589,-9.993,27.38,27.38,28.0,27.38,30.42,6086450,10.14408
935,603718,-9.993,25.22,26.8,27.8,25.22,28.02,2736400,3.90914
936,603883,-9.993,50.44,52.51,55.85,50.44,56.04,3489230,5.20781
937,000524,-9.993,12.79,12.9,12.9,12.79,14.21,755300,0.28008
938,000555,-9.993,55.12,55.15,57.87,55.12,61.24,1561900,1.33375
939,000701,-9.993,13.6,13.7,14.01,13.6,15.11,8337401,2.878
940,000970,-9.993,12.25,12.8,13.0,12.25,13.61,58273126,5.47063
941,002035,-9.993,13.06,13.81,14.48,13.06,14.51,13255056,4.72246
942,002141,-9.993,13.78,13.86,14.63,13.78,15.31,11135830,6.12236
943,002166,-9.993,26.57,26.57,26.57,26.57,29.52,193700,0.19017
944,002319,-9.993,12.97,13.3,14.6,12.97,14.41,9238256,4.6238600000000005
945,002349,-9.993,26.75,27.72,27.98,26.75,29.72,3602920,1.82538
946,002350,-9.993,13.6,14.6,14.6,13.6,15.11,1569300,0.7191500000000001
947,002743,-9.993,27.02,27.02,27.02,27.02,30.02,205400,0.6769900000000001
948,002747,-9.993,38.46,39.5,39.5,38.46,42.73,1427064,4.75688
949,002756,-9.993,37.92,40.01,40.89,37.92,42.13,3606176,7.21235
950,300125,-9.993,25.4,25.4,25.4,25.4,28.22,193200,0.24865
951,300178,-9.993,27.11,27.85,28.11,27.11,30.12,6779697,1.30529
952,300270,-9.993,12.79,13.21,13.7,12.79,14.21,3946921,2.79395
953,300351,-9.993,24.32,24.62,27.02,24.32,27.02,5656949,6.20183
954,300376,-9.993,26.21,27.5,27.61,26.21,29.12,2362846,3.90478
955,300435,-9.993,38.82,41.0,41.77,38.82,43.13,1075813,5.3790700000000005
956,300457,-9.993,53.14,53.14,53.14,53.14,59.04,227600,1.16718
957,600038,-9.994,42.6,44.1,46.0,42.6,47.33,19084897,4.86054
958,600271,-9.994,57.64,60.0,61.99,57.64,64.04,30993971,3.35651
959,600345,-9.994,14.23,15.49,15.49,14.23,15.81,5572232,2.81426
960,600388,-9.994,13.87,15.01,15.63,13.87,15.41,52233922,4.8973700000000004
961,600750,-9.994,30.08,32.01,33.0,30.08,33.42,7412244,2.4707500000000002
962,600834,-9.994,15.31,15.48,15.5,15.31,17.01,4809749,1.00753
963,603306,-9.994,31.52,32.99,34.79,31.52,35.02,2449770,6.99934
964,603588,-9.994,47.01,51.18,51.18,47.01,52.23,2804223,6.94115
965,000547,-9.994,15.76,16.0,16.0,15.76,17.51,15305095,1.83328
966,000796,-9.994,14.95,15.3,15.61,14.95,16.61,4309400,1.74807
967,000848,-9.994,14.41,15.4,15.65,14.41,16.01,26310955,3.49665
968,000923,-9.994,15.94,15.94,15.94,15.94,17.71,225400,0.11384000000000001
969,002014,-9.994,14.77,14.77,14.77,14.77,16.41,1406100,0.43556000000000006
970,002120,-9.994,14.23,14.23,14.6,14.23,15.81,1615546,1.65347
971,002261,-9.994,29.9,30.1,32.0,29.9,33.22,3911329,1.49221
972,002267,-9.994,14.41,15.35,16.01,14.41,16.01,15040118,1.47911
973,002560,-9.994,16.21,17.5,17.69,16.21,18.01,5808388,6.56141
974,002625,-9.994,48.09,48.09,48.09,48.09,53.43,445000,0.23671000000000003
975,002681,-9.994,28.46,30.0,31.35,28.46,31.62,19413294,9.27655
976,002715,-9.994,28.64,28.64,28.64,28.64,31.82,87500,0.16791
977,300049,-9.994,30.08,30.08,30.08,30.08,33.42,172700,0.07766
978,300103,-9.994,14.77,14.86,15.88,14.77,16.41,2890800,3.42434
979,300130,-9.994,30.26,30.26,30.26,30.26,33.62,750900,0.50944
980,300209,-9.994,14.5,15.3,15.5,14.5,16.11,3890766,1.91363
981,300244,-9.994,74.3,74.58,79.0,74.3,82.55,4009130,2.222
982,300337,-9.994,15.58,15.68,15.97,15.58,17.31,1527400,1.02277
983,300379,-9.994,47.46,47.46,47.58,47.46,52.73,649600,1.10683
984,300380,-9.994,64.48,66.35,68.96,64.48,71.64,2031406,4.20385
985,300458,-9.994,62.77,67.0,67.0,62.77,69.74,2124149,5.31037
986,300476,-9.994,29.36,31.01,31.01,29.36,32.62,4069723,11.09824
987,600088,-9.995,19.54,20.7,20.7,19.54,21.71,6355057,1.91751
988,600129,-9.995,16.48,16.85,16.92,16.48,18.31,12698399,2.9746
989,600765,-9.995,17.38,18.5,18.5,17.38,19.31,20153399,2.5904
990,603025,-9.995,36.65,38.35,39.83,36.65,40.72,4319554,8.46971
991,603108,-9.995,52.59,55.55,57.4,52.59,58.43,2195569,9.30326
992,603308,-9.995,19.9,21.01,21.02,19.9,22.11,5228144,2.18002
993,603606,-9.995,16.39,18.0,18.2,16.39,18.21,5018918,7.27696
994,603609,-9.995,17.92,18.0,19.0,17.92,19.91,7116149,8.89519
995,603989,-9.995,38.0,40.28,41.79,38.0,42.22,4266287,8.53257
996,603998,-9.995,38.45,38.45,38.45,38.45,42.72,81300,0.22941000000000003
997,000957,-9.995,16.66,17.8,17.8,16.66,18.51,2951377,1.23754
998,002095,-9.995,37.73,39.0,40.9,37.73,41.92,6320732,2.5146100000000002
999,002104,-9.995,17.02,17.93,17.93,17.02,18.91,21832696,4.01012
1000,002188,-9.995,18.46,18.46,18.46,18.46,20.51,1482400,0.9967
1001,002273,-9.995,18.46,18.78,19.58,18.46,20.51,11994921,3.46203
1002,002281,-9.995,36.11,38.11,39.95,36.11,40.12,6763510,4.22719
1003,002331,-9.995,18.37,18.37,18.37,18.37,20.41,1047000,0.5419400000000001
1004,300026,-9.995,18.46,19.99,20.07,18.46,20.51,13224407,2.07492
1005,300050,-9.995,17.65,18.4,18.83,17.65,19.61,6024600,4.49991
1006,300403,-9.995,38.81,41.97,41.97,38.81,43.12,2076010,6.10591
1007,300450,-9.995,93.83,95.9,97.99,93.83,104.25,762300,4.48412
1008,300456,-9.995,75.1,75.35,76.68,75.1,83.44,384480,1.83086
1009,600161,-9.996,22.24,23.0,24.8,22.24,24.71,16136557,3.13047
1010,600522,-9.996,21.7,23.11,24.0,21.7,24.11,36683839,5.20704
1011,600587,-9.996,42.68,42.68,42.68,42.68,47.42,2163900,0.59497
1012,600729,-9.996,23.32,24.5,25.21,23.32,25.91,22172029,5.95524
1013,600859,-9.996,22.6,23.61,24.45,22.6,25.11,17364050,3.75221
1014,600976,-9.996,22.6,23.99,25.7,22.6,25.11,13806609,9.01044
1015,603010,-9.996,23.95,25.0,25.95,23.95,26.61,2344144,9.37658
1016,603030,-9.996,20.26,20.26,21.49,20.26,22.51,3470825,8.67706
1017,603158,-9.996,45.92,47.01,49.76,45.92,51.02,1312282,4.92044
1018,603686,-9.996,80.77,81.63,83.64,80.77,89.74,635893,1.90673
1019,603818,-9.996,22.51,23.5,24.25,22.51,25.01,4323016,7.14312
1020,000948,-9.996,21.97,21.97,21.97,21.97,24.41,456400,0.19743000000000002
1021,002179,-9.996,22.51,23.9,24.09,22.51,25.01,15428482,2.67111
1022,002351,-9.996,21.07,21.07,21.07,21.07,23.41,815600,0.6092500000000001
1023,002410,-9.996,20.35,21.25,22.26,20.35,22.61,41235963,5.78975
1024,002569,-9.996,20.08,20.08,20.3,20.08,22.31,6221400,4.51013
1025,002584,-9.996,21.88,23.0,23.0,21.88,24.31,2671956,2.84913
1026,002630,-9.996,21.25,22.1,22.9,21.25,23.61,11563241,3.81699
1027,002658,-9.996,21.61,22.81,23.9,21.61,24.01,9290530,3.26718
1028,002733,-9.996,21.88,23.8,23.8,21.88,24.31,2431700,4.76804
1029,300165,-9.996,20.53,20.53,20.53,20.53,22.81,100700,0.07276
1030,300187,-9.996,25.3,28.1,28.1,25.3,28.11,3039300,1.53964
1031,300223,-9.996,21.34,21.71,21.71,21.34,23.71,1301500,1.33688
1032,300333,-9.996,63.66,63.66,63.66,63.66,70.73,24200,0.02194
1033,300440,-9.996,47.27,50.0,50.98,47.27,52.52,1817098,6.48964
1034,300451,-9.996,122.36,123.33,126.01,122.36,135.95,191000,1.12353
1035,600391,-9.997,34.57,34.57,34.57,34.57,38.41,1696800,0.51398
1036,600422,-9.997,27.91,28.73,29.97,27.91,31.01,9060114,2.6625
1037,600666,-9.997,27.19,29.22,29.49,27.19,30.21,5880486,2.02673
1038,600855,-9.997,26.2,26.2,26.2,26.2,29.11,599900,0.18172000000000002
1039,600885,-9.997,28.36,30.08,30.9,28.36,31.51,6871946,2.34741
1040,603022,-9.997,33.76,35.48,37.0,33.76,37.51,1232844,6.16422
1041,603088,-9.997,31.24,32.1,32.1,31.24,34.71,389600,1.948
1042,603268,-9.997,25.84,27.88,27.88,25.84,28.71,977040,4.44109
1043,603789,-9.997,29.53,31.0,31.5,29.53,32.81,3356439,6.71288
1044,603828,-9.997,32.68,34.0,35.98,32.68,36.31,1891000,6.30333
1045,603889,-9.997,28.81,30.5,31.7,28.81,32.01,3860880,9.64738
1046,000550,-9.997,30.25,32.6,33.48,30.25,33.61,12670986,2.44884
1047,000596,-9.997,29.08,31.0,31.0,29.08,32.31,4654128,1.2132800000000001
1048,002049,-9.997,28.36,30.5,30.5,28.36,31.51,7159907,1.4885000000000002
1049,002729,-9.997,59.78,59.78,59.78,59.78,66.42,33600,0.20144
1050,002735,-9.997,28.45,30.0,30.61,28.45,31.61,1661319,8.3066
1051,002767,-9.997,29.53,29.76,30.5,29.53,32.81,1212300,4.8492
1052,300038,-9.997,26.56,26.56,26.56,26.56,29.51,522100,0.46443000000000006
1053,300186,-9.997,29.44,30.55,31.88,29.44,32.71,8165919,2.03099
1054,300233,-9.997,57.8,58.01,60.66,57.8,64.22,1168100,1.03348
1055,300271,-9.997,29.35,29.98,31.35,29.35,32.61,2094973,0.9490900000000001
1056,300298,-9.997,28.45,30.9,32.2,28.45,31.61,4045901,3.19748
1057,300352,-9.997,26.38,26.38,26.4,26.38,29.31,1850900,1.4719600000000002
1058,300363,-9.997,27.73,27.73,27.76,27.73,30.81,4676882,4.89086
